Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,22.88,0.0,59.1,8.0,2.28,12.62
6,6,5,1,22.85,0.0,60.62,6.7,4.32,10.94
6,7,5,1,22.92,0.0,60.37,10.7,8.88,18.46
6,8,5,1,22.94,0.0,59.25,10.5,5.16,19.98
6,9,5,1,22.98,0.0,57.57,13.3,3.0,26.12
6,10,5,1,23.0,0.0,55.33,12.8,1.56,27.42
6,11,5,1,23.01,0.0,52.94,11.0,2.28,26.03
6,12,5,1,23.02,0.0,50.93,15.7,2.52,32.97
6,13,5,1,23.02,0.0,49.89,9.6,3.72,26.68
6,14,5,1,23.02,0.0,49.07,10.2,2.4,29.71
6,15,5,1,23.02,0.0,48.78,7.6,0.96,30.04
6,16,5,1,23.02,0.0,48.05,9.8,3.48,36.34
6,17,5,1,23.02,0.0,47.11,15.0,3.0,45.34
6,18,5,1,23.02,0.0,46.65,15.2,0.72,43.89
6,19,5,1,23.02,0.0,46.78,14.2,2.28,38.86
6,20,5,1,23.02,0.0,46.85,15.6,2.64,36.11
6,21,5,1,23.02,0.0,46.45,22.5,2.28,42.39
6,22,5,1,23.02,0.0,47.47,9.1,1.56,23.63
6,23,5,1,23.02,0.0,49.06,7.5,0.84,19.85
6,24,5,1,23.0,0.0,50.35,6.7,0.6,17.03
6,1,6,1,22.99,0.0,51.59,7.8,0.48,16.81
6,2,6,1,22.99,0.0,52.45,9.6,0.48,17.55
6,3,6,1,22.95,0.0,53.48,7.5,0.36,13.6
6,4,6,1,22.94,0.0,54.39,9.2,0.12,14.59
6,5,6,1,22.85,0.0,56.04,5.3,3.6,9.1
6,6,6,1,22.85,0.0,57.01,7.3,6.36,11.94
6,7,6,1,22.9,0.0,55.96,8.8,11.52,20.33
6,8,6,1,22.93,0.0,54.3,10.8,7.44,25.24
6,9,6,1,22.99,0.0,52.3,15.7,5.52,32.98
6,10,6,1,23.02,0.0,50.68,15.8,4.32,34.25
6,11,6,1,23.02,0.0,49.46,17.2,5.76,36.5
6,12,6,1,23.02,0.0,48.85,16.9,5.88,36.53
6,13,6,1,23.02,0.0,49.17,10.0,11.4,29.58
6,14,6,1,23.02,0.0,49.98,10.9,5.88,34.09
6,15,6,1,23.02,0.0,49.77,15.2,1.92,44.25
6,16,6,1,23.02,0.0,49.14,13.7,3.0,46.54
6,17,6,1,23.02,0.0,49.2,12.0,3.84,47.85
6,18,6,1,23.09,0.06,49.04,15.0,3.72,52.23
6,19,6,1,23.04,0.02,49.84,14.1,2.64,49.67
6,20,6,1,23.02,0.0,50.38,16.2,1.8,44.36
6,21,6,1,23.02,0.0,51.2,10.5,5.16,34.35
6,22,6,1,23.02,0.0,53.07,8.6,0.72,30.51
6,23,6,1,23.02,0.0,54.16,11.3,1.8,32.51
6,24,6,1,23.02,0.0,55.51,6.8,0.6,24.01
6,1,7,1,23.02,0.0,56.43,7.8,0.36,23.56
6,2,7,1,23.01,0.0,56.77,7.2,0.0,20.74
6,3,7,1,23.01,0.0,57.48,8.4,0.24,21.02
6,4,7,1,22.98,0.0,59.51,5.0,0.48,15.27
6,5,7,1,22.97,0.0,62.12,6.8,2.76,17.22
6,6,7,1,22.97,0.0,63.86,7.6,2.04,18.14
6,7,7,1,22.99,0.0,64.25,11.8,0.96,24.72
6,8,7,1,23.0,0.0,63.78,13.2,5.88,24.38
6,9,7,1,23.0,0.0,63.17,13.2,9.84,23.56
6,10,7,1,23.01,0.0,62.3,15.0,13.2,27.5
6,11,7,1,23.01,0.0,62.01,10.3,5.4,24.12
6,12,7,1,23.02,0.0,61.47,12.4,11.4,31.11
6,13,7,1,23.02,0.0,60.51,13.6,3.72,36.25
6,14,7,1,23.02,0.0,60.34,13.4,4.2,38.33
6,15,7,1,23.02,0.0,60.68,11.3,8.16,39.37
6,16,7,1,23.02,0.0,58.66,17.9,4.32,52.82
6,17,7,1,23.08,0.06,54.94,19.3,5.04,56.62
6,18,7,1,23.03,0.01,53.75,18.6,4.08,52.87
6,19,7,1,23.02,0.0,54.02,14.4,2.28,44.24
6,20,7,1,23.02,0.0,55.05,16.1,9.72,43.77
6,21,7,1,23.02,0.0,56.22,12.4,1.56,38.03
6,22,7,1,23.02,0.0,57.64,10.6,1.08,34.74
6,23,7,1,23.02,0.0,59.13,10.0,3.96,32.93
6,24,7,1,23.02,0.0,60.57,6.8,0.48,26.58
6,1,1,1,23.02,0.0,61.56,7.4,0.48,25.86
6,2,1,1,23.01,0.0,62.05,6.9,0.24,23.09
6,3,1,1,23.0,0.0,62.95,7.2,0.24,22.06
6,4,1,1,22.98,0.0,64.84,5.3,1.08,18.07
6,5,1,1,22.98,0.0,65.97,7.0,0.36,19.71
6,6,1,1,22.96,0.0,66.47,6.3,3.72,18.76
6,7,1,1,23.0,0.0,64.47,11.8,17.04,31.36
6,8,1,1,23.02,0.0,62.01,13.6,2.4,34.98
6,9,1,1,23.02,0.0,60.22,14.4,4.44,37.19
6,10,1,1,23.02,0.0,58.19,18.7,4.08,46.11
6,11,1,1,23.02,0.0,57.59,17.3,9.12,41.37
6,12,1,1,23.02,0.0,59.04,12.5,3.12,37.12
6,13,1,1,23.02,0.0,60.66,11.5,0.72,40.16
6,14,1,1,23.02,0.0,61.18,9.7,0.96,40.12
6,15,1,1,23.02,0.0,58.95,11.4,2.64,45.29
6,16,1,1,23.02,0.0,55.37,12.6,3.36,46.97
6,17,1,1,23.02,0.0,53.01,10.5,3.0,43.62
6,18,1,1,23.02,0.0,51.45,18.8,3.6,52.71
6,19,1,1,23.02,0.0,50.16,15.7,1.44,48.09
6,20,1,1,23.02,0.0,51.36,13.0,3.24,38.64
6,21,1,1,23.02,0.0,54.88,14.8,2.52,40.56
6,22,1,1,23.02,0.0,59.32,11.7,1.68,37.21
6,23,1,1,23.02,0.0,62.27,8.7,1.92,32.37
6,24,1,1,23.02,0.0,63.06,8.4,0.96,30.13
6,1,2,1,23.02,0.0,64.33,6.3,2.16,25.24
6,2,2,1,23.0,0.0,66.47,5.1,0.36,22.35
6,3,2,1,23.01,0.0,66.99,8.4,0.24,27.23
6,4,2,1,23.0,0.0,67.38,7.4,0.6,24.77
6,5,2,1,22.99,0.0,68.13,6.3,1.2,22.12
6,6,2,1,23.01,0.0,66.95,10.6,3.12,28.92
6,7,2,1,23.02,0.0,64.93,10.5,17.4,29.56
6,8,2,1,23.02,0.0,63.64,12.7,7.08,34.8
6,9,2,1,23.02,0.0,63.09,12.3,8.4,34.45
6,10,2,1,23.02,0.0,61.83,11.9,5.88,37.8
6,11,2,1,23.02,0.0,57.72,14.4,1.56,43.45
6,12,2,1,23.02,0.0,54.06,12.7,7.08,40.73
6,13,2,1,23.02,0.0,51.81,12.5,4.68,40.66
6,14,2,1,23.02,0.0,50.16,10.6,3.36,39.86
6,15,2,1,23.02,0.0,49.16,12.0,3.72,45.08
6,16,2,1,23.02,0.0,49.39,10.5,3.12,47.55
6,17,2,1,23.1,0.08,50.12,13.6,2.88,54.43
6,18,2,1,23.67,0.64,49.51,24.2,3.6,60.43
6,19,2,1,23.3,0.27,51.75,15.4,4.32,57.18
6,20,2,1,23.07,0.05,52.61,13.4,7.32,50.35
6,21,2,1,23.06,0.04,52.9,16.1,1.8,50.78
6,22,2,1,23.02,0.0,54.41,10.3,3.0,41.8
6,23,2,1,23.02,0.0,56.42,8.0,1.2,36.96
6,24,2,1,23.02,0.0,57.98,10.6,0.36,39.14
6,1,3,1,23.02,0.0,58.76,7.7,0.48,32.39
6,2,3,1,23.02,0.0,59.98,5.8,0.48,27.23
6,3,3,1,23.02,0.0,60.7,8.0,0.24,28.63
6,4,3,1,23.02,0.0,62.01,6.7,5.28,24.92
6,5,3,1,23.01,0.0,64.23,5.4,1.32,21.97
6,6,3,1,23.01,0.0,65.46,8.5,7.32,27.76
6,7,3,1,23.02,0.0,64.59,14.6,4.32,44.12
6,8,3,1,23.02,0.0,63.34,12.3,6.48,42.73
6,9,3,1,23.03,0.0,62.22,12.0,6.48,44.17
6,10,3,1,23.04,0.02,60.84,13.4,6.12,47.64
6,11,3,1,23.02,0.0,60.83,7.6,2.52,40.06
6,12,3,1,23.02,0.0,60.52,12.0,1.2,47.9
6,13,3,1,23.02,0.0,59.6,12.8,4.08,50.52
6,14,3,1,23.02,0.0,58.87,13.2,4.08,53.79
6,15,3,1,23.02,0.0,58.07,10.5,0.48,53.57
6,16,3,1,23.04,0.01,56.51,11.1,1.08,56.45
6,17,3,1,23.3,0.28,54.09,16.7,1.08,60.12
6,18,3,1,23.26,0.24,53.83,13.7,1.8,58.14
6,19,3,1,23.17,0.14,53.75,14.7,1.92,56.98
6,20,3,1,23.05,0.03,54.21,13.8,2.04,50.63
6,21,3,1,23.03,0.01,54.57,14.6,2.28,49.09
6,22,3,1,23.02,0.0,55.33,10.0,2.4,40.44
6,23,3,1,23.02,0.0,56.65,8.9,1.92,36.95
6,24,3,1,23.02,0.0,57.61,8.5,0.6,34.08
6,1,4,1,23.02,0.0,57.97,7.9,0.12,30.69
6,2,4,1,23.02,0.0,57.97,7.7,0.24,27.84
6,3,4,1,23.02,0.0,58.3,8.0,1.32,26.2
6,4,4,1,23.02,0.0,59.57,7.4,0.36,23.79
6,5,4,1,23.01,0.0,61.57,6.5,1.56,21.57
6,6,4,1,23.01,0.0,62.61,7.9,5.04,24.67
6,7,4,1,23.02,0.0,60.95,15.3,22.32,42.66
6,8,4,1,23.03,0.0,58.83,12.9,10.68,41.28
6,9,4,1,23.09,0.06,56.99,14.4,11.04,45.09
6,10,4,1,23.09,0.06,56.35,11.8,5.28,44.0
6,11,4,1,23.12,0.09,55.0,17.1,0.96,51.38
6,12,4,1,23.06,0.04,54.12,17.6,9.36,52.53
6,13,4,1,23.02,0.0,53.48,13.9,1.56,48.93
6,14,4,1,23.02,0.0,53.25,13.3,2.04,49.28
6,15,4,1,23.02,0.0,53.2,9.0,1.08,44.15
6,16,4,1,23.02,0.0,54.01,9.1,0.6,44.7
6,17,4,1,23.02,0.0,54.78,12.1,2.88,49.51
6,18,4,1,23.04,0.01,54.1,16.2,1.56,52.67
6,19,4,1,23.02,0.0,55.8,14.5,5.04,47.89
6,20,4,1,23.05,0.02,57.17,19.2,2.64,52.39
6,21,4,1,23.02,0.0,58.8,13.7,6.36,44.08
6,22,4,1,23.02,0.0,59.95,14.7,1.08,43.51
6,23,4,1,23.02,0.0,61.31,7.9,0.96,30.3
6,24,4,1,23.02,0.0,63.38,7.4,0.24,27.85
6,1,5,1,23.02,0.0,64.3,8.8,0.36,28.41
6,2,5,1,23.01,0.0,65.43,6.5,0.24,23.11
6,3,5,1,23.0,0.0,67.13,6.7,0.48,22.6
6,4,5,1,22.99,0.0,68.56,6.7,0.36,21.72
6,5,5,1,22.97,0.0,69.79,6.1,1.44,19.93
6,6,5,1,22.98,0.0,69.7,8.6,4.44,23.81
6,7,5,1,23.0,0.0,68.22,11.6,11.28,30.53
6,8,5,1,23.02,0.0,65.13,17.0,6.36,41.57
6,9,5,1,23.02,0.0,62.44,12.9,8.28,37.71
6,10,5,1,23.02,0.0,60.14,16.4,3.0,44.71
6,11,5,1,23.02,0.0,58.78,14.0,1.56,42.68
6,12,5,1,23.02,0.0,56.66,13.5,3.24,42.67
6,13,5,1,23.02,0.0,55.59,10.8,4.8,39.96
6,14,5,1,23.02,0.0,54.8,13.1,2.52,45.49
6,15,5,1,23.02,0.0,54.19,10.4,0.72,44.89
6,16,5,1,23.02,0.0,53.96,9.2,2.28,45.66
6,17,5,1,23.06,0.04,52.6,16.1,2.52,56.89
6,18,5,1,23.18,0.16,51.22,16.3,3.72,56.98
6,19,5,1,23.05,0.03,51.81,12.2,1.08,51.02
6,20,5,1,23.02,0.0,53.21,9.8,1.68,40.96
6,21,5,1,23.08,0.06,53.53,22.1,2.16,54.25
6,22,5,1,23.03,0.0,54.91,11.3,0.96,38.91
6,23,5,1,23.02,0.0,55.26,13.5,0.84,39.87
6,24,5,1,23.02,0.0,55.91,8.3,1.68,29.96
6,1,6,1,23.02,0.0,57.66,7.4,0.72,26.91
6,2,6,1,23.02,0.0,59.47,6.4,0.24,23.75
6,3,6,1,23.02,0.0,60.24,8.1,0.36,24.69
6,4,6,1,23.01,0.0,60.33,6.2,0.12,20.07
6,5,6,1,22.99,0.0,60.62,6.3,3.6,18.81
6,6,6,1,22.98,0.0,61.19,5.9,10.92,18.25
6,7,6,1,23.01,0.0,59.69,11.8,9.96,30.9
6,8,6,1,23.02,0.0,58.21,10.4,4.2,31.73
6,9,6,1,23.02,0.0,56.8,10.1,4.8,33.08
6,10,6,1,23.02,0.0,54.94,14.7,8.04,41.05
6,11,6,1,23.02,0.0,52.79,15.6,5.28,42.81
6,12,6,1,23.02,0.0,51.26,16.0,6.96,42.79
6,13,6,1,23.02,0.0,50.38,16.5,4.92,45.51
6,14,6,1,23.02,0.0,49.86,11.1,12.12,41.56
6,15,6,1,23.02,0.0,49.47,10.8,1.56,44.04
6,16,6,1,23.02,0.0,48.71,12.7,2.64,48.42
6,17,6,1,23.03,0.0,47.85,16.1,2.16,53.41
6,18,6,1,23.03,0.0,47.42,16.0,2.16,53.06
6,19,6,1,23.04,0.01,47.22,18.3,6.0,52.03
6,20,6,1,23.02,0.0,47.63,13.8,3.36,42.26
6,21,6,1,23.02,0.0,48.53,12.8,4.32,39.33
6,22,6,1,23.02,0.0,50.01,10.5,4.2,34.86
6,23,6,1,23.02,0.0,51.4,8.5,0.84,30.16
6,24,6,1,23.02,0.0,52.98,8.2,0.24,27.74
6,1,7,1,23.02,0.0,54.38,8.5,0.48,26.18
6,2,7,1,23.02,0.0,55.76,6.9,0.36,21.97
6,3,7,1,23.0,0.0,57.56,6.1,0.24,19.32
6,4,7,1,23.0,0.0,58.67,8.0,0.6,20.59
6,5,7,1,22.98,0.0,59.83,6.3,4.32,16.74
6,6,7,1,22.97,0.0,60.63,7.5,2.16,18.89
6,7,7,1,23.0,0.0,59.3,10.6,3.6,29.11
6,8,7,1,23.02,0.0,56.98,13.9,9.72,35.71
6,9,7,1,23.02,0.0,55.14,10.2,12.48,31.93
6,10,7,1,23.02,0.0,53.63,14.6,13.92,39.59
6,11,7,1,23.02,0.0,52.12,12.9,5.04,37.27
6,12,7,1,23.02,0.0,51.23,13.3,1.44,37.84
6,13,7,1,23.02,0.0,50.88,14.3,6.84,40.96
6,14,7,1,23.02,0.0,50.68,11.6,6.12,41.0
6,15,7,1,23.02,0.0,50.02,13.8,6.0,47.5
6,16,7,1,23.02,0.0,49.09,14.6,3.48,51.14
6,17,7,1,23.19,0.16,48.0,20.4,6.36,57.86
6,18,7,1,23.35,0.32,47.19,22.3,5.04,58.88
6,19,7,1,23.15,0.12,47.53,18.1,2.88,54.62
6,20,7,1,23.03,0.0,48.46,15.4,6.84,45.21
6,21,7,1,23.02,0.0,50.1,13.5,1.68,40.9
6,22,7,1,23.02,0.0,51.91,10.4,1.92,35.34
6,23,7,1,23.02,0.0,53.59,10.1,5.88,33.22
6,24,7,1,23.02,0.0,54.73,12.1,1.2,34.05
6,1,1,1,23.02,0.0,55.74,7.5,0.24,25.27
6,2,1,1,23.02,0.0,57.53,7.2,0.24,23.26
6,3,1,1,23.02,0.0,57.84,10.7,0.24,26.88
6,4,1,1,23.0,0.0,58.78,6.2,2.4,18.7
6,5,1,1,22.99,0.0,60.83,6.4,2.64,18.15
6,6,1,1,22.98,0.0,62.94,6.6,6.48,19.56
6,7,1,1,22.99,0.0,63.25,7.4,9.36,27.92
6,8,1,1,23.02,0.0,61.17,12.7,5.04,38.12
6,9,1,1,23.04,0.02,59.13,15.4,8.04,44.07
6,10,1,1,23.03,0.0,58.04,12.2,3.0,41.36
6,11,1,1,23.02,0.0,56.79,13.4,2.4,43.48
6,12,1,1,23.02,0.0,56.37,11.1,2.88,40.76
6,13,1,1,23.02,0.0,55.88,13.1,5.04,45.39
6,14,1,1,23.02,0.0,54.96,12.3,2.76,46.72
6,15,1,1,23.02,0.0,54.28,8.9,4.2,46.51
6,16,1,1,23.03,0.01,53.68,11.0,4.56,53.36
6,17,1,1,23.26,0.23,52.24,15.3,2.16,58.23
6,18,1,1,23.39,0.36,51.87,14.9,3.72,58.4
6,19,1,1,23.49,0.46,51.75,18.8,1.92,59.96
6,20,1,1,23.12,0.09,53.17,14.0,3.48,52.33
6,21,1,1,23.03,0.01,54.6,12.1,3.24,46.92
6,22,1,1,23.02,0.0,55.86,12.1,2.76,44.79
6,23,1,1,23.02,0.0,56.47,12.8,1.56,43.19
6,24,1,1,23.02,0.0,57.76,7.5,0.72,32.9
6,1,2,1,23.02,0.0,59.76,5.7,0.12,27.8
6,2,2,1,23.02,0.0,62.14,7.7,0.12,29.32
6,3,2,1,23.02,0.0,63.4,8.2,0.48,28.32
6,4,2,1,23.01,0.0,65.24,5.8,0.24,22.89
6,5,2,1,23.0,0.0,66.34,6.6,0.36,22.76
6,6,2,1,23.0,0.0,66.55,7.0,2.04,22.07
6,7,2,1,23.02,0.0,64.63,13.8,24.12,32.29
6,8,2,1,23.02,0.0,63.52,11.9,11.76,26.6
6,9,2,1,23.02,0.0,63.2,10.5,9.72,25.08
6,10,2,1,23.02,0.0,61.76,12.2,1.68,31.5
6,11,2,1,23.02,0.0,59.97,10.3,2.76,30.47
6,12,2,1,23.02,0.0,57.65,14.4,9.72,37.2
6,13,2,1,23.02,0.0,56.39,14.5,3.12,38.01
6,14,2,1,23.02,0.0,57.44,14.3,2.28,38.99
6,15,2,1,23.02,0.0,58.37,12.3,5.28,36.26
6,16,2,1,23.02,0.0,58.84,12.8,4.08,37.46
6,17,2,1,23.02,0.0,59.28,11.2,1.2,35.61
6,18,2,1,23.02,0.0,59.18,13.7,2.16,39.72
6,19,2,1,23.02,0.0,58.87,13.6,1.68,36.96
6,20,2,1,23.02,0.0,58.31,17.4,7.2,40.2
6,21,2,1,23.02,0.0,57.84,14.3,2.76,33.6
6,22,2,1,23.02,0.0,58.39,11.3,3.0,26.79
6,23,2,1,23.01,0.0,59.01,10.6,0.96,23.34
6,24,2,1,22.97,0.0,60.25,7.6,0.84,16.72
6,1,3,1,22.94,0.0,61.75,7.1,0.72,15.64
6,2,3,1,22.91,0.0,63.08,6.4,0.24,14.3
6,3,3,1,22.87,0.0,64.16,5.4,0.24,11.94
6,4,3,1,22.87,0.0,64.72,7.5,3.72,14.01
6,5,3,1,22.83,0.0,65.14,6.0,1.44,10.75
6,6,3,1,22.86,0.0,63.83,9.8,5.16,15.17
6,7,3,1,22.92,0.0,60.96,12.7,8.28,19.65
6,8,3,1,22.95,0.0,59.6,12.8,5.52,20.31
6,9,3,1,23.0,0.0,57.24,16.6,6.36,28.91
6,10,3,1,23.0,0.0,55.25,11.3,6.0,24.96
6,11,3,1,23.02,0.0,52.83,12.3,2.04,28.3
6,12,3,1,23.02,0.0,51.46,12.4,3.96,30.32
6,13,3,1,23.02,0.0,50.4,10.6,5.04,29.3
6,14,3,1,23.02,0.0,49.27,11.5,2.28,32.99
6,15,3,1,23.02,0.0,48.4,9.8,0.84,33.47
6,16,3,1,23.02,0.0,47.75,8.5,1.56,34.06
6,17,3,1,23.02,0.0,47.3,15.1,0.36,44.22
6,18,3,1,23.02,0.0,46.96,19.8,2.16,49.49
6,19,3,1,23.02,0.0,47.58,15.7,4.92,41.85
6,20,3,1,23.02,0.0,48.32,16.5,1.32,39.41
6,21,3,1,23.02,0.0,48.68,14.3,5.28,34.81
6,22,3,1,23.02,0.0,49.82,10.7,0.6,28.52
6,23,3,1,23.02,0.0,51.28,8.8,0.96,24.24
6,24,3,1,23.01,0.0,52.78,6.9,1.2,19.77
6,1,4,1,23.0,0.0,53.71,7.1,4.08,18.03
6,2,4,1,23.0,0.0,54.03,10.0,0.48,19.83
6,3,4,1,22.96,0.0,54.63,7.0,0.84,14.07
6,4,4,1,22.92,0.0,55.8,7.3,1.8,13.17
6,5,4,1,22.85,0.0,56.82,5.3,1.8,9.56
6,6,4,1,22.89,0.0,56.55,9.4,3.96,14.48
6,7,4,1,22.97,0.0,54.59,15.2,24.96,26.96
6,8,4,1,22.99,0.0,52.83,13.8,7.68,27.24
6,9,4,1,23.0,0.0,51.31,14.9,15.36,30.42
6,10,4,1,23.01,0.0,50.5,12.0,7.8,28.21
6,11,4,1,23.02,0.0,48.54,20.6,6.48,39.61
6,12,4,1,23.02,0.0,47.33,14.2,5.64,31.5
6,13,4,1,23.02,0.0,47.42,12.6,1.68,30.93
6,14,4,1,23.02,0.0,47.97,12.7,1.68,33.95
6,15,4,1,23.02,0.0,48.56,10.5,1.2,35.54
6,16,4,1,23.02,0.0,48.26,10.3,3.36,39.13
6,17,4,1,23.02,0.0,46.78,15.9,4.68,48.14
6,18,4,1,23.02,0.0,46.01,13.4,2.16,45.58
6,19,4,1,23.02,0.0,45.67,14.2,1.8,43.53
6,20,4,1,23.02,0.0,46.31,12.7,2.64,34.72
6,21,4,1,23.02,0.0,47.36,14.9,4.44,35.25
6,22,4,1,23.02,0.0,48.47,11.8,3.24,29.32
6,23,4,1,23.02,0.0,49.35,12.0,1.68,27.4
6,24,4,1,23.02,0.0,50.75,8.1,0.12,20.1
6,1,5,1,22.99,0.0,52.85,6.0,1.8,15.78
6,2,5,1,22.98,0.0,54.13,7.2,1.44,15.82
6,3,5,1,22.98,0.0,54.71,8.8,0.72,16.52
6,4,5,1,22.91,0.0,56.17,6.0,0.48,12.03
6,5,5,1,22.86,0.0,57.72,5.5,3.48,10.71
6,6,5,1,22.84,0.0,58.59,5.6,9.12,10.4
6,7,5,1,22.97,0.0,56.42,16.6,16.32,25.11
6,8,5,1,22.98,0.0,54.56,12.5,4.68,20.14
6,9,5,1,22.99,0.0,53.34,12.7,1.92,22.63
6,10,5,1,23.02,0.0,51.83,15.9,4.56,30.66
6,11,5,1,23.02,0.0,50.79,12.6,3.12,28.79
6,12,5,1,23.02,0.0,50.28,12.0,1.92,29.54
6,13,5,1,23.02,0.0,49.15,11.8,4.08,30.5
6,14,5,1,23.02,0.0,47.41,17.5,1.44,39.49
6,15,5,1,23.02,0.0,46.38,12.5,0.72,36.4
6,16,5,1,23.02,0.0,46.22,12.3,1.68,39.57
6,17,5,1,23.02,0.0,45.49,17.9,2.64,48.68
6,18,5,1,23.02,0.0,45.0,15.7,3.12,46.67
6,19,5,1,23.02,0.0,45.16,14.6,1.8,43.71
6,20,5,1,23.02,0.0,45.1,16.9,2.04,39.64
6,21,5,1,23.02,0.0,46.09,9.1,1.8,28.12
6,22,5,1,23.02,0.0,47.32,13.8,0.48,32.74
6,23,5,1,23.02,0.0,48.44,9.0,1.44,24.85
6,24,5,1,23.02,0.0,49.88,7.3,0.24,20.87
6,1,6,1,23.02,0.0,51.25,7.8,0.36,19.86
6,2,6,1,23.01,0.0,52.6,8.3,0.36,18.86
6,3,6,1,22.99,0.0,53.81,7.0,0.24,15.75
6,4,6,1,22.94,0.0,54.45,5.7,1.68,12.86
6,5,6,1,22.92,0.0,54.5,7.1,0.6,13.33
6,6,6,1,22.88,0.0,54.73,5.5,6.72,11.24
6,7,6,1,22.92,0.0,54.09,7.7,14.64,18.04
6,8,6,1,22.97,0.0,52.32,12.2,7.56,25.69
6,9,6,1,22.98,0.0,51.34,8.3,5.16,23.16
6,10,6,1,23.01,0.0,50.59,13.6,5.88,32.02
6,11,6,1,23.02,0.0,49.3,15.1,3.48,35.15
6,12,6,1,23.02,0.0,48.34,15.6,5.88,36.38
6,13,6,1,23.02,0.0,47.63,13.8,4.8,35.54
6,14,6,1,23.02,0.0,47.19,15.0,3.12,39.33
6,15,6,1,23.02,0.0,46.23,11.3,5.4,37.88
6,16,6,1,23.02,0.0,45.37,15.3,2.4,45.46
6,17,6,1,23.02,0.0,44.94,14.3,3.96,46.01
6,18,6,1,23.02,0.0,44.51,15.4,2.52,47.56
6,19,6,1,23.02,0.0,44.58,14.2,1.68,43.36
6,20,6,1,23.02,0.0,45.13,11.9,3.72,34.52
6,21,6,1,23.02,0.0,46.24,11.2,3.48,31.59
6,22,6,1,23.02,0.0,47.64,10.4,4.8,28.98
6,23,6,1,23.02,0.0,48.6,7.6,1.32,23.44
6,24,6,1,23.02,0.0,49.7,7.7,0.48,21.54
8,1,3,1,23.02,0.0,66.24,7.8,0.6,26.92
8,2,3,1,23.0,0.0,67.27,7.1,0.12,24.51
8,3,3,1,22.99,0.0,67.68,6.7,0.12,23.17
8,4,3,1,22.99,0.0,67.71,6.5,0.36,21.68
8,5,3,1,22.97,0.0,68.14,6.6,0.72,20.71
8,6,3,1,22.96,0.0,68.14,7.1,1.56,19.89
8,7,3,1,22.98,0.0,67.2,9.6,9.72,23.09
8,8,3,1,23.0,0.0,65.13,13.3,6.12,27.68
8,9,3,1,22.99,0.0,64.74,8.6,5.52,20.83
8,10,3,1,23.02,0.0,63.47,14.4,9.24,32.19
8,11,3,1,23.02,0.0,62.25,14.6,1.32,33.87
8,12,3,1,23.02,0.0,61.59,13.6,1.32,34.35
8,13,3,1,23.02,0.0,61.64,12.6,0.84,32.96
8,14,3,1,23.02,0.0,62.38,8.9,1.56,26.49
8,15,3,1,23.02,0.0,62.42,12.7,1.92,35.75
8,16,3,1,23.02,0.0,63.07,10.5,0.84,32.87
8,17,3,1,23.02,0.0,63.07,14.4,1.2,39.95
8,18,3,1,23.02,0.0,62.33,14.3,8.52,39.79
8,19,3,1,23.02,0.0,61.59,16.3,2.64,40.75
8,20,3,1,23.02,0.0,61.31,14.0,2.64,34.83
8,21,3,1,23.02,0.0,61.46,13.2,1.68,32.78
8,22,3,1,23.02,0.0,61.52,12.5,1.08,30.35
8,23,3,1,23.02,0.0,62.07,9.9,1.92,25.03
8,24,3,1,23.01,0.0,61.82,9.4,0.84,22.68
8,1,4,1,22.99,0.0,61.59,8.6,0.24,19.91
8,2,4,1,22.97,0.0,62.56,8.0,0.24,17.97
8,3,4,1,22.95,0.0,63.93,7.3,0.36,16.1
8,4,4,1,22.94,0.0,64.83,8.3,0.12,16.83
8,5,4,1,22.92,0.0,65.22,8.3,4.56,16.07
8,6,4,1,22.89,0.0,65.65,7.3,1.2,14.35
8,7,4,1,22.95,0.0,63.97,12.9,13.8,26.13
8,8,4,1,22.98,0.0,61.82,13.4,17.04,28.91
8,9,4,1,22.99,0.0,59.75,10.5,11.52,25.31
8,10,4,1,23.02,0.0,56.97,14.6,1.8,33.7
8,11,4,1,23.02,0.0,55.17,12.6,2.64,32.3
8,12,4,1,23.02,0.0,53.91,15.4,0.24,38.32
8,13,4,1,23.02,0.0,52.99,15.0,1.32,39.7
8,14,4,1,23.02,0.0,53.71,8.9,0.48,34.64
8,15,4,1,23.02,0.0,53.79,11.7,3.12,43.07
8,16,4,1,23.02,0.0,53.49,10.7,0.48,44.5
8,17,4,1,23.02,0.0,53.28,12.2,0.96,49.17
8,18,4,1,23.03,0.01,52.33,17.2,3.12,55.94
8,19,4,1,23.02,0.0,51.82,13.3,1.56,46.71
8,20,4,1,23.02,0.0,52.13,11.4,2.04,37.13
8,21,4,1,23.02,0.0,52.23,15.2,1.44,39.45
8,22,4,1,23.02,0.0,53.02,11.0,1.44,31.62
8,23,4,1,23.02,0.0,53.96,11.7,2.28,30.59
8,24,4,1,23.02,0.0,54.6,12.4,0.36,29.29
8,1,5,1,23.02,0.0,55.91,9.2,0.12,22.56
8,2,5,1,22.99,0.0,58.79,6.6,0.12,17.33
8,3,5,1,22.97,0.0,60.93,7.0,0.36,16.4
8,4,5,1,22.97,0.0,61.28,9.8,0.24,18.75
8,5,5,1,22.91,0.0,61.74,6.6,0.6,12.95
8,6,5,1,22.89,0.0,62.61,7.5,6.6,13.67
