Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,22.41,0.0,61.35,5.0,2.28,9.08
6,6,5,1,22.36,0.0,63.28,5.1,7.32,9.12
6,7,5,1,22.46,0.0,63.53,7.4,11.76,13.34
6,8,5,1,22.54,0.0,62.22,9.8,11.64,18.67
6,9,5,1,22.52,0.0,61.61,5.0,10.2,14.76
6,10,5,1,22.55,0.0,60.14,6.3,6.0,19.5
6,11,5,1,22.56,0.0,57.34,6.4,0.96,21.62
6,12,5,1,22.56,0.0,54.89,7.5,3.0,24.32
6,13,5,1,22.56,0.0,53.01,7.9,3.0,27.01
6,14,5,1,22.56,0.0,51.14,6.4,2.64,26.99
6,15,5,1,22.56,0.0,50.27,6.3,0.84,30.52
6,16,5,1,22.56,0.0,48.95,10.0,2.16,38.62
6,17,5,1,22.56,0.0,47.36,20.7,0.72,54.09
6,18,5,1,22.56,0.0,46.88,13.9,3.84,43.88
6,19,5,1,22.56,0.0,47.27,12.0,4.44,37.87
6,20,5,1,22.56,0.0,47.82,9.5,1.56,30.22
6,21,5,1,22.56,0.0,48.1,13.1,1.68,32.5
6,22,5,1,22.56,0.0,48.77,10.1,0.84,26.54
6,23,5,1,22.56,0.0,49.53,8.9,0.72,22.78
6,24,5,1,22.56,0.0,50.67,5.6,1.2,16.24
6,1,6,1,22.56,0.0,52.28,5.8,0.12,14.72
6,2,6,1,22.53,0.0,54.03,4.8,0.0,11.85
6,3,6,1,22.52,0.0,55.38,6.2,0.24,12.15
6,4,6,1,22.51,0.0,56.41,6.7,0.0,11.51
6,5,6,1,22.42,0.0,58.03,5.0,1.56,8.72
6,6,6,1,22.42,0.0,58.93,6.1,6.84,10.19
6,7,6,1,22.53,0.0,57.46,9.2,14.52,20.18
6,8,6,1,22.54,0.0,56.06,7.6,10.68,20.81
6,9,6,1,22.54,0.0,55.04,7.4,15.0,22.88
6,10,6,1,22.56,0.0,54.22,6.9,1.32,24.36
6,11,6,1,22.56,0.0,53.0,9.2,3.12,28.64
6,12,6,1,22.56,0.0,51.82,11.6,1.56,32.62
6,13,6,1,22.56,0.0,50.75,14.3,3.24,37.88
6,14,6,1,22.56,0.0,50.4,12.6,3.48,38.33
6,15,6,1,22.56,0.0,50.12,12.6,1.56,42.79
6,16,6,1,22.56,0.0,50.0,6.9,0.96,40.21
6,17,6,1,22.56,0.0,50.27,8.4,2.76,45.86
6,18,6,1,22.57,0.01,50.08,11.7,1.44,51.26
6,19,6,1,22.57,0.01,50.46,13.4,1.32,50.77
6,20,6,1,22.56,0.0,51.02,13.0,2.16,41.97
6,21,6,1,22.56,0.0,51.5,13.0,6.48,39.31
6,22,6,1,22.56,0.0,52.64,12.0,3.72,36.26
6,23,6,1,22.56,0.0,53.96,8.5,1.8,29.5
6,24,6,1,22.56,0.0,55.58,6.9,0.36,25.3
6,1,7,1,22.56,0.0,56.67,5.8,0.36,21.65
6,2,7,1,22.56,0.0,57.46,5.2,0.0,18.78
6,3,7,1,22.56,0.0,58.73,5.2,0.0,17.3
6,4,7,1,22.56,0.0,60.38,5.8,1.56,17.1
6,5,7,1,22.56,0.0,62.56,5.9,2.04,16.22
6,6,7,1,22.55,0.0,64.84,5.5,0.6,15.18
6,7,7,1,22.56,0.0,65.98,9.1,3.48,21.32
6,8,7,1,22.56,0.0,66.68,8.1,13.2,16.97
6,9,7,1,22.56,0.0,65.81,13.0,12.12,25.11
6,10,7,1,22.56,0.0,65.21,9.2,11.52,19.57
6,11,7,1,22.56,0.0,64.99,8.5,6.24,22.71
6,12,7,1,22.56,0.0,63.11,12.5,6.72,33.07
6,13,7,1,22.56,0.0,61.92,10.2,4.2,32.58
6,14,7,1,22.56,0.0,60.66,18.3,3.6,47.38
6,15,7,1,22.56,0.0,60.53,10.7,6.48,39.54
6,16,7,1,22.56,0.0,59.96,10.1,5.76,42.83
6,17,7,1,22.56,0.0,57.24,12.4,2.76,50.78
6,18,7,1,22.56,0.0,55.6,14.5,3.24,50.07
6,19,7,1,22.56,0.0,55.07,13.7,3.0,45.87
6,20,7,1,22.56,0.0,54.87,20.5,5.28,51.68
6,21,7,1,22.56,0.0,55.23,15.6,2.76,43.74
6,22,7,1,22.56,0.0,56.44,12.1,0.24,37.84
6,23,7,1,22.56,0.0,58.53,8.1,2.16,31.14
6,24,7,1,22.56,0.0,60.27,7.0,0.24,28.27
6,1,1,1,22.56,0.0,61.37,6.1,0.12,25.05
6,2,1,1,22.56,0.0,62.15,5.8,0.0,22.52
6,3,1,1,22.56,0.0,63.69,4.3,0.0,18.53
6,4,1,1,22.56,0.0,65.9,4.2,0.0,17.2
6,5,1,1,22.55,0.0,67.57,4.2,1.8,16.05
6,6,1,1,22.55,0.0,68.09,5.7,6.96,18.6
6,7,1,1,22.56,0.0,66.13,10.1,12.0,30.5
6,8,1,1,22.56,0.0,64.31,7.8,9.24,27.68
6,9,1,1,22.56,0.0,62.07,12.7,12.48,36.78
6,10,1,1,22.56,0.0,59.61,15.3,2.64,43.09
6,11,1,1,22.56,0.0,59.41,10.6,9.96,33.23
6,12,1,1,22.56,0.0,60.59,11.5,4.2,37.64
6,13,1,1,22.56,0.0,61.9,8.6,1.92,37.71
6,14,1,1,22.56,0.0,61.59,12.2,1.68,45.55
6,15,1,1,22.56,0.0,59.13,10.4,1.2,45.04
6,16,1,1,22.56,0.0,56.15,7.4,2.16,41.3
6,17,1,1,22.56,0.0,53.79,11.3,1.92,46.88
6,18,1,1,22.56,0.0,51.87,18.6,3.0,54.38
6,19,1,1,22.56,0.0,50.31,17.5,3.0,52.09
6,20,1,1,22.56,0.0,51.26,13.9,3.0,41.28
6,21,1,1,22.56,0.0,54.98,12.5,2.88,38.81
6,22,1,1,22.56,0.0,59.6,10.0,0.72,36.26
6,23,1,1,22.56,0.0,62.12,9.5,0.84,34.99
6,24,1,1,22.56,0.0,62.72,7.7,0.24,30.02
6,1,2,1,22.56,0.0,64.32,5.0,3.72,24.31
6,2,2,1,22.56,0.0,66.39,4.9,0.24,23.16
6,3,2,1,22.56,0.0,67.54,5.4,0.12,23.57
6,4,2,1,22.56,0.0,68.89,4.4,1.56,21.27
6,5,2,1,22.56,0.0,69.47,5.5,0.12,22.36
6,6,2,1,22.56,0.0,69.25,5.1,3.84,21.09
6,7,2,1,22.56,0.0,67.62,8.3,15.72,28.61
6,8,2,1,22.56,0.0,66.13,8.2,11.76,29.86
6,9,2,1,22.56,0.0,65.88,7.2,11.52,28.72
6,10,2,1,22.56,0.0,63.51,13.0,3.72,42.24
6,11,2,1,22.56,0.0,58.94,9.4,1.68,38.03
6,12,2,1,22.56,0.0,55.24,10.9,1.8,40.53
6,13,2,1,22.56,0.0,52.65,11.3,1.2,41.32
6,14,2,1,22.56,0.0,49.72,21.5,7.2,55.31
6,15,2,1,22.56,0.0,48.35,13.9,4.92,48.74
6,16,2,1,22.58,0.02,48.63,16.0,0.84,55.62
6,17,2,1,22.84,0.29,48.83,22.2,9.48,63.99
6,18,2,1,22.78,0.22,50.29,15.9,3.72,61.07
6,19,2,1,22.6,0.04,52.33,10.3,1.56,53.62
6,20,2,1,22.61,0.05,52.18,21.1,5.04,60.47
6,21,2,1,22.56,0.0,52.81,11.1,0.96,45.55
6,22,2,1,22.56,0.0,54.53,10.3,1.68,42.73
6,23,2,1,22.56,0.0,56.4,7.9,3.6,37.78
6,24,2,1,22.56,0.0,58.65,6.0,0.84,33.42
6,1,3,1,22.56,0.0,59.86,5.9,0.12,31.17
6,2,3,1,22.56,0.0,60.72,5.0,0.12,27.33
6,3,3,1,22.56,0.0,61.51,5.6,0.0,26.12
6,4,3,1,22.56,0.0,62.85,5.4,4.32,24.29
6,5,3,1,22.56,0.0,64.67,4.8,1.68,22.16
6,6,3,1,22.56,0.0,66.35,5.4,6.84,23.98
6,7,3,1,22.56,0.0,66.57,8.3,10.08,35.54
6,8,3,1,22.56,0.0,65.65,7.7,10.8,37.6
6,9,3,1,22.56,0.0,63.81,11.2,9.84,45.23
6,10,3,1,22.56,0.0,61.92,9.9,9.24,44.4
6,11,3,1,22.56,0.0,60.41,12.9,3.6,49.61
6,12,3,1,22.56,0.0,60.06,7.8,3.96,42.77
6,13,3,1,22.56,0.0,60.21,8.4,3.36,46.34
6,14,3,1,22.56,0.0,60.05,7.7,5.76,48.73
6,15,3,1,22.55,0.0,59.34,6.3,2.88,50.87
6,16,3,1,22.56,0.0,57.6,7.7,0.6,55.28
6,17,3,1,22.6,0.04,55.56,10.5,0.6,58.47
6,18,3,1,22.67,0.11,54.32,14.7,1.08,62.27
6,19,3,1,22.59,0.03,54.11,11.3,1.08,55.29
6,20,3,1,22.56,0.0,54.43,13.1,0.72,50.92
6,21,3,1,22.56,0.0,55.21,10.2,3.0,44.59
6,22,3,1,22.56,0.0,55.79,10.4,3.72,42.49
6,23,3,1,22.56,0.0,57.07,6.9,0.48,35.35
6,24,3,1,22.56,0.0,58.45,5.6,0.36,31.17
6,1,4,1,22.56,0.0,59.01,6.0,1.2,29.29
6,2,4,1,22.56,0.0,59.11,5.3,0.12,25.6
6,3,4,1,22.56,0.0,59.58,5.7,6.12,24.12
6,4,4,1,22.56,0.0,60.98,4.8,0.6,21.15
6,5,4,1,22.56,0.0,63.02,4.6,0.48,19.77
6,6,4,1,22.56,0.0,64.14,5.6,3.36,22.26
6,7,4,1,22.56,0.0,62.57,12.1,18.12,39.4
6,8,4,1,22.56,0.0,60.7,7.9,16.8,35.5
6,9,4,1,22.56,0.0,59.48,7.4,14.28,37.85
6,10,4,1,22.56,0.0,58.71,7.1,9.24,40.22
6,11,4,1,22.56,0.0,57.55,8.5,1.56,43.08
6,12,4,1,22.56,0.0,56.55,9.8,6.48,44.96
6,13,4,1,22.56,0.0,54.67,15.4,1.2,53.75
6,14,4,1,22.56,0.0,54.1,7.8,3.48,44.08
6,15,4,1,22.56,0.0,54.05,7.3,0.84,44.47
6,16,4,1,22.56,0.0,54.45,8.2,2.16,45.93
6,17,4,1,22.56,0.0,55.39,7.8,3.84,46.06
6,18,4,1,22.56,0.0,55.3,9.4,2.76,46.13
6,19,4,1,22.56,0.0,57.22,8.9,2.76,42.54
6,20,4,1,22.56,0.0,58.57,15.0,1.8,49.13
6,21,4,1,22.56,0.0,59.93,11.2,5.28,41.99
6,22,4,1,22.56,0.0,61.79,8.3,3.72,35.25
6,23,4,1,22.56,0.0,62.85,7.7,2.28,31.83
6,24,4,1,22.56,0.0,64.27,5.4,0.12,25.97
6,1,5,1,22.56,0.0,65.56,5.8,0.6,25.06
6,2,5,1,22.56,0.0,66.33,6.0,1.08,23.83
6,3,5,1,22.56,0.0,67.87,4.6,0.6,20.3
6,4,5,1,22.56,0.0,69.7,4.8,0.12,19.74
6,5,5,1,22.56,0.0,70.81,5.3,3.6,19.61
6,6,5,1,22.55,0.0,71.79,4.4,8.04,17.58
6,7,5,1,22.56,0.0,71.82,6.5,9.84,23.84
6,8,5,1,22.56,0.0,70.05,8.0,6.0,29.56
6,9,5,1,22.56,0.0,66.75,9.2,5.4,35.36
6,10,5,1,22.56,0.0,64.04,9.0,7.44,36.61
6,11,5,1,22.56,0.0,62.6,6.6,2.04,34.85
6,12,5,1,22.56,0.0,60.08,7.8,12.12,37.87
6,13,5,1,22.56,0.0,58.25,5.9,1.92,36.19
6,14,5,1,22.56,0.0,56.62,10.7,1.68,45.29
6,15,5,1,22.56,0.0,54.86,12.7,3.0,50.56
6,16,5,1,22.56,0.0,54.29,8.0,3.96,46.27
6,17,5,1,22.57,0.01,53.15,13.0,4.2,55.68
6,18,5,1,22.68,0.12,51.47,17.5,5.76,61.09
6,19,5,1,22.58,0.02,52.05,9.9,0.6,49.94
6,20,5,1,22.56,0.0,53.25,10.9,1.56,44.21
6,21,5,1,22.56,0.0,54.53,12.1,1.44,43.41
6,22,5,1,22.56,0.0,55.78,11.0,2.28,40.16
6,23,5,1,22.56,0.0,56.46,7.9,0.24,33.46
6,24,5,1,22.56,0.0,57.24,6.8,3.6,29.49
6,1,6,1,22.56,0.0,58.71,5.4,1.8,25.31
6,2,6,1,22.56,0.0,60.35,5.2,1.2,23.21
6,3,6,1,22.56,0.0,61.17,5.9,0.0,22.54
6,4,6,1,22.56,0.0,61.26,5.1,0.12,19.42
6,5,6,1,22.56,0.0,61.51,5.0,2.4,17.59
6,6,6,1,22.56,0.0,61.85,5.9,6.72,18.86
6,7,6,1,22.56,0.0,60.89,7.7,13.2,25.87
6,8,6,1,22.56,0.0,59.01,11.8,6.84,35.25
6,9,6,1,22.56,0.0,57.3,7.8,7.8,30.89
6,10,6,1,22.56,0.0,56.26,7.8,5.04,32.9
6,11,6,1,22.56,0.0,54.89,7.4,4.32,33.83
6,12,6,1,22.56,0.0,53.06,13.0,2.76,41.29
6,13,6,1,22.56,0.0,51.19,21.7,2.88,54.55
6,14,6,1,22.56,0.0,49.7,16.6,2.76,50.37
6,15,6,1,22.56,0.0,49.24,9.8,3.6,44.6
6,16,6,1,22.56,0.0,49.15,6.9,0.96,43.56
6,17,6,1,22.56,0.0,48.69,10.9,4.32,49.77
6,18,6,1,22.56,0.0,48.08,15.7,10.44,55.42
6,19,6,1,22.56,0.0,47.97,12.0,2.88,46.89
6,20,6,1,22.56,0.0,48.26,13.5,0.36,43.96
6,21,6,1,22.56,0.0,48.78,14.1,1.92,42.61
6,22,6,1,22.56,0.0,50.0,11.1,5.88,36.93
6,23,6,1,22.56,0.0,51.31,8.6,0.84,31.42
6,24,6,1,22.56,0.0,53.05,6.7,0.36,26.7
6,1,7,1,22.56,0.0,54.86,6.0,0.0,23.72
6,2,7,1,22.56,0.0,56.06,7.5,0.0,23.88
6,3,7,1,22.56,0.0,57.43,6.1,0.0,19.99
6,4,7,1,22.56,0.0,59.01,5.6,2.28,17.68
6,5,7,1,22.56,0.0,60.63,5.1,0.48,15.41
6,6,7,1,22.54,0.0,62.1,4.5,3.24,14.82
6,7,7,1,22.56,0.0,61.33,7.5,4.44,25.51
6,8,7,1,22.56,0.0,59.14,9.9,9.24,31.51
6,9,7,1,22.56,0.0,56.44,11.0,19.2,34.54
6,10,7,1,22.56,0.0,54.48,12.2,14.4,37.68
6,11,7,1,22.56,0.0,52.14,16.8,5.28,43.82
6,12,7,1,22.56,0.0,51.34,9.6,3.12,34.38
6,13,7,1,22.56,0.0,50.73,20.8,2.76,50.96
6,14,7,1,22.56,0.0,49.56,21.1,4.68,54.32
6,15,7,1,22.56,0.0,49.13,11.8,3.24,46.14
6,16,7,1,22.56,0.0,49.22,10.6,5.76,48.21
6,17,7,1,22.56,0.0,49.15,12.5,4.08,53.07
6,18,7,1,22.6,0.04,48.6,16.0,1.92,56.86
6,19,7,1,22.56,0.0,48.61,10.9,3.12,47.59
6,20,7,1,22.56,0.0,49.24,15.6,3.48,46.58
6,21,7,1,22.56,0.0,50.3,16.2,2.4,45.4
6,22,7,1,22.56,0.0,51.72,11.6,1.68,37.73
6,23,7,1,22.56,0.0,53.4,9.9,3.6,33.66
6,24,7,1,22.56,0.0,55.29,7.3,0.36,28.07
6,1,1,1,22.56,0.0,56.78,4.5,0.12,22.03
6,2,1,1,22.56,0.0,58.69,5.5,0.12,21.9
6,3,1,1,22.56,0.0,59.5,6.3,0.0,21.51
6,4,1,1,22.56,0.0,60.56,4.8,0.84,17.63
6,5,1,1,22.56,0.0,62.49,4.4,0.84,15.84
6,6,1,1,22.56,0.0,64.52,5.5,2.28,18.51
6,7,1,1,22.56,0.0,64.23,7.6,10.08,29.24
6,8,1,1,22.56,0.0,62.01,10.5,12.72,36.06
6,9,1,1,22.57,0.01,59.41,16.7,11.52,47.41
6,10,1,1,22.56,0.0,58.23,8.8,3.24,37.6
6,11,1,1,22.56,0.0,57.81,8.0,3.24,37.7
6,12,1,1,22.56,0.0,57.08,11.3,1.8,43.31
6,13,1,1,22.56,0.0,56.02,13.0,0.84,47.28
6,14,1,1,22.56,0.0,54.82,12.6,4.44,49.11
6,15,1,1,22.56,0.0,54.03,9.3,4.32,49.17
6,16,1,1,22.56,0.0,53.69,9.0,0.72,53.26
6,17,1,1,22.68,0.12,52.57,14.0,3.0,60.85
6,18,1,1,22.78,0.22,52.02,15.1,3.72,62.43
6,19,1,1,22.85,0.3,51.74,19.6,2.64,64.35
6,20,1,1,22.6,0.04,52.9,14.0,1.8,53.28
6,21,1,1,22.56,0.0,54.21,13.4,3.0,49.44
6,22,1,1,22.56,0.0,55.5,12.2,4.92,45.61
6,23,1,1,22.56,0.0,56.95,8.1,1.56,37.45
6,24,1,1,22.56,0.0,58.43,7.2,2.88,33.76
6,1,2,1,22.56,0.0,60.11,5.1,0.12,28.01
6,2,2,1,22.56,0.0,62.84,4.7,0.12,25.66
6,3,2,1,22.56,0.0,64.57,6.0,0.12,26.13
6,4,2,1,22.56,0.0,66.33,4.4,1.2,21.65
6,5,2,1,22.56,0.0,67.41,5.1,0.6,21.29
6,6,2,1,22.56,0.0,68.15,4.2,4.68,18.28
6,7,2,1,22.56,0.0,67.24,9.0,18.0,26.32
6,8,2,1,22.56,0.0,66.11,9.1,13.68,23.96
6,9,2,1,22.56,0.0,64.01,13.0,9.6,30.78
6,10,2,1,22.56,0.0,61.46,11.9,8.28,31.83
6,11,2,1,22.56,0.0,59.82,9.5,3.12,30.05
6,12,2,1,22.56,0.0,58.29,9.2,6.6,30.51
6,13,2,1,22.56,0.0,56.84,16.5,1.8,42.41
6,14,2,1,22.56,0.0,56.86,16.3,3.72,42.9
6,15,2,1,22.56,0.0,58.21,8.8,5.04,32.37
6,16,2,1,22.56,0.0,56.79,24.4,3.72,55.36
6,17,2,1,22.56,0.0,55.93,16.5,3.96,43.05
6,18,2,1,22.56,0.0,57.39,11.0,6.0,36.03
6,19,2,1,22.56,0.0,58.5,10.8,1.68,33.99
6,20,2,1,22.56,0.0,57.39,22.1,9.36,48.11
6,21,2,1,22.56,0.0,56.86,12.3,1.8,31.23
6,22,2,1,22.56,0.0,58.29,9.1,2.16,24.41
6,23,2,1,22.56,0.0,59.4,9.0,1.2,21.81
6,24,2,1,22.55,0.0,60.6,7.2,0.48,16.37
6,1,3,1,22.52,0.0,62.58,5.1,0.12,12.72
6,2,3,1,22.52,0.0,64.19,5.9,1.2,13.4
6,3,3,1,22.51,0.0,64.91,6.2,0.48,12.71
6,4,3,1,22.48,0.0,65.91,5.8,6.6,11.35
6,5,3,1,22.36,0.0,67.39,4.0,2.04,8.6
6,6,3,1,22.35,0.0,67.25,5.6,9.36,9.68
6,7,3,1,22.44,0.0,65.43,7.6,8.28,12.64
6,8,3,1,22.45,0.0,64.87,6.2,10.2,11.46
6,9,3,1,22.54,0.0,62.75,10.4,9.72,21.04
6,10,3,1,22.56,0.0,59.55,9.8,7.56,24.55
6,11,3,1,22.56,0.0,56.19,7.7,2.64,23.93
6,12,3,1,22.56,0.0,54.45,8.0,3.36,26.7
6,13,3,1,22.56,0.0,52.86,6.6,10.2,26.35
6,14,3,1,22.56,0.0,51.26,7.1,3.36,29.64
6,15,3,1,22.56,0.0,50.02,6.6,1.08,31.71
6,16,3,1,22.56,0.0,48.89,7.4,1.32,34.93
6,17,3,1,22.56,0.0,48.3,11.4,0.96,41.83
6,18,3,1,22.56,0.0,48.19,12.5,1.2,42.93
6,19,3,1,22.56,0.0,48.88,10.7,2.16,38.02
6,20,3,1,22.56,0.0,49.41,14.1,3.36,38.51
6,21,3,1,22.56,0.0,49.91,8.5,3.36,29.18
6,22,3,1,22.56,0.0,50.87,10.4,2.04,29.81
6,23,3,1,22.56,0.0,51.96,7.5,2.04,23.81
6,24,3,1,22.56,0.0,53.1,7.4,0.24,21.43
6,1,4,1,22.56,0.0,53.82,6.6,0.0,17.99
6,2,4,1,22.55,0.0,55.14,4.7,0.24,13.21
6,3,4,1,22.51,0.0,56.62,4.4,0.36,11.1
6,4,4,1,22.5,0.0,57.8,5.9,1.08,11.49
6,5,4,1,22.43,0.0,58.72,4.8,0.12,8.93
6,6,4,1,22.37,0.0,59.4,4.5,6.96,8.6
6,7,4,1,22.52,0.0,58.06,9.3,15.48,18.84
6,8,4,1,22.53,0.0,56.74,7.2,7.32,18.88
6,9,4,1,22.52,0.0,55.78,5.5,14.88,19.07
6,10,4,1,22.55,0.0,54.59,7.9,3.48,24.21
6,11,4,1,22.56,0.0,52.52,9.2,2.76,27.09
6,12,4,1,22.56,0.0,50.73,9.0,8.28,27.37
6,13,4,1,22.56,0.0,49.89,8.2,1.08,27.68
6,14,4,1,22.56,0.0,49.79,9.2,2.64,31.71
6,15,4,1,22.56,0.0,49.9,8.3,0.72,34.9
6,16,4,1,22.56,0.0,49.19,10.3,2.4,41.25
6,17,4,1,22.56,0.0,47.76,10.5,1.44,43.54
6,18,4,1,22.56,0.0,47.18,9.1,1.68,42.51
6,19,4,1,22.56,0.0,46.78,11.0,0.36,41.68
6,20,4,1,22.56,0.0,46.99,14.2,3.48,38.3
6,21,4,1,22.56,0.0,48.04,11.6,4.32,32.58
6,22,4,1,22.56,0.0,49.2,10.6,2.04,29.15
6,23,4,1,22.56,0.0,50.41,7.6,0.36,22.81
6,24,4,1,22.56,0.0,52.09,5.8,0.36,18.15
6,1,5,1,22.56,0.0,53.81,6.1,0.96,16.67
6,2,5,1,22.55,0.0,55.08,5.3,1.32,13.8
6,3,5,1,22.53,0.0,56.45,4.9,1.56,11.89
6,4,5,1,22.51,0.0,57.86,6.0,0.12,12.12
6,5,5,1,22.51,0.0,58.61,7.1,2.04,12.48
6,6,5,1,22.45,0.0,59.42,5.3,6.12,9.79
6,7,5,1,22.48,0.0,59.78,6.3,6.72,11.42
6,8,5,1,22.53,0.0,59.03,7.7,10.2,14.07
6,9,5,1,22.54,0.0,58.04,6.0,7.68,14.31
6,10,5,1,22.56,0.0,56.7,7.4,5.4,20.93
6,11,5,1,22.56,0.0,54.84,9.0,1.2,26.31
6,12,5,1,22.56,0.0,53.4,7.3,1.56,25.55
6,13,5,1,22.56,0.0,51.45,9.0,1.68,29.15
6,14,5,1,22.56,0.0,49.52,9.3,2.52,31.4
6,15,5,1,22.56,0.0,48.4,6.6,0.96,31.49
6,16,5,1,22.56,0.0,47.98,7.7,3.36,36.43
6,17,5,1,22.56,0.0,46.58,19.2,0.6,52.64
6,18,5,1,22.62,0.07,45.14,26.4,2.16,60.3
6,19,5,1,22.56,0.0,45.31,12.1,4.08,42.65
6,20,5,1,22.56,0.0,45.83,10.9,2.04,34.23
6,21,5,1,22.56,0.0,46.63,12.2,1.56,33.6
6,22,5,1,22.56,0.0,47.67,11.7,1.68,31.38
6,23,5,1,22.56,0.0,48.69,10.2,0.84,27.55
6,24,5,1,22.56,0.0,50.03,6.6,1.92,20.9
6,1,6,1,22.56,0.0,51.81,5.0,0.12,16.97
6,2,6,1,22.56,0.0,53.63,5.9,0.24,16.46
6,3,6,1,22.55,0.0,55.06,5.2,0.0,13.9
6,4,6,1,22.54,0.0,55.5,5.9,2.64,13.21
6,5,6,1,22.48,0.0,56.04,4.0,0.48,9.63
6,6,6,1,22.48,0.0,56.36,5.4,5.88,10.97
6,7,6,1,22.55,0.0,55.19,9.2,10.56,19.89
6,8,6,1,22.56,0.0,53.6,8.8,12.0,21.58
6,9,6,1,22.56,0.0,52.67,7.7,11.64,22.98
6,10,6,1,22.56,0.0,52.38,7.0,4.2,24.88
6,11,6,1,22.56,0.0,51.19,10.7,5.64,31.61
6,12,6,1,22.56,0.0,50.08,10.9,1.8,32.71
6,13,6,1,22.56,0.0,48.58,16.8,2.52,41.65
6,14,6,1,22.56,0.0,47.94,11.1,3.0,36.45
6,15,6,1,22.56,0.0,46.91,11.8,1.56,40.51
6,16,6,1,22.56,0.0,46.22,8.2,3.12,38.95
6,17,6,1,22.56,0.0,45.92,11.9,4.68,45.37
6,18,6,1,22.56,0.0,45.28,14.8,3.24,48.91
6,19,6,1,22.56,0.0,45.29,12.2,3.72,42.86
6,20,6,1,22.56,0.0,45.59,14.4,2.52,39.2
6,21,6,1,22.56,0.0,46.23,16.4,1.8,39.28
6,22,6,1,22.56,0.0,47.62,9.6,0.84,29.13
6,23,6,1,22.56,0.0,48.79,7.6,1.68,24.59
6,24,6,1,22.56,0.0,49.97,7.1,0.36,21.81
8,1,3,1,22.56,0.0,66.4,7.9,1.8,28.98
8,2,3,1,22.56,0.0,67.0,6.4,0.12,24.72
8,3,3,1,22.56,0.0,67.11,7.0,0.12,24.93
8,4,3,1,22.56,0.0,66.91,6.4,0.12,22.4
8,5,3,1,22.56,0.0,67.78,5.4,0.12,19.26
8,6,3,1,22.56,0.0,68.35,6.1,2.16,18.79
8,7,3,1,22.56,0.0,66.95,10.8,7.68,26.32
8,8,3,1,22.56,0.0,64.98,11.2,4.08,25.12
8,9,3,1,22.56,0.0,64.94,8.0,4.68,20.69
8,10,3,1,22.56,0.0,64.65,9.2,9.0,25.59
8,11,3,1,22.56,0.0,64.48,8.5,1.44,26.32
8,12,3,1,22.56,0.0,63.54,11.7,0.6,33.98
8,13,3,1,22.56,0.0,63.0,9.8,5.04,30.67
8,14,3,1,22.56,0.0,62.37,12.9,0.6,34.59
8,15,3,1,22.56,0.0,61.07,16.5,2.28,42.31
8,16,3,1,22.55,0.0,61.08,12.9,0.6,36.77
8,17,3,1,22.55,0.0,61.0,17.5,0.0,44.59
8,18,3,1,22.56,0.0,60.63,14.8,4.08,40.66
8,19,3,1,22.55,0.0,60.62,15.5,2.16,39.92
8,20,3,1,22.56,0.0,60.41,15.5,3.0,38.09
8,21,3,1,22.56,0.0,59.68,16.9,0.84,39.2
8,22,3,1,22.56,0.0,59.8,12.3,0.24,30.72
8,23,3,1,22.56,0.0,61.18,8.5,2.28,23.95
8,24,3,1,22.56,0.0,60.97,10.4,1.44,25.41
8,1,4,1,22.56,0.0,60.53,8.7,0.0,20.82
8,2,4,1,22.55,0.0,62.13,6.1,1.44,15.45
8,3,4,1,22.56,0.0,63.46,8.8,0.12,18.74
8,4,4,1,22.54,0.0,64.73,6.6,3.24,14.23
8,5,4,1,22.52,0.0,66.18,6.7,0.12,13.78
8,6,4,1,22.5,0.0,67.07,6.3,3.48,12.91
8,7,4,1,22.55,0.0,65.21,12.7,10.56,26.77
8,8,4,1,22.56,0.0,63.29,9.8,8.16,24.16
8,9,4,1,22.56,0.0,61.11,10.1,5.76,25.89
8,10,4,1,22.56,0.0,58.14,12.3,3.24,32.26
8,11,4,1,22.56,0.0,56.36,8.8,4.08,28.81
8,12,4,1,22.56,0.0,54.98,13.2,5.4,37.41
8,13,4,1,22.56,0.0,53.96,11.7,6.84,37.34
8,14,4,1,22.56,0.0,53.91,11.9,0.72,40.87
8,15,4,1,22.56,0.0,53.28,14.4,3.72,48.27
8,16,4,1,22.74,0.18,51.11,28.3,3.36,65.94
8,17,4,1,22.6,0.04,51.21,18.3,1.32,57.76
8,18,4,1,22.57,0.02,51.56,16.1,4.2,55.62
8,19,4,1,22.56,0.0,51.71,13.2,0.96,48.37
8,20,4,1,22.56,0.0,52.09,11.5,2.04,38.88
8,21,4,1,22.56,0.0,52.21,15.2,3.12,40.84
8,22,4,1,22.56,0.0,52.54,15.5,0.72,38.9
8,23,4,1,22.56,0.0,53.72,9.0,1.08,27.76
8,24,4,1,22.56,0.0,55.61,7.3,0.24,23.3
8,1,5,1,22.56,0.0,57.39,7.1,1.2,20.97
8,2,5,1,22.56,0.0,59.71,6.5,0.12,18.1
8,3,5,1,22.56,0.0,61.48,6.6,0.12,16.21
8,4,5,1,22.54,0.0,62.77,6.3,0.12,14.03
8,5,5,1,22.49,0.0,63.8,5.5,0.12,11.53
8,6,5,1,22.49,0.0,64.54,6.8,9.12,12.54
