Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,1,3,1,24.7,0.05,53.09,2.34,0,8.81
6,2,3,1,24.65,0.06,53.33,2.64,0,7.96
6,3,3,1,24.58,0.05,53.61,2.8,0,6.18
6,4,3,1,24.53,0.07,53.88,2.53,0,4.12
6,5,3,1,24.47,0.06,54.37,2.36,0,4.56
6,6,3,1,24.54,0.02,54.15,2.17,0,7.88
6,7,3,1,23.89,0.0,59.64,4.97,0,65.18
6,8,3,1,23.9,0.0,65.07,7.24,0,86.51
6,9,3,1,23.9,0.0,66.04,9.91,0,124.18
6,10,3,1,23.91,0.0,64.66,9.96,0,138.73
6,11,3,1,23.91,0.0,63.07,9.0,0,155.32
6,12,3,1,23.92,0.0,61.67,10.78,0,163.69
6,13,3,1,23.93,0.0,60.38,10.64,0,170.83
6,14,3,1,23.93,0.0,59.64,10.68,0,176.97
6,15,3,1,23.94,0.0,59.01,9.88,0,178.5
6,16,3,1,23.94,0.0,57.97,11.32,0,167.66
6,17,3,1,23.94,0.0,57.04,11.61,0,157.76
6,18,3,1,23.93,0.0,57.05,12.18,0,145.42
6,19,3,1,23.92,0.0,57.36,9.71,0,126.81
6,20,3,1,23.91,0.0,57.82,9.7,0,116.62
6,21,3,1,24.42,0.05,56.13,2.83,0,12.39
6,22,3,1,24.76,0.03,54.64,2.93,0,11.98
6,23,3,1,24.85,0.05,54.34,2.94,0,12.14
6,24,3,1,24.82,0.05,54.59,2.66,0,8.71
6,1,4,1,24.78,0.07,54.99,2.48,0,9.08
6,2,4,1,24.68,0.04,55.47,2.58,0,9.46
6,3,4,1,24.64,0.07,55.76,2.36,0,5.89
6,4,4,1,24.56,0.06,56.17,2.14,0,5.31
6,5,4,1,24.51,0.07,56.49,2.08,0,5.87
6,6,4,1,24.54,0.0,56.01,1.95,0,8.09
6,7,4,1,23.89,0.0,59.27,4.9,0,52.12
6,8,4,1,23.9,0.0,61.34,7.25,0,72.41
6,9,4,1,23.91,0.0,61.58,10.39,0,110.57
6,10,4,1,23.91,0.0,60.26,9.31,0,125.89
6,11,4,1,23.92,0.0,58.61,8.94,0,141.65
6,12,4,1,23.93,0.0,57.83,8.9,0,142.16
6,13,4,1,23.93,0.0,57.56,9.0,0,142.61
6,14,4,1,23.93,0.0,57.42,9.56,0,143.17
6,15,4,1,23.93,0.0,57.16,9.35,0,145.78
6,16,4,1,23.93,0.0,57.3,8.74,0,152.35
6,17,4,1,23.93,0.0,57.84,9.99,0,140.59
6,18,4,1,23.92,0.0,57.76,10.84,0,131.93
6,19,4,1,23.92,0.0,60.1,7.78,0,123.36
6,20,4,1,23.91,0.0,62.61,8.41,0,121.74
6,21,4,1,24.37,0.06,61.55,2.36,0,10.34
6,22,4,1,24.62,0.05,60.29,2.19,0,11.24
6,23,4,1,24.69,0.08,59.78,2.56,0,8.16
6,24,4,1,24.62,0.05,59.59,2.58,0,9.43
6,1,5,1,24.59,0.07,59.55,2.61,0,6.06
6,2,5,1,24.51,0.04,59.65,2.5,0,5.25
6,3,5,1,24.47,0.07,59.91,2.18,0,4.95
6,4,5,1,24.41,0.06,60.59,2.11,0,3.38
6,5,5,1,24.38,0.08,61.23,2.0,0,2.39
6,6,5,1,24.44,0.02,60.91,2.25,0,7.23
6,7,5,1,23.88,0.0,64.48,4.66,0,47.81
6,8,5,1,23.89,0.0,67.45,7.62,0,65.89
6,9,5,1,23.9,0.0,66.7,11.14,0,98.4
6,10,5,1,23.9,0.0,64.59,9.75,0,115.16
6,11,5,1,23.91,0.0,63.48,10.03,0,126.44
6,12,5,1,23.91,0.0,61.51,9.42,0,125.18
6,13,5,1,23.92,0.0,59.74,9.22,0,129.08
6,14,5,1,23.92,0.0,58.49,11.12,0,134.57
6,15,5,1,23.93,0.0,57.67,11.09,0,144.82
6,16,5,1,23.93,0.0,57.01,11.87,0,143.13
6,17,5,1,23.93,0.0,56.15,12.17,0,132.65
6,18,5,1,23.92,0.0,55.6,12.5,0,124.51
6,19,5,1,23.92,0.0,55.76,10.27,0,111.32
6,20,5,1,23.91,0.0,56.35,10.44,0,104.02
6,21,5,1,24.37,0.07,54.95,2.95,0,9.01
6,22,5,1,24.59,0.03,53.71,2.95,0,11.56
6,23,5,1,24.69,0.07,52.93,2.95,0,8.01
6,24,5,1,24.64,0.04,52.78,2.95,0,9.66
6,1,6,1,24.62,0.07,52.69,2.69,0,5.87
6,2,6,1,24.56,0.07,52.67,2.8,0,6.3
6,3,6,1,24.5,0.06,52.62,2.83,0,5.48
6,4,6,1,24.42,0.05,52.69,2.91,0,2.94
6,5,6,1,24.37,0.07,52.71,2.95,0,4.01
6,6,6,1,24.42,0.01,52.28,2.95,0,6.78
6,7,6,1,23.84,0.0,55.2,5.49,0,37.81
6,8,6,1,23.9,0.0,57.66,8.17,0,56.34
6,9,6,1,23.9,0.0,58.54,10.78,0,89.58
6,10,6,1,23.91,0.0,57.84,10.75,0,99.51
6,11,6,1,23.91,0.0,56.57,10.99,0,113.55
6,12,6,1,23.92,0.0,55.63,11.93,0,124.54
6,13,6,1,23.93,0.0,54.48,12.82,0,128.45
6,14,6,1,23.93,0.0,53.85,11.88,0,129.56
6,15,6,1,23.93,0.0,53.65,10.47,0,133.12
6,16,6,1,23.93,0.0,53.26,9.64,0,129.28
6,17,6,1,23.93,0.0,52.37,10.39,0,120.36
6,18,6,1,23.92,0.0,51.95,9.88,0,110.57
6,19,6,1,23.92,0.0,51.55,7.04,0,95.27
6,20,6,1,23.91,0.0,51.41,8.29,0,86.57
6,21,6,1,24.37,0.07,49.84,2.21,0,8.3
6,22,6,1,24.59,0.03,48.84,2.32,0,10.8
6,23,6,1,24.69,0.07,48.24,2.44,0,7.46
6,24,6,1,24.63,0.04,48.09,2.28,0,8.93
6,1,7,1,24.58,0.06,48.07,1.63,0,5.68
6,2,7,1,24.52,0.07,48.27,1.49,0,4.58
6,3,7,1,24.44,0.06,48.71,1.53,0,3.68
6,4,7,1,24.37,0.06,49.21,1.63,0,2.91
6,5,7,1,24.34,0.09,49.61,1.64,0,1.94
6,6,7,1,24.37,0.02,49.43,1.59,0,5.99
6,7,7,1,23.78,0.0,52.6,3.09,0,28.88
6,8,7,1,23.89,0.0,55.07,5.56,0,43.29
6,9,7,1,23.9,0.0,56.72,9.14,0,74.2
6,10,7,1,23.9,0.0,56.74,11.7,0,95.99
6,11,7,1,23.91,0.0,55.87,11.13,0,112.95
6,12,7,1,23.92,0.0,55.18,11.08,0,123.16
6,13,7,1,23.92,0.0,54.53,11.53,0,131.84
6,14,7,1,23.93,0.0,54.06,11.72,0,135.93
6,15,7,1,23.93,0.0,53.56,10.81,0,136.5
6,16,7,1,23.93,0.0,53.26,12.07,0,136.44
6,17,7,1,23.93,0.0,52.93,11.7,0,129.5
6,18,7,1,23.92,0.0,52.22,9.79,0,103.49
6,19,7,1,23.92,0.0,51.66,7.12,0,89.07
6,20,7,1,23.91,0.0,52.3,6.55,0,81.9
6,21,7,1,23.91,0.0,53.96,3.55,0,70.05
6,22,7,1,24.38,0.09,53.03,1.95,0,6.11
6,23,7,1,24.54,0.04,52.1,1.94,0,8.22
6,24,7,1,24.6,0.09,51.7,1.81,0,4.4
6,1,1,1,24.52,0.04,51.72,1.87,0,6.22
6,2,1,1,24.49,0.06,51.77,1.71,0,3.9
6,3,1,1,24.43,0.07,51.97,1.56,0,4.48
6,4,1,1,24.39,0.09,52.28,1.57,0,2.29
6,5,1,1,24.32,0.06,52.63,1.65,0,2.98
6,6,1,1,24.29,0.09,52.85,1.6,0,2.07
6,7,1,1,24.27,0.07,53.0,1.61,0,3.22
6,8,1,1,24.46,0.02,52.24,1.51,0,8.5
6,9,1,1,23.9,0.0,56.37,3.53,0,66.71
6,10,1,1,23.91,0.0,59.91,6.39,0,89.06
6,11,1,1,23.91,0.0,59.86,7.44,0,101.34
6,12,1,1,23.92,0.0,59.31,9.0,0,124.35
6,13,1,1,23.93,0.0,58.38,10.3,0,132.94
6,14,1,1,23.93,0.0,57.39,10.8,0,136.51
6,15,1,1,23.94,0.0,56.56,11.19,0,139.35
6,16,1,1,23.94,0.0,56.29,11.37,0,139.21
6,17,1,1,23.94,0.0,55.91,8.7,0,124.81
6,18,1,1,23.93,0.0,56.04,5.46,0,112.1
6,19,1,1,24.5,0.06,54.17,1.82,0,12.81
6,20,1,1,24.83,0.03,52.53,1.81,0,12.1
6,21,1,1,24.9,0.05,51.79,1.65,0,11.35
6,22,1,1,24.86,0.05,51.53,1.58,0,8.57
6,23,1,1,24.82,0.05,51.4,1.76,0,7.62
6,24,1,1,24.74,0.05,51.36,1.74,0,8.73
6,1,2,1,24.72,0.07,51.21,2.31,0,6.98
6,2,2,1,24.7,0.06,51.25,2.33,0,5.92
6,3,2,1,24.65,0.05,51.61,2.26,0,6.59
6,4,2,1,24.6,0.06,52.14,2.38,0,4.42
6,5,2,1,24.54,0.09,52.81,2.55,0,3.63
6,6,2,1,24.58,0.0,52.69,2.3,0,6.36
6,7,2,1,23.88,0.0,57.29,4.78,0,46.67
6,8,2,1,23.89,0.0,61.23,7.68,0,58.11
6,9,2,1,23.89,0.0,63.41,10.85,0,80.53
6,10,2,1,23.9,0.0,63.04,9.51,0,89.26
6,11,2,1,23.9,0.0,62.03,10.97,0,100.53
6,12,2,1,23.9,0.0,60.75,11.47,0,102.42
6,13,2,1,23.9,0.0,60.3,11.93,0,114.24
6,14,2,1,23.9,0.0,61.26,10.5,0,125.09
6,15,2,1,23.9,0.0,61.89,9.89,0,129.99
6,16,2,1,23.9,0.0,62.04,11.23,0,126.08
6,17,2,1,23.9,0.0,61.78,10.2,0,116.77
6,18,2,1,23.9,0.0,61.75,11.35,0,107.16
6,19,2,1,23.9,0.0,62.21,8.3,0,89.26
6,20,2,1,23.9,0.0,62.86,9.09,0,80.46
6,21,2,1,24.34,0.07,61.13,2.51,0,4.97
6,22,2,1,24.44,0.04,60.42,2.67,0,4.87
6,23,2,1,24.43,0.08,60.45,2.43,0,2.25
6,24,2,1,24.36,0.09,60.83,2.28,0,0.63
6,1,3,1,24.29,0.09,61.24,2.54,0,0.0
6,2,3,1,24.21,0.08,61.63,2.35,0,0.61
6,3,3,1,24.11,0.08,62.08,2.65,0,0.0
6,4,3,1,24.0,0.05,62.68,2.68,0,0.0
6,5,3,1,23.89,0.02,63.23,2.69,0,0.0
6,6,3,1,23.97,0.0,62.87,2.52,0,1.46
6,7,3,1,23.66,0.0,64.83,4.71,0,5.11
6,8,3,1,23.79,0.0,67.2,7.77,0,0.44
6,9,3,1,23.89,0.0,69.67,12.45,0,32.63
6,10,3,1,23.89,0.0,66.83,10.99,0,57.29
6,11,3,1,23.9,0.0,60.09,10.03,0,75.03
6,12,3,1,23.9,0.0,57.22,10.41,0,82.79
6,13,3,1,23.91,0.0,55.49,9.66,0,89.0
6,14,3,1,23.91,0.0,54.17,9.47,0,94.18
6,15,3,1,23.91,0.0,53.47,10.09,0,99.61
6,16,3,1,23.91,0.0,52.78,11.69,0,99.76
6,17,3,1,23.91,0.0,52.03,10.94,0,94.87
6,18,3,1,23.91,0.0,51.69,11.49,0,88.94
6,19,3,1,23.91,0.0,51.96,9.78,0,77.15
6,20,3,1,23.9,0.0,52.41,8.88,0,68.74
6,21,3,1,24.37,0.07,50.91,2.23,0,5.23
6,22,3,1,24.47,0.05,50.31,2.44,0,5.12
6,23,3,1,24.44,0.06,50.29,2.19,0,4.32
6,24,3,1,24.4,0.09,50.4,2.12,0,3.08
6,1,4,1,24.3,0.06,50.69,2.22,0,2.61
6,2,4,1,24.27,0.1,50.9,2.03,0,0.59
6,3,4,1,24.17,0.1,51.32,2.08,0,0.0
6,4,4,1,24.07,0.09,51.89,2.52,0,0.0
6,5,4,1,23.97,0.07,52.39,2.72,0,0.0
6,6,4,1,23.97,0.0,52.61,2.57,0,1.92
6,7,4,1,23.79,0.0,54.95,4.88,0,4.58
6,8,4,1,23.87,0.0,57.62,8.13,0,0.36
6,9,4,1,23.89,0.0,60.72,11.38,0,25.9
6,10,4,1,23.89,0.0,59.28,12.17,0,57.89
6,11,4,1,23.9,0.0,55.73,10.85,0,80.23
6,12,4,1,23.9,0.0,53.62,11.23,0,88.95
6,13,4,1,23.91,0.0,52.34,11.15,0,97.58
6,14,4,1,23.91,0.0,51.99,10.12,0,106.95
6,15,4,1,23.91,0.0,52.23,11.58,0,114.92
6,16,4,1,23.91,0.0,51.97,11.19,0,109.25
6,17,4,1,23.91,0.0,50.71,11.59,0,99.36
6,18,4,1,23.91,0.0,49.78,12.14,0,88.2
6,19,4,1,23.91,0.0,49.04,8.61,0,71.85
6,20,4,1,23.9,0.0,48.83,9.12,0,64.19
6,21,4,1,24.38,0.08,47.71,2.78,0,5.17
6,22,4,1,24.53,0.04,47.42,2.94,0,6.25
6,23,4,1,24.53,0.06,47.61,2.95,0,4.64
6,24,4,1,24.47,0.07,47.97,2.72,0,3.46
6,1,5,1,24.41,0.08,48.42,2.54,0,2.12
6,2,5,1,24.35,0.09,48.85,2.37,0,0.6
6,3,5,1,24.27,0.09,49.44,2.57,0,0.55
6,4,5,1,24.2,0.09,50.13,2.3,0,0.0
6,5,5,1,24.11,0.08,50.89,2.14,0,0.0
6,6,5,1,24.06,0.0,51.97,2.09,0,1.21
6,7,5,1,23.68,0.0,54.49,4.73,0,9.33
6,8,5,1,23.84,0.0,55.37,7.59,0,15.28
6,9,5,1,23.89,0.0,55.64,10.79,0,43.89
6,10,5,1,23.89,0.0,55.34,10.39,0,61.2
6,11,5,1,23.9,0.0,54.49,9.3,0,79.83
6,12,5,1,23.9,0.0,53.99,10.48,0,86.05
6,13,5,1,23.91,0.0,52.91,9.65,0,90.0
6,14,5,1,23.91,0.0,51.78,10.56,0,96.72
6,15,5,1,23.91,0.0,51.16,11.44,0,106.37
6,16,5,1,23.92,0.0,50.87,11.28,0,105.87
6,17,5,1,23.92,0.0,50.02,11.3,0,98.05
6,18,5,1,23.91,0.0,49.32,11.29,0,89.07
6,19,5,1,23.91,0.0,48.82,8.28,0,74.56
6,20,5,1,23.91,0.0,48.29,8.15,0,65.64
6,21,5,1,24.43,0.08,46.68,2.51,0,6.32
6,22,5,1,24.55,0.04,46.25,2.59,0,7.01
6,23,5,1,24.56,0.08,46.25,2.52,0,3.32
6,24,5,1,24.49,0.06,46.46,2.76,0,3.45
6,1,6,1,24.41,0.06,46.8,2.74,0,3.06
6,2,6,1,24.39,0.11,47.18,2.62,0,2.25
6,3,6,1,24.28,0.08,47.8,2.4,0,0.43
6,4,6,1,24.21,0.09,48.32,2.19,0,0.43
6,5,6,1,24.11,0.08,49.03,2.32,0,0.0
6,6,6,1,24.03,0.0,49.93,2.36,0,1.3
6,7,6,1,23.32,0.0,55.66,4.45,0,3.2
6,8,6,1,23.67,0.0,57.32,6.52,0,4.81
6,9,6,1,23.89,0.0,57.43,10.17,0,53.46
6,10,6,1,23.9,0.0,55.81,9.64,0,69.43
6,11,6,1,23.9,0.0,54.11,9.26,0,84.43
6,12,6,1,23.91,0.0,52.87,10.02,0,92.88
6,13,6,1,23.91,0.0,51.76,9.97,0,100.17
6,14,6,1,23.92,0.0,51.09,9.53,0,104.83
6,15,6,1,23.92,0.0,50.49,10.76,0,108.42
6,16,6,1,23.92,0.0,49.9,10.3,0,106.04
6,17,6,1,23.92,0.0,49.06,11.74,0,98.76
6,18,6,1,23.92,0.0,48.26,11.41,0,88.85
6,19,6,1,23.91,0.0,47.66,8.54,0,74.8
6,20,6,1,23.91,0.0,47.34,9.28,0,66.77
6,21,6,1,24.41,0.09,45.99,2.75,0,6.54
6,22,6,1,24.55,0.04,45.7,2.68,0,7.27
6,23,6,1,24.6,0.08,45.73,2.47,0,4.09
6,24,6,1,24.5,0.04,46.25,2.51,0,5.14
8,1,3,1,24.57,0.07,65.7,2.28,0,5.48
8,2,3,1,24.52,0.06,66.14,2.55,0,5.91
8,3,3,1,24.48,0.08,66.51,2.37,0,3.79
8,4,3,1,24.46,0.09,66.71,2.28,0,2.0
8,5,3,1,24.4,0.07,67.08,2.2,0,2.47
8,6,3,1,24.47,0.02,66.48,2.17,0,7.59
8,7,3,1,23.89,0.0,67.99,4.78,0,38.06
8,8,3,1,23.89,0.0,68.21,7.77,0,53.55
8,9,3,1,23.89,0.0,67.3,12.57,0,84.92
8,10,3,1,23.9,0.0,65.48,12.11,0,95.38
8,11,3,1,23.9,0.0,64.39,11.15,0,109.52
8,12,3,1,23.9,0.0,63.83,10.57,0,115.53
8,13,3,1,23.9,0.0,63.53,10.38,0,119.64
8,14,3,1,23.9,0.0,63.56,11.19,0,112.28
8,15,3,1,23.9,0.0,64.17,10.47,0,119.48
8,16,3,1,23.9,0.0,64.92,9.49,0,123.5
8,17,3,1,23.9,0.0,65.02,9.53,0,116.75
8,18,3,1,23.9,0.0,64.75,10.96,0,111.24
8,19,3,1,23.9,0.0,64.84,8.28,0,97.49
8,20,3,1,23.9,0.0,65.03,7.57,0,91.47
8,21,3,1,24.33,0.05,63.32,2.53,0,5.68
8,22,3,1,24.47,0.05,62.62,2.52,0,5.72
8,23,3,1,24.48,0.08,62.66,2.64,0,3.49
8,24,3,1,24.45,0.09,62.78,2.66,0,0.98
8,1,4,1,24.36,0.06,63.0,2.47,0,2.37
8,2,4,1,24.34,0.1,63.11,2.45,0,0.77
8,3,4,1,24.28,0.1,63.5,2.45,0,0.54
8,4,4,1,24.19,0.08,64.11,2.71,0,0.6
8,5,4,1,24.12,0.08,64.75,2.62,0,0.0
8,6,4,1,24.11,0.0,65.31,2.3,0,3.03
8,7,4,1,23.74,0.0,67.51,4.28,0,14.97
8,8,4,1,23.87,0.0,68.18,7.06,0,28.45
8,9,4,1,23.89,0.0,66.19,11.79,0,63.36
8,10,4,1,23.89,0.0,62.24,12.32,0,77.33
8,11,4,1,23.9,0.0,59.69,11.63,0,92.5
8,12,4,1,23.9,0.0,58.21,12.4,0,100.65
8,13,4,1,23.91,0.0,57.19,11.57,0,110.77
8,14,4,1,23.91,0.0,56.63,12.5,0,120.6
8,15,4,1,23.92,0.0,56.22,12.56,0,128.1
8,16,4,1,23.92,0.0,55.92,13.32,0,127.51
8,17,4,1,23.92,0.0,55.46,13.43,0,121.76
8,18,4,1,23.92,0.0,55.27,13.43,0,111.96
8,19,4,1,23.91,0.0,55.08,9.76,0,95.05
8,20,4,1,23.91,0.0,54.93,9.36,0,83.84
8,21,4,1,24.41,0.08,53.15,2.58,0,7.38
8,22,4,1,24.61,0.04,52.43,2.64,0,8.6
8,23,4,1,24.67,0.08,52.32,2.49,0,4.61
8,24,4,1,24.6,0.05,52.63,2.32,0,5.08
8,1,5,1,24.55,0.07,52.96,2.53,0,4.28
8,2,5,1,24.48,0.07,53.62,2.76,0,2.87
8,3,5,1,24.4,0.07,54.34,2.42,0,2.08
8,4,5,1,24.34,0.09,55.2,2.51,0,0.6
8,5,5,1,24.28,0.1,55.81,2.47,0,0.11
8,6,5,1,24.22,0.0,57.27,2.32,0,2.05
8,7,5,1,23.73,0.0,60.3,4.6,0,20.69
8,8,5,1,23.83,0.0,61.94,6.73,0,26.05
8,9,5,1,23.89,0.0,61.98,9.57,0,61.57
8,10,5,1,23.89,0.0,59.32,11.08,0,78.36
8,11,5,1,23.9,0.0,56.33,11.57,0,96.2
8,12,5,1,23.9,0.0,54.58,10.71,0,105.88
8,13,5,1,23.91,0.0,53.26,12.06,0,112.98
8,14,5,1,23.91,0.0,52.07,11.45,0,116.48
8,15,5,1,23.91,0.0,51.19,11.26,0,120.31
8,16,5,1,23.91,0.0,50.8,9.93,0,118.65
8,17,5,1,23.91,0.0,50.32,10.95,0,109.89
8,18,5,1,23.91,0.0,50.12,10.3,0,99.99
8,19,5,1,23.91,0.0,50.53,9.14,0,84.61
8,20,5,1,23.91,0.0,51.06,9.08,0,75.35
8,21,5,1,24.52,0.08,49.49,2.35,0,7.37
8,22,5,1,24.7,0.04,48.94,2.2,0,8.0
8,23,5,1,24.73,0.08,49.04,2.54,0,4.14
8,24,5,1,24.65,0.05,49.45,2.34,0,4.44
8,1,6,1,24.61,0.08,49.8,2.39,0,3.06
8,2,6,1,24.54,0.09,50.38,2.13,0,2.58
8,3,6,1,24.51,0.12,50.71,2.34,0,0.87
8,4,6,1,24.39,0.07,51.23,2.64,0,1.71
8,5,6,1,24.34,0.09,51.7,2.82,0,0.59
8,6,6,1,24.38,0.01,51.46,2.62,0,5.78
8,7,6,1,23.86,0.0,54.22,5.55,0,24.56
8,8,6,1,23.88,0.0,57.14,8.46,0,31.3
8,9,6,1,23.88,0.0,58.9,13.43,0,59.92
8,10,6,1,23.89,0.0,58.58,13.43,0,76.82
8,11,6,1,23.9,0.0,56.88,13.43,0,99.31
8,12,6,1,23.9,0.0,56.57,12.18,0,109.21
8,13,6,1,23.9,0.0,57.48,12.77,0,104.25
8,14,6,1,23.9,0.0,56.97,13.41,0,97.53
8,15,6,1,23.9,0.0,56.53,13.26,0,108.51
8,16,6,1,23.9,0.0,56.06,12.12,0,110.46
8,17,6,1,23.9,0.0,55.62,11.48,0,104.99
8,18,6,1,23.9,0.0,55.6,11.74,0,97.32
8,19,6,1,23.9,0.0,55.68,8.52,0,81.03
8,20,6,1,23.9,0.0,55.87,7.43,0,70.73
8,21,6,1,24.42,0.08,54.01,2.44,0,5.84
8,22,6,1,24.55,0.04,53.25,2.63,0,6.22
8,23,6,1,24.55,0.07,53.07,2.86,0,4.59
8,24,6,1,24.49,0.06,53.09,2.79,0,3.83
8,1,7,1,24.45,0.09,53.18,1.91,0,0.66
8,2,7,1,24.36,0.07,53.37,1.8,0,2.01
8,3,7,1,24.3,0.09,53.49,1.65,0,0.57
8,4,7,1,24.23,0.1,53.79,1.57,0,0.0
8,5,7,1,24.15,0.09,54.13,1.64,0,0.0
8,6,7,1,24.09,0.0,54.64,1.63,0,1.26
8,7,7,1,23.25,0.0,59.37,3.1,0,2.06
8,8,7,1,23.16,0.0,61.92,5.78,0,2.45
8,9,7,1,23.75,0.0,62.43,10.46,0,21.96
8,10,7,1,23.89,0.0,61.08,10.23,0,67.36
8,11,7,1,23.9,0.0,57.47,9.52,0,94.5
8,12,7,1,23.91,0.0,55.18,9.71,0,110.82
8,13,7,1,23.91,0.0,53.75,9.64,0,119.45
8,14,7,1,23.92,0.0,52.43,10.84,0,123.33
8,15,7,1,23.92,0.0,51.53,11.93,0,124.41
8,16,7,1,23.92,0.0,50.94,10.81,0,123.92
8,17,7,1,23.92,0.0,50.43,10.71,0,115.85
8,18,7,1,23.92,0.0,49.47,7.52,0,92.66
8,19,7,1,23.91,0.0,49.09,5.94,0,78.88
8,20,7,1,23.91,0.0,49.62,5.76,0,69.62
8,21,7,1,23.9,0.0,50.94,3.3,0,58.55
8,22,7,1,24.37,0.08,50.28,1.82,0,5.42
8,23,7,1,24.54,0.04,49.53,1.83,0,5.9
8,24,7,1,24.6,0.09,49.2,1.83,0,2.98
8,1,1,1,24.53,0.04,49.3,1.93,0,5.13
8,2,1,1,24.49,0.07,49.29,1.81,0,3.81
8,3,1,1,24.45,0.09,49.34,1.77,0,1.7
8,4,1,1,24.38,0.08,49.57,1.69,0,1.95
8,5,1,1,24.34,0.11,49.74,1.51,0,0.55
8,6,1,1,24.29,0.11,49.97,1.85,0,0.53
8,7,1,1,24.26,0.12,50.11,1.71,0,0.55
8,8,1,1,24.34,0.0,49.68,1.77,0,6.64
8,9,1,1,23.79,0.0,51.49,3.63,0,26.37
8,10,1,1,23.89,0.0,52.12,8.02,0,43.03
8,11,1,1,23.9,0.0,52.05,7.95,0,55.38
8,12,1,1,23.9,0.0,52.27,10.13,0,76.61
8,13,1,1,23.91,0.0,52.15,10.29,0,85.78
8,14,1,1,23.91,0.0,51.68,11.12,0,94.29
8,15,1,1,23.92,0.0,51.52,10.88,0,99.41
8,16,1,1,23.92,0.0,51.7,11.52,0,101.65
8,17,1,1,23.92,0.0,52.16,8.95,0,92.09
8,18,1,1,23.91,0.0,52.65,5.97,0,78.85
8,19,1,1,24.38,0.06,51.1,2.2,0,8.67
8,20,1,1,24.68,0.04,49.5,2.0,0,9.69
8,21,1,1,24.72,0.07,48.95,2.08,0,6.41
8,22,1,1,24.66,0.06,48.81,1.95,0,5.11
8,23,1,1,24.61,0.08,48.76,1.72,0,5.03
8,24,1,1,24.52,0.06,48.85,1.77,0,4.31
8,1,2,1,24.47,0.06,48.98,2.23,0,4.67
8,2,2,1,24.41,0.06,49.23,2.56,0,3.23
8,3,2,1,24.41,0.1,49.38,2.39,0,1.75
8,4,2,1,24.35,0.09,49.64,2.49,0,0.6
8,5,2,1,24.32,0.12,49.94,2.72,0,0.58
8,6,2,1,24.33,0.02,49.89,2.75,0,5.56
8,7,2,1,23.77,0.0,52.9,5.64,0,21.39
8,8,2,1,23.88,0.0,55.63,8.28,0,32.66
8,9,2,1,23.88,0.0,57.81,11.35,0,57.45
8,10,2,1,23.88,0.0,58.88,12.38,0,64.65
8,11,2,1,23.89,0.0,59.77,10.85,0,77.47
8,12,2,1,23.89,0.0,59.12,11.66,0,90.99
8,13,2,1,23.9,0.0,57.24,10.27,0,107.6
8,14,2,1,23.9,0.0,55.98,9.15,0,118.42
8,15,2,1,23.91,0.0,55.59,9.03,0,122.84
8,16,2,1,23.91,0.0,55.74,9.07,0,114.13
8,17,2,1,23.9,0.0,55.75,10.39,0,99.33
8,18,2,1,23.9,0.0,55.85,10.86,0,87.48
8,19,2,1,23.9,0.0,56.36,8.16,0,74.22
8,20,2,1,23.9,0.0,56.92,8.65,0,69.92
8,21,2,1,24.36,0.05,55.57,2.53,0,6.21
8,22,2,1,24.52,0.05,54.91,2.2,0,6.09
8,23,2,1,24.52,0.07,55.0,2.38,0,4.63
8,24,2,1,24.47,0.07,55.53,2.25,0,2.94
8,1,3,1,24.42,0.08,56.12,2.14,0,1.18
8,2,3,1,24.38,0.11,56.64,2.43,0,0.7
8,3,3,1,24.31,0.1,57.14,2.61,0,0.66
8,4,3,1,24.22,0.08,57.68,2.29,0,0.59
8,5,3,1,24.15,0.07,58.13,2.3,0,0.0
8,6,3,1,24.06,0.0,59.12,2.47,0,1.69
8,7,3,1,23.71,0.0,62.07,4.68,0,10.4
8,8,3,1,23.84,0.0,63.38,6.38,0,20.8
8,9,3,1,23.89,0.0,62.82,10.31,0,56.84
8,10,3,1,23.89,0.0,60.26,9.52,0,77.68
8,11,3,1,23.9,0.0,58.19,11.42,0,96.26
8,12,3,1,23.91,0.0,56.75,11.19,0,106.11
8,13,3,1,23.91,0.0,55.36,11.63,0,112.91
8,14,3,1,23.92,0.0,53.99,12.62,0,116.81
8,15,3,1,23.92,0.0,53.01,11.61,0,122.06
8,16,3,1,23.92,0.0,52.3,11.17,0,118.07
8,17,3,1,23.92,0.0,51.34,10.38,0,110.29
8,18,3,1,23.92,0.0,50.94,11.85,0,100.38
8,19,3,1,23.91,0.0,50.7,8.45,0,85.3
8,20,3,1,23.91,0.0,50.78,8.24,0,77.04
8,21,3,1,24.37,0.07,49.54,2.44,0,7.3
8,22,3,1,24.61,0.04,48.91,2.61,0,9.71
8,23,3,1,24.66,0.05,48.84,2.52,0,6.6
8,24,3,1,24.63,0.07,49.05,2.35,0,5.25
8,1,4,1,24.56,0.07,49.52,2.56,0,4.98
8,2,4,1,24.46,0.05,50.23,2.41,0,3.82
8,3,4,1,24.44,0.11,50.95,2.61,0,0.68
8,4,4,1,24.34,0.09,51.93,2.58,0,0.6
8,5,4,1,24.23,0.07,52.93,2.32,0,0.0
8,6,4,1,24.17,0.0,54.01,2.24,0,1.24
8,7,4,1,23.32,0.0,61.07,4.35,0,2.79
