Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,22.38,0.0,60.88,5.9,0.48,10.53
6,6,5,1,22.43,0.0,61.6,10.2,6.96,15.91
6,7,5,1,22.5,0.0,60.62,13.9,14.52,22.75
6,8,5,1,22.53,0.0,59.27,13.2,7.2,23.22
6,9,5,1,22.54,0.0,58.42,11.8,1.44,23.91
6,10,5,1,22.55,0.0,56.93,11.6,2.28,26.42
6,11,5,1,22.56,0.0,54.55,11.1,1.2,27.39
6,12,5,1,22.56,0.0,52.52,13.7,3.48,32.07
6,13,5,1,22.56,0.0,51.01,12.8,5.64,32.92
6,14,5,1,22.56,0.0,49.47,13.5,2.04,35.89
6,15,5,1,22.56,0.0,48.99,10.5,3.12,35.72
6,16,5,1,22.56,0.0,48.49,9.8,2.64,38.46
6,17,5,1,22.56,0.0,47.86,13.8,1.92,46.23
6,18,5,1,22.56,0.0,47.69,12.3,1.44,42.82
6,19,5,1,22.56,0.0,47.77,14.5,3.12,41.69
6,20,5,1,22.56,0.0,47.88,13.7,1.8,35.91
6,21,5,1,22.56,0.0,47.75,18.6,1.56,39.57
6,22,5,1,22.56,0.0,48.67,10.4,1.2,26.98
6,23,5,1,22.56,0.0,49.89,8.6,1.32,22.53
6,24,5,1,22.55,0.0,51.2,6.3,1.2,17.46
6,1,6,1,22.55,0.0,52.27,9.8,0.72,20.1
6,2,6,1,22.54,0.0,53.24,8.9,0.48,17.21
6,3,6,1,22.48,0.0,54.82,6.1,0.48,12.48
6,4,6,1,22.45,0.0,56.23,7.3,1.32,12.82
6,5,6,1,22.48,0.0,56.65,10.8,2.4,15.97
6,6,6,1,22.4,0.0,57.51,6.3,3.12,11.05
6,7,6,1,22.46,0.0,56.64,10.8,9.0,22.66
6,8,6,1,22.52,0.0,54.88,12.9,8.04,27.49
6,9,6,1,22.56,0.0,53.05,17.1,8.16,35.33
6,10,6,1,22.56,0.0,52.16,12.5,3.0,31.41
6,11,6,1,22.56,0.0,51.41,13.7,2.28,34.29
6,12,6,1,22.56,0.0,50.42,19.1,5.88,42.14
6,13,6,1,22.56,0.0,50.14,12.7,11.76,35.73
6,14,6,1,22.56,0.0,50.95,9.7,5.52,35.33
6,15,6,1,22.56,0.0,51.24,11.1,1.68,42.22
6,16,6,1,22.56,0.0,50.85,10.1,4.44,45.67
6,17,6,1,22.56,0.0,50.72,12.1,4.08,51.74
6,18,6,1,22.62,0.06,50.2,15.3,3.6,56.07
6,19,6,1,22.57,0.01,51.11,12.7,2.76,51.25
6,20,6,1,22.56,0.0,52.26,10.2,2.64,39.64
6,21,6,1,22.56,0.0,53.01,11.8,3.48,39.13
6,22,6,1,22.56,0.0,54.14,12.8,1.2,38.78
6,23,6,1,22.56,0.0,55.1,11.0,2.4,34.06
6,24,6,1,22.56,0.0,56.31,9.0,0.96,28.98
6,1,7,1,22.56,0.0,56.63,10.3,0.48,28.63
6,2,7,1,22.55,0.0,57.47,5.0,0.24,18.79
6,3,7,1,22.53,0.0,59.47,5.2,0.6,17.89
6,4,7,1,22.55,0.0,60.71,8.9,0.36,22.16
6,5,7,1,22.56,0.0,61.6,11.2,3.72,24.61
6,6,7,1,22.54,0.0,63.67,7.7,1.44,18.89
6,7,7,1,22.56,0.0,64.99,11.6,3.0,25.32
6,8,7,1,22.56,0.0,64.83,13.7,5.28,26.46
6,9,7,1,22.55,0.0,65.28,9.8,5.28,19.36
6,10,7,1,22.56,0.0,65.71,11.4,5.64,23.59
6,11,7,1,22.55,0.0,65.57,9.4,3.6,24.31
6,12,7,1,22.56,0.0,63.91,14.3,10.56,36.5
6,13,7,1,22.56,0.0,62.61,12.5,3.24,36.96
6,14,7,1,22.56,0.0,62.19,14.8,2.64,43.27
6,15,7,1,22.56,0.0,62.93,8.5,7.56,37.96
6,16,7,1,22.56,0.0,61.34,14.2,3.0,51.22
6,17,7,1,22.56,0.0,57.92,12.9,6.72,52.84
6,18,7,1,22.56,0.0,57.13,8.9,3.36,43.73
6,19,7,1,22.56,0.0,57.46,10.4,3.48,43.39
6,20,7,1,22.56,0.0,58.31,11.0,11.64,40.93
6,21,7,1,22.56,0.0,59.2,10.5,2.04,39.41
6,22,7,1,22.56,0.0,59.18,14.8,1.8,44.41
6,23,7,1,22.56,0.0,60.01,9.3,1.08,34.29
6,24,7,1,22.56,0.0,61.86,6.0,0.96,27.76
6,1,1,1,22.56,0.0,62.2,9.8,0.72,31.95
6,2,1,1,22.56,0.0,61.83,9.1,0.36,28.04
6,3,1,1,22.55,0.0,63.26,6.2,0.36,21.72
6,4,1,1,22.54,0.0,65.68,5.7,2.28,20.09
6,5,1,1,22.55,0.0,66.19,9.2,1.68,24.39
6,6,1,1,22.56,0.0,65.68,9.5,3.84,24.53
6,7,1,1,22.56,0.0,64.79,10.0,21.0,29.29
6,8,1,1,22.56,0.0,62.93,14.0,2.28,37.44
6,9,1,1,22.56,0.0,62.32,10.1,6.24,32.71
6,10,1,1,22.56,0.0,61.35,13.4,3.84,41.54
6,11,1,1,22.56,0.0,61.48,10.2,0.84,33.94
6,12,1,1,22.56,0.0,62.45,13.5,1.2,42.43
6,13,1,1,22.56,0.0,62.86,13.8,3.96,47.5
6,14,1,1,22.56,0.0,62.82,10.1,2.16,43.96
6,15,1,1,22.56,0.0,60.1,12.6,1.56,50.23
6,16,1,1,22.56,0.0,56.06,14.2,3.48,52.16
6,17,1,1,22.56,0.0,53.37,13.6,5.64,50.56
6,18,1,1,22.56,0.0,52.33,12.1,3.96,46.75
6,19,1,1,22.56,0.0,51.36,13.9,4.56,48.84
6,20,1,1,22.56,0.0,52.64,12.8,5.16,41.34
6,21,1,1,22.56,0.0,56.28,14.9,1.92,43.64
6,22,1,1,22.56,0.0,61.37,9.3,3.12,36.72
6,23,1,1,22.56,0.0,64.7,7.1,1.32,33.01
6,24,1,1,22.56,0.0,65.98,4.9,0.12,27.32
6,1,2,1,22.56,0.0,65.57,11.1,0.12,36.21
6,2,2,1,22.56,0.0,64.9,11.0,1.56,33.55
6,3,2,1,22.56,0.0,66.1,6.8,0.72,25.57
6,4,2,1,22.56,0.0,67.99,7.0,0.24,25.9
6,5,2,1,22.56,0.0,67.81,9.8,3.84,29.96
6,6,2,1,22.56,0.0,67.21,8.1,2.88,26.14
6,7,2,1,22.56,0.0,65.26,13.7,30.6,37.4
6,8,2,1,22.56,0.0,64.31,10.7,8.28,33.63
6,9,2,1,22.56,0.0,65.12,9.3,3.36,32.44
6,10,2,1,22.56,0.0,63.6,13.6,0.96,43.92
6,11,2,1,22.56,0.0,59.04,11.9,1.32,42.75
6,12,2,1,22.56,0.0,55.14,13.0,2.64,44.38
6,13,2,1,22.56,0.0,52.95,8.7,5.52,38.99
6,14,2,1,22.56,0.0,51.16,11.0,5.04,44.01
6,15,2,1,22.56,0.0,50.31,7.4,3.72,43.22
6,16,2,1,22.56,0.0,50.54,10.7,1.44,52.22
6,17,2,1,22.72,0.16,50.83,15.4,2.16,59.94
6,18,2,1,22.65,0.09,52.35,9.0,4.56,56.37
6,19,2,1,22.56,0.0,54.04,8.1,7.2,52.96
6,20,2,1,22.56,0.0,54.49,10.2,7.44,49.4
6,21,2,1,22.56,0.0,54.94,11.4,1.44,48.39
6,22,2,1,22.56,0.0,55.68,14.6,2.88,50.7
6,23,2,1,22.56,0.0,56.45,13.9,1.8,47.53
6,24,2,1,22.56,0.0,58.73,7.3,0.6,36.29
6,1,3,1,22.56,0.0,59.89,9.5,0.36,37.68
6,2,3,1,22.56,0.0,61.0,5.2,0.6,28.39
6,3,3,1,22.56,0.0,62.09,7.2,0.36,29.54
6,4,3,1,22.56,0.0,62.83,9.2,0.72,31.02
6,5,3,1,22.56,0.0,64.39,6.8,1.2,25.67
6,6,3,1,22.56,0.0,66.07,8.1,4.32,28.88
6,7,3,1,22.56,0.0,66.67,9.4,8.52,37.75
6,8,3,1,22.56,0.0,65.57,12.4,7.56,46.03
6,9,3,1,22.56,0.0,64.05,12.5,2.76,48.09
6,10,3,1,22.56,0.0,62.86,11.4,2.76,48.23
6,11,3,1,22.56,0.0,62.22,10.6,7.56,48.29
6,12,3,1,22.56,0.0,61.73,10.7,1.68,49.62
6,13,3,1,22.56,0.0,60.93,12.5,3.0,54.45
6,14,3,1,22.56,0.0,60.94,7.8,2.28,50.69
6,15,3,1,22.56,0.0,60.14,9.3,1.92,57.51
6,16,3,1,22.58,0.03,58.0,10.5,1.2,60.56
6,17,3,1,22.7,0.14,55.94,12.4,2.4,61.53
6,18,3,1,22.67,0.11,55.69,10.3,1.8,59.64
6,19,3,1,22.66,0.1,55.27,13.5,4.2,59.67
6,20,3,1,22.61,0.05,55.36,14.6,2.88,54.76
6,21,3,1,22.57,0.01,55.83,13.4,2.76,51.12
6,22,3,1,22.6,0.04,55.56,18.4,2.52,54.57
6,23,3,1,22.56,0.0,56.16,13.2,2.04,45.39
6,24,3,1,22.56,0.0,57.37,9.6,0.36,37.65
6,1,4,1,22.56,0.0,58.47,7.0,3.12,31.37
6,2,4,1,22.56,0.0,58.86,7.5,0.48,29.62
6,3,4,1,22.56,0.0,58.63,11.0,2.4,32.61
6,4,4,1,22.56,0.0,59.35,9.7,1.32,28.73
6,5,4,1,22.56,0.0,61.33,8.1,2.28,25.22
6,6,4,1,22.56,0.0,62.95,7.5,4.68,25.3
6,7,4,1,22.56,0.0,62.55,10.6,21.84,37.15
6,8,4,1,22.56,0.0,60.35,14.4,11.64,46.06
6,9,4,1,22.56,0.0,59.07,9.7,4.92,41.82
6,10,4,1,22.56,0.0,58.41,11.7,2.88,47.77
6,11,4,1,22.57,0.01,56.64,16.8,5.64,55.36
6,12,4,1,22.56,0.0,55.79,14.4,6.24,52.0
6,13,4,1,22.56,0.0,55.1,12.8,2.64,51.34
6,14,4,1,22.56,0.0,54.76,12.0,1.2,51.56
6,15,4,1,22.56,0.0,54.53,9.0,2.28,48.19
6,16,4,1,22.56,0.0,55.02,11.2,0.84,51.56
6,17,4,1,22.56,0.0,55.62,13.3,2.76,55.08
6,18,4,1,22.56,0.0,55.7,9.8,0.84,47.95
6,19,4,1,22.56,0.0,58.09,10.5,4.32,46.51
6,20,4,1,22.56,0.0,60.31,11.9,10.68,46.84
6,21,4,1,22.56,0.0,61.08,16.7,6.72,52.85
6,22,4,1,22.56,0.0,60.99,16.4,4.92,48.86
6,23,4,1,22.56,0.0,62.8,6.1,2.76,29.69
6,24,4,1,22.56,0.0,64.74,9.0,0.24,32.97
6,1,5,1,22.56,0.0,65.63,7.5,0.6,28.33
6,2,5,1,22.56,0.0,66.07,9.6,0.6,30.23
6,3,5,1,22.56,0.0,66.35,10.0,0.36,29.49
6,4,5,1,22.54,0.0,68.51,5.3,0.72,20.66
6,5,5,1,22.52,0.0,70.97,5.3,0.96,20.29
6,6,5,1,22.55,0.0,70.24,10.6,8.16,28.93
6,7,5,1,22.56,0.0,67.92,13.8,17.52,35.93
6,8,5,1,22.56,0.0,65.41,16.4,3.24,42.16
6,9,5,1,22.56,0.0,63.46,11.9,5.4,38.17
6,10,5,1,22.56,0.0,61.75,14.5,1.92,44.55
6,11,5,1,22.56,0.0,60.35,14.6,2.88,46.77
6,12,5,1,22.56,0.0,57.77,14.4,1.8,47.08
6,13,5,1,22.56,0.0,56.59,10.8,6.36,43.19
6,14,5,1,22.56,0.0,56.19,9.8,0.6,44.47
6,15,5,1,22.56,0.0,55.76,9.5,0.96,47.74
6,16,5,1,22.56,0.0,55.12,11.0,3.0,52.23
6,17,5,1,22.56,0.0,54.08,11.3,3.6,55.34
6,18,5,1,22.66,0.1,52.69,14.8,2.88,59.81
6,19,5,1,22.57,0.01,53.12,11.0,1.2,53.28
6,20,5,1,22.56,0.0,54.54,9.1,2.76,43.54
6,21,5,1,22.56,0.0,55.54,16.2,2.28,50.89
6,22,5,1,22.56,0.0,56.51,12.9,1.2,44.26
6,23,5,1,22.56,0.0,56.95,10.6,0.72,38.53
6,24,5,1,22.56,0.0,58.1,5.8,2.52,28.97
6,1,6,1,22.56,0.0,59.06,10.6,0.72,34.2
6,2,6,1,22.56,0.0,60.53,5.5,0.36,24.16
6,3,6,1,22.56,0.0,62.01,6.3,0.24,23.79
6,4,6,1,22.56,0.0,61.78,7.4,0.6,23.54
6,5,6,1,22.56,0.0,61.45,7.2,1.08,21.29
6,6,6,1,22.56,0.0,60.22,13.4,3.0,30.75
6,7,6,1,22.56,0.0,58.78,11.4,4.56,30.93
6,8,6,1,22.56,0.0,58.16,9.9,6.36,32.1
6,9,6,1,22.56,0.0,56.92,13.5,10.68,39.62
6,10,6,1,22.56,0.0,55.51,13.4,8.64,41.23
6,11,6,1,22.56,0.0,54.31,10.4,7.68,38.48
6,12,6,1,22.56,0.0,52.78,16.2,5.28,46.39
6,13,6,1,22.56,0.0,51.79,14.0,5.28,45.8
6,14,6,1,22.56,0.0,51.09,11.4,2.76,45.66
6,15,6,1,22.56,0.0,50.47,10.8,2.4,47.8
6,16,6,1,22.56,0.0,49.42,15.2,2.4,55.35
6,17,6,1,22.58,0.02,48.43,17.0,2.04,57.94
6,18,6,1,22.56,0.0,48.42,11.6,2.88,51.67
6,19,6,1,22.56,0.0,48.54,13.1,2.4,49.73
6,20,6,1,22.56,0.0,49.19,9.2,7.2,40.08
6,21,6,1,22.56,0.0,50.02,12.2,10.32,41.9
6,22,6,1,22.56,0.0,50.68,16.3,2.52,45.07
6,23,6,1,22.56,0.0,51.68,10.5,1.92,34.8
6,24,6,1,22.56,0.0,53.5,8.6,0.6,30.06
6,1,7,1,22.56,0.0,55.61,6.2,2.64,24.69
6,2,7,1,22.56,0.0,56.87,9.0,0.48,26.78
6,3,7,1,22.56,0.0,58.11,7.3,0.48,22.21
6,4,7,1,22.56,0.0,59.41,7.8,0.48,21.29
6,5,7,1,22.52,0.0,61.29,4.7,0.72,15.63
6,6,7,1,22.53,0.0,62.05,8.2,3.12,20.93
6,7,7,1,22.56,0.0,60.43,11.2,2.16,30.87
6,8,7,1,22.56,0.0,58.59,10.9,5.52,32.69
6,9,7,1,22.56,0.0,57.14,9.4,4.92,32.62
6,10,7,1,22.56,0.0,56.28,8.6,10.08,33.71
6,11,7,1,22.56,0.0,54.63,11.9,5.16,39.05
6,12,7,1,22.56,0.0,53.17,12.1,8.52,39.45
6,13,7,1,22.56,0.0,52.63,12.3,2.16,41.81
6,14,7,1,22.56,0.0,52.1,11.8,2.16,44.89
6,15,7,1,22.56,0.0,51.55,7.9,4.92,43.66
6,16,7,1,22.56,0.0,50.36,16.2,2.04,57.28
6,17,7,1,22.57,0.01,49.63,14.1,3.72,56.34
6,18,7,1,22.56,0.0,49.67,10.4,2.4,52.1
6,19,7,1,22.56,0.0,49.65,11.9,4.92,50.38
6,20,7,1,22.56,0.0,50.39,12.3,9.0,43.88
6,21,7,1,22.56,0.0,52.11,10.9,1.92,40.3
6,22,7,1,22.56,0.0,54.11,7.3,1.44,33.85
6,23,7,1,22.56,0.0,55.79,9.1,2.28,34.47
6,24,7,1,22.56,0.0,57.17,8.3,0.72,30.97
6,1,1,1,22.56,0.0,58.26,6.3,0.6,25.72
6,2,1,1,22.56,0.0,58.8,11.3,0.24,31.4
6,3,1,1,22.56,0.0,59.06,7.6,0.36,23.57
6,4,1,1,22.56,0.0,60.1,8.1,0.48,22.85
6,5,1,1,22.56,0.0,61.58,7.5,0.72,20.74
6,6,1,1,22.56,0.0,62.94,10.2,5.16,25.98
6,7,1,1,22.56,0.0,62.15,13.5,21.6,38.08
6,8,1,1,22.56,0.0,60.41,14.4,3.48,41.62
6,9,1,1,22.56,0.0,59.89,11.7,6.24,40.52
6,10,1,1,22.56,0.0,59.56,12.7,4.8,44.99
6,11,1,1,22.56,0.0,57.9,14.7,3.84,48.45
6,12,1,1,22.56,0.0,56.69,16.2,1.2,51.07
6,13,1,1,22.56,0.0,56.24,13.5,2.64,49.2
6,14,1,1,22.56,0.0,55.82,11.0,1.2,48.74
6,15,1,1,22.56,0.0,55.14,10.6,1.2,53.09
6,16,1,1,22.58,0.02,54.39,11.6,0.6,58.28
6,17,1,1,22.69,0.13,53.56,11.5,1.68,59.67
6,18,1,1,22.7,0.14,53.87,8.5,3.0,57.72
6,19,1,1,22.68,0.12,54.29,11.2,2.16,58.69
6,20,1,1,22.56,0.0,55.52,7.8,5.4,47.2
6,21,1,1,22.56,0.0,56.87,10.4,4.92,47.9
6,22,1,1,22.56,0.0,58.08,10.0,6.72,45.08
6,23,1,1,22.56,0.0,59.19,8.0,1.08,39.55
6,24,1,1,22.56,0.0,60.11,8.4,0.24,37.37
6,1,2,1,22.56,0.0,61.45,6.8,0.72,31.96
6,2,2,1,22.56,0.0,63.19,9.2,0.12,33.89
6,3,2,1,22.56,0.0,64.22,8.9,0.48,31.35
6,4,2,1,22.56,0.0,65.86,7.2,0.84,26.72
6,5,2,1,22.56,0.0,65.87,10.4,2.16,30.41
6,6,2,1,22.56,0.0,65.49,9.0,2.28,26.1
6,7,2,1,22.56,0.0,65.16,10.8,36.84,28.58
6,8,2,1,22.56,0.0,65.0,11.2,11.16,27.35
6,9,2,1,22.56,0.0,64.28,12.3,2.28,29.72
6,10,2,1,22.56,0.0,62.82,10.8,1.2,30.91
6,11,2,1,22.56,0.0,60.92,12.2,1.32,35.19
6,12,2,1,22.56,0.0,58.74,12.5,7.32,36.1
6,13,2,1,22.56,0.0,58.08,13.0,1.8,38.19
6,14,2,1,22.56,0.0,59.82,11.2,3.84,37.42
6,15,2,1,22.56,0.0,61.24,9.0,2.28,34.79
6,16,2,1,22.56,0.0,61.98,9.4,0.84,36.09
6,17,2,1,22.56,0.0,62.34,8.8,4.68,35.78
6,18,2,1,22.56,0.0,61.58,12.9,3.72,42.25
6,19,2,1,22.56,0.0,61.18,10.6,4.44,35.44
6,20,2,1,22.56,0.0,61.51,10.5,2.04,32.87
6,21,2,1,22.56,0.0,60.87,15.0,3.96,38.0
6,22,2,1,22.56,0.0,61.1,8.6,3.48,24.78
6,23,2,1,22.56,0.0,61.13,11.8,1.68,26.91
6,24,2,1,22.52,0.0,61.78,7.4,0.24,17.32
6,1,3,1,22.51,0.0,62.79,8.8,0.12,18.78
6,2,3,1,22.49,0.0,63.76,7.1,0.24,15.84
6,3,3,1,22.47,0.0,64.37,7.5,0.36,15.32
6,4,3,1,22.41,0.0,65.71,5.4,0.84,11.69
6,5,3,1,22.42,0.0,65.92,8.3,0.72,14.43
6,6,3,1,22.45,0.0,63.83,11.3,3.6,17.39
6,7,3,1,22.52,0.0,60.63,15.1,11.64,23.09
6,8,3,1,22.54,0.0,59.44,13.9,5.52,21.83
6,9,3,1,22.55,0.0,58.65,12.0,4.68,22.83
6,10,3,1,22.56,0.0,57.18,12.5,2.28,27.79
6,11,3,1,22.56,0.0,54.6,9.7,0.6,26.28
6,12,3,1,22.56,0.0,52.95,14.0,3.84,34.58
6,13,3,1,22.56,0.0,51.12,14.5,2.4,36.57
6,14,3,1,22.56,0.0,49.76,11.4,3.36,34.96
6,15,3,1,22.56,0.0,49.16,9.6,1.56,35.63
6,16,3,1,22.56,0.0,48.44,10.6,2.4,39.3
6,17,3,1,22.56,0.0,48.38,9.7,4.08,40.25
6,18,3,1,22.56,0.0,48.81,9.7,1.44,40.27
6,19,3,1,22.56,0.0,49.55,12.3,1.92,40.92
6,20,3,1,22.56,0.0,50.17,13.5,5.16,38.62
6,21,3,1,22.56,0.0,50.34,13.2,2.4,35.97
6,22,3,1,22.56,0.0,50.54,17.5,2.16,39.49
6,23,3,1,22.56,0.0,50.89,15.0,3.24,33.81
6,24,3,1,22.56,0.0,51.95,10.6,0.6,25.57
6,1,4,1,22.55,0.0,53.43,6.5,0.12,17.88
6,2,4,1,22.5,0.0,55.4,5.1,0.36,14.22
6,3,4,1,22.52,0.0,55.91,9.7,0.24,18.32
6,4,4,1,22.51,0.0,56.18,9.5,0.84,16.26
6,5,4,1,22.4,0.0,57.44,4.8,1.32,9.23
6,6,4,1,22.48,0.0,56.68,12.1,4.8,18.0
6,7,4,1,22.53,0.0,55.12,14.5,23.52,25.62
6,8,4,1,22.53,0.0,54.15,11.4,5.28,24.08
6,9,4,1,22.51,0.0,53.59,9.4,5.64,24.01
6,10,4,1,22.54,0.0,53.0,9.9,1.44,26.64
6,11,4,1,22.56,0.0,51.33,13.2,1.56,32.13
6,12,4,1,22.56,0.0,49.32,18.4,1.68,39.32
6,13,4,1,22.56,0.0,48.51,13.8,2.88,34.58
6,14,4,1,22.56,0.0,49.27,9.6,2.28,32.38
6,15,4,1,22.56,0.0,49.82,12.0,0.84,40.18
6,16,4,1,22.56,0.0,49.25,11.3,1.44,43.12
6,17,4,1,22.56,0.0,47.73,14.5,3.0,49.1
6,18,4,1,22.56,0.0,46.71,16.7,1.56,52.16
6,19,4,1,22.56,0.0,46.13,16.6,5.52,48.61
6,20,4,1,22.56,0.0,46.83,14.2,2.64,38.53
6,21,4,1,22.56,0.0,48.05,15.0,3.6,37.2
6,22,4,1,22.56,0.0,49.65,9.0,2.76,27.38
6,23,4,1,22.56,0.0,51.34,6.9,2.16,22.25
6,24,4,1,22.56,0.0,52.9,7.4,2.16,20.61
6,1,5,1,22.55,0.0,54.34,7.5,0.72,18.77
6,2,5,1,22.55,0.0,54.88,9.3,0.84,19.33
6,3,5,1,22.5,0.0,55.81,6.6,0.6,14.48
6,4,5,1,22.47,0.0,57.39,6.8,2.4,13.74
6,5,5,1,22.51,0.0,57.46,11.2,0.72,18.26
6,6,5,1,22.49,0.0,57.26,9.8,5.4,15.68
6,7,5,1,22.52,0.0,56.94,11.7,21.0,18.65
6,8,5,1,22.54,0.0,55.93,12.4,4.2,20.48
6,9,5,1,22.54,0.0,55.02,10.3,3.36,20.0
6,10,5,1,22.56,0.0,53.95,12.5,2.28,27.33
6,11,5,1,22.56,0.0,52.59,13.7,0.96,32.01
6,12,5,1,22.56,0.0,51.48,13.5,1.32,33.4
6,13,5,1,22.56,0.0,49.96,12.7,1.08,33.64
6,14,5,1,22.56,0.0,48.63,12.1,1.44,35.02
6,15,5,1,22.56,0.0,47.91,9.7,1.2,35.72
6,16,5,1,22.56,0.0,47.48,13.4,1.08,43.93
6,17,5,1,22.56,0.0,46.72,13.5,1.8,46.33
6,18,5,1,22.56,0.0,46.42,10.0,1.44,42.95
6,19,5,1,22.56,0.0,46.66,10.8,2.88,42.15
6,20,5,1,22.56,0.0,46.59,12.9,0.96,37.51
6,21,5,1,22.56,0.0,47.23,12.2,1.56,34.26
6,22,5,1,22.56,0.0,48.29,12.8,1.44,33.42
6,23,5,1,22.56,0.0,49.75,6.8,1.92,23.75
6,24,5,1,22.56,0.0,50.68,11.6,0.6,28.12
6,1,6,1,22.56,0.0,51.89,6.5,7.08,19.18
6,2,6,1,22.53,0.0,54.09,5.6,0.12,16.41
6,3,6,1,22.54,0.0,55.04,9.0,0.48,19.31
6,4,6,1,22.48,0.0,55.42,5.0,0.48,12.73
6,5,6,1,22.49,0.0,55.24,8.3,0.84,15.39
6,6,6,1,22.52,0.0,54.32,11.1,2.52,18.41
6,7,6,1,22.53,0.0,53.36,10.3,6.84,21.18
6,8,6,1,22.55,0.0,52.25,12.1,8.64,25.64
6,9,6,1,22.55,0.0,51.75,9.8,4.32,25.7
6,10,6,1,22.56,0.0,51.67,11.5,1.44,30.89
6,11,6,1,22.56,0.0,50.69,12.5,4.92,34.0
6,12,6,1,22.56,0.0,49.78,13.8,3.36,36.67
6,13,6,1,22.56,0.0,48.83,13.0,8.4,37.3
6,14,6,1,22.56,0.0,48.51,10.8,11.4,37.01
6,15,6,1,22.56,0.0,47.12,15.7,3.48,46.27
6,16,6,1,22.56,0.0,46.16,11.6,3.6,43.81
6,17,6,1,22.56,0.0,45.86,13.9,2.88,48.49
6,18,6,1,22.56,0.0,45.66,9.2,1.08,43.11
6,19,6,1,22.56,0.0,45.66,14.6,1.32,46.67
6,20,6,1,22.56,0.0,46.07,11.1,2.04,35.98
6,21,6,1,22.56,0.0,47.34,8.9,7.2,30.96
6,22,6,1,22.56,0.0,48.93,8.6,3.24,28.76
6,23,6,1,22.56,0.0,49.46,10.4,4.56,28.8
6,24,6,1,22.56,0.0,49.96,10.8,1.08,26.95
8,1,3,1,22.56,0.0,66.98,9.8,0.6,32.9
8,2,3,1,22.56,0.0,67.01,9.4,0.36,30.24
8,3,3,1,22.56,0.0,66.74,9.1,0.48,28.7
8,4,3,1,22.56,0.0,65.73,11.1,0.84,30.57
8,5,3,1,22.56,0.0,65.45,10.3,0.96,27.45
8,6,3,1,22.56,0.0,65.8,9.1,5.28,23.5
8,7,3,1,22.56,0.0,65.99,10.0,18.6,24.46
8,8,3,1,22.56,0.0,65.08,13.0,3.36,28.61
8,9,3,1,22.56,0.0,64.44,11.9,3.96,27.69
8,10,3,1,22.56,0.0,63.9,12.1,1.44,30.58
8,11,3,1,22.56,0.0,63.6,12.5,1.08,33.0
8,12,3,1,22.56,0.0,63.42,12.2,5.76,34.91
8,13,3,1,22.56,0.0,63.45,12.2,0.36,35.17
8,14,3,1,22.56,0.0,63.65,11.0,0.96,32.13
8,15,3,1,22.56,0.0,63.63,12.5,1.56,37.65
8,16,3,1,22.56,0.0,64.63,10.1,0.84,34.78
8,17,3,1,22.56,0.0,64.87,13.3,1.2,41.03
8,18,3,1,22.56,0.0,64.56,11.3,1.2,38.1
8,19,3,1,22.56,0.0,64.78,11.1,1.44,35.79
8,20,3,1,22.56,0.0,64.51,12.8,2.4,36.63
8,21,3,1,22.56,0.0,62.45,18.0,1.8,43.28
8,22,3,1,22.56,0.0,61.15,15.2,1.8,36.29
8,23,3,1,22.56,0.0,62.32,8.7,1.56,24.67
8,24,3,1,22.56,0.0,63.0,7.9,0.72,21.86
8,1,4,1,22.55,0.0,63.12,7.9,0.84,20.27
8,2,4,1,22.56,0.0,63.48,10.0,0.96,22.09
8,3,4,1,22.5,0.0,65.07,5.9,0.24,15.16
8,4,4,1,22.54,0.0,65.28,11.5,0.24,22.39
8,5,4,1,22.52,0.0,65.17,9.1,0.48,17.69
8,6,4,1,22.55,0.0,64.16,13.7,2.4,23.98
8,7,4,1,22.56,0.0,62.28,14.6,20.52,28.37
8,8,4,1,22.56,0.0,60.98,14.7,8.76,30.89
8,9,4,1,22.56,0.0,59.83,10.4,7.44,25.58
8,10,4,1,22.56,0.0,58.37,10.5,5.28,29.41
8,11,4,1,22.56,0.0,56.7,14.6,2.76,37.65
8,12,4,1,22.56,0.0,55.4,12.6,4.32,36.9
8,13,4,1,22.56,0.0,54.61,13.6,1.92,40.8
8,14,4,1,22.56,0.0,54.16,15.9,1.92,47.29
8,15,4,1,22.56,0.0,54.18,9.9,1.08,43.22
8,16,4,1,22.56,0.0,54.0,13.2,1.08,51.03
8,17,4,1,22.56,0.0,53.76,13.4,1.56,53.82
8,18,4,1,22.56,0.0,53.5,13.1,2.52,53.82
8,19,4,1,22.56,0.0,53.35,11.2,0.6,47.3
8,20,4,1,22.56,0.0,53.59,10.6,4.2,38.97
8,21,4,1,22.56,0.0,53.74,13.3,2.4,39.54
8,22,4,1,22.56,0.0,54.23,13.8,2.76,37.86
8,23,4,1,22.56,0.0,55.59,7.6,0.72,26.73
8,24,4,1,22.56,0.0,57.55,6.9,0.72,23.46
8,1,5,1,22.56,0.0,58.9,8.5,0.0,23.55
8,2,5,1,22.56,0.0,60.41,9.3,0.6,22.49
8,3,5,1,22.53,0.0,61.97,7.1,0.12,17.35
8,4,5,1,22.51,0.0,62.76,8.6,0.72,17.81
8,5,5,1,22.48,0.0,63.01,7.7,0.72,15.03
8,6,5,1,22.46,0.0,63.39,8.7,9.84,15.73
