Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,23.67,0.14,46.61,6.94,0.0,5.34
6,6,5,1,23.44,0.01,49.27,7.42,2.16,6.13
6,7,5,1,23.64,0.01,50.29,8.35,2.24,7.05
6,8,5,1,24.21,0.26,50.33,9.04,4.81,8.41
6,9,5,1,24.62,0.42,47.89,10.1,1.71,11.9
6,10,5,1,24.9,0.7,43.62,11.6,1.39,16.53
6,11,5,1,25.8,1.6,41.45,14.65,9.54,22.42
6,12,5,1,26.1,1.91,40.2,13.56,3.93,28.11
6,13,5,1,26.17,1.97,38.19,11.51,12.87,28.86
6,14,5,1,26.23,2.04,35.94,11.9,13.98,26.83
6,15,5,1,25.85,1.65,35.91,10.88,3.45,25.38
6,16,5,1,25.85,1.65,35.49,10.93,5.01,26.84
6,17,5,1,25.81,1.62,36.2,10.55,3.83,29.9
6,18,5,1,25.73,1.53,36.41,10.44,2.56,32.54
6,19,5,1,25.73,1.53,36.06,10.34,1.74,30.42
6,20,5,1,25.77,1.57,37.27,9.32,6.92,27.34
6,21,5,1,25.61,1.41,37.71,8.76,6.97,21.92
6,22,5,1,24.99,0.79,37.02,5.06,7.28,17.25
6,23,5,1,24.55,0.35,36.43,2.49,2.61,11.96
6,24,5,1,25.79,0.0,37.56,2.69,0.0,0.0
6,1,6,1,26.79,0.0,37.8,2.05,0.0,0.0
6,2,6,1,27.2,0.06,41.41,2.73,0.0,0.0
6,3,6,1,25.76,0.76,36.76,2.36,0.0,1.99
6,4,6,1,25.88,0.88,35.82,4.09,0.0,4.18
6,5,6,1,24.28,0.67,42.26,7.72,0.0,6.59
6,6,6,1,23.79,0.27,43.73,8.59,2.68,6.21
6,7,6,1,23.85,0.04,43.86,8.94,2.46,6.76
6,8,6,1,24.48,0.33,44.53,11.03,4.84,8.91
6,9,6,1,24.72,0.52,43.07,12.41,2.0,17.16
6,10,6,1,24.99,0.79,40.36,14.26,1.64,20.93
6,11,6,1,25.9,1.7,40.83,15.46,10.94,27.52
6,12,6,1,26.21,2.02,39.74,13.88,4.42,34.48
6,13,6,1,26.25,2.05,38.6,11.46,14.53,36.23
6,14,6,1,26.3,2.11,37.89,12.08,12.95,34.57
6,15,6,1,25.92,1.72,37.85,10.48,2.79,32.33
6,16,6,1,25.92,1.72,38.7,11.88,4.2,34.71
6,17,6,1,25.93,1.73,39.45,11.49,3.5,38.98
6,18,6,1,25.81,1.62,39.8,10.35,2.38,43.91
6,19,6,1,25.68,1.48,41.0,10.71,1.55,43.49
6,20,6,1,25.72,1.52,42.54,9.59,6.12,39.09
6,21,6,1,25.57,1.38,43.57,9.56,6.65,32.3
6,22,6,1,25.06,0.86,43.62,5.65,7.15,27.71
6,23,6,1,24.61,0.42,43.65,2.8,2.6,22.19
6,24,6,1,26.98,0.0,44.0,2.78,0.0,0.31
6,1,7,1,27.53,0.08,45.6,2.09,0.0,0.0
6,2,7,1,27.48,0.06,46.1,2.63,0.0,0.0
6,3,7,1,25.59,0.59,43.26,2.06,0.0,4.48
6,4,7,1,25.33,0.33,44.3,3.84,0.0,4.56
6,5,7,1,25.06,0.06,50.47,7.58,0.0,6.26
6,6,7,1,25.01,0.01,53.08,7.25,0.0,7.37
6,7,7,1,25.03,0.03,55.3,8.77,2.12,11.3
6,8,7,1,25.02,0.02,54.94,10.16,2.24,16.13
6,9,7,1,25.02,0.02,53.97,10.34,2.19,18.06
6,10,7,1,25.19,0.19,53.84,11.96,1.36,18.12
6,11,7,1,25.99,0.99,52.74,13.2,9.11,25.01
6,12,7,1,26.43,1.43,49.88,13.02,8.74,30.53
6,13,7,1,26.34,1.34,51.92,13.47,14.67,37.6
6,14,7,1,26.4,1.4,49.89,13.3,13.86,40.27
6,15,7,1,26.08,1.08,48.09,11.88,3.93,42.52
6,16,7,1,26.05,1.06,46.4,12.76,3.77,40.99
6,17,7,1,26.05,1.05,42.96,14.09,3.41,37.16
6,18,7,1,26.03,1.03,43.31,12.42,2.54,43.0
6,19,7,1,26.06,1.07,44.21,11.81,1.51,46.65
6,20,7,1,26.1,1.1,46.42,9.74,5.54,42.51
6,21,7,1,25.96,0.97,47.07,9.59,5.16,39.01
6,22,7,1,25.37,0.37,46.35,4.69,6.07,33.9
6,23,7,1,25.08,0.09,45.74,2.16,0.0,25.43
6,24,7,1,27.52,0.0,46.23,1.97,0.0,0.38
6,1,1,1,27.71,0.05,48.02,1.99,0.0,0.0
6,2,1,1,27.6,0.01,47.27,2.48,0.0,0.0
6,3,1,1,25.71,0.71,47.34,2.2,0.0,7.4
6,4,1,1,25.29,0.29,47.17,3.92,0.0,6.25
6,5,1,1,25.03,0.03,50.31,7.5,0.0,9.33
6,6,1,1,25.0,0.02,52.19,7.42,0.0,7.85
6,7,1,1,25.01,0.01,52.08,7.34,2.2,16.89
6,8,1,1,25.0,0.0,49.49,8.07,2.07,25.46
6,9,1,1,25.04,0.04,48.24,10.0,2.33,27.93
6,10,1,1,25.3,0.3,46.85,12.26,1.42,30.95
6,11,1,1,26.12,1.12,48.18,14.95,10.67,34.19
6,12,1,1,26.51,1.51,51.26,14.39,8.26,41.17
6,13,1,1,26.38,1.38,51.7,11.65,14.0,46.2
6,14,1,1,26.42,1.42,50.72,10.44,12.74,40.93
6,15,1,1,26.09,1.09,43.03,11.18,3.86,34.3
6,16,1,1,26.06,1.06,39.87,13.73,3.51,33.4
6,17,1,1,26.03,1.03,39.47,12.02,3.57,34.48
6,18,1,1,25.93,0.94,38.64,10.06,2.64,34.7
6,19,1,1,25.94,0.94,38.12,10.4,1.72,34.71
6,20,1,1,26.01,1.01,42.91,10.17,6.68,37.54
6,21,1,1,25.85,0.85,47.59,9.13,6.96,36.67
6,22,1,1,25.26,0.26,48.99,5.22,7.43,33.93
6,23,1,1,25.05,0.06,48.64,2.14,0.0,26.97
6,24,1,1,27.57,0.0,49.17,2.02,0.0,0.44
6,1,2,1,27.82,0.17,53.95,1.57,0.0,0.0
6,2,2,1,27.66,0.08,53.79,2.02,0.0,0.04
6,3,2,1,25.39,0.39,48.65,2.02,0.0,13.61
6,4,2,1,25.44,0.44,47.84,3.22,0.0,9.16
6,5,2,1,24.43,0.23,48.45,7.09,0.0,23.08
6,6,2,1,24.23,0.03,48.38,7.99,2.17,23.91
6,7,2,1,24.25,0.05,48.65,8.51,1.91,30.11
6,8,2,1,24.55,0.35,50.08,10.13,4.3,35.74
6,9,2,1,24.72,0.53,49.81,12.55,1.65,40.21
6,10,2,1,24.98,0.78,46.67,15.91,1.19,36.01
6,11,2,1,25.86,1.66,43.57,16.09,10.24,37.82
6,12,2,1,26.19,1.99,39.82,15.27,4.39,41.95
6,13,2,1,26.23,2.03,39.44,13.54,14.28,41.66
6,14,2,1,26.32,2.12,37.65,11.05,12.01,37.63
6,15,2,1,25.94,1.74,36.96,9.86,2.73,35.95
6,16,2,1,25.95,1.75,38.2,13.23,3.62,40.6
6,17,2,1,25.98,1.78,39.89,14.31,3.28,48.46
6,18,2,1,25.86,1.67,40.74,11.88,2.4,56.8
6,19,2,1,25.88,1.68,40.62,10.24,1.38,55.43
6,20,2,1,25.92,1.73,41.86,9.49,5.38,52.28
6,21,2,1,25.76,1.57,43.07,9.83,6.34,45.17
6,22,2,1,25.15,0.95,43.07,5.04,6.28,39.27
6,23,2,1,24.69,0.49,43.41,2.36,1.97,34.54
6,24,2,1,28.23,0.0,44.29,2.47,0.0,2.23
6,1,3,1,28.06,0.11,46.16,2.11,0.0,0.3
6,2,3,1,27.7,0.0,46.69,2.37,0.0,0.26
6,3,3,1,25.77,0.77,45.35,1.73,0.0,13.18
6,4,3,1,25.58,0.58,43.83,2.91,0.0,15.97
6,5,3,1,24.73,0.53,47.09,6.43,0.0,23.05
6,6,3,1,24.58,0.38,49.34,7.31,2.28,25.44
6,7,3,1,24.37,0.17,52.39,7.9,2.14,35.59
6,8,3,1,24.67,0.47,52.65,8.63,4.96,40.61
6,9,3,1,24.85,0.65,50.34,9.19,1.95,44.23
6,10,3,1,25.13,0.93,48.0,11.75,1.4,43.3
6,11,3,1,26.01,1.81,48.92,14.54,9.78,52.5
6,12,3,1,26.32,2.13,47.33,12.01,3.84,61.31
6,13,3,1,26.34,2.15,46.29,13.23,12.48,61.37
6,14,3,1,26.4,2.21,44.64,12.06,12.04,55.74
6,15,3,1,26.03,1.83,43.83,13.04,3.3,49.13
6,16,3,1,26.02,1.82,43.37,13.46,4.85,48.98
6,17,3,1,26.05,1.86,43.33,13.63,3.28,53.64
6,18,3,1,25.9,1.71,43.27,11.22,2.28,59.15
6,19,3,1,25.74,1.55,42.92,9.97,1.51,56.16
6,20,3,1,25.77,1.57,44.65,9.68,6.59,52.97
6,21,3,1,25.63,1.43,45.06,9.91,7.22,43.58
6,22,3,1,25.12,0.92,43.84,6.0,6.82,36.21
6,23,3,1,24.67,0.47,43.57,2.97,2.34,30.07
6,24,3,1,27.84,0.0,43.09,2.97,0.0,1.11
6,1,4,1,27.83,0.1,44.17,2.23,0.0,0.04
6,2,4,1,27.59,0.0,44.04,2.46,0.0,0.0
6,3,4,1,25.73,0.73,42.55,1.86,0.0,10.31
6,4,4,1,25.28,0.28,42.9,2.85,0.0,9.21
6,5,4,1,24.27,0.07,46.65,5.37,0.0,18.68
6,6,4,1,24.23,0.03,47.52,6.86,2.28,21.3
6,7,4,1,24.26,0.06,48.21,7.23,1.99,28.0
6,8,4,1,24.62,0.42,48.15,9.37,4.96,32.73
6,9,4,1,24.82,0.62,46.66,11.16,1.92,38.09
6,10,4,1,25.12,0.93,44.1,12.96,1.44,37.55
6,11,4,1,25.99,1.79,44.72,15.63,10.44,46.22
6,12,4,1,26.34,2.14,43.17,14.26,4.31,53.83
6,13,4,1,26.34,2.15,42.58,12.31,11.94,52.28
6,14,4,1,26.39,2.19,41.19,12.7,13.15,45.54
6,15,4,1,26.0,1.8,40.96,12.52,3.33,40.19
6,16,4,1,25.97,1.77,43.17,12.71,4.08,45.18
6,17,4,1,25.98,1.79,44.15,14.28,2.94,48.75
6,18,4,1,25.81,1.62,44.53,14.18,2.12,53.89
6,19,4,1,25.76,1.56,47.55,12.78,1.44,57.48
6,20,4,1,25.74,1.55,49.44,12.53,6.34,57.74
6,21,4,1,25.58,1.39,48.76,11.41,6.23,48.49
6,22,4,1,25.0,0.81,48.34,6.35,5.71,38.46
6,23,4,1,24.58,0.38,48.23,2.97,2.19,31.09
6,24,4,1,27.37,0.0,50.9,2.75,0.0,0.76
6,1,5,1,27.62,0.05,52.89,2.0,0.0,0.0
6,2,5,1,27.5,0.0,51.74,2.65,0.0,0.0
6,3,5,1,25.39,0.39,50.79,2.01,0.0,11.59
6,4,5,1,25.43,0.43,50.79,3.3,0.0,7.05
6,5,5,1,24.43,0.23,51.1,6.97,0.0,20.53
6,6,5,1,24.22,0.02,51.31,7.11,2.63,21.44
6,7,5,1,24.24,0.04,52.33,8.02,2.57,28.26
6,8,5,1,24.55,0.35,52.45,8.63,5.51,32.26
6,9,5,1,24.72,0.52,49.0,8.91,1.95,34.39
6,10,5,1,24.99,0.79,47.35,10.64,1.44,36.31
6,11,5,1,25.86,1.67,47.84,11.98,10.39,43.65
6,12,5,1,26.22,2.02,44.54,12.44,4.52,47.4
6,13,5,1,26.24,2.05,43.38,12.41,14.89,46.71
6,14,5,1,26.32,2.12,42.33,11.64,14.23,42.02
6,15,5,1,25.93,1.73,41.66,10.46,3.47,39.38
6,16,5,1,25.93,1.73,41.84,11.95,4.88,41.73
6,17,5,1,25.94,1.75,41.46,12.34,3.9,45.17
6,18,5,1,25.83,1.63,40.96,11.95,2.64,50.31
6,19,5,1,25.85,1.65,41.22,12.07,1.65,49.92
6,20,5,1,25.91,1.72,43.38,11.93,6.85,48.13
6,21,5,1,25.76,1.56,45.51,9.99,6.76,42.39
6,22,5,1,25.13,0.94,44.84,5.49,6.84,35.76
6,23,5,1,24.67,0.47,43.49,2.3,2.3,28.09
6,24,5,1,27.65,0.0,43.16,2.22,0.0,0.84
6,1,6,1,27.72,0.06,44.44,2.04,0.0,0.0
6,2,6,1,27.49,0.0,44.88,2.72,0.0,0.0
6,3,6,1,25.74,0.74,44.57,2.35,0.0,9.04
6,4,6,1,25.55,0.55,41.41,4.06,0.0,11.32
6,5,6,1,24.68,0.48,43.57,7.36,0.0,16.62
6,6,6,1,24.54,0.34,44.59,8.12,2.38,16.9
6,7,6,1,24.33,0.13,45.64,8.79,2.43,21.98
6,8,6,1,24.62,0.42,46.46,9.51,5.24,26.7
6,9,6,1,24.8,0.6,44.88,10.42,2.02,30.91
6,10,6,1,25.07,0.87,42.13,13.28,1.67,30.23
6,11,6,1,25.94,1.74,42.34,13.95,11.72,36.93
6,12,6,1,26.26,2.07,41.18,14.73,4.76,44.57
6,13,6,1,26.32,2.13,39.35,13.92,15.04,44.34
6,14,6,1,26.39,2.19,38.19,11.32,15.27,39.36
6,15,6,1,26.0,1.8,37.88,10.63,3.76,35.63
6,16,6,1,25.99,1.79,37.89,11.64,5.3,36.68
6,17,6,1,26.01,1.82,37.74,13.5,3.62,40.06
6,18,6,1,25.86,1.67,37.38,11.68,2.54,44.06
6,19,6,1,25.7,1.5,37.07,9.48,1.61,41.94
6,20,6,1,25.71,1.52,38.7,9.48,6.09,39.4
6,21,6,1,25.57,1.37,39.95,9.3,5.99,33.44
6,22,6,1,25.07,0.87,39.75,5.66,5.49,28.19
6,23,6,1,24.63,0.43,39.59,2.65,2.0,22.87
6,24,6,1,27.36,0.0,39.95,2.58,0.0,0.57
6,1,7,1,27.61,0.05,41.51,1.87,0.0,0.0
6,2,7,1,27.68,0.19,41.78,2.26,0.0,0.0
6,3,7,1,25.4,0.4,42.51,2.0,0.0,6.17
6,4,7,1,25.41,0.41,43.59,3.06,0.0,3.88
6,5,7,1,25.0,0.01,47.16,6.7,0.0,5.54
6,6,7,1,24.98,0.01,47.54,7.66,0.0,5.98
6,7,7,1,25.0,0.01,47.16,8.91,2.31,9.58
6,8,7,1,25.0,0.0,45.29,9.62,2.02,18.99
6,9,7,1,25.1,0.1,43.73,11.98,1.95,24.82
6,10,7,1,25.38,0.38,41.53,13.6,1.33,25.97
6,11,7,1,26.26,1.26,41.87,13.32,9.61,31.68
6,12,7,1,26.69,1.69,41.14,11.85,8.15,35.41
6,13,7,1,26.64,1.64,39.83,12.35,11.99,37.64
6,14,7,1,26.66,1.67,38.02,11.94,12.3,36.8
6,15,7,1,26.3,1.3,37.94,12.93,3.1,35.56
6,16,7,1,26.24,1.24,38.36,13.37,3.39,36.07
6,17,7,1,26.27,1.28,38.33,14.16,3.22,35.91
6,18,7,1,26.15,1.16,38.12,14.11,2.28,40.88
6,19,7,1,26.18,1.18,37.86,13.34,1.42,42.03
6,20,7,1,26.22,1.22,40.55,12.53,5.64,37.65
6,21,7,1,26.07,1.07,42.84,11.41,6.13,35.79
6,22,7,1,25.45,0.46,43.13,6.35,6.73,31.88
6,23,7,1,25.12,0.13,42.91,2.97,0.0,24.34
6,24,7,1,27.55,0.0,43.64,2.97,0.0,0.43
6,1,1,1,27.7,0.02,44.16,2.4,0.0,0.0
6,2,1,1,27.6,0.01,44.45,2.96,0.0,0.01
6,3,1,1,25.85,0.85,43.52,2.4,0.0,6.78
6,4,1,1,25.42,0.42,44.49,4.09,0.0,4.17
6,5,1,1,25.07,0.1,49.1,8.01,0.0,8.14
6,6,1,1,25.0,0.02,52.6,8.17,0.0,8.51
6,7,1,1,25.01,0.01,52.46,9.35,2.16,21.08
6,8,1,1,25.0,0.0,49.58,11.13,1.83,28.88
6,9,1,1,25.09,0.09,47.62,13.09,1.9,31.25
6,10,1,1,25.39,0.39,45.66,15.91,1.35,34.36
6,11,1,1,26.25,1.25,45.51,17.59,10.21,38.49
6,12,1,1,26.69,1.69,45.1,14.93,8.9,45.45
6,13,1,1,26.64,1.65,43.06,14.69,12.84,47.2
6,14,1,1,26.66,1.66,40.98,12.1,13.42,43.33
6,15,1,1,26.3,1.3,40.81,12.75,3.36,41.87
6,16,1,1,26.23,1.24,41.53,15.4,3.34,44.46
6,17,1,1,26.24,1.24,41.23,14.68,3.03,46.06
6,18,1,1,26.11,1.11,41.46,12.1,2.06,48.82
6,19,1,1,26.12,1.12,41.77,11.38,1.46,49.81
6,20,1,1,26.17,1.17,43.94,9.63,5.87,49.0
6,21,1,1,26.0,1.0,45.75,9.44,5.87,41.78
6,22,1,1,25.41,0.41,45.19,5.05,5.86,35.15
6,23,1,1,25.11,0.12,44.67,2.48,0.0,29.32
6,24,1,1,28.15,0.0,45.7,2.31,0.0,1.1
6,1,2,1,27.86,0.03,47.97,2.0,0.0,0.14
6,2,2,1,27.65,0.0,49.14,2.16,0.0,0.0
6,3,2,1,25.74,0.74,49.28,1.88,0.0,12.61
6,4,2,1,25.29,0.29,49.17,2.96,0.0,10.43
6,5,2,1,24.27,0.07,50.1,6.54,0.0,19.96
6,6,2,1,24.23,0.03,49.55,6.6,2.32,21.09
6,7,2,1,24.26,0.06,50.15,8.48,2.15,25.82
6,8,2,1,24.54,0.34,50.58,10.12,4.81,28.15
6,9,2,1,24.65,0.45,49.97,10.83,1.84,28.61
6,10,2,1,24.86,0.66,47.75,14.04,1.39,27.86
6,11,2,1,25.74,1.54,48.03,16.18,9.89,32.93
6,12,2,1,26.09,1.89,45.63,16.18,4.6,37.35
6,13,2,1,26.12,1.93,46.44,14.08,13.09,41.12
6,14,2,1,26.21,2.01,46.61,13.62,13.85,40.18
6,15,2,1,25.82,1.62,47.1,12.11,2.89,36.29
6,16,2,1,25.78,1.59,47.95,14.38,4.5,37.16
6,17,2,1,25.72,1.52,48.33,12.91,3.43,40.19
6,18,2,1,25.6,1.4,48.24,12.04,2.27,43.62
6,19,2,1,25.6,1.4,47.94,10.69,1.25,41.36
6,20,2,1,25.62,1.43,48.5,10.54,5.12,38.0
6,21,2,1,25.46,1.27,47.37,8.93,5.92,30.05
6,22,2,1,24.88,0.68,46.92,5.04,6.44,22.08
6,23,2,1,24.47,0.29,47.3,2.59,2.08,13.13
6,24,2,1,25.29,0.0,50.53,2.72,0.0,0.0
6,1,3,1,26.49,0.0,48.4,2.03,0.0,0.0
6,2,3,1,27.13,0.0,50.19,2.44,0.0,0.0
6,3,3,1,25.77,0.77,45.6,2.0,0.0,2.64
6,4,3,1,25.91,0.91,44.3,3.38,0.0,5.75
6,5,3,1,24.49,0.67,47.52,6.5,0.0,8.61
6,6,3,1,24.02,0.27,46.62,7.23,2.47,7.59
6,7,3,1,24.04,0.03,46.72,7.47,2.37,8.2
6,8,3,1,24.48,0.29,48.82,8.73,4.96,9.93
6,9,3,1,24.62,0.42,47.72,9.84,1.87,16.66
6,10,3,1,24.9,0.7,42.92,11.64,1.46,19.97
6,11,3,1,25.8,1.6,40.5,12.49,10.28,24.47
6,12,3,1,26.13,1.93,39.75,12.48,3.88,30.73
6,13,3,1,26.18,1.98,38.5,11.74,11.26,31.78
6,14,3,1,26.25,2.06,36.33,10.61,12.91,29.25
6,15,3,1,25.88,1.68,35.91,11.59,3.18,27.0
6,16,3,1,25.87,1.67,35.72,12.07,4.33,28.56
6,17,3,1,25.84,1.65,37.27,11.93,3.02,32.3
6,18,3,1,25.75,1.55,37.86,11.02,2.11,36.23
6,19,3,1,25.59,1.39,38.66,9.24,1.25,35.65
6,20,3,1,25.61,1.41,40.24,9.27,5.56,32.96
6,21,3,1,25.47,1.27,40.37,7.99,6.25,26.6
6,22,3,1,24.98,0.78,39.98,4.72,6.53,21.35
6,23,3,1,24.56,0.36,40.01,2.48,2.21,16.09
6,24,3,1,26.36,0.0,40.13,2.58,0.0,0.1
6,1,4,1,27.12,0.0,40.4,1.87,0.0,0.0
6,2,4,1,27.38,0.12,43.77,2.16,0.0,0.0
6,3,4,1,25.33,0.64,39.89,1.93,0.0,2.26
6,4,4,1,25.44,0.44,38.43,2.98,0.0,1.14
6,5,4,1,23.68,0.14,43.13,6.01,0.0,4.89
6,6,4,1,23.42,0.01,44.07,7.23,2.21,5.12
6,7,4,1,23.64,0.01,45.21,7.16,2.22,6.07
6,8,4,1,24.29,0.29,45.12,8.16,4.28,7.36
6,9,4,1,24.67,0.47,42.93,8.86,1.52,12.39
6,10,4,1,24.96,0.76,39.84,11.58,1.22,17.65
6,11,4,1,25.83,1.63,39.55,14.9,8.07,23.65
6,12,4,1,26.18,1.98,38.51,13.04,4.06,29.65
6,13,4,1,26.2,2.0,37.6,11.55,12.07,31.31
6,14,4,1,26.27,2.07,37.18,11.41,10.94,30.34
6,15,4,1,25.89,1.69,37.15,10.09,3.13,28.84
6,16,4,1,25.88,1.68,36.9,11.31,4.51,29.36
6,17,4,1,25.87,1.67,36.16,13.06,3.27,31.37
6,18,4,1,25.76,1.56,35.68,12.4,2.22,33.69
6,19,4,1,25.77,1.58,34.98,12.14,1.43,31.28
6,20,4,1,25.82,1.62,37.4,11.78,5.4,28.89
6,21,4,1,25.66,1.46,38.82,10.77,5.17,23.66
6,22,4,1,25.03,0.83,37.93,6.31,5.98,18.61
6,23,4,1,24.57,0.37,37.66,2.87,2.31,13.76
6,24,4,1,26.09,0.0,39.15,2.56,0.0,0.01
6,1,5,1,26.97,0.0,40.31,2.19,0.0,0.0
6,2,5,1,27.27,0.08,44.11,2.54,0.0,0.0
6,3,5,1,25.79,0.79,38.92,1.9,0.0,2.09
6,4,5,1,25.56,0.56,39.0,3.18,0.0,1.45
6,5,5,1,23.94,0.14,43.36,6.24,0.0,6.19
6,6,5,1,23.74,0.01,44.29,6.84,2.17,6.48
6,7,5,1,23.92,0.01,44.88,8.54,1.92,7.06
6,8,5,1,24.41,0.26,44.76,10.76,4.31,7.95
6,9,5,1,24.62,0.42,43.01,12.88,1.58,12.55
6,10,5,1,24.88,0.68,40.85,14.05,1.19,17.51
6,11,5,1,25.77,1.57,41.43,14.84,10.33,24.47
6,12,5,1,26.12,1.93,39.79,12.61,4.55,30.29
6,13,5,1,26.15,1.95,37.49,12.05,13.64,30.31
6,14,5,1,26.24,2.04,35.68,11.07,12.65,27.98
6,15,5,1,25.85,1.65,34.95,12.05,2.82,26.84
6,16,5,1,25.86,1.66,35.33,14.84,4.21,29.11
6,17,5,1,25.85,1.65,35.28,13.71,3.36,31.9
6,18,5,1,25.75,1.56,34.96,11.18,2.36,35.06
6,19,5,1,25.77,1.57,34.49,9.48,1.41,33.42
6,20,5,1,25.82,1.62,35.73,8.21,6.22,30.65
6,21,5,1,25.66,1.47,37.13,8.6,5.7,25.65
6,22,5,1,25.04,0.85,36.79,4.6,6.47,21.14
6,23,5,1,24.58,0.38,36.44,2.56,2.19,16.6
6,24,5,1,26.8,0.0,35.91,2.23,0.0,0.21
6,1,6,1,27.35,0.0,37.71,1.91,0.0,0.0
6,2,6,1,27.47,0.15,42.17,2.54,0.0,0.0
6,3,6,1,25.56,0.65,37.97,1.92,0.0,2.73
6,4,6,1,25.9,0.9,35.68,3.25,0.0,4.68
6,5,6,1,24.64,0.69,38.25,7.2,0.0,7.14
6,6,6,1,24.2,0.31,39.43,6.72,2.39,6.77
6,7,6,1,24.21,0.08,40.33,8.35,2.44,7.18
6,8,6,1,24.54,0.34,41.21,10.58,5.56,11.64
6,9,6,1,24.72,0.52,40.51,12.64,2.03,18.87
6,10,6,1,25.0,0.8,38.9,15.68,1.63,20.88
6,11,6,1,25.89,1.69,38.82,17.05,10.86,26.61
6,12,6,1,26.21,2.01,37.72,16.47,4.5,32.54
6,13,6,1,26.23,2.04,36.34,15.34,13.38,33.35
6,14,6,1,26.29,2.09,35.05,13.33,13.34,30.56
6,15,6,1,25.91,1.71,33.48,13.11,3.26,27.64
6,16,6,1,25.9,1.7,33.79,13.23,4.83,29.15
6,17,6,1,25.89,1.69,34.18,14.52,3.76,32.02
6,18,6,1,25.78,1.58,33.77,11.92,2.67,34.86
6,19,6,1,25.62,1.43,33.61,10.6,1.68,33.26
6,20,6,1,25.65,1.45,35.39,10.86,6.74,30.82
6,21,6,1,25.51,1.31,36.52,10.74,7.04,25.64
6,22,6,1,25.01,0.81,35.79,6.12,7.25,20.83
6,23,6,1,24.57,0.37,34.91,2.62,2.5,16.18
6,24,6,1,26.84,0.0,34.14,2.37,0.0,0.18
8,1,3,1,27.84,0.1,52.69,1.87,0.0,0.04
8,2,3,1,27.6,0.0,52.41,2.22,0.0,0.0
8,3,3,1,25.74,0.74,48.61,2.07,0.0,12.76
8,4,3,1,25.58,0.58,44.57,3.17,0.0,15.34
8,5,3,1,24.75,0.55,46.79,5.67,0.0,22.34
8,6,3,1,24.6,0.4,47.74,6.88,2.49,20.95
8,7,3,1,24.39,0.19,48.97,7.5,2.24,24.49
8,8,3,1,24.63,0.43,48.89,9.37,5.31,28.11
8,9,3,1,24.74,0.54,48.67,11.46,2.12,31.0
8,10,3,1,24.96,0.76,47.64,14.37,1.61,30.75
8,11,3,1,25.81,1.61,48.71,16.94,11.46,37.68
8,12,3,1,26.15,1.95,48.83,16.47,4.58,44.9
8,13,3,1,26.19,1.99,48.08,15.34,13.51,44.4
8,14,3,1,26.22,2.02,50.52,14.22,12.61,36.58
8,15,3,1,25.76,1.56,49.27,13.77,3.19,34.86
8,16,3,1,25.71,1.51,48.97,15.91,4.53,39.27
8,17,3,1,25.64,1.44,49.16,15.91,3.01,43.57
8,18,3,1,25.53,1.34,48.98,14.78,2.22,48.26
8,19,3,1,25.4,1.2,48.49,13.66,1.31,47.38
8,20,3,1,25.47,1.27,48.56,11.71,5.07,45.38
8,21,3,1,25.38,1.19,47.71,11.4,5.47,36.5
8,22,3,1,24.94,0.75,47.1,5.97,5.38,29.13
8,23,3,1,24.55,0.35,46.76,2.63,2.09,21.9
8,24,3,1,26.66,0.0,46.28,2.65,0.0,0.2
8,1,4,1,27.51,0.11,47.1,2.05,0.0,0.0
8,2,4,1,27.41,0.0,46.64,2.33,0.0,0.0
8,3,4,1,25.34,0.34,46.41,1.93,0.0,4.6
8,4,4,1,25.12,0.37,48.13,3.45,0.0,2.26
8,5,4,1,24.12,0.23,51.0,7.05,0.0,9.0
8,6,4,1,23.86,0.02,51.7,7.18,2.47,9.22
8,7,4,1,24.11,0.04,52.31,7.06,2.4,10.06
8,8,4,1,24.56,0.36,52.58,9.08,5.38,14.62
8,9,4,1,24.73,0.53,47.24,10.77,2.02,21.62
8,10,4,1,25.01,0.81,42.71,12.97,1.53,23.11
8,11,4,1,25.86,1.66,43.38,12.71,10.88,29.93
8,12,4,1,26.23,2.03,42.87,11.79,4.34,36.73
8,13,4,1,26.26,2.07,42.08,12.23,13.53,38.72
8,14,4,1,26.34,2.14,41.26,12.45,13.06,36.7
8,15,4,1,25.97,1.77,40.15,12.86,3.05,34.3
8,16,4,1,25.97,1.77,40.76,13.71,3.89,36.48
8,17,4,1,25.98,1.79,41.36,12.31,2.78,40.85
8,18,4,1,25.86,1.66,41.06,11.6,1.78,44.89
8,19,4,1,25.86,1.67,40.34,10.95,1.07,42.36
8,20,4,1,25.92,1.72,41.43,9.21,5.31,38.4
8,21,4,1,25.76,1.56,42.19,9.01,5.39,31.76
8,22,4,1,25.14,0.95,42.16,5.49,5.47,26.02
8,23,4,1,24.68,0.48,41.93,2.76,1.99,20.26
8,24,4,1,26.84,0.0,42.74,2.91,0.0,0.29
8,1,5,1,27.44,0.0,42.93,2.12,0.0,0.0
8,2,5,1,27.38,0.0,42.85,2.45,0.0,0.0
8,3,5,1,25.27,0.51,45.37,1.88,0.0,2.65
8,4,5,1,24.98,0.2,45.12,2.89,0.0,1.73
8,5,5,1,24.2,0.04,47.17,6.11,0.0,5.97
8,6,5,1,24.12,0.02,48.52,6.11,2.0,7.56
