Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,25.39,0.0,57.7,12.14,0.0,0.0
6,6,5,1,23.94,0.0,59.19,13.77,0.48,147.69
6,7,5,1,23.61,0.0,55.45,22.08,1.3,139.23
6,8,5,1,23.9,0.0,52.5,57.21,2.29,169.71
6,9,5,1,23.97,0.0,52.39,54.55,2.98,164.23
6,10,5,1,24.03,0.0,52.22,52.06,3.22,164.04
6,11,5,1,24.06,0.0,51.8,53.98,3.73,171.09
6,12,5,1,24.07,0.0,51.74,50.08,3.9,181.76
6,13,5,1,24.21,0.0,50.55,51.44,3.33,203.17
6,14,5,1,24.28,0.0,50.12,42.85,2.51,208.75
6,15,5,1,24.3,0.0,49.84,49.5,2.37,218.31
6,16,5,1,24.31,0.0,49.49,46.23,3.16,212.69
6,17,5,1,24.3,0.01,49.03,40.71,2.03,190.02
6,18,5,1,24.16,0.0,48.92,20.59,1.66,151.16
6,19,5,1,23.91,0.0,49.34,18.67,1.11,137.39
6,20,5,1,23.68,0.0,49.74,16.72,1.34,136.92
6,21,5,1,23.48,0.0,50.26,14.8,0.69,136.16
6,22,5,1,24.51,0.0,48.35,16.8,0.4,0.0
6,23,5,1,25.21,0.0,49.37,14.92,0.35,0.0
6,24,5,1,25.24,0.0,51.66,10.87,0.0,0.0
6,1,6,1,25.23,0.0,53.33,12.01,0.0,0.0
6,2,6,1,25.22,0.0,54.48,12.0,0.0,0.0
6,3,6,1,25.21,0.0,55.26,11.13,0.0,0.0
6,4,6,1,25.2,0.0,55.76,10.73,0.0,0.0
6,5,6,1,25.18,0.0,56.15,11.18,0.0,0.0
6,6,6,1,23.81,0.0,57.39,13.72,0.54,142.11
6,7,6,1,23.76,0.0,52.95,22.49,1.6,143.16
6,8,6,1,24.1,0.0,50.71,58.97,2.65,182.57
6,9,6,1,24.21,0.0,50.07,48.77,2.97,191.87
6,10,6,1,24.27,0.0,49.9,50.56,3.3,208.43
6,11,6,1,24.3,0.0,49.9,45.55,3.65,230.36
6,12,6,1,24.34,0.03,50.21,43.98,4.56,232.45
6,13,6,1,24.29,0.0,49.85,47.26,4.54,233.35
6,14,6,1,24.33,0.0,48.81,39.58,2.87,224.9
6,15,6,1,24.35,0.0,47.95,43.23,2.52,230.01
6,16,6,1,24.36,0.0,47.53,50.34,3.39,235.23
6,17,6,1,24.4,0.06,47.66,36.01,1.82,204.28
6,18,6,1,24.26,0.0,47.92,16.14,1.45,165.39
6,19,6,1,24.06,0.0,48.29,17.08,1.08,153.87
6,20,6,1,23.85,0.0,48.83,17.98,1.26,154.93
6,21,6,1,23.66,0.0,49.46,16.57,0.6,150.86
6,22,6,1,24.68,0.0,46.82,16.1,0.38,0.0
6,23,6,1,25.39,0.0,45.92,17.64,0.4,0.0
6,24,6,1,25.42,0.0,46.94,15.05,0.0,0.0
6,1,7,1,25.35,0.0,48.05,10.66,0.0,0.0
6,2,7,1,25.28,0.0,48.85,11.05,0.0,0.0
6,3,7,1,25.23,0.0,49.24,11.28,0.0,0.0
6,4,7,1,25.17,0.0,49.58,11.47,0.0,0.0
6,5,7,1,25.11,0.0,49.99,11.6,0.0,0.0
6,6,7,1,23.79,0.0,52.64,17.93,0.52,118.83
6,7,7,1,23.57,0.0,51.13,21.23,0.77,122.1
6,8,7,1,23.73,0.0,49.57,24.9,1.17,135.23
6,9,7,1,23.91,0.0,49.06,29.46,1.76,142.97
6,10,7,1,24.02,0.0,48.67,28.09,1.41,142.15
6,11,7,1,24.13,0.0,48.18,28.69,1.91,147.71
6,12,7,1,24.08,0.0,48.12,22.79,1.63,148.41
6,13,7,1,24.03,0.0,47.92,20.02,1.63,148.42
6,14,7,1,24.03,0.0,47.74,16.93,1.38,149.72
6,15,7,1,23.99,0.0,47.64,16.66,1.21,152.02
6,16,7,1,23.95,0.0,47.54,16.47,1.24,152.91
6,17,7,1,24.05,0.0,47.27,16.04,0.61,129.35
6,18,7,1,24.37,0.0,46.64,14.37,0.62,83.77
6,19,7,1,24.51,0.0,46.47,11.46,0.0,30.47
6,20,7,1,25.28,0.0,45.1,10.69,0.0,0.0
6,21,7,1,25.32,0.0,45.99,9.62,0.0,0.0
6,22,7,1,25.27,0.0,47.42,9.32,0.0,0.0
6,23,7,1,25.21,0.0,49.05,9.95,0.0,0.0
6,24,7,1,25.14,0.0,50.85,9.82,0.0,0.0
6,1,1,1,25.08,0.0,52.37,9.1,0.0,0.0
6,2,1,1,25.05,0.0,53.6,8.75,0.0,0.0
6,3,1,1,25.02,0.0,54.5,8.63,0.0,0.0
6,4,1,1,25.0,0.0,55.12,7.81,0.0,0.0
6,5,1,1,24.99,0.0,55.62,7.72,0.0,0.0
6,6,1,1,25.06,0.0,55.88,9.79,0.31,0.0
6,7,1,1,25.31,0.0,55.44,11.96,0.29,0.0
6,8,1,1,24.98,0.0,55.22,10.44,0.3,64.81
6,9,1,1,24.91,0.0,54.3,9.53,0.32,78.05
6,10,1,1,24.79,0.0,52.91,9.4,0.32,80.11
6,11,1,1,24.73,0.0,51.37,11.61,0.43,89.83
6,12,1,1,24.87,0.0,50.16,12.83,0.38,92.63
6,13,1,1,25.32,0.0,48.67,11.66,0.61,57.91
6,14,1,1,25.29,0.0,48.49,12.42,0.42,91.71
6,15,1,1,25.1,0.0,48.49,11.2,0.29,119.52
6,16,1,1,25.22,0.04,48.01,11.88,0.31,94.37
6,17,1,1,25.12,0.05,48.14,11.9,0.33,111.71
6,18,1,1,24.94,0.02,48.36,10.06,0.0,121.48
6,19,1,1,24.97,0.0,48.19,9.56,0.0,65.21
6,20,1,1,25.38,0.01,47.59,8.88,0.0,26.77
6,21,1,1,25.61,0.01,47.67,7.95,0.0,0.0
6,22,1,1,25.83,0.02,48.64,8.54,0.0,0.0
6,23,1,1,25.83,0.01,50.23,10.04,0.0,0.0
6,24,1,1,25.82,0.01,51.58,8.68,0.0,0.0
6,1,2,1,25.86,0.0,52.67,10.76,0.0,0.0
6,2,2,1,25.86,0.0,53.75,10.74,0.0,0.0
6,3,2,1,25.86,0.0,54.88,10.52,0.0,0.0
6,4,2,1,25.86,0.0,56.0,12.69,0.0,0.0
6,5,2,1,25.1,0.0,56.78,12.38,0.0,59.62
6,6,2,1,24.19,0.0,56.32,13.93,0.54,163.97
6,7,2,1,24.09,0.0,52.78,25.15,1.41,179.92
6,8,2,1,24.23,0.0,50.13,61.27,2.87,228.66
6,9,2,1,24.3,0.0,49.21,45.97,3.27,235.95
6,10,2,1,24.33,0.0,48.85,42.45,3.62,244.22
6,11,2,1,24.35,0.0,48.23,47.52,4.36,252.53
6,12,2,1,24.46,0.1,48.01,45.37,5.01,252.15
6,13,2,1,24.41,0.02,47.89,45.92,4.25,275.53
6,14,2,1,24.4,0.01,47.6,48.65,2.38,282.24
6,15,2,1,24.4,0.01,47.33,49.91,2.27,282.49
6,16,2,1,24.39,0.01,47.23,51.44,2.84,275.23
6,17,2,1,24.47,0.1,47.46,38.7,1.97,236.05
6,18,2,1,24.36,0.01,47.81,19.01,1.69,201.53
6,19,2,1,24.21,0.0,48.11,15.12,1.13,181.16
6,20,2,1,24.05,0.0,48.57,16.36,1.14,190.09
6,21,2,1,23.9,0.0,49.2,14.22,0.56,196.92
6,22,2,1,25.16,0.0,46.86,13.6,0.32,0.0
6,23,2,1,25.76,0.0,47.05,13.79,0.35,0.0
6,24,2,1,25.89,0.0,49.54,10.25,0.0,0.0
6,1,3,1,25.91,0.0,51.51,10.71,0.0,0.0
6,2,3,1,25.92,0.0,53.23,11.77,0.0,0.0
6,3,3,1,25.93,0.0,54.6,13.24,0.0,0.0
6,4,3,1,25.93,0.0,55.5,11.63,0.0,0.0
6,5,3,1,25.17,0.0,56.55,12.47,0.0,69.14
6,6,3,1,24.24,0.0,56.62,16.08,0.5,196.12
6,7,3,1,24.08,0.0,53.79,29.3,1.43,206.67
6,8,3,1,24.16,0.0,51.33,67.11,2.59,233.39
6,9,3,1,24.18,0.0,51.22,53.29,2.85,227.32
6,10,3,1,24.21,0.0,51.17,53.89,3.06,231.55
6,11,3,1,24.27,0.0,50.32,58.74,3.3,263.31
6,12,3,1,24.42,0.09,49.72,57.01,3.77,265.56
6,13,3,1,24.4,0.02,49.08,60.48,3.97,282.62
6,14,3,1,24.37,0.0,48.59,53.82,2.23,276.1
6,15,3,1,24.34,0.0,49.07,58.02,2.15,255.8
6,16,3,1,24.29,0.0,49.92,61.64,3.17,250.07
6,17,3,1,24.27,0.05,50.69,48.93,1.72,240.38
6,18,3,1,24.1,0.0,50.51,24.0,1.47,207.56
6,19,3,1,23.93,0.0,49.88,20.77,1.19,197.28
6,20,3,1,23.8,0.0,49.7,20.77,1.31,188.95
6,21,3,1,23.68,0.0,50.04,18.74,0.57,187.35
6,22,3,1,24.93,0.0,48.13,18.56,0.4,0.0
6,23,3,1,25.53,0.0,49.11,18.68,0.38,0.0
6,24,3,1,25.68,0.0,52.85,15.46,0.0,0.0
6,1,4,1,25.71,0.0,56.44,15.46,0.0,0.0
6,2,4,1,25.71,0.0,59.32,14.29,0.0,0.0
6,3,4,1,25.7,0.0,61.44,14.91,0.0,0.0
6,4,4,1,25.68,0.0,62.8,15.23,0.0,0.0
6,5,4,1,25.3,0.12,62.69,15.46,0.0,35.83
6,6,4,1,24.12,0.0,61.37,19.16,0.53,193.85
6,7,4,1,24.01,0.0,55.54,33.01,1.54,195.78
6,8,4,1,24.19,0.0,51.38,65.26,3.01,235.53
6,9,4,1,24.27,0.0,49.84,58.96,3.07,245.37
6,10,4,1,24.33,0.0,49.32,53.66,3.38,256.07
6,11,4,1,24.37,0.0,48.67,59.89,3.6,260.85
6,12,4,1,24.47,0.1,48.51,61.69,4.44,262.0
6,13,4,1,24.4,0.02,48.28,62.45,4.27,275.18
6,14,4,1,24.38,0.01,47.83,58.02,2.93,274.14
6,15,4,1,24.38,0.0,47.68,58.02,2.79,274.39
6,16,4,1,24.37,0.0,47.62,61.64,3.77,271.32
6,17,4,1,24.44,0.08,48.09,48.77,2.3,238.45
6,18,4,1,24.33,0.0,48.26,22.22,1.9,197.16
6,19,4,1,24.16,0.0,48.23,20.71,1.35,182.94
6,20,4,1,23.98,0.0,48.56,18.78,1.54,183.28
6,21,4,1,23.83,0.0,49.23,15.18,0.72,184.27
6,22,4,1,24.92,0.0,47.27,16.61,0.46,0.0
6,23,4,1,25.65,0.0,47.52,15.61,0.46,0.0
6,24,4,1,25.71,0.0,49.01,12.74,0.0,0.0
6,1,5,1,25.72,0.0,50.36,12.68,0.0,0.0
6,2,5,1,25.75,0.0,51.31,11.61,0.0,0.0
6,3,5,1,25.78,0.0,52.63,12.2,0.0,0.0
6,4,5,1,25.8,0.0,54.46,11.73,0.0,0.0
6,5,5,1,25.07,0.0,55.72,11.21,0.0,65.76
6,6,5,1,24.11,0.0,56.05,15.71,0.49,189.07
6,7,5,1,23.94,0.0,53.94,29.07,1.53,187.76
6,8,5,1,24.13,0.0,51.74,60.62,2.69,219.39
6,9,5,1,24.23,0.0,50.93,53.73,3.15,218.96
6,10,5,1,24.29,0.0,50.05,50.74,2.97,230.2
6,11,5,1,24.32,0.0,48.94,52.33,3.32,239.19
6,12,5,1,24.41,0.07,48.59,55.18,4.57,242.7
6,13,5,1,24.36,0.01,48.51,48.58,4.42,258.73
6,14,5,1,24.35,0.0,48.5,39.97,2.7,267.32
6,15,5,1,24.35,0.0,48.66,42.28,2.39,257.62
6,16,5,1,24.33,0.0,48.85,43.6,3.14,234.25
6,17,5,1,24.33,0.05,49.32,32.5,1.81,212.36
6,18,5,1,24.17,0.0,49.32,19.12,1.63,179.62
6,19,5,1,23.99,0.0,49.13,18.43,1.25,171.9
6,20,5,1,23.83,0.0,49.21,19.68,1.43,177.51
6,21,5,1,23.68,0.0,49.5,19.16,0.69,182.34
6,22,5,1,24.76,0.0,46.75,17.81,0.43,0.0
6,23,5,1,25.53,0.0,45.98,17.98,0.39,0.0
6,24,5,1,25.63,0.0,47.68,14.58,0.0,0.0
6,1,6,1,25.66,0.0,49.1,14.01,0.0,0.0
6,2,6,1,25.67,0.0,49.76,14.42,0.0,0.0
6,3,6,1,25.67,0.0,50.03,14.83,0.0,0.0
6,4,6,1,25.68,0.0,50.14,14.05,0.0,0.0
6,5,6,1,25.32,0.13,50.62,15.13,0.0,31.23
6,6,6,1,24.11,0.0,52.61,19.16,0.54,176.34
6,7,6,1,23.87,0.0,52.31,33.26,1.26,179.54
6,8,6,1,24.08,0.0,51.0,70.91,2.71,217.77
6,9,6,1,24.14,0.0,50.96,60.44,3.2,218.44
6,10,6,1,24.14,0.0,51.2,58.02,2.96,214.19
6,11,6,1,24.13,0.0,51.19,56.8,3.5,215.86
6,12,6,1,24.2,0.03,51.04,61.69,4.66,230.28
6,13,6,1,24.26,0.0,50.18,59.15,4.58,240.73
6,14,6,1,24.29,0.0,49.7,51.12,3.03,242.44
6,15,6,1,24.26,0.0,49.88,44.32,2.96,233.86
6,16,6,1,24.22,0.0,50.39,42.33,3.93,236.89
6,17,6,1,24.17,0.03,51.07,34.38,2.18,230.6
6,18,6,1,23.98,0.0,50.73,17.38,1.74,193.93
6,19,6,1,23.79,0.0,50.13,15.43,1.13,185.47
6,20,6,1,23.63,0.0,49.94,17.72,1.21,182.32
6,21,6,1,23.49,0.0,50.11,14.68,0.57,183.58
6,22,6,1,24.57,0.0,47.49,13.38,0.34,0.0
6,23,6,1,25.33,0.0,46.9,15.17,0.34,0.0
6,24,6,1,25.41,0.0,47.84,11.52,0.0,0.0
6,1,7,1,25.4,0.0,48.89,8.31,0.0,0.0
6,2,7,1,25.41,0.0,50.3,9.26,0.0,0.0
6,3,7,1,25.41,0.0,52.27,9.05,0.0,0.0
6,4,7,1,25.42,0.0,53.98,9.45,0.0,0.0
6,5,7,1,25.42,0.03,55.39,8.76,0.0,0.0
6,6,7,1,24.04,0.0,57.12,15.54,0.47,185.81
6,7,7,1,23.78,0.0,53.14,19.14,0.79,191.16
6,8,7,1,23.8,0.0,50.76,20.93,1.09,182.64
6,9,7,1,23.95,0.0,49.98,23.47,1.58,185.04
6,10,7,1,24.05,0.0,49.28,26.43,1.32,193.09
6,11,7,1,24.17,0.0,48.63,25.25,1.53,203.31
6,12,7,1,24.12,0.0,48.45,20.21,1.41,205.16
6,13,7,1,24.01,0.0,48.46,16.84,1.49,209.08
6,14,7,1,23.91,0.0,48.82,14.11,1.13,207.16
6,15,7,1,23.74,0.0,49.38,14.46,1.01,198.06
6,16,7,1,23.68,0.0,49.64,15.36,0.94,194.54
6,17,7,1,23.5,0.0,50.1,14.96,0.52,187.31
6,18,7,1,24.61,0.0,47.46,12.82,0.47,0.0
6,19,7,1,25.11,0.0,46.99,11.25,0.0,0.0
6,20,7,1,25.25,0.0,47.36,11.4,0.0,0.0
6,21,7,1,25.31,0.0,47.88,11.6,0.0,0.0
6,22,7,1,25.34,0.0,48.69,10.66,0.0,0.0
6,23,7,1,25.36,0.0,49.6,9.6,0.0,0.0
6,24,7,1,25.37,0.0,50.7,9.7,0.0,0.0
6,1,1,1,25.37,0.0,51.66,9.08,0.0,0.0
6,2,1,1,25.36,0.0,52.79,8.18,0.0,0.0
6,3,1,1,25.35,0.0,54.04,8.79,0.0,0.0
6,4,1,1,25.33,0.0,55.2,8.59,0.0,0.0
6,5,1,1,25.31,0.0,56.12,8.56,0.0,0.0
6,6,1,1,25.38,0.0,56.6,9.85,0.27,0.0
6,7,1,1,25.24,0.0,56.87,9.4,0.25,57.54
6,8,1,1,24.59,0.0,56.14,10.08,0.26,100.49
6,9,1,1,24.4,0.0,54.07,9.4,0.3,125.58
6,10,1,1,24.58,0.0,51.71,10.77,0.33,106.14
6,11,1,1,24.79,0.01,49.81,9.7,0.52,93.3
6,12,1,1,24.88,0.0,48.62,10.96,0.55,112.8
6,13,1,1,25.04,0.0,47.66,11.64,0.83,108.94
6,14,1,1,25.33,0.0,46.48,12.6,0.55,74.03
6,15,1,1,25.18,0.02,46.53,12.2,0.37,130.04
6,16,1,1,25.15,0.05,46.38,11.27,0.37,133.07
6,17,1,1,25.35,0.12,45.84,12.66,0.37,91.22
6,18,1,1,25.05,0.04,46.53,9.72,0.0,132.36
6,19,1,1,24.85,0.0,46.84,10.11,0.0,126.36
6,20,1,1,25.02,0.0,46.17,11.03,0.0,57.04
6,21,1,1,25.5,0.01,45.03,10.76,0.0,21.45
6,22,1,1,25.67,0.01,44.8,11.6,0.0,0.0
6,23,1,1,25.84,0.02,44.92,11.6,0.0,0.0
6,24,1,1,25.84,0.01,45.55,10.51,0.0,0.0
6,1,2,1,25.86,0.01,45.92,13.62,0.0,0.0
6,2,2,1,25.85,0.0,46.47,13.96,0.0,0.0
6,3,2,1,25.81,0.0,47.26,14.4,0.0,0.0
6,4,2,1,25.78,0.0,48.11,13.87,0.0,0.0
6,5,2,1,25.74,0.0,49.1,14.67,0.0,0.0
6,6,2,1,24.21,0.0,52.16,19.16,0.51,139.28
6,7,2,1,24.04,0.0,51.23,33.26,1.31,140.98
6,8,2,1,24.2,0.0,49.79,70.91,2.48,200.94
6,9,2,1,24.28,0.0,49.22,60.13,2.79,212.24
6,10,2,1,24.32,0.0,48.81,58.02,3.11,221.18
6,11,2,1,24.35,0.0,48.35,60.44,3.33,230.63
6,12,2,1,24.41,0.04,48.36,61.69,4.2,232.04
6,13,2,1,24.38,0.0,48.05,59.17,4.27,242.14
6,14,2,1,24.38,0.0,47.62,58.02,2.9,237.65
6,15,2,1,24.38,0.0,47.32,54.4,2.92,241.24
6,16,2,1,24.38,0.0,47.06,61.64,3.59,248.57
6,17,2,1,24.41,0.04,47.03,46.91,2.07,220.32
6,18,2,1,24.33,0.0,46.94,24.0,1.69,184.7
6,19,2,1,24.2,0.0,47.03,19.85,1.07,161.45
6,20,2,1,24.04,0.0,47.63,20.54,1.17,144.53
6,21,2,1,23.82,0.0,48.49,18.08,0.52,137.8
6,22,2,1,24.85,0.0,46.04,18.46,0.38,0.0
6,23,2,1,25.54,0.0,45.6,16.77,0.4,0.0
6,24,2,1,25.56,0.0,46.91,13.05,0.0,0.0
6,1,3,1,25.54,0.0,47.7,13.63,0.0,0.0
6,2,3,1,25.52,0.0,48.33,13.74,0.0,0.0
6,3,3,1,25.5,0.0,48.78,12.68,0.0,0.0
6,4,3,1,25.48,0.0,49.26,11.26,0.0,0.0
6,5,3,1,25.47,0.0,49.87,11.16,0.0,0.0
6,6,3,1,24.05,0.0,52.76,16.43,0.53,133.89
6,7,3,1,23.96,0.0,51.56,28.43,1.28,136.06
6,8,3,1,24.17,0.0,49.97,53.77,2.48,184.73
6,9,3,1,24.25,0.0,49.15,43.74,3.05,190.1
6,10,3,1,24.3,0.0,48.56,48.41,3.33,195.19
6,11,3,1,24.33,0.0,48.08,44.32,3.79,208.37
6,12,3,1,24.39,0.04,48.01,49.9,3.98,211.89
6,13,3,1,24.36,0.0,47.76,45.35,3.56,221.38
6,14,3,1,24.37,0.0,47.39,38.73,2.09,218.73
6,15,3,1,24.36,0.0,47.32,45.05,1.92,215.21
6,16,3,1,24.34,0.0,47.73,53.54,2.76,206.77
6,17,3,1,24.29,0.01,48.43,44.22,1.69,179.05
6,18,3,1,24.13,0.0,48.61,20.71,1.27,145.04
6,19,3,1,23.93,0.0,48.93,18.82,0.92,148.08
6,20,3,1,23.74,0.0,49.35,20.34,1.15,148.41
6,21,3,1,23.56,0.0,49.68,17.94,0.57,142.81
6,22,3,1,24.6,0.0,46.97,19.16,0.36,0.0
6,23,3,1,25.32,0.0,46.36,19.14,0.32,0.0
6,24,3,1,25.34,0.0,47.75,14.71,0.0,0.0
6,1,4,1,25.33,0.0,48.89,13.94,0.0,0.0
6,2,4,1,25.34,0.0,49.79,15.0,0.0,0.0
6,3,4,1,25.34,0.0,50.65,14.2,0.0,0.0
6,4,4,1,25.35,0.0,51.51,14.64,0.0,0.0
6,5,4,1,25.35,0.1,52.28,14.02,0.0,0.0
6,6,4,1,23.94,0.0,54.82,15.41,0.58,146.42
6,7,4,1,23.72,0.0,53.15,28.89,1.49,140.55
6,8,4,1,24.08,0.0,51.04,54.17,2.94,182.12
6,9,4,1,24.2,0.0,50.61,43.53,3.37,198.31
6,10,4,1,24.26,0.0,50.16,42.01,3.57,201.36
6,11,4,1,24.31,0.0,49.16,41.06,4.3,207.07
6,12,4,1,24.38,0.05,48.62,41.16,5.18,210.06
6,13,4,1,24.33,0.0,48.76,45.36,4.45,218.98
6,14,4,1,24.27,0.0,49.53,38.43,2.64,210.69
6,15,4,1,24.29,0.0,48.59,42.31,2.77,213.22
6,16,4,1,24.31,0.0,48.23,41.89,3.57,209.57
6,17,4,1,24.33,0.04,48.54,35.05,2.17,185.26
6,18,4,1,24.15,0.0,49.13,18.35,1.77,169.9
6,19,4,1,23.94,0.0,49.77,14.82,1.33,174.65
6,20,4,1,23.77,0.0,50.27,15.96,1.56,169.96
6,21,4,1,23.61,0.0,50.73,15.28,0.72,160.85
6,22,4,1,24.68,0.0,49.09,17.02,0.46,0.0
6,23,4,1,25.39,0.0,50.48,15.96,0.46,0.0
6,24,4,1,25.42,0.0,52.87,12.81,0.0,0.0
6,1,5,1,25.41,0.0,54.63,11.19,0.0,0.0
6,2,5,1,25.37,0.0,56.34,12.93,0.0,0.0
6,3,5,1,25.33,0.0,58.17,12.63,0.0,0.0
6,4,5,1,25.31,0.0,59.36,12.21,0.0,0.0
6,5,5,1,25.27,0.0,60.32,13.39,0.0,0.0
6,6,5,1,23.88,0.0,60.78,14.66,0.6,153.81
6,7,5,1,23.76,0.0,55.83,24.97,1.74,148.03
6,8,5,1,24.1,0.0,51.62,61.0,2.94,196.54
6,9,5,1,24.2,0.0,50.51,46.38,2.93,200.82
6,10,5,1,24.27,0.0,49.9,46.55,2.86,203.97
6,11,5,1,24.31,0.0,49.31,51.68,3.87,211.59
6,12,5,1,24.38,0.04,48.97,46.58,4.31,210.85
6,13,5,1,24.37,0.0,48.55,44.92,3.9,222.82
6,14,5,1,24.37,0.0,48.09,45.2,2.43,225.94
6,15,5,1,24.37,0.0,47.62,49.48,2.61,230.32
6,16,5,1,24.36,0.0,47.33,54.75,3.45,233.89
6,17,5,1,24.41,0.05,47.32,44.97,2.19,200.46
6,18,5,1,24.29,0.0,47.48,20.02,1.55,161.09
6,19,5,1,24.13,0.0,47.8,18.51,1.05,146.03
6,20,5,1,23.92,0.0,48.45,19.83,1.22,140.07
6,21,5,1,23.69,0.0,49.22,18.77,0.6,134.98
6,22,5,1,24.71,0.0,47.03,19.16,0.34,0.0
6,23,5,1,25.38,0.0,47.08,19.16,0.38,0.0
6,24,5,1,25.38,0.0,48.42,15.1,0.0,0.0
6,1,6,1,25.32,0.0,49.78,15.46,0.0,0.0
6,2,6,1,25.25,0.0,51.41,15.46,0.0,0.0
6,3,6,1,25.2,0.0,52.79,15.0,0.0,0.0
6,4,6,1,25.14,0.0,53.82,15.4,0.0,0.0
6,5,6,1,25.08,0.0,54.81,15.46,0.0,0.0
6,6,6,1,23.76,0.0,56.32,19.16,0.52,118.45
6,7,6,1,23.66,0.0,53.32,33.2,1.34,117.94
6,8,6,1,24.05,0.0,50.82,70.91,2.37,166.88
6,9,6,1,24.18,0.0,50.21,59.71,2.74,180.57
6,10,6,1,24.25,0.0,49.64,58.02,2.61,184.79
6,11,6,1,24.3,0.0,48.91,59.7,3.51,193.29
6,12,6,1,24.37,0.04,48.67,58.45,4.02,199.17
6,13,6,1,24.37,0.0,48.54,53.93,3.87,210.17
6,14,6,1,24.37,0.0,48.25,49.41,2.25,216.71
6,15,6,1,24.37,0.0,47.84,46.54,2.27,223.58
6,16,6,1,24.36,0.0,47.64,43.38,3.41,231.51
6,17,6,1,24.4,0.05,47.67,33.86,2.0,202.72
6,18,6,1,24.28,0.0,47.69,17.53,1.6,162.14
6,19,6,1,24.13,0.0,47.87,15.0,1.08,140.23
6,20,6,1,23.92,0.0,48.57,17.07,1.36,125.61
6,21,6,1,23.69,0.0,49.43,13.76,0.67,123.13
6,22,6,1,24.7,0.0,47.6,13.62,0.37,0.0
6,23,6,1,25.35,0.0,48.26,14.61,0.39,0.0
6,24,6,1,25.34,0.0,50.53,12.49,0.0,0.0
8,1,3,1,25.82,0.0,48.32,14.79,0.0,0.0
8,2,3,1,25.78,0.0,49.69,13.96,0.0,0.0
8,3,3,1,25.74,0.0,50.86,13.44,0.0,0.0
8,4,3,1,25.7,0.0,51.64,14.16,0.0,0.0
8,5,3,1,25.66,0.0,52.13,13.56,0.0,0.0
8,6,3,1,24.15,0.0,54.09,18.31,0.48,125.45
8,7,3,1,24.0,0.0,51.46,32.77,1.25,120.6
8,8,3,1,24.16,0.0,49.55,70.91,2.64,175.47
8,9,3,1,24.24,0.0,48.67,60.44,3.08,185.54
8,10,3,1,24.31,0.0,48.13,55.06,3.16,199.22
8,11,3,1,24.34,0.0,47.65,52.12,4.12,212.57
8,12,3,1,24.43,0.07,47.26,52.7,4.71,208.83
8,13,3,1,24.4,0.02,46.97,56.61,4.65,226.62
8,14,3,1,24.41,0.02,46.57,47.4,2.95,231.14
8,15,3,1,24.4,0.01,46.09,48.43,2.86,232.52
8,16,3,1,24.39,0.0,45.83,54.79,3.81,236.23
8,17,3,1,24.45,0.08,45.81,40.87,2.23,201.98
8,18,3,1,24.36,0.0,46.01,19.52,1.78,160.35
8,19,3,1,24.23,0.0,46.53,17.04,1.34,132.94
8,20,3,1,24.04,0.0,47.31,17.18,1.43,128.53
8,21,3,1,23.85,0.0,48.13,16.66,0.6,127.87
8,22,3,1,24.89,0.0,45.7,15.83,0.4,0.0
8,23,3,1,25.6,0.0,45.09,14.1,0.39,0.0
8,24,3,1,25.62,0.0,46.27,12.77,0.0,0.0
8,1,4,1,25.6,0.0,46.99,13.92,0.0,0.0
8,2,4,1,25.57,0.0,47.59,14.91,0.0,0.0
8,3,4,1,25.54,0.0,48.26,14.39,0.0,0.0
8,4,4,1,25.5,0.0,49.21,15.22,0.0,0.0
8,5,4,1,25.47,0.0,50.18,15.46,0.0,0.0
8,6,4,1,24.04,0.0,53.13,19.16,0.57,128.07
8,7,4,1,23.83,0.0,51.96,32.13,1.41,123.76
8,8,4,1,24.12,0.0,50.05,70.91,2.87,173.95
8,9,4,1,24.22,0.0,49.32,54.79,2.84,187.11
8,10,4,1,24.29,0.0,48.57,51.23,3.17,197.39
8,11,4,1,24.34,0.0,47.94,58.13,3.95,214.17
8,12,4,1,24.43,0.07,47.57,52.63,4.5,213.1
8,13,4,1,24.4,0.02,47.31,53.04,4.47,227.14
8,14,4,1,24.39,0.01,47.04,48.46,2.95,229.26
8,15,4,1,24.37,0.01,47.03,47.1,2.77,233.88
8,16,4,1,24.36,0.0,47.27,50.24,3.81,232.05
8,17,4,1,24.41,0.05,47.79,41.96,2.23,201.23
8,18,4,1,24.31,0.0,48.17,18.04,1.64,160.8
8,19,4,1,24.11,0.0,48.52,18.14,1.23,147.93
8,20,4,1,23.92,0.0,48.93,17.22,1.51,145.93
8,21,4,1,23.74,0.0,49.39,14.48,0.69,142.83
8,22,4,1,24.8,0.0,47.08,16.57,0.41,0.0
8,23,4,1,25.52,0.0,47.47,16.84,0.4,0.0
8,24,4,1,25.57,0.0,49.51,13.03,0.0,0.0
8,1,5,1,25.56,0.0,51.3,13.32,0.0,0.0
8,2,5,1,25.54,0.0,53.07,11.77,0.0,0.0
8,3,5,1,25.52,0.0,54.74,13.52,0.0,0.0
8,4,5,1,25.51,0.0,56.37,14.71,0.0,0.0
8,5,5,1,25.5,0.0,57.41,13.82,0.0,0.0
8,6,5,1,24.07,0.0,58.52,15.36,0.53,163.41
