Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,1,3,1,25.34,0.0,72.59,0.45,0,0.0
6,2,3,1,25.25,0.0,74.2,0.4,0,0.0
6,3,3,1,25.15,0.0,75.62,0.46,0,0.0
6,4,3,1,25.04,0.0,76.71,0.45,0,0.0
6,5,3,1,24.97,0.0,77.86,0.45,0,0.0
6,6,3,1,24.93,0.0,79.22,0.47,0,0.0
6,7,3,1,24.75,0.05,79.5,0.44,0,10.17
6,8,3,1,23.9,0.01,79.44,1.47,0,61.6
6,9,3,1,23.89,0.0,80.73,5.23,0,101.63
6,10,3,1,23.89,0.0,80.33,8.14,0,128.97
6,11,3,1,23.89,0.0,77.19,7.73,0,152.35
6,12,3,1,23.89,0.0,76.41,8.4,0,222.1
6,13,3,1,23.88,0.0,74.74,7.68,0,238.71
6,14,3,1,23.89,0.0,75.11,8.1,0,238.27
6,15,3,1,23.89,0.0,77.04,7.37,0,229.1
6,16,3,1,23.89,0.0,78.95,8.39,0,216.17
6,17,3,1,23.89,0.0,80.01,7.81,0,217.1
6,18,3,1,23.89,0.0,77.14,8.48,0,159.98
6,19,3,1,23.89,0.0,75.16,7.96,0,147.96
6,20,3,1,24.45,0.0,74.66,5.67,0,91.66
6,21,3,1,25.02,0.18,73.79,2.54,0,22.81
6,22,3,1,25.21,0.29,74.36,2.36,0,22.51
6,23,3,1,25.19,0.27,76.08,1.37,0,18.12
6,24,3,1,25.27,0.0,77.54,0.38,0,0.0
6,1,4,1,25.24,0.0,79.97,0.4,0,0.0
6,2,4,1,25.13,0.0,82.39,0.44,0,0.0
6,3,4,1,25.02,0.0,84.44,0.45,0,0.0
6,4,4,1,24.91,0.0,85.97,0.39,0,0.0
6,5,4,1,24.8,0.0,87.14,0.46,0,0.0
6,6,4,1,24.72,0.0,88.09,0.47,0,0.0
6,7,4,1,24.59,0.04,87.59,0.52,0,10.72
6,8,4,1,23.9,0.01,83.64,1.75,0,61.86
6,9,4,1,23.89,0.0,78.0,6.13,0,114.84
6,10,4,1,23.89,0.0,74.31,9.5,0,143.43
6,11,4,1,23.89,0.0,69.56,10.07,0,155.06
6,12,4,1,23.89,0.0,70.31,10.07,0,210.81
6,13,4,1,23.89,0.0,71.43,9.43,0,224.09
6,14,4,1,23.89,0.0,71.08,9.85,0,224.04
6,15,4,1,23.89,0.0,71.68,10.07,0,227.21
6,16,4,1,23.89,0.0,71.61,10.07,0,221.03
6,17,4,1,23.89,0.0,72.03,9.54,0,217.53
6,18,4,1,23.89,0.0,69.51,9.11,0,156.47
6,19,4,1,23.89,0.0,68.32,9.41,0,140.45
6,20,4,1,24.46,0.0,69.17,5.84,0,88.56
6,21,4,1,25.03,0.16,69.36,2.61,0,22.53
6,22,4,1,25.28,0.29,70.01,2.27,0,21.62
6,23,4,1,25.2,0.27,71.51,1.56,0,16.89
6,24,4,1,25.22,0.0,72.21,0.44,0,0.0
6,1,5,1,25.14,0.0,73.34,0.44,0,0.0
6,2,5,1,25.06,0.0,74.34,0.44,0,0.0
6,3,5,1,25.01,0.0,75.46,0.44,0,0.0
6,4,5,1,24.95,0.0,76.99,0.46,0,0.0
6,5,5,1,24.88,0.0,78.5,0.42,0,0.0
6,6,5,1,24.83,0.0,80.03,0.42,0,0.0
6,7,5,1,24.65,0.04,80.62,0.42,0,9.52
6,8,5,1,23.89,0.0,79.66,1.59,0,53.35
6,9,5,1,23.89,0.0,77.77,5.41,0,99.11
6,10,5,1,23.89,0.0,74.46,8.74,0,124.64
6,11,5,1,23.89,0.0,69.43,8.83,0,135.9
6,12,5,1,23.89,0.0,69.69,9.11,0,184.54
6,13,5,1,23.89,0.0,71.94,9.07,0,204.96
6,14,5,1,23.89,0.0,74.15,8.96,0,217.92
6,15,5,1,23.89,0.0,75.68,9.47,0,221.73
6,16,5,1,23.89,0.0,73.63,10.07,0,196.41
6,17,5,1,23.89,0.0,72.69,10.07,0,187.72
6,18,5,1,23.89,0.0,70.27,10.07,0,139.02
6,19,5,1,23.89,0.0,69.05,10.07,0,127.74
6,20,5,1,24.39,0.0,69.99,6.55,0,82.04
6,21,5,1,24.99,0.18,70.57,2.93,0,21.57
6,22,5,1,25.15,0.28,70.73,2.93,0,21.97
6,23,5,1,25.11,0.27,71.85,1.65,0,18.44
6,24,5,1,25.19,0.0,72.48,0.53,0,0.0
6,1,6,1,25.15,0.0,73.56,0.51,0,0.0
6,2,6,1,25.06,0.0,74.38,0.46,0,0.0
6,3,6,1,24.96,0.0,74.97,0.4,0,0.0
6,4,6,1,24.88,0.0,75.4,0.38,0,0.0
6,5,6,1,24.82,0.0,75.78,0.44,0,0.0
6,6,6,1,24.76,0.0,76.13,0.39,0,0.0
6,7,6,1,24.56,0.03,76.0,0.44,0,8.4
6,8,6,1,23.88,0.0,75.87,1.31,0,47.62
6,9,6,1,23.89,0.0,77.96,5.6,0,95.61
6,10,6,1,23.89,0.0,78.99,9.17,0,114.97
6,11,6,1,23.89,0.0,76.94,7.97,0,121.74
6,12,6,1,23.89,0.0,78.78,8.47,0,169.78
6,13,6,1,23.89,0.0,79.35,8.69,0,194.17
6,14,6,1,23.89,0.0,79.04,8.55,0,200.99
6,15,6,1,23.89,0.0,79.91,8.1,0,197.87
6,16,6,1,23.89,0.0,81.55,7.26,0,194.97
6,17,6,1,23.89,0.0,81.67,7.35,0,200.26
6,18,6,1,23.89,0.0,77.42,7.24,0,148.75
6,19,6,1,23.89,0.0,74.9,7.02,0,135.63
6,20,6,1,24.37,0.0,74.67,5.44,0,83.98
6,21,6,1,24.91,0.17,74.34,2.58,0,21.49
6,22,6,1,25.05,0.28,74.49,2.71,0,21.8
6,23,6,1,25.05,0.3,75.24,2.66,0,21.34
6,24,6,1,24.98,0.27,76.23,1.55,0,17.11
6,1,7,1,25.03,0.0,76.57,0.46,0,0.0
6,2,7,1,24.98,0.0,77.54,0.45,0,0.0
6,3,7,1,24.91,0.0,78.95,0.43,0,0.0
6,4,7,1,24.84,0.0,80.26,0.4,0,0.0
6,5,7,1,24.77,0.0,81.4,0.44,0,0.0
6,6,7,1,24.72,0.0,82.38,0.43,0,0.0
6,7,7,1,24.59,0.04,82.18,0.39,0,9.72
6,8,7,1,23.9,0.01,81.45,1.49,0,58.62
6,9,7,1,23.89,0.0,79.82,5.64,0,100.25
6,10,7,1,23.89,0.0,75.64,8.06,0,128.3
6,11,7,1,23.89,0.0,70.81,7.23,0,148.62
6,12,7,1,23.89,0.0,72.91,8.64,0,209.76
6,13,7,1,23.89,0.0,75.94,8.46,0,226.97
6,14,7,1,23.89,0.0,78.19,8.63,0,226.49
6,15,7,1,23.89,0.0,79.25,7.78,0,213.94
6,16,7,1,23.89,0.0,79.37,8.27,0,208.46
6,17,7,1,23.89,0.0,79.9,7.19,0,196.25
6,18,7,1,25.29,0.0,79.05,4.82,0,40.85
6,19,7,1,25.69,0.16,81.41,2.45,0,22.88
6,20,7,1,25.44,0.28,83.19,2.31,0,20.99
6,21,7,1,25.29,0.31,84.24,2.5,0,20.89
6,22,7,1,25.22,0.32,85.03,2.57,0,20.65
6,23,7,1,25.16,0.33,85.75,2.23,0,20.04
6,24,7,1,25.07,0.3,86.86,1.29,0,16.04
6,1,1,1,25.09,0.0,87.27,0.37,0,0.0
6,2,1,1,25.01,0.0,88.1,0.41,0,0.0
6,3,1,1,24.9,0.0,89.03,0.41,0,0.0
6,4,1,1,24.79,0.0,89.85,0.37,0,0.0
6,5,1,1,24.69,0.0,90.58,0.42,0,0.0
6,6,1,1,24.6,0.0,91.16,0.4,0,0.0
6,7,1,1,24.63,0.0,91.13,0.42,0,0.0
6,8,1,1,24.4,0.09,89.41,0.38,0,22.0
6,9,1,1,23.99,0.1,83.6,2.2,0,73.57
6,10,1,1,23.89,0.0,73.44,6.02,0,109.56
6,11,1,1,23.89,0.0,66.34,7.77,0,123.24
6,12,1,1,23.89,0.0,65.49,7.8,0,174.07
6,13,1,1,23.89,0.0,64.95,7.71,0,186.93
6,14,1,1,23.89,0.0,64.28,7.57,0,193.59
6,15,1,1,23.89,0.0,64.68,6.92,0,201.92
6,16,1,1,23.89,0.0,65.3,7.98,0,200.52
6,17,1,1,26.52,0.0,61.36,4.86,0,55.77
6,18,1,1,26.94,0.22,63.59,2.52,0,27.62
6,19,1,1,26.58,0.36,65.88,2.21,0,25.52
6,20,1,1,26.22,0.38,68.34,2.24,0,23.51
6,21,1,1,25.97,0.38,69.99,2.21,0,22.11
6,22,1,1,25.78,0.37,71.29,2.53,0,20.63
6,23,1,1,25.59,0.33,72.7,1.53,0,16.29
6,24,1,1,25.57,0.0,73.23,0.44,0,0.0
6,1,2,1,25.42,0.0,74.03,0.49,0,0.0
6,2,2,1,25.25,0.0,74.95,0.46,0,0.0
6,3,2,1,25.09,0.0,75.88,0.5,0,0.0
6,4,2,1,24.93,0.0,76.77,0.52,0,0.0
6,5,2,1,24.79,0.0,77.64,0.55,0,0.0
6,6,2,1,24.67,0.0,78.32,0.55,0,0.0
6,7,2,1,24.5,0.02,78.09,0.55,0,7.66
6,8,2,1,23.88,0.0,76.63,1.82,0,42.61
6,9,2,1,23.89,0.0,74.07,6.72,0,82.05
6,10,2,1,23.89,0.0,71.07,10.07,0,110.14
6,11,2,1,23.89,0.0,67.45,9.33,0,123.73
6,12,2,1,23.89,0.0,69.27,8.94,0,163.93
6,13,2,1,23.89,0.0,69.63,7.83,0,177.75
6,14,2,1,23.89,0.0,67.7,8.83,0,173.74
6,15,2,1,23.89,0.0,66.7,9.29,0,173.73
6,16,2,1,23.89,0.0,66.59,9.4,0,172.59
6,17,2,1,23.89,0.0,65.84,8.98,0,169.71
6,18,2,1,23.89,0.0,63.06,8.04,0,125.93
6,19,2,1,23.89,0.0,61.88,7.14,0,112.68
6,20,2,1,24.36,0.0,62.0,5.23,0,67.6
6,21,2,1,24.92,0.16,61.94,2.28,0,17.16
6,22,2,1,25.09,0.28,61.86,2.07,0,15.68
6,23,2,1,24.98,0.26,62.94,1.28,0,11.39
6,24,2,1,24.97,0.0,63.56,0.42,0,0.0
6,1,3,1,24.84,0.0,64.45,0.48,0,0.0
6,2,3,1,24.7,0.0,65.3,0.42,0,0.0
6,3,3,1,24.57,0.0,66.01,0.43,0,0.0
6,4,3,1,24.46,0.0,66.69,0.4,0,0.0
6,5,3,1,24.35,0.0,67.41,0.46,0,0.0
6,6,3,1,24.28,0.0,68.03,0.46,0,0.0
6,7,3,1,24.23,0.02,67.84,0.44,0,5.22
6,8,3,1,23.86,0.0,67.8,1.3,0,29.55
6,9,3,1,23.89,0.0,67.85,5.65,0,66.28
6,10,3,1,23.89,0.0,65.9,7.88,0,90.7
6,11,3,1,23.89,0.0,63.15,8.69,0,105.72
6,12,3,1,23.89,0.0,65.34,8.68,0,141.97
6,13,3,1,23.89,0.0,65.94,7.84,0,157.13
6,14,3,1,23.89,0.0,63.97,8.03,0,155.31
6,15,3,1,23.89,0.0,64.28,8.0,0,155.32
6,16,3,1,23.89,0.0,65.78,8.96,0,149.84
6,17,3,1,23.89,0.0,66.99,9.77,0,142.61
6,18,3,1,23.89,0.0,65.44,9.57,0,107.86
6,19,3,1,23.89,0.0,65.41,8.54,0,100.58
6,20,3,1,24.31,0.0,67.4,5.44,0,62.9
6,21,3,1,24.85,0.17,66.9,2.52,0,16.08
6,22,3,1,24.98,0.27,66.73,2.36,0,15.42
6,23,3,1,24.9,0.25,67.56,1.28,0,11.42
6,24,3,1,24.88,0.0,68.15,0.38,0,0.0
6,1,4,1,24.78,0.0,69.04,0.36,0,0.0
6,2,4,1,24.66,0.0,69.92,0.43,0,0.0
6,3,4,1,24.55,0.0,70.76,0.43,0,0.0
6,4,4,1,24.47,0.0,71.58,0.38,0,0.0
6,5,4,1,24.39,0.0,72.33,0.45,0,0.0
6,6,4,1,24.33,0.0,73.06,0.44,0,0.0
6,7,4,1,24.24,0.02,73.23,0.42,0,5.57
6,8,4,1,23.87,0.0,73.0,1.3,0,31.96
6,9,4,1,23.89,0.0,73.42,4.78,0,76.53
6,10,4,1,23.89,0.0,71.66,7.09,0,102.69
6,11,4,1,23.89,0.0,65.76,7.77,0,111.82
6,12,4,1,23.89,0.0,64.79,7.85,0,149.09
6,13,4,1,23.89,0.0,68.22,7.08,0,161.41
6,14,4,1,23.89,0.0,71.54,7.17,0,162.1
6,15,4,1,23.89,0.0,66.79,7.58,0,158.27
6,16,4,1,23.89,0.0,64.82,8.4,0,153.63
6,17,4,1,23.89,0.0,65.25,7.5,0,154.51
6,18,4,1,23.89,0.0,66.18,7.98,0,123.43
6,19,4,1,23.89,0.0,69.38,7.9,0,123.81
6,20,4,1,24.36,0.0,71.12,5.98,0,78.03
6,21,4,1,24.98,0.17,71.04,2.82,0,19.14
6,22,4,1,25.13,0.28,71.69,2.93,0,17.76
6,23,4,1,25.04,0.26,73.12,1.81,0,12.97
6,24,4,1,25.04,0.0,74.0,0.55,0,0.0
6,1,5,1,24.92,0.0,75.36,0.51,0,0.0
6,2,5,1,24.77,0.0,76.84,0.55,0,0.0
6,3,5,1,24.62,0.0,78.47,0.55,0,0.0
6,4,5,1,24.5,0.0,79.68,0.55,0,0.0
6,5,5,1,24.38,0.0,80.72,0.5,0,0.0
6,6,5,1,24.28,0.0,81.56,0.55,0,0.0
6,7,5,1,24.21,0.02,81.44,0.53,0,6.62
6,8,5,1,23.87,0.0,79.94,1.67,0,33.96
6,9,5,1,23.89,0.0,77.0,5.45,0,75.7
6,10,5,1,23.89,0.0,72.68,7.55,0,101.55
6,11,5,1,23.89,0.0,67.83,6.78,0,113.4
6,12,5,1,23.89,0.0,66.96,8.44,0,149.79
6,13,5,1,23.89,0.0,65.8,8.96,0,164.69
6,14,5,1,23.89,0.0,65.0,9.07,0,167.02
6,15,5,1,23.89,0.0,64.4,8.58,0,169.19
6,16,5,1,23.89,0.0,64.01,7.52,0,166.94
6,17,5,1,23.89,0.0,63.46,7.06,0,162.89
6,18,5,1,23.89,0.0,61.6,7.36,0,119.87
6,19,5,1,23.89,0.0,60.82,7.35,0,107.49
6,20,5,1,24.36,0.0,61.11,4.88,0,64.5
6,21,5,1,24.96,0.17,61.09,2.07,0,16.32
6,22,5,1,25.07,0.28,61.52,2.16,0,15.06
6,23,5,1,24.95,0.26,62.91,1.52,0,10.64
6,24,5,1,24.91,0.0,63.6,0.41,0,0.0
6,1,6,1,24.75,0.0,64.82,0.41,0,0.0
6,2,6,1,24.56,0.0,66.31,0.45,0,0.0
6,3,6,1,24.4,0.0,67.64,0.44,0,0.0
6,4,6,1,24.24,0.0,68.72,0.48,0,0.0
6,5,6,1,24.08,0.0,69.76,0.48,0,0.0
6,6,6,1,23.96,0.0,70.58,0.44,0,0.0
6,7,6,1,23.93,0.0,71.2,0.39,0,2.31
6,8,6,1,23.88,0.0,70.83,1.54,0,18.84
6,9,6,1,23.89,0.0,70.41,6.26,0,51.39
6,10,6,1,23.89,0.0,67.49,9.89,0,81.44
6,11,6,1,23.89,0.0,62.49,10.07,0,97.38
6,12,6,1,23.89,0.0,63.16,10.07,0,135.82
6,13,6,1,23.89,0.0,63.63,9.93,0,154.89
6,14,6,1,23.89,0.0,62.52,9.47,0,157.44
6,15,6,1,23.89,0.0,62.55,10.07,0,161.31
6,16,6,1,23.89,0.0,62.93,9.62,0,160.6
6,17,6,1,23.89,0.0,63.42,10.07,0,158.55
6,18,6,1,23.89,0.0,61.08,9.6,0,115.16
6,19,6,1,23.89,0.0,59.63,9.44,0,100.84
6,20,6,1,24.36,0.0,58.74,5.7,0,58.24
6,21,6,1,24.93,0.17,58.3,2.25,0,14.88
6,22,6,1,25.04,0.27,59.11,2.52,0,13.64
6,23,6,1,24.96,0.29,60.32,2.33,0,12.27
6,24,6,1,24.8,0.26,61.96,1.33,0,8.81
8,1,3,1,25.23,0.0,58.24,0.47,0,0.0
8,2,3,1,25.08,0.0,59.75,0.44,0,0.0
8,3,3,1,24.93,0.0,61.16,0.43,0,0.0
8,4,3,1,24.79,0.0,62.23,0.48,0,0.0
8,5,3,1,24.66,0.0,63.04,0.44,0,0.0
8,6,3,1,24.55,0.0,63.67,0.43,0,0.0
8,7,3,1,24.37,0.02,63.95,0.42,0,5.51
8,8,3,1,23.85,0.0,64.08,1.51,0,28.85
8,9,3,1,23.89,0.0,63.45,5.82,0,62.43
8,10,3,1,23.89,0.0,62.41,9.08,0,90.87
8,11,3,1,23.89,0.0,60.44,8.64,0,108.59
8,12,3,1,23.89,0.0,60.49,7.51,0,146.08
8,13,3,1,23.89,0.0,60.03,7.8,0,161.8
8,14,3,1,23.89,0.0,59.77,8.03,0,168.36
8,15,3,1,23.89,0.0,58.09,7.3,0,167.29
8,16,3,1,23.89,0.0,57.06,7.96,0,162.01
8,17,3,1,23.89,0.0,57.54,7.57,0,159.97
8,18,3,1,23.89,0.0,56.23,8.75,0,116.53
8,19,3,1,23.89,0.0,55.68,7.9,0,104.35
8,20,3,1,24.45,0.0,55.31,5.71,0,63.21
8,21,3,1,25.0,0.16,55.09,2.55,0,16.26
8,22,3,1,25.21,0.29,55.2,2.35,0,15.25
8,23,3,1,25.12,0.27,56.1,1.27,0,11.3
8,24,3,1,25.13,0.0,56.62,0.44,0,0.0
8,1,4,1,25.02,0.0,57.46,0.49,0,0.0
8,2,4,1,24.88,0.0,58.3,0.51,0,0.0
8,3,4,1,24.74,0.0,59.15,0.53,0,0.0
8,4,4,1,24.62,0.0,60.21,0.49,0,0.0
8,5,4,1,24.51,0.0,61.29,0.52,0,0.0
8,6,4,1,24.41,0.0,62.33,0.55,0,0.0
8,7,4,1,24.28,0.02,62.89,0.55,0,5.08
8,8,4,1,23.86,0.0,63.99,1.65,0,25.6
8,9,4,1,23.89,0.0,65.11,6.21,0,61.04
8,10,4,1,23.89,0.0,63.59,9.05,0,90.18
8,11,4,1,23.89,0.0,61.31,8.71,0,110.8
8,12,4,1,23.89,0.0,61.65,8.01,0,153.29
8,13,4,1,23.89,0.0,61.12,7.91,0,165.94
8,14,4,1,23.89,0.0,60.71,8.28,0,166.72
8,15,4,1,23.89,0.0,61.95,8.22,0,171.09
8,16,4,1,23.89,0.0,63.29,7.85,0,169.55
8,17,4,1,23.89,0.0,64.66,7.93,0,168.7
8,18,4,1,23.89,0.0,63.92,8.37,0,125.94
8,19,4,1,23.89,0.0,62.99,7.67,0,111.54
8,20,4,1,24.36,0.0,63.21,5.49,0,68.18
8,21,4,1,24.97,0.16,63.01,2.37,0,17.3
8,22,4,1,25.2,0.29,63.12,2.27,0,16.63
8,23,4,1,25.14,0.27,64.58,1.59,0,12.95
8,24,4,1,25.17,0.0,65.51,0.48,0,0.0
8,1,5,1,25.08,0.0,66.96,0.49,0,0.0
8,2,5,1,24.96,0.0,68.54,0.45,0,0.0
8,3,5,1,24.84,0.0,70.09,0.48,0,0.0
8,4,5,1,24.74,0.0,71.73,0.43,0,0.0
8,5,5,1,24.65,0.0,72.96,0.45,0,0.0
8,6,5,1,24.57,0.0,73.98,0.44,0,0.0
8,7,5,1,24.41,0.02,74.27,0.44,0,6.86
8,8,5,1,23.85,0.0,74.07,1.33,0,38.51
8,9,5,1,23.89,0.0,73.17,5.24,0,80.87
8,10,5,1,23.89,0.0,71.52,8.91,0,109.2
8,11,5,1,23.89,0.0,70.08,7.79,0,124.04
8,12,5,1,23.89,0.0,74.12,8.77,0,151.93
8,13,5,1,23.89,0.0,77.33,8.61,0,156.48
8,14,5,1,23.89,0.0,78.23,7.95,0,157.02
8,15,5,1,23.89,0.0,77.84,7.17,0,161.53
8,16,5,1,23.89,0.0,78.91,7.95,0,152.99
8,17,5,1,23.89,0.0,78.67,7.29,0,140.8
8,18,5,1,23.89,0.0,75.54,7.43,0,114.94
8,19,5,1,23.89,0.0,72.66,7.97,0,106.59
8,20,5,1,24.3,0.0,71.26,5.61,0,62.45
8,21,5,1,24.78,0.16,70.4,2.37,0,15.43
8,22,5,1,24.89,0.26,70.24,2.24,0,14.28
8,23,5,1,24.81,0.24,71.14,1.3,0,10.2
8,24,5,1,24.78,0.0,71.78,0.44,0,0.0
8,1,6,1,24.68,0.0,72.58,0.42,0,0.0
8,2,6,1,24.56,0.0,73.45,0.39,0,0.0
8,3,6,1,24.44,0.0,74.12,0.42,0,0.0
8,4,6,1,24.33,0.0,74.7,0.45,0,0.0
8,5,6,1,24.24,0.0,75.21,0.47,0,0.0
8,6,6,1,24.16,0.0,75.62,0.5,0,0.0
8,7,6,1,24.05,0.0,75.39,0.45,0,1.49
8,8,6,1,23.86,0.0,74.46,1.47,0,17.31
8,9,6,1,23.89,0.0,70.07,5.73,0,44.32
8,10,6,1,23.89,0.0,62.04,8.69,0,64.3
8,11,6,1,23.89,0.0,56.98,9.5,0,78.64
8,12,6,1,23.89,0.0,55.61,9.03,0,100.28
8,13,6,1,23.89,0.0,56.25,9.22,0,117.55
8,14,6,1,23.89,0.0,56.12,9.23,0,125.46
8,15,6,1,23.89,0.0,55.77,9.65,0,130.99
8,16,6,1,23.89,0.0,57.0,9.02,0,131.34
8,17,6,1,23.89,0.0,58.0,9.23,0,129.6
8,18,6,1,23.89,0.0,57.34,8.68,0,100.47
8,19,6,1,23.89,0.0,57.18,9.16,0,89.18
8,20,6,1,24.31,0.0,57.89,5.6,0,53.45
8,21,6,1,24.88,0.17,57.74,2.68,0,14.17
8,22,6,1,25.01,0.28,57.92,2.87,0,13.52
8,23,6,1,24.96,0.3,58.77,2.91,0,12.76
8,24,6,1,24.85,0.26,59.89,1.62,0,9.34
8,1,7,1,24.82,0.0,60.4,0.51,0,0.0
8,2,7,1,24.72,0.0,60.82,0.55,0,0.0
8,3,7,1,24.6,0.0,61.38,0.51,0,0.0
8,4,7,1,24.48,0.0,61.96,0.47,0,0.0
8,5,7,1,24.38,0.0,62.5,0.51,0,0.0
8,6,7,1,24.3,0.0,63.04,0.55,0,0.0
8,7,7,1,24.21,0.02,63.21,0.53,0,4.47
8,8,7,1,23.87,0.0,64.38,1.63,0,25.13
8,9,7,1,23.89,0.0,66.87,6.03,0,60.98
8,10,7,1,23.89,0.0,66.45,8.43,0,96.89
8,11,7,1,23.89,0.0,63.55,8.1,0,119.6
8,12,7,1,23.89,0.0,63.9,7.53,0,168.69
8,13,7,1,23.89,0.0,64.58,8.35,0,182.84
8,14,7,1,23.89,0.0,65.66,7.31,0,184.08
8,15,7,1,23.89,0.0,65.38,7.33,0,174.99
8,16,7,1,23.89,0.0,67.62,8.25,0,176.57
8,17,7,1,23.89,0.0,70.45,8.78,0,168.98
8,18,7,1,25.55,0.0,63.78,5.7,0,33.68
8,19,7,1,25.89,0.17,63.61,2.66,0,19.01
8,20,7,1,25.63,0.3,65.99,2.75,0,18.18
8,21,7,1,25.48,0.32,67.19,2.88,0,17.73
8,22,7,1,25.38,0.34,68.17,2.61,0,16.78
8,23,7,1,25.28,0.34,68.88,2.39,0,15.38
8,24,7,1,25.14,0.3,69.69,1.31,0,11.37
8,1,1,1,25.12,0.0,70.05,0.39,0,0.0
8,2,1,1,25.0,0.0,70.79,0.39,0,0.0
8,3,1,1,24.86,0.0,71.65,0.38,0,0.0
8,4,1,1,24.74,0.0,72.42,0.43,0,0.0
8,5,1,1,24.62,0.0,73.21,0.43,0,0.0
8,6,1,1,24.51,0.0,73.96,0.39,0,0.0
8,7,1,1,24.51,0.0,74.18,0.46,0,0.0
8,8,1,1,24.25,0.04,73.94,0.47,0,13.93
8,9,1,1,23.93,0.04,72.2,2.27,0,49.81
8,10,1,1,23.89,0.0,68.3,5.61,0,89.58
8,11,1,1,23.89,0.0,63.3,7.55,0,107.19
8,12,1,1,23.89,0.0,61.9,6.99,0,145.09
8,13,1,1,23.89,0.0,62.73,8.05,0,160.69
8,14,1,1,23.89,0.0,62.76,7.97,0,166.48
8,15,1,1,23.89,0.0,61.86,8.25,0,164.8
8,16,1,1,23.89,0.0,60.25,8.01,0,153.28
8,17,1,1,26.12,0.0,56.91,5.83,0,42.48
8,18,1,1,26.39,0.23,58.33,2.69,0,20.81
8,19,1,1,26.1,0.33,59.79,2.87,0,18.29
8,20,1,1,25.82,0.35,61.16,2.91,0,16.44
8,21,1,1,25.61,0.36,62.2,2.73,0,15.18
8,22,1,1,25.45,0.35,62.92,2.9,0,13.76
8,23,1,1,25.28,0.31,63.72,1.81,0,10.13
8,24,1,1,25.25,0.0,64.06,0.54,0,0.0
8,1,2,1,25.12,0.0,64.75,0.55,0,0.0
8,2,2,1,24.97,0.0,65.51,0.55,0,0.0
8,3,2,1,24.84,0.0,66.23,0.55,0,0.0
8,4,2,1,24.73,0.0,66.86,0.55,0,0.0
8,5,2,1,24.61,0.0,67.56,0.55,0,0.0
8,6,2,1,24.51,0.0,68.35,0.55,0,0.0
8,7,2,1,24.36,0.02,68.67,0.55,0,5.42
8,8,2,1,23.85,0.0,69.73,1.64,0,29.44
8,9,2,1,23.89,0.0,70.19,5.45,0,62.24
8,10,2,1,23.89,0.0,68.33,8.39,0,88.58
8,11,2,1,23.89,0.0,65.18,7.35,0,104.9
8,12,2,1,23.89,0.0,66.46,8.35,0,137.66
8,13,2,1,23.89,0.0,69.56,8.4,0,164.92
8,14,2,1,23.89,0.0,75.28,8.85,0,168.7
8,15,2,1,23.89,0.0,78.35,9.04,0,170.9
8,16,2,1,23.89,0.0,79.03,9.45,0,168.76
8,17,2,1,23.89,0.0,77.65,9.46,0,170.52
8,18,2,1,23.89,0.0,73.83,9.53,0,129.53
8,19,2,1,23.89,0.0,70.83,8.64,0,111.5
8,20,2,1,24.31,0.0,69.5,6.04,0,64.19
8,21,2,1,24.85,0.17,68.04,2.4,0,15.73
8,22,2,1,24.99,0.27,67.85,2.25,0,14.86
8,23,2,1,24.92,0.25,68.83,1.54,0,10.82
8,24,2,1,24.91,0.0,69.63,0.49,0,0.0
8,1,3,1,24.79,0.0,70.9,0.5,0,0.0
8,2,3,1,24.66,0.0,72.16,0.52,0,0.0
8,3,3,1,24.55,0.0,73.07,0.54,0,0.0
8,4,3,1,24.44,0.0,73.8,0.51,0,0.0
8,5,3,1,24.34,0.0,74.47,0.52,0,0.0
8,6,3,1,24.26,0.0,74.99,0.53,0,0.0
8,7,3,1,24.15,0.0,75.27,0.49,0,2.46
8,8,3,1,23.87,0.0,74.01,1.52,0,23.88
8,9,3,1,23.89,0.0,70.16,4.96,0,57.42
8,10,3,1,23.89,0.0,65.97,7.53,0,86.27
8,11,3,1,23.89,0.0,61.7,6.88,0,102.49
8,12,3,1,23.89,0.0,61.9,6.76,0,139.94
8,13,3,1,23.89,0.0,61.44,7.74,0,156.81
8,14,3,1,23.89,0.0,60.29,7.28,0,162.09
8,15,3,1,23.89,0.0,60.59,7.98,0,167.56
8,16,3,1,23.89,0.0,60.27,8.95,0,164.17
8,17,3,1,23.89,0.0,59.2,9.2,0,158.21
8,18,3,1,23.89,0.0,57.23,9.0,0,115.14
8,19,3,1,23.89,0.0,56.78,8.04,0,103.51
8,20,3,1,24.39,0.0,57.27,5.29,0,63.58
8,21,3,1,24.98,0.16,57.84,2.06,0,16.79
8,22,3,1,25.19,0.29,58.66,1.92,0,15.9
8,23,3,1,25.09,0.27,59.94,1.38,0,11.69
8,24,3,1,25.1,0.0,60.82,0.42,0,0.0
8,1,4,1,24.98,0.0,62.49,0.37,0,0.0
8,2,4,1,24.83,0.0,64.17,0.38,0,0.0
8,3,4,1,24.69,0.0,66.09,0.38,0,0.0
8,4,4,1,24.55,0.0,68.24,0.41,0,0.0
8,5,4,1,24.43,0.0,70.47,0.47,0,0.0
8,6,4,1,24.35,0.0,72.64,0.44,0,0.0
8,7,4,1,24.24,0.02,73.53,0.47,0,5.72
