Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,25.04,0.04,52.58,7.65,0.0,15.31
6,6,5,1,25.0,0.01,53.58,8.27,1.95,13.29
6,7,5,1,25.02,0.02,55.2,9.08,2.11,17.33
6,8,5,1,25.02,0.02,52.34,10.01,4.77,27.94
6,9,5,1,25.02,0.02,52.07,11.0,2.02,29.17
6,10,5,1,25.16,0.17,50.43,12.51,1.62,28.11
6,11,5,1,25.96,0.96,51.75,13.25,11.69,34.3
6,12,5,1,26.28,1.29,51.27,14.37,5.03,43.25
6,13,5,1,26.28,1.28,53.3,12.39,15.65,46.99
6,14,5,1,26.39,1.39,50.33,12.11,14.91,44.42
6,15,5,1,26.03,1.03,48.45,12.73,3.41,41.55
6,16,5,1,26.03,1.03,47.37,14.94,5.0,40.76
6,17,5,1,25.99,0.99,45.68,13.13,3.64,42.09
6,18,5,1,25.91,0.91,46.54,11.69,2.6,46.85
6,19,5,1,25.9,0.91,45.55,11.06,1.59,43.65
6,20,5,1,25.95,0.95,47.02,9.09,6.49,42.23
6,21,5,1,25.79,0.8,46.89,7.61,6.8,36.62
6,22,5,1,25.22,0.22,46.65,5.03,6.76,30.2
6,23,5,1,25.09,0.1,46.92,2.48,2.25,23.04
6,24,5,1,27.4,0.0,47.24,2.49,0.0,0.57
6,1,6,1,27.7,0.03,48.72,2.17,0.0,0.0
6,2,6,1,27.58,0.0,47.47,2.34,0.0,0.0
6,3,6,1,25.38,0.38,46.71,1.95,0.0,10.05
6,4,6,1,25.76,0.76,44.65,3.67,0.0,10.81
6,5,6,1,25.28,0.28,46.87,6.65,0.0,17.29
6,6,6,1,25.02,0.02,48.88,6.55,1.9,18.29
6,7,6,1,25.0,0.0,50.43,8.32,2.07,25.69
6,8,6,1,25.03,0.03,49.97,9.3,4.43,33.33
6,9,6,1,25.12,0.12,48.1,9.98,1.7,37.4
6,10,6,1,25.36,0.36,47.98,10.99,1.33,39.49
6,11,6,1,26.19,1.19,50.62,13.73,9.96,52.38
6,12,6,1,26.51,1.51,51.46,11.45,4.03,62.51
6,13,6,1,26.46,1.46,51.89,12.94,11.52,56.84
6,14,6,1,26.52,1.52,49.32,10.96,10.6,45.57
6,15,6,1,26.15,1.15,44.14,11.49,2.9,40.66
6,16,6,1,26.17,1.18,43.98,12.36,3.55,43.51
6,17,6,1,26.2,1.2,44.54,13.99,3.12,48.32
6,18,6,1,26.06,1.06,45.0,13.29,2.03,53.21
6,19,6,1,25.88,0.88,45.78,11.93,1.31,52.24
6,20,6,1,25.87,0.87,48.68,11.29,5.31,52.1
6,21,6,1,25.74,0.74,48.61,8.98,5.61,43.59
6,22,6,1,25.26,0.27,48.32,4.76,5.19,35.32
6,23,6,1,25.11,0.12,49.24,2.52,1.9,26.82
6,24,6,1,27.38,0.0,51.4,2.53,0.0,0.64
6,1,7,1,27.82,0.11,52.81,1.87,0.0,0.0
6,2,7,1,27.4,0.0,50.9,2.1,0.0,0.0
6,3,7,1,25.24,0.28,50.34,1.72,0.0,5.55
6,4,7,1,25.34,0.36,49.85,2.76,0.0,3.82
6,5,7,1,25.07,0.09,52.19,6.2,0.0,6.43
6,6,7,1,24.96,0.01,52.75,7.01,0.0,6.31
6,7,7,1,25.0,0.0,54.61,7.97,2.05,10.79
6,8,7,1,25.0,0.0,51.92,9.38,2.0,24.21
6,9,7,1,25.08,0.08,48.78,9.64,2.1,29.7
6,10,7,1,25.36,0.36,45.43,12.12,1.42,28.94
6,11,7,1,26.17,1.17,45.79,15.39,11.16,35.14
6,12,7,1,26.65,1.65,45.75,14.74,9.71,39.88
6,13,7,1,26.59,1.6,43.7,13.1,15.86,41.12
6,14,7,1,26.6,1.61,42.37,11.08,14.3,39.3
6,15,7,1,26.24,1.24,42.39,11.01,3.48,37.27
6,16,7,1,26.18,1.18,42.36,11.51,3.56,36.82
6,17,7,1,26.18,1.18,42.3,12.23,2.88,35.95
6,18,7,1,26.07,1.07,42.51,10.38,1.8,39.82
6,19,7,1,26.06,1.07,42.55,10.93,1.1,39.15
6,20,7,1,26.07,1.07,44.52,9.32,4.72,33.85
6,21,7,1,25.91,0.91,45.33,8.81,5.25,31.04
6,22,7,1,25.31,0.31,45.55,5.16,5.81,26.81
6,23,7,1,25.05,0.06,45.78,2.28,0.0,19.21
6,24,7,1,26.85,0.0,47.35,2.33,0.0,0.08
6,1,1,1,27.65,0.14,49.89,2.08,0.0,0.0
6,2,1,1,27.53,0.0,49.22,2.68,0.0,0.0
6,3,1,1,25.31,0.31,46.8,2.17,0.0,5.79
6,4,1,1,25.37,0.37,46.35,3.25,0.0,4.01
6,5,1,1,25.07,0.09,49.65,6.81,0.0,7.37
6,6,1,1,25.01,0.01,50.24,6.74,0.0,7.42
6,7,1,1,25.0,0.01,49.95,6.88,1.97,18.92
6,8,1,1,25.0,0.0,49.84,8.88,1.8,28.77
6,9,1,1,25.02,0.02,49.16,10.78,1.63,31.16
6,10,1,1,25.27,0.27,46.63,11.87,1.27,32.44
6,11,1,1,26.11,1.11,46.36,14.77,8.76,36.14
6,12,1,1,26.55,1.56,46.89,12.33,8.36,43.8
6,13,1,1,26.52,1.52,45.18,10.46,13.66,46.31
6,14,1,1,26.54,1.55,42.56,11.67,13.55,43.13
6,15,1,1,26.17,1.17,42.81,10.97,3.51,41.14
6,16,1,1,26.12,1.12,43.47,11.8,3.41,44.04
6,17,1,1,26.07,1.07,44.2,12.68,3.17,46.93
6,18,1,1,25.96,0.97,44.33,13.07,2.4,48.58
6,19,1,1,25.96,0.96,44.18,12.34,1.41,47.46
6,20,1,1,25.97,0.98,46.39,10.49,5.94,47.74
6,21,1,1,25.8,0.8,45.55,9.41,6.4,39.05
6,22,1,1,25.25,0.25,44.2,5.77,5.93,31.61
6,23,1,1,25.05,0.06,44.02,2.7,0.0,27.36
6,24,1,1,28.17,0.0,43.81,2.54,0.0,0.99
6,1,2,1,27.98,0.06,45.56,2.13,0.0,0.15
6,2,2,1,27.83,0.02,46.19,2.34,0.0,0.21
6,3,2,1,25.79,0.79,45.81,1.72,0.0,14.75
6,4,2,1,25.3,0.3,45.06,3.4,0.0,13.15
6,5,2,1,25.05,0.05,48.76,6.65,0.0,19.69
6,6,2,1,25.02,0.02,49.93,7.28,2.06,24.35
6,7,2,1,25.0,0.0,50.72,8.63,1.77,35.42
6,8,2,1,25.05,0.05,50.23,9.05,4.28,43.01
6,9,2,1,25.16,0.16,49.38,10.24,1.76,48.83
6,10,2,1,25.42,0.42,47.7,13.83,1.33,46.05
6,11,2,1,26.23,1.23,48.07,13.51,9.54,54.82
6,12,2,1,26.57,1.58,47.46,11.57,3.85,65.37
6,13,2,1,26.6,1.61,47.0,10.77,13.21,67.15
6,14,2,1,26.66,1.67,46.07,11.3,11.95,61.26
6,15,2,1,26.29,1.29,45.91,11.86,2.83,54.43
6,16,2,1,26.27,1.27,46.34,13.47,3.78,55.23
6,17,2,1,26.29,1.29,45.97,12.37,3.19,58.53
6,18,2,1,26.12,1.12,46.4,11.09,2.17,65.28
6,19,2,1,26.09,1.1,46.66,11.32,1.21,63.69
6,20,2,1,26.1,1.11,49.87,9.67,4.4,67.39
6,21,2,1,25.95,0.95,50.9,8.91,5.61,62.59
6,22,2,1,25.37,0.37,50.87,5.21,5.81,52.98
6,23,2,1,25.15,0.15,51.34,2.32,2.14,45.01
6,24,2,1,28.5,0.0,55.24,2.16,0.0,3.75
6,1,3,1,28.21,0.08,58.26,1.78,0.0,1.18
6,2,3,1,28.04,0.08,59.17,2.3,0.0,0.68
6,3,3,1,26.02,1.02,52.39,2.05,0.0,21.59
6,4,3,1,25.88,0.88,47.43,3.39,0.0,21.48
6,5,3,1,25.35,0.35,49.7,7.21,0.0,34.05
6,6,3,1,25.02,0.02,51.9,6.91,2.02,38.3
6,7,3,1,25.0,0.01,53.55,8.65,1.86,47.35
6,8,3,1,25.05,0.05,53.92,9.11,3.86,50.6
6,9,3,1,25.08,0.08,54.3,10.03,1.52,53.8
6,10,3,1,25.27,0.28,52.57,12.92,1.38,51.22
6,11,3,1,26.12,1.13,53.17,12.65,8.68,64.09
6,12,3,1,26.44,1.44,51.87,12.86,4.12,75.37
6,13,3,1,26.5,1.51,49.91,13.56,13.48,73.51
6,14,3,1,26.58,1.58,51.69,12.93,11.99,65.27
6,15,3,1,26.18,1.18,50.4,12.27,3.07,57.31
6,16,3,1,26.08,1.08,51.09,14.79,4.63,59.39
6,17,3,1,25.99,1.0,51.35,14.44,3.53,65.79
6,18,3,1,25.84,0.85,51.85,14.49,2.24,73.43
6,19,3,1,25.68,0.69,51.78,12.48,1.25,71.61
6,20,3,1,25.73,0.75,51.58,11.81,5.36,68.52
6,21,3,1,25.65,0.65,51.41,10.06,5.05,58.7
6,22,3,1,25.21,0.22,51.42,5.08,4.93,50.6
6,23,3,1,25.1,0.11,51.49,2.54,2.02,41.09
6,24,3,1,28.38,0.0,54.35,2.56,0.0,2.25
6,1,4,1,28.15,0.11,58.09,2.21,0.0,0.34
6,2,4,1,27.92,0.02,58.64,2.78,0.0,0.62
6,3,4,1,25.55,0.55,53.43,2.21,0.0,19.92
6,4,4,1,25.37,0.37,50.72,4.02,0.0,19.19
6,5,4,1,25.06,0.06,53.48,7.64,0.0,25.53
6,6,4,1,25.02,0.02,53.91,8.19,2.13,29.91
6,7,4,1,25.0,0.0,53.63,9.72,1.91,40.31
6,8,4,1,25.05,0.05,52.11,11.41,3.86,45.69
6,9,4,1,25.16,0.17,50.94,12.28,1.64,51.91
6,10,4,1,25.43,0.43,49.06,15.78,1.35,50.18
6,11,4,1,26.27,1.28,49.76,17.59,9.46,59.73
6,12,4,1,26.61,1.62,48.28,16.47,4.22,70.96
6,13,4,1,26.62,1.63,47.66,15.34,12.32,68.68
6,14,4,1,26.67,1.67,46.22,14.22,11.75,59.98
6,15,4,1,26.29,1.3,46.48,14.22,2.63,53.86
6,16,4,1,26.26,1.26,47.57,15.91,4.05,55.94
6,17,4,1,26.27,1.28,48.15,15.91,3.29,61.08
6,18,4,1,26.1,1.11,48.3,14.01,2.05,66.31
6,19,4,1,26.07,1.07,48.33,13.66,1.23,64.03
6,20,4,1,26.09,1.1,50.99,12.53,5.43,64.61
6,21,4,1,25.93,0.94,51.49,11.24,5.52,57.02
6,22,4,1,25.34,0.34,50.99,5.63,5.33,47.47
6,23,4,1,25.13,0.14,50.9,2.56,2.02,38.3
6,24,4,1,28.23,0.0,53.78,2.59,0.0,1.72
6,1,5,1,27.98,0.03,56.1,1.99,0.0,0.56
6,2,5,1,27.8,0.0,56.96,2.52,0.0,0.22
6,3,5,1,25.8,0.8,53.4,1.93,0.0,22.03
6,4,5,1,25.32,0.32,51.04,3.67,0.0,19.49
6,5,5,1,25.06,0.06,52.78,7.48,0.0,27.14
6,6,5,1,25.02,0.02,53.45,8.22,2.27,32.79
6,7,5,1,25.01,0.01,54.26,9.61,2.33,42.55
6,8,5,1,25.03,0.03,53.14,10.76,5.29,45.74
6,9,5,1,25.08,0.08,51.79,11.77,2.09,48.13
6,10,5,1,25.33,0.33,49.08,13.58,1.49,44.48
6,11,5,1,26.19,1.19,49.21,15.31,10.23,52.48
6,12,5,1,26.52,1.53,48.3,12.42,4.38,63.25
6,13,5,1,26.54,1.55,48.29,12.43,14.3,64.53
6,14,5,1,26.6,1.6,48.69,12.44,12.06,60.64
6,15,5,1,26.2,1.21,48.49,13.07,2.77,53.88
6,16,5,1,26.16,1.16,48.38,15.61,4.08,51.26
6,17,5,1,26.11,1.12,48.28,14.75,3.14,54.53
6,18,5,1,25.95,0.96,48.37,12.63,2.06,60.39
6,19,5,1,25.93,0.94,48.41,11.36,1.15,59.35
6,20,5,1,25.98,0.99,50.09,9.05,5.01,61.37
6,21,5,1,25.83,0.84,51.31,8.79,5.4,56.33
6,22,5,1,25.26,0.26,51.72,5.55,5.83,50.54
6,23,5,1,25.11,0.12,52.7,2.57,2.12,43.47
6,24,5,1,28.24,0.0,57.48,2.52,0.0,1.95
6,1,6,1,28.02,0.07,60.24,2.01,0.0,0.28
6,2,6,1,27.77,0.0,60.13,2.67,0.0,0.38
6,3,6,1,25.79,0.79,53.64,2.2,0.0,20.16
6,4,6,1,25.58,0.58,48.92,4.05,0.0,23.3
6,5,6,1,25.08,0.08,50.55,7.99,0.0,31.03
6,6,6,1,25.02,0.02,51.36,8.59,2.45,33.72
6,7,6,1,25.02,0.02,52.72,9.41,2.41,41.51
6,8,6,1,25.02,0.02,52.86,10.88,5.28,47.76
6,9,6,1,25.05,0.05,53.13,13.09,2.07,51.92
6,10,6,1,25.25,0.25,52.08,15.91,1.55,46.84
6,11,6,1,26.04,1.04,52.34,16.05,11.52,54.77
6,12,6,1,26.31,1.31,52.14,13.19,4.81,64.85
6,13,6,1,26.35,1.36,53.11,12.62,15.11,64.54
6,14,6,1,26.44,1.45,50.91,10.76,14.72,58.05
6,15,6,1,26.05,1.05,50.62,11.43,3.52,52.18
6,16,6,1,25.97,0.97,52.26,13.35,4.6,55.44
6,17,6,1,25.87,0.87,51.92,14.72,3.39,61.69
6,18,6,1,25.76,0.77,51.88,13.05,2.3,67.74
6,19,6,1,25.61,0.62,51.46,10.74,1.36,66.08
6,20,6,1,25.67,0.68,51.64,9.45,5.68,64.48
6,21,6,1,25.58,0.59,51.83,8.0,6.29,56.82
6,22,6,1,25.15,0.15,52.24,4.86,6.67,50.67
6,23,6,1,25.08,0.09,53.2,2.28,2.15,42.24
6,24,6,1,28.2,0.0,57.39,2.44,0.0,1.71
6,1,7,1,28.07,0.13,60.13,2.07,0.0,0.22
6,2,7,1,27.85,0.02,60.42,2.26,0.0,0.32
6,3,7,1,25.79,0.79,54.26,2.0,0.0,21.99
6,4,7,1,25.31,0.31,51.5,3.15,0.0,18.34
6,5,7,1,25.06,0.06,53.83,6.89,0.0,25.58
6,6,7,1,25.02,0.02,53.93,7.77,0.0,28.74
6,7,7,1,25.0,0.01,54.86,8.08,1.7,46.18
6,8,7,1,25.01,0.01,54.48,10.05,1.58,51.01
6,9,7,1,25.08,0.08,52.56,11.55,1.67,49.57
6,10,7,1,25.35,0.35,49.47,15.1,1.13,45.45
6,11,7,1,26.19,1.2,51.25,17.59,8.68,54.9
6,12,7,1,26.64,1.64,50.4,15.18,6.73,62.08
6,13,7,1,26.58,1.58,52.87,13.41,10.9,65.44
6,14,7,1,26.58,1.58,53.24,13.39,12.22,62.09
6,15,7,1,26.17,1.17,51.57,11.86,3.02,57.33
6,16,7,1,26.04,1.04,51.07,12.17,2.95,56.18
6,17,7,1,26.02,1.02,51.25,12.82,2.79,54.53
6,18,7,1,25.85,0.86,52.52,11.41,2.09,61.57
6,19,7,1,25.83,0.84,51.46,10.04,1.38,63.09
6,20,7,1,25.87,0.88,51.22,9.47,5.31,57.87
6,21,7,1,25.77,0.78,52.07,8.74,5.72,56.5
6,22,7,1,25.23,0.24,52.62,4.81,5.22,51.26
6,23,7,1,25.04,0.05,52.68,2.26,0.0,41.57
6,24,7,1,27.89,0.0,57.5,2.6,0.0,1.2
6,1,1,1,27.98,0.11,59.49,2.02,0.0,0.1
6,2,1,1,27.77,0.0,59.4,2.19,0.0,0.03
6,3,1,1,25.77,0.77,53.8,1.7,0.0,17.53
6,4,1,1,25.3,0.3,50.52,2.98,0.0,13.75
6,5,1,1,25.05,0.05,52.94,6.86,0.0,19.01
6,6,1,1,25.02,0.02,53.19,7.45,0.0,22.03
6,7,1,1,25.0,0.01,53.09,8.24,2.04,34.19
6,8,1,1,25.0,0.0,51.31,9.98,2.19,40.81
6,9,1,1,25.05,0.05,48.55,10.84,2.29,38.07
6,10,1,1,25.34,0.34,45.67,13.83,1.4,38.37
6,11,1,1,26.17,1.17,46.03,16.08,9.9,43.1
6,12,1,1,26.62,1.62,45.81,15.28,7.21,50.25
6,13,1,1,26.58,1.58,44.2,14.89,12.22,51.53
6,14,1,1,26.6,1.6,43.04,13.28,11.64,47.76
6,15,1,1,26.22,1.22,43.3,12.58,3.21,46.83
6,16,1,1,26.18,1.18,44.23,13.4,3.23,50.36
6,17,1,1,26.15,1.16,44.5,13.07,2.6,53.09
6,18,1,1,26.04,1.04,44.51,11.14,1.69,54.98
6,19,1,1,26.03,1.04,44.69,11.67,1.28,55.6
6,20,1,1,26.07,1.07,47.81,10.16,4.68,57.54
6,21,1,1,25.89,0.89,48.85,9.54,5.53,48.51
6,22,1,1,25.32,0.32,48.16,4.75,6.28,40.26
6,23,1,1,25.07,0.08,48.63,2.3,0.0,34.06
6,24,1,1,27.96,0.0,50.58,2.4,0.0,1.07
6,1,2,1,27.89,0.03,51.59,2.17,0.0,0.14
6,2,2,1,27.72,0.0,51.98,2.85,0.0,0.0
6,3,2,1,25.76,0.76,49.76,2.06,0.0,12.14
6,4,2,1,25.29,0.29,48.13,3.46,0.0,9.73
6,5,2,1,25.04,0.04,50.67,7.17,0.0,13.55
6,6,2,1,25.02,0.02,50.73,8.15,1.91,15.87
6,7,2,1,25.01,0.01,51.85,9.66,1.76,23.75
6,8,2,1,25.02,0.03,51.72,11.41,4.2,32.77
6,9,2,1,25.11,0.11,50.23,12.73,1.6,38.89
6,10,2,1,25.38,0.38,47.9,15.91,1.19,38.2
6,11,2,1,26.22,1.22,48.42,16.42,9.54,46.98
6,12,2,1,26.54,1.55,48.38,16.47,4.15,56.32
6,13,2,1,26.57,1.57,46.75,14.51,13.65,54.3
6,14,2,1,26.62,1.62,44.41,13.13,11.85,46.27
6,15,2,1,26.24,1.24,43.97,12.24,3.03,41.43
6,16,2,1,26.23,1.23,44.11,12.31,4.25,43.87
6,17,2,1,26.24,1.24,44.53,11.9,2.79,47.29
6,18,2,1,26.11,1.11,44.28,10.37,1.8,51.12
6,19,2,1,26.11,1.12,44.18,9.73,1.07,48.64
6,20,2,1,26.15,1.15,46.86,10.12,4.46,47.09
6,21,2,1,25.97,0.98,47.53,8.4,4.93,38.67
6,22,2,1,25.35,0.36,45.75,4.61,5.31,30.67
6,23,2,1,25.13,0.14,45.79,2.53,2.1,23.2
6,24,2,1,27.43,0.0,46.51,2.19,0.0,0.58
6,1,3,1,27.86,0.14,47.77,1.72,0.0,0.02
6,2,3,1,27.44,0.0,46.35,2.09,0.0,0.0
6,3,3,1,25.39,0.39,46.19,1.6,0.0,9.74
6,4,3,1,25.78,0.78,44.03,3.28,0.0,10.56
6,5,3,1,25.29,0.29,46.45,6.81,0.0,17.28
6,6,3,1,25.02,0.02,48.65,6.34,2.35,18.26
6,7,3,1,25.0,0.0,49.46,7.79,2.16,23.73
6,8,3,1,25.04,0.04,49.12,9.96,4.38,30.52
6,9,3,1,25.12,0.12,47.34,10.25,1.9,34.09
6,10,3,1,25.38,0.38,44.78,14.11,1.42,32.45
6,11,3,1,26.21,1.21,45.98,15.09,10.13,40.79
6,12,3,1,26.56,1.57,45.91,14.54,4.07,49.97
6,13,3,1,26.53,1.54,45.07,14.5,11.74,48.39
6,14,3,1,26.61,1.62,43.0,14.22,12.77,41.77
6,15,3,1,26.2,1.2,43.42,14.22,3.11,37.89
6,16,3,1,26.18,1.18,44.88,14.45,4.51,39.59
6,17,3,1,26.14,1.14,45.66,15.68,3.08,42.21
6,18,3,1,25.96,0.96,45.95,13.53,2.01,45.26
6,19,3,1,25.76,0.77,47.68,12.19,1.38,46.58
6,20,3,1,25.78,0.78,49.2,11.94,5.08,46.93
6,21,3,1,25.66,0.66,48.54,11.41,5.34,38.83
6,22,3,1,25.2,0.2,48.1,6.35,5.67,31.96
6,23,3,1,25.09,0.1,48.11,2.97,2.08,24.24
6,24,3,1,27.4,0.0,49.05,2.79,0.0,0.61
6,1,4,1,27.84,0.16,51.49,2.37,0.0,0.0
6,2,4,1,27.64,0.01,49.11,2.96,0.0,0.05
6,3,4,1,25.56,0.56,47.18,2.4,0.0,9.85
6,4,4,1,25.4,0.4,46.49,4.09,0.0,10.89
6,5,4,1,25.05,0.05,49.46,8.03,0.0,15.55
6,6,4,1,25.02,0.02,50.11,8.18,2.46,19.23
6,7,4,1,25.01,0.01,50.99,8.8,2.22,26.36
6,8,4,1,25.01,0.01,50.82,10.98,4.34,33.91
6,9,4,1,25.07,0.07,50.36,11.49,1.65,40.69
6,10,4,1,25.32,0.32,47.4,13.14,1.37,37.31
6,11,4,1,26.18,1.18,46.31,15.84,8.72,42.63
6,12,4,1,26.5,1.51,45.32,16.1,3.98,51.26
6,13,4,1,26.48,1.49,48.83,14.01,12.66,54.72
6,14,4,1,26.48,1.48,49.55,12.93,12.81,47.38
6,15,4,1,26.02,1.02,43.91,13.8,3.09,38.96
6,16,4,1,26.03,1.03,43.55,15.91,4.09,40.27
6,17,4,1,26.03,1.03,44.74,15.73,2.76,45.12
6,18,4,1,25.91,0.91,47.59,13.27,2.1,55.64
6,19,4,1,25.89,0.9,49.92,11.8,1.21,59.73
6,20,4,1,25.95,0.95,50.56,9.62,5.49,58.01
6,21,4,1,25.81,0.82,49.6,9.51,5.58,46.81
6,22,4,1,25.25,0.25,48.96,5.69,5.35,37.11
6,23,4,1,25.1,0.11,48.81,2.69,2.06,27.5
6,24,4,1,27.55,0.0,49.68,2.35,0.0,0.78
6,1,5,1,27.76,0.02,50.84,1.87,0.0,0.02
6,2,5,1,27.66,0.0,50.92,2.6,0.0,0.0
6,3,5,1,25.84,0.84,50.05,2.13,0.0,9.82
6,4,5,1,25.44,0.44,50.31,3.52,0.0,6.74
6,5,5,1,25.1,0.1,51.93,6.37,0.0,13.72
6,6,5,1,25.02,0.02,52.97,7.15,2.12,15.3
6,7,5,1,25.01,0.01,53.79,8.16,2.17,23.71
6,8,5,1,25.02,0.02,52.77,10.28,5.18,33.03
6,9,5,1,25.1,0.1,50.62,11.7,2.05,38.15
6,10,5,1,25.36,0.36,47.98,12.37,1.58,36.34
6,11,5,1,26.2,1.2,48.06,12.46,11.01,43.33
6,12,5,1,26.49,1.49,46.78,12.71,4.92,50.85
6,13,5,1,26.55,1.55,44.78,11.61,15.23,50.28
6,14,5,1,26.61,1.61,43.0,11.08,13.56,44.73
6,15,5,1,26.24,1.24,42.68,11.0,2.85,40.31
6,16,5,1,26.22,1.22,43.4,13.32,4.4,42.28
6,17,5,1,26.22,1.23,43.47,14.5,3.2,45.43
6,18,5,1,26.08,1.09,43.47,12.02,1.93,49.05
6,19,5,1,26.06,1.07,43.53,10.41,1.18,46.71
6,20,5,1,26.09,1.09,46.37,8.84,4.93,45.49
6,21,5,1,25.92,0.92,46.74,8.86,5.21,37.45
6,22,5,1,25.32,0.32,45.87,5.58,5.07,29.91
6,23,5,1,25.12,0.13,46.17,2.66,2.0,21.58
6,24,5,1,27.17,0.0,45.96,2.82,0.0,0.37
6,1,6,1,27.73,0.13,48.17,2.32,0.0,0.0
6,2,6,1,27.48,0.0,46.32,2.96,0.0,0.0
6,3,6,1,25.74,0.74,46.17,2.32,0.0,5.34
6,4,6,1,25.63,0.69,45.3,4.09,0.0,6.64
6,5,6,1,24.88,0.27,48.03,8.03,0.0,9.19
6,6,6,1,24.61,0.01,49.95,8.59,2.23,8.92
6,7,6,1,24.93,0.01,51.48,9.6,2.1,9.57
6,8,6,1,25.02,0.02,50.5,11.41,5.01,22.34
6,9,6,1,25.1,0.1,47.99,13.09,2.01,29.52
6,10,6,1,25.37,0.37,44.76,15.91,1.41,29.55
6,11,6,1,26.18,1.18,44.76,17.59,10.13,36.95
6,12,6,1,26.53,1.53,44.99,16.47,4.1,47.03
6,13,6,1,26.56,1.56,43.39,15.34,13.71,47.2
6,14,6,1,26.61,1.61,41.69,13.55,11.9,42.05
6,15,6,1,26.22,1.22,41.88,13.08,2.7,38.43
6,16,6,1,26.21,1.21,43.21,14.22,4.19,41.14
6,17,6,1,26.22,1.22,43.41,14.92,3.36,44.58
6,18,6,1,26.08,1.08,42.88,14.04,2.15,46.91
6,19,6,1,25.91,0.91,42.54,12.71,1.43,42.91
6,20,6,1,25.91,0.91,44.39,10.91,5.42,39.35
6,21,6,1,25.76,0.77,44.54,8.8,5.02,32.47
6,22,6,1,25.27,0.27,43.32,4.68,4.89,25.86
6,23,6,1,25.1,0.11,42.93,2.11,1.65,18.89
6,24,6,1,27.22,0.0,43.85,2.2,0.0,0.34
8,1,3,1,27.97,0.01,42.3,2.17,0.0,0.23
8,2,3,1,27.75,0.0,43.03,2.6,0.0,0.0
8,3,3,1,25.75,0.75,43.82,2.04,0.0,11.1
8,4,3,1,25.58,0.58,40.84,3.34,0.0,12.45
8,5,3,1,25.07,0.07,42.58,6.1,0.0,15.35
8,6,3,1,25.02,0.02,43.87,5.84,2.02,15.42
8,7,3,1,25.01,0.01,45.58,7.64,2.13,19.39
8,8,3,1,25.06,0.06,46.01,8.96,4.27,25.92
8,9,3,1,25.16,0.16,44.79,11.58,1.82,30.84
8,10,3,1,25.42,0.42,43.33,14.2,1.33,31.9
8,11,3,1,26.29,1.29,44.56,14.65,8.92,40.45
8,12,3,1,26.59,1.6,43.19,12.91,3.56,47.77
8,13,3,1,26.62,1.62,42.07,13.26,12.63,47.88
8,14,3,1,26.69,1.69,41.1,13.19,10.71,43.08
8,15,3,1,26.32,1.32,39.29,11.8,2.51,37.74
8,16,3,1,26.32,1.32,39.91,13.37,3.5,39.69
8,17,3,1,26.34,1.34,40.09,12.78,2.52,43.69
8,18,3,1,26.19,1.19,39.86,11.78,1.88,47.28
8,19,3,1,26.01,1.01,39.95,10.03,1.25,44.51
8,20,3,1,25.99,1.0,42.58,9.82,5.12,43.18
8,21,3,1,25.85,0.85,43.08,8.73,5.42,36.77
8,22,3,1,25.36,0.36,42.32,5.5,5.08,29.65
8,23,3,1,25.15,0.15,41.86,2.71,1.83,22.46
8,24,3,1,27.68,0.0,41.65,2.6,0.0,0.69
8,1,4,1,27.74,0.0,41.55,1.89,0.0,0.0
8,2,4,1,27.8,0.03,42.01,2.46,0.0,0.0
8,3,4,1,25.42,0.42,42.42,2.0,0.0,10.0
8,4,4,1,25.5,0.5,43.5,3.18,0.0,7.42
8,5,4,1,25.03,0.03,46.71,6.87,0.0,11.95
8,6,4,1,25.02,0.02,48.25,7.68,1.79,14.17
8,7,4,1,25.01,0.01,49.32,8.62,1.88,19.67
8,8,4,1,25.04,0.04,48.91,10.57,4.23,26.91
8,9,4,1,25.13,0.13,46.3,11.63,1.71,31.73
8,10,4,1,25.4,0.4,43.67,12.75,1.2,31.83
8,11,4,1,26.29,1.29,45.78,14.02,7.97,41.41
8,12,4,1,26.58,1.59,44.41,12.03,3.97,50.29
8,13,4,1,26.63,1.63,41.92,11.62,12.6,49.15
8,14,4,1,26.69,1.69,42.18,11.22,12.96,43.59
8,15,4,1,26.3,1.3,42.1,11.69,3.32,40.23
8,16,4,1,26.28,1.28,43.55,12.3,4.81,42.71
8,17,4,1,26.29,1.29,44.52,11.4,3.56,47.41
8,18,4,1,26.11,1.11,45.06,12.22,2.24,51.62
8,19,4,1,26.07,1.08,44.98,10.44,1.28,48.61
8,20,4,1,26.09,1.1,46.77,9.04,5.39,47.6
8,21,4,1,25.94,0.95,46.47,7.7,4.92,40.47
8,22,4,1,25.36,0.36,46.69,4.44,4.7,33.79
8,23,4,1,25.15,0.15,47.61,2.12,1.87,27.51
8,24,4,1,27.7,0.0,49.06,2.38,0.0,0.93
8,1,5,1,27.8,0.0,49.12,2.07,0.0,0.05
8,2,5,1,27.85,0.06,49.22,2.31,0.0,0.1
8,3,5,1,25.38,0.38,47.56,2.0,0.0,13.17
8,4,5,1,25.52,0.52,47.61,3.52,0.0,10.37
8,5,5,1,25.04,0.04,50.57,6.1,0.0,17.05
8,6,5,1,25.02,0.02,51.87,6.92,1.87,20.71
