Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,1,3,1,24.2,0.06,62.96,2.01,0,3.74
6,2,3,1,24.2,0.09,63.24,2.17,0,1.43
6,3,3,1,24.19,0.13,63.81,2.09,0,1.02
6,4,3,1,24.14,0.12,64.44,2.27,0,0.93
6,5,3,1,24.09,0.11,65.12,2.48,0,0.85
6,6,3,1,24.15,0.02,64.79,2.25,0,8.64
6,7,3,1,23.19,0.0,64.96,4.88,0,58.87
6,8,3,1,23.21,0.0,61.98,7.61,0,76.72
6,9,3,1,23.21,0.0,59.33,10.71,0,112.53
6,10,3,1,23.22,0.0,57.41,9.77,0,128.19
6,11,3,1,23.23,0.0,56.49,10.75,0,142.33
6,12,3,1,23.23,0.0,57.01,11.05,0,152.12
6,13,3,1,23.23,0.0,58.29,10.9,0,143.51
6,14,3,1,23.22,0.0,57.58,10.48,0,128.61
6,15,3,1,23.22,0.0,56.87,9.93,0,129.98
6,16,3,1,23.22,0.0,57.06,11.09,0,133.58
6,17,3,1,23.22,0.0,59.24,11.21,0,135.95
6,18,3,1,23.22,0.0,61.52,11.02,0,137.28
6,19,3,1,23.21,0.0,62.49,8.2,0,114.61
6,20,3,1,23.21,0.0,61.28,7.39,0,93.35
6,21,3,1,23.8,0.03,58.61,2.01,0,0.83
6,22,3,1,24.1,0.07,57.74,2.12,0,3.57
6,23,3,1,24.18,0.08,57.7,2.37,0,3.82
6,24,3,1,24.2,0.1,58.01,2.41,0,1.49
6,1,4,1,24.19,0.12,58.71,2.34,0,0.91
6,2,4,1,24.14,0.12,59.62,2.3,0,0.83
6,3,4,1,24.08,0.1,60.35,2.28,0,0.55
6,4,4,1,24.01,0.08,60.75,2.43,0,0.18
6,5,4,1,23.96,0.06,61.08,2.35,0,0.67
6,6,4,1,24.03,0.01,61.11,2.5,0,6.52
6,7,4,1,23.21,0.01,63.01,5.54,0,47.24
6,8,4,1,23.2,0.0,61.36,8.32,0,62.71
6,9,4,1,23.2,0.0,59.22,12.86,0,91.27
6,10,4,1,23.21,0.0,57.45,13.23,0,101.57
6,11,4,1,23.21,0.0,56.44,11.99,0,115.41
6,12,4,1,23.22,0.0,55.87,11.72,0,119.61
6,13,4,1,23.22,0.0,55.68,12.62,0,130.63
6,14,4,1,23.22,0.0,56.24,12.82,0,132.15
6,15,4,1,23.22,0.0,55.91,13.43,0,137.97
6,16,4,1,23.22,0.0,57.63,13.43,0,148.54
6,17,4,1,23.22,0.0,60.34,13.32,0,143.04
6,18,4,1,23.21,0.0,62.04,13.02,0,131.84
6,19,4,1,23.21,0.0,63.74,9.34,0,115.79
6,20,4,1,23.21,0.0,64.84,8.78,0,109.5
6,21,4,1,23.95,0.05,62.59,2.68,0,2.31
6,22,4,1,24.18,0.07,62.05,2.85,0,3.68
6,23,4,1,24.23,0.11,62.31,2.56,0,2.23
6,24,4,1,24.21,0.12,63.0,2.65,0,0.89
6,1,5,1,24.14,0.1,63.7,2.72,0,0.54
6,2,5,1,24.07,0.09,64.3,2.78,0,0.39
6,3,5,1,23.97,0.05,64.9,2.64,0,0.0
6,4,5,1,23.89,0.04,65.46,2.7,0,0.0
6,5,5,1,23.8,0.02,65.94,2.59,0,0.0
6,6,5,1,23.93,0.0,65.27,2.36,0,5.01
6,7,5,1,23.18,0.0,71.26,4.8,0,29.43
6,8,5,1,23.19,0.0,74.24,7.96,0,56.6
6,9,5,1,23.2,0.0,68.17,12.76,0,100.28
6,10,5,1,23.21,0.0,63.01,11.59,0,114.33
6,11,5,1,23.21,0.0,59.81,10.36,0,129.38
6,12,5,1,23.22,0.0,57.6,9.59,0,131.75
6,13,5,1,23.22,0.0,55.95,8.96,0,135.63
6,14,5,1,23.22,0.0,55.42,10.3,0,139.83
6,15,5,1,23.22,0.0,55.34,9.63,0,142.57
6,16,5,1,23.22,0.0,55.23,11.1,0,135.83
6,17,5,1,23.22,0.0,54.71,9.96,0,121.83
6,18,5,1,23.22,0.0,54.38,11.35,0,108.07
6,19,5,1,23.21,0.0,54.29,8.77,0,88.8
6,20,5,1,23.21,0.0,53.93,8.6,0,78.09
6,21,5,1,23.82,0.03,51.97,2.65,0,0.89
6,22,5,1,24.12,0.06,50.95,2.58,0,3.66
6,23,5,1,24.22,0.1,50.92,2.36,0,2.35
6,24,5,1,24.18,0.06,51.88,2.42,0,3.34
6,1,6,1,24.21,0.12,51.95,2.22,0,0.59
6,2,6,1,24.17,0.12,52.15,2.29,0,0.27
6,3,6,1,24.11,0.1,52.35,2.53,0,0.53
6,4,6,1,24.06,0.1,52.64,2.29,0,0.65
6,5,6,1,24.02,0.09,52.98,2.57,0,0.37
6,6,6,1,24.03,0.0,55.33,2.25,0,4.61
6,7,6,1,23.2,0.01,65.27,4.95,0,59.51
6,8,6,1,23.2,0.0,66.55,7.57,0,68.97
6,9,6,1,23.2,0.0,64.97,10.02,0,105.45
6,10,6,1,23.21,0.0,63.39,11.08,0,120.22
6,11,6,1,23.21,0.0,62.73,12.05,0,138.1
6,12,6,1,23.21,0.0,61.79,12.66,0,135.81
6,13,6,1,23.21,0.0,59.12,11.17,0,124.65
6,14,6,1,23.22,0.0,56.5,11.61,0,118.69
6,15,6,1,23.22,0.0,55.74,10.46,0,130.13
6,16,6,1,23.22,0.0,57.41,10.93,0,144.86
6,17,6,1,23.22,0.0,59.74,11.03,0,145.43
6,18,6,1,23.21,0.0,60.85,12.19,0,126.93
6,19,6,1,23.21,0.0,59.87,8.88,0,94.38
6,20,6,1,23.21,0.0,57.5,9.07,0,76.92
6,21,6,1,23.94,0.05,54.16,2.65,0,1.89
6,22,6,1,24.15,0.06,53.33,2.5,0,3.39
6,23,6,1,24.21,0.11,53.2,2.24,0,1.36
6,24,6,1,24.18,0.12,53.36,2.15,0,0.61
6,1,7,1,24.1,0.1,53.73,1.7,0,0.1
6,2,7,1,23.96,0.06,54.21,1.92,0,0.12
6,3,7,1,23.87,0.04,54.49,1.73,0,0.0
6,4,7,1,23.76,0.01,54.81,1.75,0,0.0
6,5,7,1,23.67,0.01,55.05,1.85,0,0.0
6,6,7,1,23.81,0.0,54.22,1.67,0,4.27
6,7,7,1,23.01,0.0,54.31,3.39,0,14.38
6,8,7,1,23.09,0.0,52.47,6.35,0,25.89
6,9,7,1,23.1,0.0,51.83,10.46,0,63.71
6,10,7,1,23.1,0.0,50.76,12.6,0,82.65
6,11,7,1,23.11,0.0,49.52,12.45,0,96.98
6,12,7,1,23.11,0.0,48.97,11.3,0,104.52
6,13,7,1,23.12,0.0,48.48,12.3,0,109.8
6,14,7,1,23.12,0.0,48.4,11.82,0,113.87
6,15,7,1,23.12,0.0,48.74,10.86,0,117.22
6,16,7,1,23.12,0.0,49.34,9.96,0,116.62
6,17,7,1,23.12,0.0,49.46,10.78,0,107.44
6,18,7,1,23.12,0.0,48.8,8.42,0,84.39
6,19,7,1,23.11,0.0,48.63,5.55,0,70.67
6,20,7,1,23.11,0.0,49.14,5.23,0,62.53
6,21,7,1,23.1,0.0,50.34,3.42,0,50.76
6,22,7,1,23.72,0.02,49.19,1.76,0,0.57
6,23,7,1,24.0,0.08,48.73,1.72,0,0.63
6,24,7,1,24.02,0.08,48.86,1.54,0,0.16
6,1,1,1,23.99,0.07,49.13,1.61,0,0.28
6,2,1,1,23.94,0.07,49.46,1.7,0,0.0
6,3,1,1,23.87,0.05,49.85,1.71,0,0.0
6,4,1,1,23.8,0.03,50.32,1.66,0,0.0
6,5,1,1,23.74,0.02,50.72,1.73,0,0.0
6,6,1,1,23.78,0.05,50.75,1.7,0,0.0
6,7,1,1,23.88,0.06,50.73,1.86,0,0.56
6,8,1,1,24.13,0.0,54.65,2.05,0,10.47
6,9,1,1,23.87,0.0,57.92,3.76,0,45.08
6,10,1,1,23.91,0.0,57.3,7.37,0,65.14
6,11,1,1,23.91,0.0,55.19,7.55,0,74.61
6,12,1,1,23.92,0.0,53.87,10.14,0,94.92
6,13,1,1,23.93,0.0,52.93,10.49,0,102.74
6,14,1,1,23.93,0.0,52.03,10.89,0,103.29
6,15,1,1,23.93,0.0,51.17,10.38,0,102.2
6,16,1,1,23.93,0.0,50.78,9.87,0,100.05
6,17,1,1,23.93,0.0,50.29,8.18,0,87.99
6,18,1,1,23.92,0.0,50.13,4.79,0,75.2
6,19,1,1,24.33,0.06,48.82,1.68,0,8.11
6,20,1,1,24.59,0.06,47.86,1.58,0,8.18
6,21,1,1,24.57,0.06,47.72,1.67,0,6.89
6,22,1,1,24.51,0.06,47.8,1.76,0,5.54
6,23,1,1,24.44,0.06,48.19,1.78,0,4.94
6,24,1,1,24.37,0.07,49.93,1.81,0,2.87
6,1,2,1,24.32,0.08,51.01,2.23,0,0.77
6,2,2,1,24.13,0.0,52.53,2.11,0,1.07
6,3,2,1,24.18,0.07,52.5,2.26,0,0.12
6,4,2,1,24.12,0.08,52.72,2.35,0,0.0
6,5,2,1,24.03,0.08,53.01,2.61,0,0.0
6,6,2,1,24.1,0.0,52.36,2.45,0,1.29
6,7,2,1,23.03,0.0,54.95,4.68,0,12.93
6,8,2,1,23.16,0.0,56.02,7.07,0,14.07
6,9,2,1,23.19,0.0,55.74,9.7,0,59.68
6,10,2,1,23.2,0.0,53.09,10.63,0,76.12
6,11,2,1,23.2,0.0,50.67,10.45,0,86.83
6,12,2,1,23.2,0.0,49.84,10.6,0,93.28
6,13,2,1,23.2,0.0,49.44,10.87,0,97.97
6,14,2,1,23.21,0.0,49.17,12.16,0,99.27
6,15,2,1,23.21,0.0,48.95,13.06,0,100.24
6,16,2,1,23.21,0.0,48.65,12.64,0,95.3
6,17,2,1,23.2,0.0,48.11,11.95,0,86.79
6,18,2,1,23.2,0.0,47.78,12.87,0,76.17
6,19,2,1,23.2,0.0,47.32,8.85,0,58.73
6,20,2,1,23.2,0.0,47.28,9.54,0,54.74
6,21,2,1,23.9,0.04,46.9,2.72,0,0.7
6,22,2,1,24.18,0.12,46.84,2.49,0,0.46
6,23,2,1,24.17,0.1,47.41,2.44,0,0.24
6,24,2,1,24.12,0.09,47.69,2.51,0,0.12
6,1,3,1,24.04,0.06,47.92,2.56,0,0.0
6,2,3,1,23.95,0.06,48.2,2.45,0,0.0
6,3,3,1,23.85,0.04,48.51,2.66,0,0.0
6,4,3,1,23.73,0.01,48.86,2.31,0,0.0
6,5,3,1,23.63,0.0,49.15,2.12,0,0.0
6,6,3,1,23.78,0.0,48.57,2.35,0,3.96
6,7,3,1,22.56,0.0,52.1,5.29,0,6.09
6,8,3,1,22.78,0.0,48.39,8.14,0,0.08
6,9,3,1,23.16,0.0,45.24,11.57,0,14.35
6,10,3,1,23.19,0.0,45.94,12.52,0,38.91
6,11,3,1,23.2,0.0,45.6,13.17,0,64.35
6,12,3,1,23.19,0.0,45.38,12.99,0,76.98
6,13,3,1,23.2,0.0,46.03,13.43,0,84.38
6,14,3,1,23.2,0.0,46.7,12.99,0,89.49
6,15,3,1,23.2,0.0,47.43,13.43,0,93.45
6,16,3,1,23.2,0.0,47.52,13.17,0,87.78
6,17,3,1,23.2,0.0,46.95,11.95,0,79.13
6,18,3,1,23.2,0.0,46.81,12.76,0,70.88
6,19,3,1,23.2,0.0,46.88,10.05,0,57.59
6,20,3,1,23.2,0.0,48.17,10.44,0,46.02
6,21,3,1,23.87,0.02,47.28,2.95,0,0.35
6,22,3,1,24.09,0.08,46.88,2.95,0,0.32
6,23,3,1,24.06,0.07,47.13,2.95,0,0.12
6,24,3,1,23.99,0.05,47.55,2.95,0,0.0
6,1,4,1,23.91,0.04,47.93,2.95,0,0.0
6,2,4,1,23.8,0.02,48.37,2.73,0,0.0
6,3,4,1,23.69,0.01,48.8,2.48,0,0.0
6,4,4,1,23.6,0.0,49.24,2.24,0,0.0
6,5,4,1,23.52,0.0,49.62,2.08,0,0.0
6,6,4,1,23.72,0.0,49.24,1.94,0,3.89
6,7,4,1,22.69,0.0,59.96,4.1,0,6.98
6,8,4,1,22.93,0.0,66.77,6.72,0,3.41
6,9,4,1,23.17,0.0,67.86,9.4,0,35.21
6,10,4,1,23.19,0.0,64.58,10.15,0,50.01
6,11,4,1,23.19,0.0,62.25,10.27,0,68.24
6,12,4,1,23.19,0.0,65.52,9.22,0,87.38
6,13,4,1,23.19,0.0,64.79,8.73,0,95.17
6,14,4,1,23.19,0.0,59.53,9.47,0,100.32
6,15,4,1,23.19,0.0,55.96,9.34,0,101.33
6,16,4,1,23.19,0.0,55.0,9.49,0,101.37
6,17,4,1,23.19,0.0,60.27,11.39,0,102.59
6,18,4,1,23.19,0.0,69.26,11.1,0,91.1
6,19,4,1,23.19,0.0,67.7,8.75,0,55.65
6,20,4,1,23.2,0.0,60.6,9.59,0,31.01
6,21,4,1,23.76,0.02,55.88,2.7,0,0.0
6,22,4,1,23.86,0.02,55.41,2.58,0,0.0
6,23,4,1,23.76,0.01,55.63,2.76,0,0.0
6,24,4,1,23.64,0.0,55.85,2.95,0,0.0
6,1,5,1,23.52,0.0,56.22,2.72,0,0.0
6,2,5,1,23.39,0.0,56.7,2.42,0,0.0
6,3,5,1,23.25,0.0,57.24,2.53,0,0.0
6,4,5,1,23.14,0.0,57.4,2.38,0,0.0
6,5,5,1,23.04,0.0,57.44,2.14,0,0.0
6,6,5,1,23.31,0.0,56.03,2.02,0,4.26
6,7,5,1,22.68,0.0,56.56,4.71,0,0.0
6,8,5,1,22.56,0.0,55.9,7.48,0,2.12
6,9,5,1,23.06,0.0,53.62,11.25,0,16.69
6,10,5,1,23.19,0.0,51.82,10.9,0,44.53
6,11,5,1,23.2,0.0,49.79,9.82,0,68.97
6,12,5,1,23.19,0.0,49.28,9.22,0,78.63
6,13,5,1,23.2,0.0,49.2,10.07,0,84.42
6,14,5,1,23.2,0.0,49.07,11.23,0,88.77
6,15,5,1,23.2,0.0,49.44,12.36,0,95.62
6,16,5,1,23.2,0.0,49.75,10.79,0,92.91
6,17,5,1,23.2,0.0,49.43,10.42,0,85.04
6,18,5,1,23.2,0.0,49.57,11.86,0,77.39
6,19,5,1,23.2,0.0,51.01,9.41,0,64.23
6,20,5,1,23.2,0.0,57.6,8.69,0,49.36
6,21,5,1,23.84,0.01,57.66,2.32,0,0.36
6,22,5,1,24.05,0.06,57.35,2.45,0,0.28
6,23,5,1,24.0,0.03,57.89,2.33,0,0.0
6,24,5,1,23.96,0.04,58.19,2.37,0,0.0
6,1,6,1,23.85,0.02,58.77,2.09,0,0.0
6,2,6,1,23.71,0.01,59.38,2.09,0,0.0
6,3,6,1,23.62,0.0,59.92,2.45,0,0.0
6,4,6,1,23.54,0.0,60.49,2.36,0,0.0
6,5,6,1,23.44,0.0,61.29,2.17,0,0.0
6,6,6,1,23.69,0.0,60.55,2.12,0,4.62
6,7,6,1,23.14,0.0,66.11,4.93,0,19.07
6,8,6,1,23.19,0.0,68.43,6.72,0,40.57
6,9,6,1,23.2,0.0,63.85,10.46,0,85.34
6,10,6,1,23.2,0.0,58.98,11.19,0,95.76
6,11,6,1,23.21,0.0,55.5,12.12,0,106.2
6,12,6,1,23.21,0.0,53.7,12.55,0,101.39
6,13,6,1,23.21,0.0,52.7,11.99,0,98.76
6,14,6,1,23.21,0.0,52.74,10.87,0,102.07
6,15,6,1,23.21,0.0,53.18,11.05,0,105.17
6,16,6,1,23.2,0.0,53.73,12.22,0,106.71
6,17,6,1,23.2,0.0,55.68,11.62,0,109.34
6,18,6,1,23.2,0.0,58.21,10.17,0,102.92
6,19,6,1,23.2,0.0,59.92,8.61,0,83.16
6,20,6,1,23.2,0.0,61.41,8.91,0,74.93
6,21,6,1,23.83,0.01,62.71,2.55,0,0.73
6,22,6,1,24.03,0.04,62.84,2.78,0,0.36
6,23,6,1,23.98,0.01,63.37,2.68,0,0.0
6,24,6,1,23.88,0.01,63.72,2.39,0,0.0
8,1,3,1,24.31,0.11,43.95,2.36,0,0.48
8,2,3,1,24.24,0.1,44.46,2.46,0,0.19
8,3,3,1,24.16,0.08,44.97,2.35,0,0.0
8,4,3,1,24.05,0.05,45.59,2.12,0,0.0
8,5,3,1,23.98,0.04,46.04,2.01,0,0.0
8,6,3,1,24.14,0.0,45.78,2.43,0,1.15
8,7,3,1,22.93,0.0,50.43,5.09,0,12.59
8,8,3,1,23.1,0.0,52.42,8.14,0,8.99
8,9,3,1,23.19,0.0,51.43,10.92,0,54.59
8,10,3,1,23.2,0.0,48.51,11.23,0,75.5
8,11,3,1,23.21,0.0,47.41,11.62,0,91.89
8,12,3,1,23.21,0.0,47.25,11.75,0,102.28
8,13,3,1,23.21,0.0,47.25,12.2,0,107.79
8,14,3,1,23.22,0.0,47.22,13.25,0,110.8
8,15,3,1,23.22,0.0,47.64,12.35,0,115.04
8,16,3,1,23.22,0.0,48.15,13.31,0,111.17
8,17,3,1,23.22,0.0,48.12,12.56,0,100.94
8,18,3,1,23.21,0.0,47.96,11.71,0,88.69
8,19,3,1,23.21,0.0,47.71,9.18,0,71.71
8,20,3,1,23.21,0.0,47.76,8.51,0,66.17
8,21,3,1,23.92,0.04,46.34,2.18,0,2.0
8,22,3,1,24.23,0.06,46.04,2.48,0,3.06
8,23,3,1,24.25,0.04,46.32,2.62,0,0.62
8,24,3,1,24.27,0.09,46.43,2.28,0,0.18
8,1,4,1,24.22,0.08,46.65,2.28,0,0.1
8,2,4,1,24.15,0.08,46.86,2.54,0,0.0
8,3,4,1,24.04,0.05,47.25,2.57,0,0.0
8,4,4,1,23.9,0.02,47.79,2.53,0,0.0
8,5,4,1,23.8,0.01,48.2,2.76,0,0.0
8,6,4,1,23.96,0.0,47.64,2.53,0,3.8
8,7,4,1,22.58,0.0,51.13,4.73,0,6.16
8,8,4,1,22.82,0.0,51.45,7.78,0,0.75
8,9,4,1,23.16,0.0,50.8,12.49,0,29.4
8,10,4,1,23.2,0.0,47.88,13.1,0,57.25
8,11,4,1,23.2,0.0,46.37,11.81,0,80.01
8,12,4,1,23.2,0.0,46.06,12.19,0,87.17
8,13,4,1,23.2,0.0,46.13,12.73,0,95.45
8,14,4,1,23.21,0.0,46.81,11.84,0,100.44
8,15,4,1,23.21,0.0,47.32,10.62,0,101.48
8,16,4,1,23.21,0.0,47.4,10.18,0,95.45
8,17,4,1,23.2,0.0,47.02,9.64,0,86.24
8,18,4,1,23.2,0.0,46.85,9.77,0,75.93
8,19,4,1,23.2,0.0,46.73,8.03,0,59.64
8,20,4,1,23.2,0.0,48.05,9.18,0,51.75
8,21,4,1,23.91,0.03,48.24,2.56,0,0.6
8,22,4,1,24.2,0.09,47.83,2.44,0,0.37
8,23,4,1,24.19,0.07,48.3,2.58,0,0.2
8,24,4,1,24.16,0.06,48.69,2.49,0,0.1
8,1,5,1,24.06,0.02,49.3,2.31,0,0.0
8,2,5,1,23.93,0.01,49.78,2.45,0,0.0
8,3,5,1,23.82,0.01,50.06,2.18,0,0.0
8,4,5,1,23.72,0.0,50.26,2.21,0,0.0
8,5,5,1,23.69,0.0,50.34,2.13,0,0.0
8,6,5,1,23.9,0.0,49.62,2.1,0,3.91
8,7,5,1,22.55,0.0,55.72,4.47,0,7.18
8,8,5,1,22.62,0.0,58.06,6.87,0,0.0
8,9,5,1,23.07,0.0,59.15,9.8,0,0.24
8,10,5,1,23.17,0.0,62.53,11.13,0,2.76
8,11,5,1,23.18,0.0,62.96,11.31,0,23.2
8,12,5,1,23.18,0.0,61.89,12.46,0,44.24
8,13,5,1,23.18,0.0,59.07,12.7,0,64.83
8,14,5,1,23.18,0.0,56.19,11.43,0,72.91
8,15,5,1,23.19,0.0,56.93,11.58,0,86.25
8,16,5,1,23.19,0.0,62.89,12.34,0,92.49
8,17,5,1,23.18,0.0,66.47,11.13,0,63.19
8,18,5,1,23.19,0.0,68.87,12.28,0,38.35
8,19,5,1,23.19,0.0,69.85,8.64,0,19.36
8,20,5,1,23.19,0.0,70.24,7.82,0,8.52
8,21,5,1,23.77,0.01,67.86,2.35,0,0.0
8,22,5,1,23.93,0.02,67.08,2.51,0,0.0
8,23,5,1,23.84,0.01,67.16,2.28,0,0.0
8,24,5,1,23.74,0.0,67.22,2.3,0,0.0
8,1,6,1,23.64,0.0,67.36,2.12,0,0.0
8,2,6,1,23.54,0.0,67.5,2.14,0,0.0
8,3,6,1,23.45,0.0,67.6,2.42,0,0.0
8,4,6,1,23.35,0.0,67.72,2.57,0,0.0
8,5,6,1,23.26,0.0,67.75,2.41,0,0.0
8,6,6,1,23.47,0.0,66.34,2.34,0,5.28
8,7,6,1,22.33,0.0,67.65,5.27,0,0.0
8,8,6,1,22.01,0.0,65.54,6.91,0,0.0
8,9,6,1,22.41,0.0,61.78,9.3,0,3.91
8,10,6,1,22.78,0.0,56.86,9.48,0,7.09
8,11,6,1,23.14,0.0,55.26,10.13,0,14.47
8,12,6,1,23.17,0.0,53.65,10.53,0,21.11
8,13,6,1,23.18,0.0,55.16,9.98,0,37.44
8,14,6,1,23.18,0.0,57.85,11.49,0,46.75
8,15,6,1,23.18,0.0,55.66,12.61,0,54.66
8,16,6,1,23.18,0.0,61.69,11.2,0,52.33
8,17,6,1,23.18,0.0,62.87,10.11,0,32.87
8,18,6,1,23.18,0.0,56.59,9.08,0,20.59
8,19,6,1,23.14,0.0,51.18,7.59,0,5.09
8,20,6,1,23.11,0.0,50.96,8.55,0,0.69
8,21,6,1,23.65,0.01,50.03,2.47,0,0.0
8,22,6,1,23.78,0.02,49.61,2.39,0,0.0
8,23,6,1,23.7,0.01,49.82,2.4,0,0.0
8,24,6,1,23.61,0.0,50.04,2.46,0,0.0
8,1,7,1,23.51,0.0,50.33,1.93,0,0.0
8,2,7,1,23.42,0.0,50.6,1.83,0,0.0
8,3,7,1,23.32,0.0,50.9,1.72,0,0.0
8,4,7,1,23.22,0.0,51.21,1.93,0,0.0
8,5,7,1,23.15,0.0,51.43,1.73,0,0.0
8,6,7,1,23.34,0.0,50.74,1.91,0,4.03
8,7,7,1,22.37,0.0,54.04,3.65,0,0.0
8,8,7,1,22.12,0.0,55.38,6.47,0,0.5
8,9,7,1,22.63,0.0,54.73,10.18,0,7.71
8,10,7,1,23.08,0.0,51.76,12.35,0,35.21
8,11,7,1,23.1,0.0,49.68,12.65,0,71.76
8,12,7,1,23.1,0.0,48.32,13.32,0,88.22
8,13,7,1,23.1,0.0,47.83,12.12,0,95.38
8,14,7,1,23.1,0.0,47.55,12.05,0,98.58
8,15,7,1,23.11,0.0,47.49,10.54,0,99.66
8,16,7,1,23.11,0.0,47.81,10.15,0,99.15
8,17,7,1,23.1,0.0,47.6,11.22,0,87.99
8,18,7,1,23.1,0.0,46.06,9.41,0,61.61
8,19,7,1,23.1,0.0,44.65,6.99,0,46.47
8,20,7,1,23.1,0.0,45.25,6.71,0,36.53
8,21,7,1,23.1,0.0,48.62,3.85,0,13.6
8,22,7,1,23.64,0.01,47.53,2.0,0,0.0
8,23,7,1,23.85,0.01,46.93,1.81,0,0.09
8,24,7,1,23.87,0.02,46.86,1.83,0,0.0
8,1,1,1,23.82,0.02,47.01,1.88,0,0.0
8,2,1,1,23.74,0.02,47.22,2.03,0,0.0
8,3,1,1,23.65,0.01,47.43,1.84,0,0.0
8,4,1,1,23.56,0.0,47.63,1.93,0,0.0
8,5,1,1,23.48,0.0,47.83,1.76,0,0.0
8,6,1,1,23.45,0.0,47.88,1.78,0,0.0
8,7,1,1,23.54,0.01,47.63,1.7,0,0.0
8,8,1,1,23.93,0.0,46.62,1.76,0,0.0
8,9,1,1,23.26,0.0,49.47,3.35,0,2.37
8,10,1,1,23.19,0.0,50.75,6.89,0,5.3
8,11,1,1,23.62,0.0,48.19,7.26,0,10.5
8,12,1,1,23.88,0.0,46.03,10.12,0,31.83
8,13,1,1,23.89,0.0,45.24,10.26,0,48.3
8,14,1,1,23.89,0.0,45.07,9.73,0,55.14
8,15,1,1,23.89,0.0,45.37,9.95,0,56.11
8,16,1,1,23.89,0.0,45.44,10.23,0,53.37
8,17,1,1,23.89,0.0,45.04,8.37,0,37.94
8,18,1,1,23.89,0.0,44.69,5.03,0,18.69
8,19,1,1,24.22,0.08,43.53,1.93,0,2.16
8,20,1,1,24.27,0.04,43.7,1.84,0,0.64
8,21,1,1,24.27,0.08,43.91,1.66,0,0.48
8,22,1,1,24.19,0.07,44.29,1.81,0,0.15
8,23,1,1,24.15,0.08,44.35,1.71,0,0.09
8,24,1,1,24.05,0.05,44.57,1.86,0,0.0
8,1,2,1,23.97,0.04,44.75,2.4,0,0.0
8,2,2,1,23.88,0.02,44.95,2.15,0,0.0
8,3,2,1,23.78,0.01,45.15,2.47,0,0.0
8,4,2,1,23.69,0.01,45.35,2.47,0,0.0
8,5,2,1,23.59,0.0,45.58,2.53,0,0.0
8,6,2,1,23.73,0.0,45.01,2.56,0,3.7
8,7,2,1,22.24,0.0,48.35,5.37,0,3.82
8,8,2,1,21.95,0.0,49.28,7.56,0,0.0
8,9,2,1,22.56,0.0,47.62,12.49,0,0.53
8,10,2,1,22.94,0.0,44.87,13.15,0,9.21
8,11,2,1,23.19,0.0,42.46,13.06,0,32.87
8,12,2,1,23.19,0.0,41.71,12.42,0,53.98
8,13,2,1,23.19,0.0,41.6,13.3,0,64.09
8,14,2,1,23.19,0.0,41.5,13.43,0,67.48
8,15,2,1,23.19,0.0,42.29,13.37,0,69.78
8,16,2,1,23.19,0.0,42.56,12.51,0,63.6
8,17,2,1,23.19,0.0,42.38,10.98,0,50.54
8,18,2,1,23.19,0.0,42.68,11.45,0,36.61
8,19,2,1,23.19,0.0,44.04,9.43,0,14.74
8,20,2,1,23.16,0.0,45.84,9.2,0,4.62
8,21,2,1,23.74,0.01,45.63,2.56,0,0.09
8,22,2,1,23.9,0.0,45.2,2.34,0,0.0
8,23,2,1,23.88,0.02,45.26,2.31,0,0.0
8,24,2,1,23.75,0.01,45.57,2.58,0,0.0
8,1,3,1,23.61,0.0,45.89,2.59,0,0.0
8,2,3,1,23.48,0.0,46.15,2.74,0,0.0
8,3,3,1,23.39,0.0,46.34,2.69,0,0.0
8,4,3,1,23.29,0.0,46.51,2.66,0,0.0
8,5,3,1,23.21,0.0,46.6,2.76,0,0.0
8,6,3,1,23.46,0.0,45.8,2.91,0,3.68
8,7,3,1,22.47,0.0,49.19,5.97,0,0.0
8,8,3,1,22.23,0.0,50.55,8.56,0,2.13
8,9,3,1,22.94,0.0,49.84,13.4,0,8.71
8,10,3,1,23.19,0.0,48.67,13.43,0,37.95
8,11,3,1,23.2,0.0,46.29,13.43,0,69.33
8,12,3,1,23.2,0.0,45.98,13.43,0,83.19
8,13,3,1,23.2,0.0,45.92,12.3,0,90.0
8,14,3,1,23.21,0.0,45.99,11.14,0,93.88
8,15,3,1,23.21,0.0,46.21,10.65,0,95.65
8,16,3,1,23.21,0.0,46.23,11.61,0,91.12
8,17,3,1,23.21,0.0,45.88,10.93,0,82.62
8,18,3,1,23.21,0.0,45.7,9.61,0,71.83
8,19,3,1,23.2,0.0,45.64,7.48,0,57.15
8,20,3,1,23.2,0.0,47.95,8.88,0,49.9
8,21,3,1,23.89,0.02,48.92,2.61,0,0.36
8,22,3,1,24.11,0.04,48.64,2.75,0,0.26
8,23,3,1,24.1,0.04,48.81,2.91,0,0.1
8,24,3,1,23.99,0.0,49.37,2.7,0,0.0
8,1,4,1,23.87,0.01,50.01,2.46,0,0.0
8,2,4,1,23.69,0.0,50.83,2.14,0,0.0
8,3,4,1,23.5,0.0,51.65,2.36,0,0.0
8,4,4,1,23.31,0.0,52.58,2.12,0,0.0
8,5,4,1,23.16,0.0,53.35,2.5,0,0.0
8,6,4,1,23.45,0.0,52.45,2.76,0,4.05
8,7,4,1,22.33,0.0,59.01,5.31,0,0.0
