Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,21.71,0.0,53.33,5.2,2.88,8.59
6,6,5,1,21.97,0.0,52.16,7.3,7.92,14.46
6,7,5,1,22.07,0.0,50.83,8.4,12.36,20.93
6,8,5,1,22.12,0.0,49.13,10.0,9.36,26.32
6,9,5,1,22.17,0.0,47.58,12.1,6.12,29.32
6,10,5,1,22.2,0.0,46.24,11.7,4.68,29.18
6,11,5,1,22.22,0.0,44.46,14.9,2.88,32.98
6,12,5,1,22.22,0.0,43.23,14.2,1.8,33.31
6,13,5,1,22.22,0.0,42.38,14.1,3.6,35.2
6,14,5,1,22.22,0.0,41.19,11.9,0.96,35.51
6,15,5,1,22.22,0.0,39.78,11.1,0.84,37.59
6,16,5,1,22.22,0.0,39.2,9.4,2.64,37.56
6,17,5,1,22.22,0.0,39.02,11.6,1.2,40.72
6,18,5,1,22.22,0.0,39.24,20.5,1.56,50.26
6,19,5,1,22.22,0.0,39.77,13.6,1.92,39.28
6,20,5,1,22.22,0.0,40.01,11.4,2.88,29.33
6,21,5,1,22.22,0.0,40.25,14.1,2.88,29.01
6,22,5,1,22.22,0.0,41.17,10.7,1.68,22.89
6,23,5,1,22.22,0.0,41.93,12.8,0.6,22.86
6,24,5,1,22.19,0.0,42.13,9.1,1.2,16.07
6,1,6,1,22.21,0.0,41.9,13.4,0.48,18.61
6,2,6,1,21.97,0.0,42.58,5.0,0.24,9.53
6,3,6,1,21.97,0.0,42.61,8.4,0.24,10.97
6,4,6,1,21.9,0.0,42.43,8.0,1.92,9.74
6,5,6,1,21.85,0.0,42.63,7.4,2.4,9.53
6,6,6,1,22.03,0.0,42.28,7.7,5.16,14.59
6,7,6,1,22.07,0.0,42.38,7.0,9.24,19.48
6,8,6,1,22.15,0.0,42.24,13.4,7.2,29.74
6,9,6,1,22.21,0.0,41.9,15.7,6.84,33.21
6,10,6,1,22.22,0.0,41.54,10.9,6.0,27.88
6,11,6,1,22.22,0.0,41.12,11.9,6.24,29.01
6,12,6,1,22.22,0.0,41.13,11.7,1.92,30.42
6,13,6,1,22.22,0.0,41.15,16.2,6.0,37.95
6,14,6,1,22.22,0.0,41.46,12.1,9.12,36.49
6,15,6,1,22.22,0.0,41.58,14.1,3.96,43.53
6,16,6,1,22.22,0.0,41.61,9.6,2.76,41.62
6,17,6,1,22.22,0.0,42.22,10.0,4.44,44.52
6,18,6,1,22.22,0.0,42.98,13.5,2.76,49.14
6,19,6,1,22.22,0.0,43.31,10.8,1.8,42.04
6,20,6,1,22.22,0.0,43.57,14.5,3.36,36.92
6,21,6,1,22.22,0.0,43.64,17.1,6.6,36.36
6,22,6,1,22.22,0.0,43.96,17.7,1.8,34.81
6,23,6,1,22.22,0.0,44.17,16.3,1.92,30.6
6,24,6,1,22.19,0.0,45.5,6.8,0.48,16.7
6,1,7,1,22.15,0.0,47.39,6.5,0.96,14.63
6,2,7,1,22.11,0.0,48.44,7.3,1.08,13.85
6,3,7,1,22.08,0.0,49.31,7.8,0.36,13.11
6,4,7,1,22.08,0.0,50.35,10.2,0.12,14.39
6,5,7,1,22.0,0.0,51.67,6.8,0.36,11.59
6,6,7,1,22.09,0.0,51.74,6.0,3.84,16.78
6,7,7,1,22.15,0.0,50.71,10.6,4.68,28.28
6,8,7,1,22.18,0.0,49.49,9.4,7.92,29.88
6,9,7,1,22.2,0.0,48.31,10.0,13.56,31.05
6,10,7,1,22.22,0.0,47.44,10.1,11.28,30.72
6,11,7,1,22.22,0.0,46.47,14.4,1.92,36.07
6,12,7,1,22.22,0.0,45.92,14.8,6.84,37.83
6,13,7,1,22.22,0.0,45.73,11.8,8.16,36.65
6,14,7,1,22.22,0.0,45.26,15.4,3.72,44.46
6,15,7,1,22.22,0.0,44.68,13.0,2.76,45.82
6,16,7,1,22.22,0.0,44.58,8.1,3.72,42.58
6,17,7,1,22.22,0.0,44.78,10.2,2.88,46.45
6,18,7,1,22.22,0.0,45.17,10.9,3.96,47.09
6,19,7,1,22.22,0.0,45.76,11.2,11.4,43.93
6,20,7,1,22.22,0.0,46.67,11.7,3.36,36.57
6,21,7,1,22.22,0.0,47.57,11.9,1.56,33.77
6,22,7,1,22.22,0.0,49.13,13.5,2.16,34.27
6,23,7,1,22.22,0.0,50.76,9.7,2.04,27.42
6,24,7,1,22.22,0.0,51.82,8.9,0.72,24.15
6,1,1,1,22.22,0.0,52.36,8.8,0.36,22.25
6,2,1,1,22.22,0.0,53.22,8.3,0.24,20.12
6,3,1,1,22.21,0.0,54.51,9.1,0.48,20.28
6,4,1,1,22.2,0.0,55.53,8.3,1.92,18.26
6,5,1,1,22.15,0.0,56.73,6.4,0.48,16.02
6,6,1,1,22.2,0.0,57.19,8.6,4.8,22.06
6,7,1,1,22.22,0.0,56.61,10.2,15.0,31.68
6,8,1,1,22.22,0.0,55.5,9.2,8.28,34.22
6,9,1,1,22.22,0.0,54.53,14.5,11.04,41.29
6,10,1,1,22.22,0.0,55.06,10.8,5.88,36.35
6,11,1,1,22.22,0.0,55.74,12.3,6.0,40.96
6,12,1,1,22.22,0.0,54.81,12.9,3.12,43.69
6,13,1,1,22.22,0.0,55.45,18.8,2.88,53.49
6,14,1,1,22.22,0.0,56.72,11.0,1.2,43.73
6,15,1,1,22.22,0.0,57.29,17.6,1.68,56.82
6,16,1,1,22.22,0.0,57.0,12.9,1.44,48.99
6,17,1,1,22.22,0.0,55.21,11.3,2.16,48.25
6,18,1,1,22.22,0.0,53.3,13.8,2.76,53.97
6,19,1,1,22.22,0.0,52.47,12.0,1.32,46.88
6,20,1,1,22.22,0.0,51.87,17.6,4.32,45.64
6,21,1,1,22.22,0.0,52.2,13.1,1.68,36.65
6,22,1,1,22.22,0.0,53.4,12.8,1.08,35.6
6,23,1,1,22.22,0.0,54.95,10.9,1.56,32.09
6,24,1,1,22.22,0.0,56.82,8.6,1.2,27.96
6,1,2,1,22.22,0.0,57.94,8.7,0.24,27.58
6,2,2,1,22.22,0.0,58.57,5.8,0.12,22.52
6,3,2,1,22.22,0.0,59.29,6.5,0.36,23.22
6,4,2,1,22.22,0.0,59.61,7.5,0.12,24.32
6,5,2,1,22.22,0.0,58.83,8.9,4.2,26.19
6,6,2,1,22.22,0.0,57.91,7.1,4.56,25.56
6,7,2,1,22.22,0.0,56.85,9.8,20.16,33.77
6,8,2,1,22.22,0.0,55.67,12.8,9.36,42.13
6,9,2,1,22.22,0.0,55.24,12.4,5.88,44.04
6,10,2,1,22.22,0.0,52.82,10.1,4.2,42.09
6,11,2,1,22.22,0.0,52.4,10.0,0.72,43.79
6,12,2,1,22.22,0.0,52.73,13.0,5.64,50.82
6,13,2,1,22.22,0.0,51.43,10.9,1.92,49.72
6,14,2,1,22.22,0.0,50.8,17.8,3.48,58.32
6,15,2,1,22.22,0.0,51.55,9.4,1.32,49.59
6,16,2,1,22.22,0.0,51.56,10.1,1.08,50.51
6,17,2,1,22.22,0.0,52.18,14.8,4.8,54.6
6,18,2,1,22.22,0.0,54.61,16.0,2.28,55.45
6,19,2,1,22.22,0.0,57.5,14.6,3.84,53.82
6,20,2,1,22.22,0.0,59.71,12.2,5.76,48.88
6,21,2,1,22.22,0.0,60.28,17.1,1.92,54.13
6,22,2,1,22.22,0.0,61.0,12.7,0.96,45.45
6,23,2,1,22.22,0.0,61.41,15.5,1.32,48.29
6,24,2,1,22.22,0.0,61.78,10.3,0.96,38.03
6,1,3,1,22.22,0.0,62.27,9.8,0.6,35.58
6,2,3,1,22.22,0.0,62.47,8.3,0.36,31.43
6,3,3,1,22.22,0.0,62.15,9.4,0.24,31.5
6,4,3,1,22.22,0.0,62.54,5.6,0.24,24.03
6,5,3,1,22.22,0.0,62.92,8.3,1.68,29.67
6,6,3,1,22.22,0.0,61.45,7.4,3.36,34.78
6,7,3,1,22.22,0.0,58.17,11.0,9.6,45.04
6,8,3,1,22.29,0.07,55.21,14.1,5.28,54.64
6,9,3,1,22.26,0.04,53.62,9.0,11.4,48.6
6,10,3,1,22.28,0.06,52.01,18.8,6.24,59.76
6,11,3,1,22.22,0.0,51.33,16.9,0.72,57.18
6,12,3,1,22.22,0.0,52.59,10.9,1.2,49.26
6,13,3,1,22.22,0.0,53.85,15.9,2.64,53.75
6,14,3,1,22.22,0.0,53.23,9.8,3.12,44.26
6,15,3,1,22.22,0.0,52.37,11.7,1.32,48.42
6,16,3,1,22.22,0.0,52.71,9.4,1.32,44.9
6,17,3,1,22.22,0.0,54.76,12.8,0.72,49.37
6,18,3,1,22.22,0.0,57.03,10.4,1.68,51.15
6,19,3,1,22.22,0.0,57.61,14.4,6.24,58.04
6,20,3,1,22.22,0.0,56.4,12.4,2.88,45.01
6,21,3,1,22.22,0.0,54.78,15.4,3.12,44.97
6,22,3,1,22.22,0.0,54.56,12.0,3.6,38.44
6,23,3,1,22.22,0.0,54.81,12.6,0.6,37.59
6,24,3,1,22.22,0.0,55.42,9.2,0.36,31.21
6,1,4,1,22.22,0.0,56.17,10.2,1.68,31.07
6,2,4,1,22.22,0.0,57.98,5.1,0.24,22.37
6,3,4,1,22.22,0.0,59.89,5.5,0.24,21.81
6,4,4,1,22.22,0.0,59.6,8.7,0.24,25.56
6,5,4,1,22.21,0.0,59.57,5.6,1.2,20.26
6,6,4,1,22.22,0.0,59.54,6.7,1.92,25.22
6,7,4,1,22.22,0.0,58.62,7.5,18.36,30.23
6,8,4,1,22.22,0.0,56.88,13.9,6.24,42.81
6,9,4,1,22.22,0.0,55.32,9.0,10.32,36.44
6,10,4,1,22.22,0.0,53.85,12.7,2.88,43.32
6,11,4,1,22.22,0.0,52.76,9.1,2.88,40.11
6,12,4,1,22.22,0.0,52.09,11.7,4.44,45.36
6,13,4,1,22.22,0.0,51.31,19.0,1.44,56.48
6,14,4,1,22.22,0.0,51.48,11.8,1.32,48.59
6,15,4,1,22.22,0.0,50.93,14.3,1.8,51.76
6,16,4,1,22.22,0.0,53.03,11.1,1.44,48.02
6,17,4,1,22.22,0.0,55.53,11.9,1.56,49.38
6,18,4,1,22.22,0.0,57.39,11.2,0.72,47.54
6,19,4,1,22.22,0.0,59.27,10.6,1.44,45.38
6,20,4,1,22.22,0.0,60.24,13.6,1.92,47.33
6,21,4,1,22.22,0.0,60.05,13.3,1.44,43.76
6,22,4,1,22.22,0.0,59.63,12.9,4.56,40.55
6,23,4,1,22.22,0.0,59.32,10.3,3.12,33.47
6,24,4,1,22.22,0.0,59.07,11.4,0.36,32.67
6,1,5,1,22.22,0.0,60.03,7.3,0.72,24.28
6,2,5,1,22.22,0.0,61.93,6.3,0.24,21.22
6,3,5,1,22.22,0.0,63.03,7.8,0.84,22.0
6,4,5,1,22.21,0.0,63.11,8.9,0.12,22.28
6,5,5,1,22.15,0.0,64.23,4.4,1.44,16.37
6,6,5,1,22.21,0.0,62.91,8.5,2.88,28.35
6,7,5,1,22.22,0.0,61.4,6.2,17.88,31.02
6,8,5,1,22.22,0.0,59.48,12.8,6.0,45.24
6,9,5,1,22.22,0.0,57.19,12.4,0.96,45.15
6,10,5,1,22.22,0.0,56.46,9.0,4.32,40.63
6,11,5,1,22.22,0.0,55.86,9.6,3.6,41.98
6,12,5,1,22.22,0.0,53.97,16.6,6.6,52.66
6,13,5,1,22.22,0.0,52.17,12.3,4.92,47.87
6,14,5,1,22.22,0.0,52.45,9.1,3.84,47.06
6,15,5,1,22.22,0.0,52.26,10.3,0.84,52.29
6,16,5,1,22.22,0.0,51.57,12.4,2.04,55.6
6,17,5,1,22.22,0.0,51.01,11.7,1.56,52.86
6,18,5,1,22.22,0.0,50.67,13.8,1.68,53.23
6,19,5,1,22.22,0.0,50.11,19.3,5.52,56.5
6,20,5,1,22.22,0.0,49.72,13.9,3.96,43.48
6,21,5,1,22.22,0.0,50.06,10.7,3.36,36.45
6,22,5,1,22.22,0.0,49.91,15.4,1.32,40.58
6,23,5,1,22.22,0.0,49.89,12.3,1.2,34.34
6,24,5,1,22.22,0.0,50.72,10.0,1.32,29.42
6,1,6,1,22.22,0.0,51.99,5.3,1.92,21.65
6,2,6,1,22.22,0.0,52.77,10.8,0.96,28.07
6,3,6,1,22.22,0.0,53.26,6.5,0.48,20.78
6,4,6,1,22.22,0.0,54.26,10.0,3.48,24.87
6,5,6,1,22.2,0.0,56.91,5.4,1.8,17.81
6,6,6,1,22.22,0.0,59.18,7.5,8.4,22.9
6,7,6,1,22.22,0.0,60.43,8.0,11.04,28.13
6,8,6,1,22.22,0.0,60.29,12.5,11.16,38.82
6,9,6,1,22.22,0.0,59.1,13.7,2.76,41.29
6,10,6,1,22.22,0.0,58.66,12.2,3.84,41.26
6,11,6,1,22.22,0.0,58.83,11.7,4.44,43.11
6,12,6,1,22.22,0.0,58.21,10.9,3.6,44.07
6,13,6,1,22.22,0.0,54.99,13.4,7.56,48.31
6,14,6,1,22.22,0.0,51.0,17.7,3.12,53.28
6,15,6,1,22.22,0.0,49.75,16.0,2.04,50.66
6,16,6,1,22.22,0.0,52.57,11.4,0.96,46.11
6,17,6,1,22.22,0.0,56.04,11.6,2.64,48.05
6,18,6,1,22.22,0.0,57.85,9.8,2.76,45.78
6,19,6,1,22.22,0.0,56.89,10.0,4.32,43.37
6,20,6,1,22.22,0.0,54.35,11.9,3.72,41.53
6,21,6,1,22.22,0.0,52.17,12.2,2.04,38.47
6,22,6,1,22.22,0.0,50.36,16.5,2.52,41.46
6,23,6,1,22.22,0.0,49.53,11.0,2.4,31.44
6,24,6,1,22.22,0.0,49.5,9.9,0.6,27.67
6,1,7,1,22.22,0.0,50.18,6.8,0.6,21.5
6,2,7,1,22.22,0.0,51.17,6.6,0.24,19.13
6,3,7,1,22.18,0.0,51.98,5.0,0.48,15.6
6,4,7,1,22.17,0.0,52.52,6.6,0.48,15.99
6,5,7,1,22.18,0.0,52.5,7.7,1.68,17.95
6,6,7,1,22.2,0.0,51.75,6.2,2.16,23.46
6,7,7,1,22.21,0.0,50.4,8.2,2.4,31.39
6,8,7,1,22.22,0.0,48.24,10.9,5.88,37.56
6,9,7,1,22.22,0.0,46.86,12.0,8.76,39.14
6,10,7,1,22.22,0.0,46.05,11.7,7.56,38.16
6,11,7,1,22.22,0.0,44.92,13.7,1.8,39.44
6,12,7,1,22.22,0.0,44.01,10.6,6.24,36.78
6,13,7,1,22.22,0.0,43.46,13.9,3.96,42.62
6,14,7,1,22.22,0.0,43.01,20.3,7.08,53.23
6,15,7,1,22.22,0.0,43.16,11.8,5.64,48.3
6,16,7,1,22.22,0.0,43.86,9.5,7.56,48.84
6,17,7,1,22.22,0.0,44.27,11.9,3.12,52.36
6,18,7,1,22.22,0.0,45.06,10.4,4.32,49.61
6,19,7,1,22.22,0.0,46.03,12.4,10.56,48.14
6,20,7,1,22.22,0.0,47.02,10.1,10.32,38.33
6,21,7,1,22.22,0.0,47.8,14.4,0.36,40.72
6,22,7,1,22.22,0.0,48.51,12.8,1.08,36.71
6,23,7,1,22.22,0.0,49.17,12.0,0.96,33.26
6,24,7,1,22.22,0.0,50.18,8.0,0.12,25.64
6,1,1,1,22.22,0.0,51.33,9.0,0.72,25.16
6,2,1,1,22.22,0.0,52.41,7.9,0.12,21.98
6,3,1,1,22.19,0.0,54.14,5.3,0.12,17.3
6,4,1,1,22.21,0.0,55.33,8.4,0.48,20.19
6,5,1,1,22.2,0.0,56.16,6.9,1.08,19.22
6,6,1,1,22.22,0.0,55.64,8.7,4.56,30.61
6,7,1,1,22.22,0.0,54.87,8.9,17.52,37.07
6,8,1,1,22.22,0.0,53.91,10.8,8.88,43.27
6,9,1,1,22.22,0.0,52.97,12.6,19.92,46.17
6,10,1,1,22.22,0.0,51.55,17.0,7.2,51.22
6,11,1,1,22.22,0.0,50.02,10.8,4.8,41.31
6,12,1,1,22.22,0.0,49.31,12.0,0.72,44.54
6,13,1,1,22.22,0.0,48.54,17.2,1.08,53.04
6,14,1,1,22.22,0.0,47.45,16.7,3.96,55.17
6,15,1,1,22.22,0.0,46.68,11.7,0.84,54.22
6,16,1,1,22.22,0.0,46.34,11.8,0.48,58.68
6,17,1,1,22.22,0.0,46.27,11.7,1.8,61.05
6,18,1,1,22.22,0.0,46.71,15.9,0.96,66.47
6,19,1,1,22.22,0.0,47.41,11.7,3.48,57.14
6,20,1,1,22.22,0.0,48.37,15.1,6.6,51.38
6,21,1,1,22.22,0.0,49.31,13.7,2.4,45.61
6,22,1,1,22.22,0.0,50.5,11.2,1.08,40.18
6,23,1,1,22.22,0.0,51.0,10.6,1.2,36.18
6,24,1,1,22.22,0.0,51.62,9.4,1.32,31.6
6,1,2,1,22.22,0.0,52.04,9.7,1.32,28.92
6,2,2,1,22.21,0.0,53.6,4.6,0.24,19.45
6,3,2,1,22.2,0.0,55.44,5.6,0.0,18.65
6,4,2,1,22.19,0.0,56.29,7.0,0.48,18.71
6,5,2,1,22.19,0.0,56.39,7.3,0.84,18.67
6,6,2,1,22.21,0.0,54.81,8.4,4.32,24.92
6,7,2,1,22.22,0.0,53.16,7.4,22.56,27.49
6,8,2,1,22.22,0.0,51.65,9.1,12.0,32.97
6,9,2,1,22.22,0.0,49.92,12.1,3.24,37.24
6,10,2,1,22.22,0.0,48.16,8.0,5.28,32.03
6,11,2,1,22.22,0.0,46.5,12.2,1.56,37.59
6,12,2,1,22.22,0.0,45.16,13.6,8.88,40.58
6,13,2,1,22.22,0.0,44.58,14.0,2.52,42.12
6,14,2,1,22.22,0.0,44.16,15.0,5.28,45.48
6,15,2,1,22.22,0.0,43.64,10.5,5.04,41.95
6,16,2,1,22.22,0.0,43.11,15.4,2.28,47.65
6,17,2,1,22.22,0.0,43.41,7.4,3.36,36.8
6,18,2,1,22.22,0.0,44.29,11.8,7.68,40.46
6,19,2,1,22.22,0.0,44.75,11.7,2.4,37.39
6,20,2,1,22.22,0.0,45.02,13.2,6.24,35.17
6,21,2,1,22.22,0.0,46.81,13.6,3.48,33.76
6,22,2,1,22.22,0.0,49.29,15.6,1.56,35.41
6,23,2,1,22.22,0.0,50.45,13.1,4.56,29.83
6,24,2,1,22.22,0.0,50.93,10.8,0.84,24.17
6,1,3,1,22.17,0.0,51.94,5.4,0.48,15.07
6,2,3,1,22.2,0.0,52.18,10.2,0.48,19.12
6,3,3,1,22.2,0.0,51.56,11.1,0.72,18.29
6,4,3,1,22.07,0.0,52.14,6.0,1.56,11.59
6,5,3,1,22.04,0.0,52.77,6.8,1.32,12.48
6,6,3,1,22.14,0.0,52.28,8.4,3.36,18.3
6,7,3,1,22.17,0.0,51.5,8.4,13.44,20.63
6,8,3,1,22.19,0.0,49.48,8.6,11.52,22.72
6,9,3,1,22.22,0.0,46.8,12.8,10.68,29.41
6,10,3,1,22.22,0.0,44.78,11.1,7.56,29.0
6,11,3,1,22.22,0.0,43.75,10.4,6.72,28.96
6,12,3,1,22.22,0.0,43.22,8.2,2.76,28.05
6,13,3,1,22.22,0.0,42.82,12.3,2.64,34.96
6,14,3,1,22.22,0.0,42.77,11.5,4.68,37.29
6,15,3,1,22.22,0.0,42.89,8.0,0.96,36.43
6,16,3,1,22.22,0.0,42.68,10.1,0.84,38.87
6,17,3,1,22.22,0.0,42.55,10.9,2.88,39.2
6,18,3,1,22.22,0.0,43.23,11.9,1.44,40.87
6,19,3,1,22.22,0.0,44.1,10.0,2.76,38.52
6,20,3,1,22.22,0.0,44.86,10.4,0.96,31.95
6,21,3,1,22.22,0.0,45.38,11.8,2.76,30.55
6,22,3,1,22.22,0.0,46.12,14.0,1.08,31.56
6,23,3,1,22.22,0.0,47.36,11.9,0.72,26.97
6,24,3,1,22.22,0.0,48.89,9.6,2.04,22.0
6,1,4,1,22.18,0.0,50.78,5.9,0.84,15.69
6,2,4,1,22.2,0.0,51.64,10.2,0.24,19.19
6,3,4,1,22.17,0.0,52.21,8.8,0.36,15.95
6,4,4,1,22.08,0.0,53.79,6.7,0.36,12.8
6,5,4,1,22.1,0.0,54.83,8.8,3.0,15.38
6,6,4,1,22.16,0.0,55.16,8.3,2.04,20.61
6,7,4,1,22.17,0.0,55.45,8.3,17.52,26.01
6,8,4,1,22.19,0.0,55.71,8.4,9.96,27.39
6,9,4,1,22.22,0.0,54.12,18.0,11.88,39.79
6,10,4,1,22.22,0.0,52.18,15.0,4.08,34.55
6,11,4,1,22.22,0.0,51.61,11.8,1.08,30.57
6,12,4,1,22.22,0.0,52.42,12.9,7.08,35.0
6,13,4,1,22.22,0.0,52.11,13.2,3.72,38.05
6,14,4,1,22.22,0.0,49.71,18.7,1.56,47.1
6,15,4,1,22.22,0.0,48.67,11.5,1.68,37.59
6,16,4,1,22.22,0.0,49.46,13.4,1.08,38.75
6,17,4,1,22.22,0.0,52.23,12.1,2.16,38.64
6,18,4,1,22.22,0.0,54.03,12.8,1.2,41.94
6,19,4,1,22.22,0.0,54.02,13.9,3.84,40.62
6,20,4,1,22.22,0.0,52.28,13.8,3.96,34.0
6,21,4,1,22.22,0.0,50.54,13.6,2.76,29.9
6,22,4,1,22.22,0.0,50.54,10.9,3.12,23.93
6,23,4,1,22.22,0.0,50.43,13.7,1.44,25.48
6,24,4,1,22.2,0.0,50.73,9.4,0.24,17.57
6,1,5,1,22.17,0.0,52.24,9.5,0.6,16.42
6,2,5,1,22.02,0.0,54.5,5.9,1.8,11.45
6,3,5,1,22.03,0.0,55.64,9.5,0.36,14.0
6,4,5,1,21.92,0.0,55.86,7.3,0.36,10.82
6,5,5,1,21.84,0.0,56.01,6.4,2.04,10.48
6,6,5,1,22.01,0.0,54.57,6.3,6.12,15.0
6,7,5,1,22.11,0.0,52.93,9.3,11.4,22.37
6,8,5,1,22.16,0.0,51.07,11.0,5.88,29.0
6,9,5,1,22.19,0.0,49.19,10.8,0.6,29.5
6,10,5,1,22.21,0.0,48.11,9.5,2.52,28.6
6,11,5,1,22.22,0.0,46.76,13.0,3.6,34.16
6,12,5,1,22.22,0.0,45.6,10.8,4.32,32.41
6,13,5,1,22.22,0.0,45.21,14.1,7.44,38.69
6,14,5,1,22.22,0.0,44.54,15.8,1.56,43.19
6,15,5,1,22.22,0.0,44.04,20.0,1.92,51.19
6,16,5,1,22.22,0.0,44.12,12.7,2.28,44.03
6,17,5,1,22.22,0.0,44.65,11.0,2.76,42.94
6,18,5,1,22.22,0.0,45.81,12.2,3.24,45.07
6,19,5,1,22.22,0.0,46.67,22.0,2.16,55.78
6,20,5,1,22.22,0.0,47.58,13.4,2.64,36.38
6,21,5,1,22.22,0.0,49.08,13.4,1.8,33.49
6,22,5,1,22.22,0.0,50.71,15.9,0.72,35.48
6,23,5,1,22.22,0.0,52.12,11.3,0.36,27.44
6,24,5,1,22.22,0.0,54.04,7.8,1.92,20.65
6,1,6,1,22.22,0.0,55.1,11.3,1.44,23.96
6,2,6,1,22.15,0.0,56.6,5.7,0.12,15.47
6,3,6,1,22.13,0.0,58.63,7.0,0.12,16.5
6,4,6,1,22.09,0.0,60.32,6.5,1.56,15.13
6,5,6,1,22.06,0.0,62.2,5.7,1.44,15.48
6,6,6,1,22.14,0.0,61.62,6.3,6.12,25.74
6,7,6,1,22.17,0.0,60.16,7.4,9.72,34.71
6,8,6,1,22.22,0.0,57.53,12.9,6.6,45.54
6,9,6,1,22.22,0.0,54.21,15.6,6.36,48.78
6,10,6,1,22.22,0.0,51.85,15.2,2.88,47.36
6,11,6,1,22.22,0.0,50.23,11.9,2.04,42.39
6,12,6,1,22.22,0.0,49.33,10.1,4.56,38.54
6,13,6,1,22.22,0.0,48.57,16.7,5.04,47.41
6,14,6,1,22.22,0.0,48.54,15.6,7.08,46.53
6,15,6,1,22.22,0.0,48.94,11.4,1.32,41.15
6,16,6,1,22.22,0.0,50.36,9.6,0.48,36.96
6,17,6,1,22.22,0.0,54.75,10.3,1.92,38.08
6,18,6,1,22.22,0.0,58.57,12.3,3.84,41.83
6,19,6,1,22.22,0.0,59.55,14.0,2.52,43.46
6,20,6,1,22.22,0.0,59.63,12.3,1.44,37.92
6,21,6,1,22.22,0.0,59.98,10.8,6.36,33.01
6,22,6,1,22.22,0.0,59.26,12.7,2.88,33.63
6,23,6,1,22.22,0.0,57.9,13.7,1.32,32.07
6,24,6,1,22.22,0.0,57.9,8.2,0.72,21.12
8,1,3,1,22.22,0.0,45.5,12.6,0.6,29.47
8,2,3,1,22.22,0.0,46.95,9.5,0.48,23.35
8,3,3,1,22.22,0.0,47.99,9.3,0.36,20.65
8,4,3,1,22.21,0.0,49.58,8.4,0.36,17.77
8,5,3,1,22.2,0.0,50.67,9.2,0.72,18.38
8,6,3,1,22.22,0.0,50.1,10.0,6.0,26.26
8,7,3,1,22.22,0.0,49.13,8.1,12.36,29.22
8,8,3,1,22.22,0.0,48.11,11.7,2.4,37.21
8,9,3,1,22.22,0.0,46.52,12.5,7.08,38.36
8,10,3,1,22.22,0.0,44.94,11.9,4.2,36.78
8,11,3,1,22.22,0.0,44.14,12.0,5.88,36.38
8,12,3,1,22.22,0.0,43.71,13.3,2.76,39.71
8,13,3,1,22.22,0.0,43.6,11.3,1.68,39.3
8,14,3,1,22.22,0.0,43.29,15.1,1.2,46.08
8,15,3,1,22.22,0.0,43.08,15.4,4.2,50.84
8,16,3,1,22.22,0.0,43.34,14.1,0.72,52.89
8,17,3,1,22.22,0.0,43.87,11.6,1.68,51.6
8,18,3,1,22.22,0.0,44.36,14.3,11.16,53.71
8,19,3,1,22.22,0.0,44.85,13.6,4.2,48.11
8,20,3,1,22.22,0.0,45.53,14.1,2.16,40.33
8,21,3,1,22.22,0.0,46.31,16.0,2.04,39.85
8,22,3,1,22.22,0.0,46.35,18.1,0.96,39.77
8,23,3,1,22.22,0.0,46.78,12.0,0.96,29.25
8,24,3,1,22.22,0.0,48.17,7.4,0.96,20.64
8,1,4,1,22.21,0.0,49.55,8.1,0.36,19.34
8,2,4,1,22.2,0.0,50.31,8.9,0.12,18.11
8,3,4,1,22.19,0.0,51.19,9.5,0.24,17.02
8,4,4,1,22.16,0.0,52.02,9.9,0.24,16.04
8,5,4,1,22.05,0.0,53.3,6.6,0.72,12.29
8,6,4,1,22.17,0.0,52.46,10.6,2.88,22.48
8,7,4,1,22.22,0.0,49.78,13.9,15.6,32.58
8,8,4,1,22.22,0.0,48.17,10.9,8.16,32.03
8,9,4,1,22.22,0.0,46.68,13.7,4.32,36.2
8,10,4,1,22.22,0.0,44.78,15.5,8.04,37.9
8,11,4,1,22.22,0.0,43.55,10.9,2.04,32.14
8,12,4,1,22.22,0.0,42.66,12.2,1.08,35.09
8,13,4,1,22.22,0.0,42.32,15.1,1.8,40.64
8,14,4,1,22.22,0.0,42.81,16.5,0.84,45.77
8,15,4,1,22.22,0.0,42.66,18.3,5.16,51.01
8,16,4,1,22.22,0.0,42.43,15.6,0.6,48.69
8,17,4,1,22.22,0.0,42.78,13.4,2.16,46.4
8,18,4,1,22.22,0.0,43.3,19.3,9.24,51.81
8,19,4,1,22.22,0.0,44.06,14.5,1.08,42.74
8,20,4,1,22.22,0.0,45.26,9.4,1.92,29.92
8,21,4,1,22.22,0.0,46.77,12.8,1.92,31.81
8,22,4,1,22.22,0.0,47.68,15.3,2.16,33.09
8,23,4,1,22.22,0.0,48.71,12.6,2.28,27.57
8,24,4,1,22.22,0.0,50.14,11.0,0.96,23.38
8,1,5,1,22.22,0.0,51.37,10.0,0.72,20.16
8,2,5,1,22.16,0.0,52.08,7.4,0.72,15.45
8,3,5,1,22.2,0.0,51.69,12.3,0.12,19.74
8,4,5,1,22.12,0.0,51.87,8.3,4.8,14.31
8,5,5,1,22.13,0.0,52.15,10.6,1.08,16.38
8,6,5,1,22.07,0.0,53.08,7.8,9.72,13.06
