Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,21.32,0.0,58.19,7.9,0.96,17.43
6,6,5,1,21.35,0.0,56.97,7.4,5.16,22.08
6,7,5,1,21.41,0.0,54.72,13.8,17.76,33.34
6,8,5,1,21.42,0.0,52.38,10.1,3.12,28.67
6,9,5,1,21.42,0.0,50.75,11.2,4.68,32.28
6,10,5,1,21.42,0.0,49.68,8.8,4.8,31.82
6,11,5,1,21.42,0.0,48.45,12.6,1.2,37.44
6,12,5,1,21.42,0.0,47.56,9.3,2.4,34.33
6,13,5,1,21.42,0.0,47.0,8.3,5.52,36.08
6,14,5,1,21.42,0.0,46.24,15.5,2.28,47.76
6,15,5,1,21.42,0.0,46.01,7.8,3.24,42.08
6,16,5,1,21.42,0.0,46.06,9.0,3.0,46.26
6,17,5,1,21.42,0.0,46.42,11.7,1.44,50.16
6,18,5,1,21.42,0.0,47.18,10.9,2.52,47.1
6,19,5,1,21.42,0.0,47.81,10.5,1.2,42.13
6,20,5,1,21.42,0.0,48.56,11.2,1.44,37.22
6,21,5,1,21.42,0.0,49.02,18.0,2.76,43.49
6,22,5,1,21.42,0.0,49.57,10.9,1.2,31.69
6,23,5,1,21.42,0.0,51.0,10.5,0.96,29.17
6,24,5,1,21.42,0.0,52.79,8.0,1.92,23.55
6,1,6,1,21.42,0.0,54.2,8.1,1.8,21.74
6,2,6,1,21.42,0.0,54.4,11.1,0.36,23.85
6,3,6,1,21.38,0.0,54.91,7.3,0.48,17.01
6,4,6,1,21.36,0.0,55.99,8.2,0.36,17.03
6,5,6,1,21.3,0.0,57.24,6.5,2.76,16.02
6,6,6,1,21.35,0.0,57.21,7.7,8.04,26.41
6,7,6,1,21.36,0.0,56.72,6.9,6.12,31.11
6,8,6,1,21.4,0.0,56.0,9.8,8.64,36.7
6,9,6,1,21.42,0.0,55.47,12.0,5.4,41.61
6,10,6,1,21.42,0.0,54.69,10.8,7.56,40.37
6,11,6,1,21.42,0.0,53.72,9.0,6.72,37.54
6,12,6,1,21.42,0.0,52.94,9.9,9.48,40.75
6,13,6,1,21.42,0.0,51.87,14.2,8.16,48.88
6,14,6,1,21.42,0.0,50.89,15.3,8.28,53.83
6,15,6,1,21.42,0.0,51.0,10.9,1.44,53.46
6,16,6,1,21.42,0.0,51.63,10.9,1.2,57.86
6,17,6,1,21.42,0.0,52.28,10.9,1.08,60.59
6,18,6,1,21.42,0.0,53.0,11.3,0.84,59.86
6,19,6,1,21.42,0.0,54.09,10.9,1.56,52.97
6,20,6,1,21.42,0.0,55.54,9.8,1.44,43.69
6,21,6,1,21.42,0.0,57.08,12.3,5.52,45.46
6,22,6,1,21.42,0.0,58.14,10.1,3.36,39.99
6,23,6,1,21.42,0.0,58.38,12.1,6.36,40.44
6,24,6,1,21.42,0.0,59.1,9.1,0.6,33.3
6,1,7,1,21.42,0.0,59.87,10.1,0.24,32.94
6,2,7,1,21.42,0.0,60.71,7.6,0.48,27.16
6,3,7,1,21.42,0.0,62.0,8.1,0.24,26.5
6,4,7,1,21.42,0.0,62.91,8.4,1.08,25.81
6,5,7,1,21.41,0.0,64.3,6.5,1.44,22.68
6,6,7,1,21.41,0.0,65.15,6.1,3.48,26.79
6,7,7,1,21.41,0.0,65.0,5.8,3.96,33.11
6,8,7,1,21.42,0.0,63.42,10.9,2.76,43.09
6,9,7,1,21.42,0.0,61.48,12.4,6.48,48.33
6,10,7,1,21.42,0.0,59.94,8.1,10.92,42.82
6,11,7,1,21.42,0.0,58.45,11.9,2.88,48.8
6,12,7,1,21.42,0.0,57.39,10.8,4.8,48.95
6,13,7,1,21.42,0.0,57.44,14.6,3.72,53.36
6,14,7,1,21.42,0.0,58.68,13.5,9.12,51.52
6,15,7,1,21.42,0.0,59.43,14.1,3.36,50.97
6,16,7,1,21.41,0.0,58.71,18.7,4.92,56.29
6,17,7,1,21.42,0.0,58.75,13.8,2.16,46.68
6,18,7,1,21.42,0.0,59.05,14.4,1.92,46.33
6,19,7,1,21.42,0.0,59.09,13.6,3.84,42.95
6,20,7,1,21.42,0.0,58.63,13.0,16.56,39.97
6,21,7,1,21.42,0.0,57.96,16.5,2.88,43.54
6,22,7,1,21.42,0.0,58.62,12.7,1.32,36.41
6,23,7,1,21.42,0.0,60.29,11.4,2.4,34.02
6,24,7,1,21.42,0.0,63.21,7.9,0.48,28.06
6,1,1,1,21.42,0.0,64.84,10.4,0.24,31.55
6,2,1,1,21.42,0.0,65.68,8.1,0.24,26.16
6,3,1,1,21.42,0.0,66.14,9.3,0.12,26.65
6,4,1,1,21.4,0.0,66.73,6.6,2.04,21.09
6,5,1,1,21.4,0.0,67.62,6.9,2.16,21.95
6,6,1,1,21.42,0.0,66.55,9.6,2.04,31.17
6,7,1,1,21.42,0.0,63.94,12.0,17.28,36.02
6,8,1,1,21.42,0.0,60.75,12.5,6.48,36.96
6,9,1,1,21.42,0.0,59.08,11.4,9.48,36.22
6,10,1,1,21.42,0.0,57.69,7.9,3.0,34.68
6,11,1,1,21.42,0.0,55.57,14.7,4.92,46.32
6,12,1,1,21.42,0.0,54.26,8.8,1.32,40.15
6,13,1,1,21.42,0.0,53.42,12.5,2.88,47.5
6,14,1,1,21.42,0.0,52.81,6.9,2.64,42.96
6,15,1,1,21.42,0.0,52.39,7.5,2.04,48.83
6,16,1,1,21.42,0.0,51.78,10.8,3.12,57.11
6,17,1,1,21.42,0.0,51.23,13.2,3.0,62.85
6,18,1,1,21.42,0.0,50.66,15.5,1.56,63.38
6,19,1,1,21.42,0.0,50.2,17.1,2.28,58.03
6,20,1,1,21.42,0.0,50.29,16.0,5.52,49.07
6,21,1,1,21.42,0.0,51.29,13.4,3.12,43.77
6,22,1,1,21.42,0.0,52.37,15.2,1.2,44.68
6,23,1,1,21.42,0.0,54.17,9.4,0.84,35.65
6,24,1,1,21.42,0.0,55.49,8.4,1.44,32.65
6,1,2,1,21.42,0.0,56.04,11.2,0.36,35.37
6,2,2,1,21.42,0.0,56.12,10.7,0.24,32.93
6,3,2,1,21.42,0.0,57.81,6.5,0.36,26.2
6,4,2,1,21.42,0.0,59.88,9.2,0.12,30.04
6,5,2,1,21.42,0.0,61.31,6.1,2.88,25.03
6,6,2,1,21.42,0.0,61.38,9.4,1.32,33.31
6,7,2,1,21.42,0.0,60.15,13.1,24.72,42.39
6,8,2,1,21.42,0.0,58.42,13.1,11.4,43.97
6,9,2,1,21.42,0.0,58.06,10.9,5.04,43.88
6,10,2,1,21.42,0.0,58.56,9.3,3.36,46.56
6,11,2,1,21.42,0.0,56.96,10.8,1.32,49.64
6,12,2,1,21.42,0.0,55.89,9.1,3.12,49.28
6,13,2,1,21.42,0.0,55.9,7.9,2.88,50.61
6,14,2,1,21.42,0.0,55.8,8.2,2.64,53.9
6,15,2,1,21.42,0.0,56.04,7.9,8.04,58.2
6,16,2,1,21.42,0.0,56.16,10.2,1.92,62.2
6,17,2,1,21.49,0.07,56.65,15.7,1.56,69.53
6,18,2,1,21.46,0.04,58.49,12.3,7.44,67.14
6,19,2,1,21.43,0.01,58.24,11.8,3.72,62.6
6,20,2,1,21.42,0.0,58.04,12.8,5.16,56.36
6,21,2,1,21.42,0.0,58.4,10.2,2.52,49.62
6,22,2,1,21.42,0.0,58.26,12.1,1.92,49.11
6,23,2,1,21.42,0.0,58.21,10.3,1.2,43.51
6,24,2,1,21.42,0.0,57.53,13.1,3.72,44.32
6,1,3,1,21.42,0.0,57.41,9.3,0.48,36.02
6,2,3,1,21.42,0.0,58.26,6.9,0.12,30.17
6,3,3,1,21.42,0.0,58.71,8.5,0.24,30.57
6,4,3,1,21.42,0.0,59.55,5.9,3.72,24.97
6,5,3,1,21.42,0.0,60.58,8.2,2.28,29.31
6,6,3,1,21.42,0.0,59.6,11.7,4.08,41.65
6,7,3,1,21.42,0.0,58.62,10.8,17.04,45.32
6,8,3,1,21.42,0.0,57.6,10.7,5.76,47.2
6,9,3,1,21.42,0.0,57.04,9.3,6.6,47.42
6,10,3,1,21.42,0.0,56.33,11.3,5.16,50.8
6,11,3,1,21.42,0.0,55.75,8.7,1.8,46.51
6,12,3,1,21.42,0.0,55.88,6.7,3.48,47.13
6,13,3,1,21.42,0.0,55.7,7.4,8.28,50.75
6,14,3,1,21.42,0.0,54.57,8.0,4.32,54.66
6,15,3,1,21.42,0.0,54.38,7.4,0.96,58.3
6,16,3,1,21.42,0.0,54.43,7.9,2.52,61.53
6,17,3,1,21.42,0.0,54.58,9.8,3.48,65.58
6,18,3,1,21.42,0.0,54.44,11.7,3.6,65.82
6,19,3,1,21.42,0.0,54.36,11.9,1.32,59.7
6,20,3,1,21.42,0.0,54.92,15.7,1.32,57.7
6,21,3,1,21.42,0.0,55.94,16.8,2.28,57.62
6,22,3,1,21.42,0.0,56.99,14.0,1.56,51.85
6,23,3,1,21.42,0.0,58.31,12.1,0.84,47.23
6,24,3,1,21.42,0.0,60.08,9.2,0.72,40.89
6,1,4,1,21.42,0.0,61.54,8.1,0.12,37.34
6,2,4,1,21.42,0.0,62.68,6.2,0.24,31.94
6,3,4,1,21.42,0.0,63.42,8.1,0.36,33.06
6,4,4,1,21.42,0.0,64.04,7.0,5.76,29.31
6,5,4,1,21.42,0.0,64.76,8.0,1.56,30.29
6,6,4,1,21.42,0.0,63.7,10.0,2.88,35.47
6,7,4,1,21.42,0.0,61.85,13.5,25.92,43.95
6,8,4,1,21.42,0.0,59.31,14.2,4.8,47.85
6,9,4,1,21.42,0.0,57.34,11.9,5.4,48.24
6,10,4,1,21.42,0.0,56.66,9.3,4.68,47.04
6,11,4,1,21.42,0.0,57.06,8.2,4.68,45.96
6,12,4,1,21.42,0.0,57.23,11.6,4.56,53.3
6,13,4,1,21.42,0.0,56.96,11.6,5.76,55.69
6,14,4,1,21.42,0.0,57.4,9.8,2.52,55.44
6,15,4,1,21.42,0.0,58.22,7.8,1.2,56.54
6,16,4,1,21.42,0.0,57.26,10.5,1.32,58.1
6,17,4,1,21.42,0.0,56.04,9.8,2.04,55.2
6,18,4,1,21.42,0.0,55.05,13.9,0.96,58.22
6,19,4,1,21.42,0.0,55.44,12.4,1.68,53.92
6,20,4,1,21.42,0.0,57.69,11.1,2.76,48.2
6,21,4,1,21.42,0.0,59.28,11.4,3.6,47.79
6,22,4,1,21.42,0.0,59.27,15.3,2.16,51.08
6,23,4,1,21.42,0.0,59.71,9.4,0.96,38.91
6,24,4,1,21.42,0.0,60.59,8.6,0.6,35.14
6,1,5,1,21.42,0.0,62.05,6.8,0.48,30.32
6,2,5,1,21.42,0.0,62.83,8.9,0.36,31.72
6,3,5,1,21.42,0.0,63.01,9.1,0.24,30.31
6,4,5,1,21.41,0.0,64.66,5.3,0.24,22.83
6,5,5,1,21.41,0.0,66.26,6.1,0.84,24.92
6,6,5,1,21.42,0.0,65.43,7.0,7.32,32.85
6,7,5,1,21.42,0.0,61.88,17.2,13.44,49.96
6,8,5,1,21.42,0.0,59.22,11.9,4.08,42.23
6,9,5,1,21.42,0.0,57.82,8.3,3.96,40.46
6,10,5,1,21.42,0.0,56.87,10.2,2.16,45.21
6,11,5,1,21.42,0.0,55.6,9.5,0.72,44.31
6,12,5,1,21.42,0.0,55.33,7.9,1.56,44.24
6,13,5,1,21.42,0.0,55.44,7.3,0.84,47.2
6,14,5,1,21.42,0.0,55.22,7.6,1.32,50.98
6,15,5,1,21.42,0.0,54.86,8.1,1.44,54.87
6,16,5,1,21.42,0.0,56.01,8.1,2.76,53.52
6,17,5,1,21.42,0.0,57.67,10.6,1.92,60.01
6,18,5,1,21.42,0.0,56.13,10.1,1.92,61.02
6,19,5,1,21.42,0.0,54.74,14.4,0.96,59.2
6,20,5,1,21.42,0.0,55.56,12.2,1.68,48.88
6,21,5,1,21.42,0.0,56.58,13.2,1.68,48.32
6,22,5,1,21.42,0.0,57.04,14.5,1.44,47.92
6,23,5,1,21.42,0.0,58.25,9.7,1.44,38.89
6,24,5,1,21.42,0.0,59.77,7.2,3.0,33.27
6,1,6,1,21.42,0.0,60.78,9.8,0.36,35.46
6,2,6,1,21.42,0.0,61.53,6.9,0.24,28.64
6,3,6,1,21.42,0.0,62.7,7.3,0.72,27.86
6,4,6,1,21.42,0.0,63.68,7.6,0.24,26.87
6,5,6,1,21.42,0.0,64.57,7.3,1.92,26.05
6,6,6,1,21.42,0.0,64.73,8.1,1.92,31.25
6,7,6,1,21.42,0.0,64.02,10.3,6.24,39.24
6,8,6,1,21.42,0.0,63.51,8.2,7.92,37.91
6,9,6,1,21.42,0.0,62.19,12.7,11.16,48.47
6,10,6,1,21.42,0.0,61.15,7.8,9.72,43.7
6,11,6,1,21.42,0.0,59.09,9.9,5.04,46.93
6,12,6,1,21.42,0.0,56.88,13.8,2.04,53.46
6,13,6,1,21.42,0.0,55.6,14.9,3.72,56.92
6,14,6,1,21.42,0.0,54.66,11.3,7.32,55.62
6,15,6,1,21.42,0.0,54.54,9.6,3.84,58.02
6,16,6,1,21.42,0.0,54.66,9.3,1.92,60.52
6,17,6,1,21.42,0.0,54.41,12.9,2.76,64.94
6,18,6,1,21.42,0.0,54.46,8.3,6.48,57.9
6,19,6,1,21.42,0.0,54.1,14.0,1.08,59.73
6,20,6,1,21.42,0.0,53.65,12.9,2.52,51.17
6,21,6,1,21.42,0.0,54.58,11.2,2.04,46.8
6,22,6,1,21.42,0.0,55.53,12.0,1.68,45.67
6,23,6,1,21.42,0.0,56.36,10.2,0.72,40.36
6,24,6,1,21.42,0.0,57.22,8.6,0.72,35.49
6,1,7,1,21.42,0.0,58.19,9.3,0.6,34.07
6,2,7,1,21.42,0.0,59.45,7.4,0.36,28.84
6,3,7,1,21.42,0.0,60.59,7.6,0.6,27.23
6,4,7,1,21.42,0.0,61.86,7.4,0.72,25.05
6,5,7,1,21.42,0.0,62.99,7.2,2.04,25.42
6,6,7,1,21.42,0.0,62.34,6.9,1.2,33.22
6,7,7,1,21.42,0.0,60.87,6.7,3.48,38.81
6,8,7,1,21.42,0.0,58.67,10.7,3.36,45.71
6,9,7,1,21.42,0.0,56.97,9.2,6.48,44.28
6,10,7,1,21.42,0.0,56.59,8.5,8.4,44.18
6,11,7,1,21.42,0.0,54.95,13.2,1.44,49.73
6,12,7,1,21.42,0.0,52.94,13.6,5.16,50.23
6,13,7,1,21.42,0.0,51.8,12.3,7.44,50.71
6,14,7,1,21.42,0.0,51.54,11.2,2.52,53.17
6,15,7,1,21.42,0.0,51.22,15.2,7.44,62.98
6,16,7,1,21.42,0.0,50.61,15.3,7.56,64.99
6,17,7,1,21.42,0.0,50.24,14.5,4.44,64.64
6,18,7,1,21.42,0.0,49.77,15.9,4.92,63.17
6,19,7,1,21.42,0.0,49.5,16.0,11.28,57.01
6,20,7,1,21.42,0.0,50.1,13.0,12.96,46.65
6,21,7,1,21.42,0.0,51.21,12.8,3.24,44.47
6,22,7,1,21.42,0.0,52.05,12.5,2.4,41.85
6,23,7,1,21.42,0.0,53.59,7.6,0.84,33.14
6,24,7,1,21.42,0.0,54.94,8.5,0.84,32.25
6,1,1,1,21.42,0.0,55.19,10.2,0.24,32.36
6,2,1,1,21.42,0.0,56.24,8.4,0.24,27.97
6,3,1,1,21.42,0.0,58.06,8.6,0.12,27.12
6,4,1,1,21.42,0.0,58.99,11.2,0.72,29.75
6,5,1,1,21.41,0.0,60.32,5.9,2.28,22.18
6,6,1,1,21.42,0.0,60.84,8.6,4.56,33.83
6,7,1,1,21.42,0.0,60.09,11.0,13.44,43.73
6,8,1,1,21.42,0.0,59.13,10.1,3.84,44.81
6,9,1,1,21.43,0.02,57.06,18.5,4.2,58.12
6,10,1,1,21.42,0.0,56.27,14.0,3.6,52.66
6,11,1,1,21.42,0.0,55.13,15.3,3.12,53.63
6,12,1,1,21.42,0.0,54.53,10.7,3.72,49.14
6,13,1,1,21.42,0.0,54.26,9.1,3.0,49.42
6,14,1,1,21.42,0.0,53.68,10.2,1.2,54.74
6,15,1,1,21.42,0.0,53.43,8.2,1.08,57.94
6,16,1,1,21.46,0.04,52.8,15.7,2.28,70.81
6,17,1,1,21.47,0.05,53.11,10.5,1.68,67.97
6,18,1,1,21.53,0.11,53.36,15.4,6.48,72.49
6,19,1,1,21.46,0.04,53.98,14.4,2.76,65.44
6,20,1,1,21.43,0.01,55.38,14.4,7.44,57.18
6,21,1,1,21.42,0.0,57.37,11.7,1.56,51.9
6,22,1,1,21.42,0.0,58.48,14.2,0.96,53.32
6,23,1,1,21.42,0.0,60.09,9.7,1.2,44.42
6,24,1,1,21.42,0.0,62.12,7.9,2.16,39.92
6,1,2,1,21.42,0.0,63.62,6.3,0.6,35.43
6,2,2,1,21.42,0.0,63.55,10.2,0.24,39.46
6,3,2,1,21.42,0.0,64.06,6.9,0.72,31.95
6,4,2,1,21.42,0.0,65.41,6.6,1.8,30.22
6,5,2,1,21.42,0.0,65.84,7.9,1.2,31.42
6,6,2,1,21.42,0.0,66.3,7.2,4.44,30.63
6,7,2,1,21.42,0.0,65.36,13.0,37.32,41.91
6,8,2,1,21.42,0.0,64.84,10.2,4.08,36.63
6,9,2,1,21.42,0.0,65.19,10.0,7.68,35.43
6,10,2,1,21.42,0.0,66.02,8.1,1.44,31.88
6,11,2,1,21.42,0.0,65.99,8.9,1.2,35.61
6,12,2,1,21.42,0.0,65.01,9.8,3.48,39.81
6,13,2,1,21.42,0.0,64.51,7.3,1.44,39.62
6,14,2,1,21.42,0.0,63.66,7.2,6.12,43.9
6,15,2,1,21.42,0.0,63.24,8.8,2.28,45.33
6,16,2,1,21.42,0.0,63.43,9.4,0.6,42.51
6,17,2,1,21.42,0.0,63.58,10.3,3.36,44.5
6,18,2,1,21.41,0.0,63.01,12.2,1.44,49.01
6,19,2,1,21.42,0.0,61.71,14.2,2.16,50.13
6,20,2,1,21.42,0.0,61.2,13.2,7.2,42.39
6,21,2,1,21.42,0.0,60.1,17.0,3.72,46.06
6,22,2,1,21.42,0.0,58.98,15.1,2.04,40.25
6,23,2,1,21.42,0.0,59.51,9.5,1.68,29.85
6,24,2,1,21.42,0.0,59.26,11.4,0.84,30.8
6,1,3,1,21.41,0.0,59.27,7.2,0.36,21.68
6,2,3,1,21.41,0.0,60.5,7.5,0.12,20.7
6,3,3,1,21.38,0.0,61.87,6.4,0.48,18.2
6,4,3,1,21.35,0.0,63.39,7.0,2.04,18.09
6,5,3,1,21.32,0.0,64.31,6.5,1.8,17.41
6,6,3,1,21.39,0.0,62.88,9.9,3.48,24.15
6,7,3,1,21.42,0.0,59.78,12.8,12.96,32.69
6,8,3,1,21.42,0.0,56.8,12.0,6.12,31.94
6,9,3,1,21.42,0.0,54.02,8.8,4.32,29.19
6,10,3,1,21.42,0.0,51.67,12.2,1.32,35.95
6,11,3,1,21.42,0.0,50.13,7.7,0.84,31.77
6,12,3,1,21.42,0.0,49.47,9.3,5.88,35.89
6,13,3,1,21.42,0.0,48.87,8.0,3.72,36.8
6,14,3,1,21.42,0.0,47.68,8.6,7.44,39.94
6,15,3,1,21.42,0.0,46.71,6.1,0.96,39.11
6,16,3,1,21.42,0.0,45.8,11.3,1.2,47.98
6,17,3,1,21.42,0.0,45.96,9.7,0.48,50.26
6,18,3,1,21.42,0.0,45.98,14.5,0.6,55.36
6,19,3,1,21.42,0.0,45.74,12.4,6.24,46.66
6,20,3,1,21.42,0.0,45.71,13.9,2.16,40.88
6,21,3,1,21.42,0.0,45.97,11.4,2.28,35.41
6,22,3,1,21.42,0.0,45.85,15.7,0.84,38.01
6,23,3,1,21.42,0.0,45.81,14.1,2.52,33.46
6,24,3,1,21.42,0.0,46.2,8.6,0.36,24.22
6,1,4,1,21.42,0.0,46.76,9.4,0.72,22.86
6,2,4,1,21.41,0.0,47.24,7.4,0.72,18.29
6,3,4,1,21.41,0.0,47.96,8.7,0.12,17.94
6,4,4,1,21.41,0.0,48.74,9.9,0.36,17.86
6,5,4,1,21.36,0.0,50.2,7.8,2.28,16.25
6,6,4,1,21.39,0.0,50.39,10.0,5.76,25.24
6,7,4,1,21.42,0.0,49.49,12.9,18.24,34.01
6,8,4,1,21.42,0.0,48.34,9.5,8.64,31.43
6,9,4,1,21.42,0.0,47.63,13.5,9.84,38.31
6,10,4,1,21.42,0.0,47.72,9.0,1.68,34.0
6,11,4,1,21.42,0.0,47.58,10.1,3.12,35.7
6,12,4,1,21.42,0.0,47.71,8.3,3.96,35.67
6,13,4,1,21.42,0.0,47.9,7.1,3.0,36.23
6,14,4,1,21.42,0.0,47.32,8.9,1.68,41.36
6,15,4,1,21.42,0.0,46.65,9.8,2.76,46.72
6,16,4,1,21.42,0.0,46.52,8.7,0.84,49.18
6,17,4,1,21.42,0.0,46.35,13.3,2.4,57.01
6,18,4,1,21.42,0.0,46.02,16.9,1.32,59.61
6,19,4,1,21.42,0.0,46.19,15.0,5.28,50.9
6,20,4,1,21.42,0.0,47.53,11.6,5.16,39.77
6,21,4,1,21.42,0.0,49.22,13.3,3.36,40.03
6,22,4,1,21.42,0.0,50.27,12.4,1.8,36.3
6,23,4,1,21.42,0.0,51.01,10.7,0.72,31.42
6,24,4,1,21.42,0.0,51.6,11.6,0.48,30.11
6,1,5,1,21.42,0.0,52.49,7.1,1.32,21.81
6,2,5,1,21.41,0.0,53.7,6.9,0.6,19.81
6,3,5,1,21.41,0.0,54.86,8.5,2.16,20.47
6,4,5,1,21.38,0.0,56.05,6.8,0.6,17.25
6,5,5,1,21.4,0.0,57.25,9.5,0.84,20.56
6,6,5,1,21.41,0.0,57.94,9.5,6.0,25.19
6,7,5,1,21.42,0.0,57.54,12.9,18.12,37.06
6,8,5,1,21.42,0.0,56.69,8.9,1.32,34.24
6,9,5,1,21.42,0.0,56.22,10.1,1.8,38.35
6,10,5,1,21.42,0.0,55.15,14.8,3.48,46.97
6,11,5,1,21.42,0.0,54.37,14.2,1.56,47.11
6,12,5,1,21.42,0.0,54.31,11.0,1.92,45.51
6,13,5,1,21.42,0.0,54.12,9.4,9.48,46.31
6,14,5,1,21.42,0.0,52.63,11.8,0.84,51.44
6,15,5,1,21.42,0.0,51.75,8.1,1.56,48.76
6,16,5,1,21.42,0.0,51.19,10.4,1.2,53.33
6,17,5,1,21.42,0.0,50.6,12.4,3.96,57.76
6,18,5,1,21.42,0.0,50.44,11.1,1.44,53.19
6,19,5,1,21.42,0.0,50.68,14.2,2.16,50.46
6,20,5,1,21.42,0.0,51.67,11.9,6.0,42.51
6,21,5,1,21.42,0.0,53.09,14.3,1.44,44.26
6,22,5,1,21.42,0.0,54.34,12.2,3.36,39.41
6,23,5,1,21.42,0.0,55.35,9.6,1.44,33.48
6,24,5,1,21.42,0.0,56.09,8.5,1.2,29.36
6,1,6,1,21.42,0.0,56.78,7.2,0.6,25.08
6,2,6,1,21.41,0.0,58.02,6.1,0.48,21.51
6,3,6,1,21.42,0.0,58.49,9.6,1.56,24.63
6,4,6,1,21.42,0.0,58.73,8.8,0.72,21.5
6,5,6,1,21.42,0.0,59.63,9.9,3.36,23.42
6,6,6,1,21.39,0.0,60.3,6.1,1.92,25.11
6,7,6,1,21.42,0.0,59.61,9.4,13.08,36.32
6,8,6,1,21.42,0.0,58.07,8.8,4.56,37.76
6,9,6,1,21.42,0.0,56.96,10.2,5.52,42.29
6,10,6,1,21.42,0.0,56.78,8.2,9.48,41.09
6,11,6,1,21.42,0.0,56.14,9.5,6.12,43.53
6,12,6,1,21.42,0.0,54.83,10.2,4.68,47.4
6,13,6,1,21.42,0.0,54.15,9.0,5.88,48.6
6,14,6,1,21.42,0.0,53.17,14.5,9.12,58.72
6,15,6,1,21.42,0.0,52.45,9.1,1.32,53.84
6,16,6,1,21.42,0.0,52.53,11.4,1.44,59.04
6,17,6,1,21.42,0.0,52.74,10.7,4.08,58.02
6,18,6,1,21.42,0.0,52.59,11.5,4.2,54.95
6,19,6,1,21.42,0.0,52.34,8.8,3.96,45.61
6,20,6,1,21.42,0.0,52.5,13.6,2.16,46.04
6,21,6,1,21.42,0.0,53.17,13.1,7.8,42.91
6,22,6,1,21.42,0.0,53.47,11.4,3.24,37.39
6,23,6,1,21.42,0.0,54.08,10.6,1.2,33.52
6,24,6,1,21.42,0.0,55.66,10.1,2.28,30.47
8,1,3,1,21.42,0.0,58.75,10.2,0.6,37.55
8,2,3,1,21.42,0.0,59.19,10.2,0.48,35.12
8,3,3,1,21.42,0.0,59.85,10.1,0.12,32.78
8,4,3,1,21.42,0.0,61.2,7.6,0.72,27.23
8,5,3,1,21.42,0.0,62.59,6.7,0.6,25.44
8,6,3,1,21.42,0.0,62.01,8.1,1.68,33.34
8,7,3,1,21.42,0.0,59.77,12.4,13.44,45.09
8,8,3,1,21.42,0.0,57.47,9.3,1.32,44.39
8,9,3,1,21.42,0.0,55.19,10.5,2.88,47.19
8,10,3,1,21.42,0.0,53.99,8.7,7.68,45.0
8,11,3,1,21.42,0.0,53.55,8.6,1.8,44.52
8,12,3,1,21.42,0.0,54.4,10.2,1.68,49.28
8,13,3,1,21.42,0.0,54.92,11.7,3.0,53.13
8,14,3,1,21.42,0.0,54.33,8.5,1.08,48.88
8,15,3,1,21.42,0.0,56.58,7.8,2.52,48.11
8,16,3,1,21.42,0.0,60.15,7.0,1.56,44.97
8,17,3,1,21.42,0.0,62.28,10.9,0.48,51.02
8,18,3,1,21.42,0.0,62.34,12.6,3.0,51.88
8,19,3,1,21.42,0.0,61.26,12.8,1.68,47.6
8,20,3,1,21.42,0.0,59.47,15.0,1.2,46.55
8,21,3,1,21.42,0.0,57.71,16.0,2.16,44.83
8,22,3,1,21.42,0.0,56.41,15.9,0.72,41.63
8,23,3,1,21.42,0.0,56.12,11.3,0.72,32.4
8,24,3,1,21.42,0.0,56.55,8.4,0.48,26.18
8,1,4,1,21.42,0.0,57.08,7.9,4.92,23.51
8,2,4,1,21.42,0.0,58.01,8.5,0.48,22.81
8,3,4,1,21.42,0.0,58.57,9.2,0.24,22.43
8,4,4,1,21.4,0.0,59.18,7.8,2.4,19.11
8,5,4,1,21.4,0.0,59.55,8.8,2.28,20.19
8,6,4,1,21.39,0.0,58.84,7.5,2.04,22.7
8,7,4,1,21.42,0.0,56.95,12.4,17.88,32.99
8,8,4,1,21.42,0.0,55.18,9.5,19.68,32.66
8,9,4,1,21.42,0.0,53.94,10.8,5.28,38.0
8,10,4,1,21.42,0.0,52.48,10.9,4.08,40.03
8,11,4,1,21.42,0.0,51.56,9.6,2.88,39.56
8,12,4,1,21.42,0.0,51.4,7.6,0.84,39.88
8,13,4,1,21.42,0.0,51.13,8.6,1.68,44.44
8,14,4,1,21.42,0.0,50.66,7.7,1.92,47.91
8,15,4,1,21.42,0.0,50.5,7.6,0.36,51.49
8,16,4,1,21.42,0.0,51.19,7.5,2.64,53.75
8,17,4,1,21.42,0.0,51.54,10.5,2.28,57.27
8,18,4,1,21.42,0.0,52.04,11.1,2.04,51.82
8,19,4,1,21.42,0.0,52.5,14.9,1.92,50.94
8,20,4,1,21.42,0.0,52.62,12.3,3.84,43.4
8,21,4,1,21.42,0.0,52.92,13.4,1.56,42.09
8,22,4,1,21.42,0.0,52.22,14.5,1.32,40.33
8,23,4,1,21.42,0.0,51.89,11.6,1.32,33.43
8,24,4,1,21.42,0.0,52.67,9.6,0.48,28.46
8,1,5,1,21.42,0.0,54.14,8.6,0.48,24.88
8,2,5,1,21.42,0.0,55.98,8.1,0.72,21.97
8,3,5,1,21.41,0.0,58.04,8.4,0.36,20.4
8,4,5,1,21.38,0.0,60.07,8.0,2.88,18.65
8,5,5,1,21.35,0.0,60.97,7.6,1.44,18.03
8,6,5,1,21.36,0.0,59.94,7.7,7.8,24.66
