Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,1,3,1,24.97,0.0,68.59,0.46,0,0.0
6,2,3,1,24.8,0.0,69.41,0.51,0,0.0
6,3,3,1,24.64,0.0,70.17,0.51,0,0.0
6,4,3,1,24.5,0.0,70.85,0.48,0,0.0
6,5,3,1,24.36,0.0,71.51,0.42,0,0.0
6,6,3,1,24.34,0.0,71.79,0.38,0,0.0
6,7,3,1,24.35,0.03,71.12,0.38,0,8.96
6,8,3,1,23.89,0.01,70.16,1.19,0,38.7
6,9,3,1,23.89,0.0,68.99,5.34,0,74.49
6,10,3,1,23.89,0.0,67.32,8.24,0,100.12
6,11,3,1,23.89,0.0,64.16,8.36,0,114.42
6,12,3,1,23.89,0.0,63.52,8.82,0,147.53
6,13,3,1,23.89,0.0,63.38,8.51,0,157.71
6,14,3,1,23.89,0.0,62.12,7.62,0,156.58
6,15,3,1,23.89,0.0,63.23,6.9,0,161.17
6,16,3,1,23.89,0.0,64.21,7.72,0,159.67
6,17,3,1,23.89,0.0,65.0,7.98,0,159.19
6,18,3,1,23.89,0.0,64.69,7.69,0,123.99
6,19,3,1,23.89,0.0,64.5,8.0,0,111.98
6,20,3,1,24.55,0.0,64.61,5.0,0,70.29
6,21,3,1,25.08,0.16,64.93,2.08,0,18.24
6,22,3,1,25.23,0.29,65.53,1.99,0,17.33
6,23,3,1,25.13,0.27,67.05,1.42,0,13.07
6,24,3,1,25.13,0.0,68.26,0.4,0,0.0
6,1,4,1,24.99,0.0,70.13,0.43,0,0.0
6,2,4,1,24.83,0.0,71.72,0.48,0,0.0
6,3,4,1,24.67,0.0,73.05,0.45,0,0.0
6,4,4,1,24.55,0.0,74.05,0.44,0,0.0
6,5,4,1,24.45,0.0,74.75,0.49,0,0.0
6,6,4,1,24.41,0.0,75.05,0.5,0,0.0
6,7,4,1,24.36,0.02,74.43,0.45,0,8.85
6,8,4,1,23.9,0.01,73.42,1.5,0,42.55
6,9,4,1,23.89,0.0,71.03,5.27,0,72.71
6,10,4,1,23.89,0.0,68.17,8.3,0,99.07
6,11,4,1,23.89,0.0,65.7,8.48,0,119.69
6,12,4,1,23.89,0.0,66.7,8.65,0,150.75
6,13,4,1,23.89,0.0,68.09,9.18,0,162.57
6,14,4,1,23.89,0.0,69.54,8.96,0,172.82
6,15,4,1,23.9,0.01,70.89,8.31,0,177.52
6,16,4,1,23.89,0.0,67.88,8.03,0,158.08
6,17,4,1,23.89,0.0,65.92,8.43,0,145.11
6,18,4,1,23.89,0.0,64.32,8.93,0,110.38
6,19,4,1,23.89,0.0,65.42,9.53,0,106.47
6,20,4,1,24.41,0.0,68.35,6.5,0,70.64
6,21,4,1,24.99,0.17,69.18,2.93,0,17.59
6,22,4,1,25.07,0.28,69.61,2.77,0,16.18
6,23,4,1,24.95,0.26,70.7,1.81,0,11.63
6,24,4,1,24.89,0.0,71.13,0.55,0,0.0
6,1,5,1,24.77,0.0,71.88,0.5,0,0.0
6,2,5,1,24.62,0.0,72.63,0.53,0,0.0
6,3,5,1,24.48,0.0,73.48,0.53,0,0.0
6,4,5,1,24.33,0.0,74.48,0.5,0,0.0
6,5,5,1,24.21,0.0,75.32,0.47,0,0.0
6,6,5,1,24.19,0.0,75.66,0.48,0,0.0
6,7,5,1,24.22,0.02,75.31,0.5,0,7.94
6,8,5,1,23.88,0.0,73.45,1.47,0,33.87
6,9,5,1,23.89,0.0,69.28,5.83,0,61.71
6,10,5,1,23.89,0.0,66.3,9.12,0,85.23
6,11,5,1,23.89,0.0,63.43,9.34,0,99.63
6,12,5,1,23.89,0.0,62.85,10.07,0,129.75
6,13,5,1,23.89,0.0,63.59,9.88,0,142.92
6,14,5,1,23.89,0.0,63.46,10.07,0,144.47
6,15,5,1,23.89,0.0,63.92,10.07,0,149.34
6,16,5,1,23.89,0.0,67.22,10.0,0,158.8
6,17,5,1,23.89,0.0,70.12,9.39,0,160.14
6,18,5,1,23.89,0.0,66.3,9.79,0,116.16
6,19,5,1,23.89,0.0,64.46,9.26,0,101.56
6,20,5,1,24.42,0.0,64.78,6.6,0,63.91
6,21,5,1,24.94,0.16,65.08,2.81,0,16.43
6,22,5,1,25.06,0.28,65.07,2.6,0,15.55
6,23,5,1,24.95,0.26,65.95,1.65,0,11.41
6,24,5,1,24.93,0.0,66.26,0.49,0,0.0
6,1,6,1,24.8,0.0,66.99,0.53,0,0.0
6,2,6,1,24.65,0.0,67.66,0.53,0,0.0
6,3,6,1,24.51,0.0,68.24,0.48,0,0.0
6,4,6,1,24.38,0.0,68.78,0.46,0,0.0
6,5,6,1,24.27,0.0,69.26,0.41,0,0.0
6,6,6,1,24.24,0.0,69.39,0.39,0,0.0
6,7,6,1,24.26,0.02,68.76,0.46,0,7.75
6,8,6,1,23.88,0.0,69.24,1.43,0,33.04
6,9,6,1,23.89,0.0,72.18,5.57,0,70.58
6,10,6,1,23.89,0.0,72.28,9.19,0,100.29
6,11,6,1,23.89,0.0,67.6,8.82,0,112.47
6,12,6,1,23.89,0.0,65.7,9.48,0,141.71
6,13,6,1,23.89,0.0,65.29,9.3,0,157.37
6,14,6,1,23.89,0.0,64.61,9.0,0,158.61
6,15,6,1,23.89,0.0,64.79,8.48,0,161.29
6,16,6,1,23.89,0.0,65.46,7.37,0,159.19
6,17,6,1,23.89,0.0,65.36,7.15,0,155.2
6,18,6,1,23.89,0.0,64.4,7.66,0,119.48
6,19,6,1,23.89,0.0,63.69,7.68,0,104.47
6,20,6,1,24.52,0.0,62.1,5.37,0,62.03
6,21,6,1,25.01,0.16,61.55,2.48,0,15.77
6,22,6,1,25.13,0.28,61.76,2.51,0,15.08
6,23,6,1,25.05,0.3,62.46,2.24,0,13.62
6,24,6,1,24.9,0.27,63.25,1.26,0,9.46
6,1,7,1,24.85,0.0,63.62,0.36,0,0.0
6,2,7,1,24.68,0.0,64.48,0.44,0,0.0
6,3,7,1,24.49,0.0,65.6,0.46,0,0.0
6,4,7,1,24.32,0.0,66.68,0.48,0,0.0
6,5,7,1,24.19,0.0,67.56,0.45,0,0.0
6,6,7,1,24.17,0.0,67.82,0.47,0,0.0
6,7,7,1,24.19,0.01,68.42,0.48,0,4.29
6,8,7,1,23.87,0.0,69.31,1.37,0,30.04
6,9,7,1,23.89,0.0,67.65,5.1,0,60.29
6,10,7,1,23.89,0.0,66.24,8.81,0,87.49
6,11,7,1,23.89,0.0,62.99,9.57,0,102.13
6,12,7,1,23.89,0.0,60.31,8.62,0,124.83
6,13,7,1,23.89,0.0,59.09,9.02,0,134.35
6,14,7,1,23.89,0.0,59.54,8.65,0,140.27
6,15,7,1,23.89,0.0,60.23,7.71,0,140.94
6,16,7,1,23.89,0.0,59.88,8.77,0,135.08
6,17,7,1,23.89,0.0,59.26,8.47,0,125.45
6,18,7,1,25.76,0.0,53.51,5.42,0,28.28
6,19,7,1,26.13,0.2,52.99,2.14,0,16.1
6,20,7,1,25.75,0.31,54.58,2.11,0,14.28
6,21,7,1,25.49,0.32,55.79,1.99,0,13.37
6,22,7,1,25.31,0.33,56.78,1.95,0,12.46
6,23,7,1,25.15,0.33,57.65,2.04,0,11.31
6,24,7,1,24.97,0.29,59.04,1.43,0,7.83
6,1,1,1,24.88,0.0,59.79,0.46,0,0.0
6,2,1,1,24.72,0.0,60.44,0.48,0,0.0
6,3,1,1,24.55,0.0,61.3,0.46,0,0.0
6,4,1,1,24.4,0.0,62.21,0.43,0,0.0
6,5,1,1,24.27,0.0,62.93,0.39,0,0.0
6,6,1,1,24.26,0.0,63.15,0.4,0,0.0
6,7,1,1,24.39,0.0,62.81,0.46,0,0.0
6,8,1,1,24.27,0.05,62.95,0.5,0,13.96
6,9,1,1,23.97,0.08,64.47,2.85,0,48.18
6,10,1,1,23.89,0.0,66.56,6.94,0,87.6
6,11,1,1,23.89,0.0,64.95,9.61,0,107.97
6,12,1,1,23.89,0.0,63.3,8.84,0,141.91
6,13,1,1,23.89,0.0,62.44,7.74,0,151.04
6,14,1,1,23.89,0.0,61.89,6.97,0,154.68
6,15,1,1,23.89,0.0,62.39,6.95,0,158.12
6,16,1,1,23.89,0.0,62.89,8.29,0,153.69
6,17,1,1,26.41,0.0,57.96,5.87,0,43.13
6,18,1,1,26.84,0.21,58.9,2.31,0,23.11
6,19,1,1,26.43,0.35,61.37,2.39,0,22.02
6,20,1,1,26.07,0.37,63.76,2.54,0,20.89
6,21,1,1,25.81,0.37,65.38,2.76,0,19.97
6,22,1,1,25.62,0.36,66.58,2.58,0,18.82
6,23,1,1,25.43,0.32,67.88,1.4,0,14.92
6,24,1,1,25.4,0.0,68.24,0.47,0,0.0
6,1,2,1,25.27,0.0,68.85,0.45,0,0.0
6,2,2,1,25.11,0.0,69.62,0.49,0,0.0
6,3,2,1,24.96,0.0,70.47,0.52,0,0.0
6,4,2,1,24.84,0.0,71.32,0.49,0,0.0
6,5,2,1,24.73,0.0,72.16,0.52,0,0.0
6,6,2,1,24.65,0.0,72.91,0.47,0,0.0
6,7,2,1,24.48,0.03,73.0,0.44,0,8.29
6,8,2,1,23.9,0.01,73.76,1.37,0,41.3
6,9,2,1,23.89,0.0,75.93,5.79,0,65.7
6,10,2,1,23.89,0.0,76.68,7.96,0,82.3
6,11,2,1,23.89,0.0,74.91,7.37,0,90.06
6,12,2,1,23.89,0.0,76.69,8.68,0,97.41
6,13,2,1,23.89,0.0,78.51,7.54,0,113.75
6,14,2,1,23.89,0.0,76.59,8.49,0,126.98
6,15,2,1,23.89,0.0,75.88,8.7,0,132.14
6,16,2,1,23.89,0.0,77.36,8.6,0,118.81
6,17,2,1,23.89,0.0,77.82,8.86,0,121.34
6,18,2,1,23.89,0.0,75.7,7.86,0,105.17
6,19,2,1,23.89,0.0,73.63,8.94,0,98.11
6,20,2,1,24.39,0.0,72.35,5.74,0,58.7
6,21,2,1,24.78,0.16,71.31,2.4,0,14.27
6,22,2,1,24.81,0.26,71.26,2.57,0,12.79
6,23,2,1,24.68,0.23,72.08,1.42,0,8.28
6,24,2,1,24.6,0.0,72.77,0.49,0,0.0
6,1,3,1,24.43,0.0,73.47,0.49,0,0.0
6,2,3,1,24.27,0.0,74.13,0.52,0,0.0
6,3,3,1,24.13,0.0,74.77,0.48,0,0.0
6,4,3,1,23.98,0.0,75.44,0.47,0,0.0
6,5,3,1,23.85,0.0,75.97,0.46,0,0.0
6,6,3,1,23.81,0.0,76.08,0.49,0,0.0
6,7,3,1,23.9,0.0,74.44,0.51,0,1.21
6,8,3,1,23.84,0.0,69.8,1.72,0,9.69
6,9,3,1,23.89,0.0,59.92,6.29,0,27.05
6,10,3,1,23.89,0.0,55.1,8.79,0,48.39
6,11,3,1,23.89,0.0,52.71,9.02,0,60.08
6,12,3,1,23.89,0.0,52.07,8.14,0,73.92
6,13,3,1,23.89,0.0,52.32,7.91,0,84.71
6,14,3,1,23.89,0.0,51.05,7.17,0,85.38
6,15,3,1,23.89,0.0,49.75,6.83,0,84.77
6,16,3,1,23.89,0.0,48.69,7.09,0,82.69
6,17,3,1,23.89,0.0,49.74,6.94,0,84.62
6,18,3,1,23.89,0.0,49.8,8.24,0,70.76
6,19,3,1,23.89,0.0,48.92,7.63,0,62.33
6,20,3,1,24.36,0.0,47.26,4.97,0,35.3
6,21,3,1,24.8,0.16,46.22,2.11,0,8.87
6,22,3,1,24.79,0.26,46.35,2.13,0,7.46
6,23,3,1,24.62,0.23,47.0,1.27,0,2.78
6,24,3,1,24.5,0.0,47.29,0.41,0,0.0
6,1,4,1,24.3,0.0,47.84,0.47,0,0.0
6,2,4,1,24.1,0.0,48.41,0.42,0,0.0
6,3,4,1,23.89,0.0,48.98,0.42,0,0.0
6,4,4,1,23.71,0.0,49.51,0.39,0,0.0
6,5,4,1,23.56,0.0,49.97,0.45,0,0.0
6,6,4,1,23.53,0.0,50.11,0.43,0,0.0
6,7,4,1,23.69,0.0,49.72,0.43,0,0.72
6,8,4,1,23.84,0.0,49.41,1.36,0,3.5
6,9,4,1,23.89,0.0,50.43,5.41,0,18.22
6,10,4,1,23.89,0.0,51.38,7.26,0,45.88
6,11,4,1,23.89,0.0,50.15,8.12,0,61.18
6,12,4,1,23.89,0.0,50.53,8.39,0,78.6
6,13,4,1,23.89,0.0,51.53,7.44,0,90.32
6,14,4,1,23.89,0.0,51.02,8.02,0,92.63
6,15,4,1,23.89,0.0,50.64,7.91,0,93.39
6,16,4,1,23.89,0.0,50.51,8.47,0,89.93
6,17,4,1,23.89,0.0,50.08,8.78,0,87.03
6,18,4,1,23.89,0.0,49.65,7.61,0,70.82
6,19,4,1,23.89,0.0,49.86,7.94,0,63.07
6,20,4,1,24.33,0.0,50.11,5.07,0,36.06
6,21,4,1,24.78,0.16,50.71,2.32,0,9.54
6,22,4,1,24.79,0.26,51.76,2.24,0,8.46
6,23,4,1,24.63,0.23,53.11,1.38,0,3.4
6,24,4,1,24.52,0.0,53.88,0.42,0,0.0
6,1,5,1,24.34,0.0,54.63,0.45,0,0.0
6,2,5,1,24.13,0.0,55.43,0.47,0,0.0
6,3,5,1,23.94,0.0,56.25,0.49,0,0.0
6,4,5,1,23.81,0.0,56.84,0.48,0,0.0
6,5,5,1,23.69,0.0,57.51,0.51,0,0.0
6,6,5,1,23.68,0.0,57.85,0.5,0,0.0
6,7,5,1,23.83,0.0,58.64,0.47,0,0.82
6,8,5,1,23.85,0.0,63.27,1.57,0,9.99
6,9,5,1,23.89,0.0,67.25,6.06,0,43.48
6,10,5,1,23.89,0.0,65.86,8.12,0,72.03
6,11,5,1,23.89,0.0,62.84,7.76,0,88.11
6,12,5,1,23.89,0.0,61.98,8.72,0,111.09
6,13,5,1,23.89,0.0,61.28,9.03,0,120.87
6,14,5,1,23.89,0.0,59.55,9.4,0,117.22
6,15,5,1,23.89,0.0,58.85,8.56,0,116.77
6,16,5,1,23.89,0.0,58.51,8.29,0,113.43
6,17,5,1,23.89,0.0,58.25,8.2,0,110.58
6,18,5,1,23.89,0.0,57.44,7.91,0,86.97
6,19,5,1,23.89,0.0,57.45,7.43,0,78.11
6,20,5,1,24.44,0.0,58.39,5.28,0,48.02
6,21,5,1,24.9,0.17,59.18,2.28,0,12.76
6,22,5,1,24.94,0.27,59.69,2.33,0,11.74
6,23,5,1,24.8,0.25,61.3,1.52,0,7.77
6,24,5,1,24.72,0.0,62.05,0.47,0,0.0
6,1,6,1,24.53,0.0,62.83,0.41,0,0.0
6,2,6,1,24.31,0.0,63.8,0.41,0,0.0
6,3,6,1,24.13,0.0,64.59,0.44,0,0.0
6,4,6,1,23.95,0.0,65.31,0.49,0,0.0
6,5,6,1,23.77,0.0,66.11,0.45,0,0.0
6,6,6,1,23.73,0.0,66.52,0.49,0,0.0
6,7,6,1,23.84,0.0,66.83,0.51,0,0.95
6,8,6,1,23.87,0.0,67.77,1.53,0,12.75
6,9,6,1,23.89,0.0,67.99,5.57,0,45.8
6,10,6,1,23.89,0.0,65.62,8.67,0,73.68
6,11,6,1,23.89,0.0,61.98,8.15,0,87.03
6,12,6,1,23.89,0.0,59.76,7.29,0,108.43
6,13,6,1,23.89,0.0,58.95,7.34,0,120.27
6,14,6,1,23.89,0.0,58.67,8.47,0,121.83
6,15,6,1,23.89,0.0,58.9,7.87,0,123.36
6,16,6,1,23.89,0.0,59.43,8.74,0,120.37
6,17,6,1,23.89,0.0,59.54,8.93,0,116.78
6,18,6,1,23.89,0.0,58.88,9.44,0,89.97
6,19,6,1,23.89,0.0,57.8,9.98,0,78.33
6,20,6,1,24.42,0.0,56.43,6.72,0,45.53
6,21,6,1,24.9,0.17,55.88,2.93,0,11.42
6,22,6,1,24.93,0.27,56.42,2.93,0,10.29
6,23,6,1,24.8,0.28,57.97,2.93,0,8.88
6,24,6,1,24.61,0.25,60.07,1.81,0,3.01
8,1,3,1,25.09,0.0,65.33,0.43,0,0.0
8,2,3,1,24.93,0.0,66.53,0.47,0,0.0
8,3,3,1,24.77,0.0,67.64,0.48,0,0.0
8,4,3,1,24.63,0.0,68.67,0.5,0,0.0
8,5,3,1,24.51,0.0,69.48,0.54,0,0.0
8,6,3,1,24.46,0.0,69.79,0.55,0,0.0
8,7,3,1,24.37,0.02,69.98,0.55,0,7.05
8,8,3,1,23.89,0.01,69.28,1.82,0,35.52
8,9,3,1,23.89,0.0,65.46,6.72,0,64.14
8,10,3,1,23.89,0.0,61.5,10.07,0,88.55
8,11,3,1,23.89,0.0,58.89,9.22,0,105.8
8,12,3,1,23.89,0.0,61.76,8.3,0,134.49
8,13,3,1,23.89,0.0,64.84,8.69,0,142.05
8,14,3,1,23.89,0.0,63.61,7.53,0,138.49
8,15,3,1,23.89,0.0,69.05,7.38,0,154.5
8,16,3,1,23.89,0.0,75.38,7.83,0,155.11
8,17,3,1,23.89,0.0,76.95,7.23,0,148.99
8,18,3,1,23.89,0.0,74.45,8.13,0,113.99
8,19,3,1,23.89,0.0,72.12,8.87,0,97.05
8,20,3,1,24.34,0.0,70.31,6.09,0,55.24
8,21,3,1,24.86,0.17,68.43,2.48,0,13.15
8,22,3,1,24.96,0.27,68.43,2.72,0,12.59
8,23,3,1,24.85,0.25,69.26,1.51,0,6.28
8,24,3,1,24.79,0.0,69.46,0.43,0,0.0
8,1,4,1,24.67,0.0,69.92,0.44,0,0.0
8,2,4,1,24.52,0.0,70.53,0.48,0,0.0
8,3,4,1,24.37,0.0,71.14,0.47,0,0.0
8,4,4,1,24.2,0.0,71.67,0.42,0,0.0
8,5,4,1,24.06,0.0,71.97,0.38,0,0.0
8,6,4,1,24.0,0.0,71.96,0.38,0,0.0
8,7,4,1,23.95,0.0,70.4,0.39,0,1.24
8,8,4,1,23.81,0.0,67.71,1.3,0,12.37
8,9,4,1,23.89,0.0,63.66,4.85,0,41.19
8,10,4,1,23.89,0.0,59.3,6.98,0,66.75
8,11,4,1,23.89,0.0,56.4,8.33,0,83.25
8,12,4,1,23.89,0.0,55.45,8.36,0,105.89
8,13,4,1,23.89,0.0,55.24,9.22,0,118.06
8,14,4,1,23.89,0.0,54.57,8.51,0,119.12
8,15,4,1,23.89,0.0,54.52,9.28,0,120.73
8,16,4,1,23.89,0.0,55.86,9.59,0,119.28
8,17,4,1,23.89,0.0,56.24,9.44,0,115.44
8,18,4,1,23.89,0.0,56.87,8.48,0,91.13
8,19,4,1,23.89,0.0,58.16,8.82,0,82.75
8,20,4,1,24.38,0.0,57.55,5.24,0,49.21
8,21,4,1,24.96,0.17,56.79,2.37,0,12.14
8,22,4,1,25.04,0.28,56.64,2.28,0,10.69
8,23,4,1,24.9,0.26,57.46,1.35,0,6.47
8,24,4,1,24.83,0.0,58.02,0.38,0,0.0
8,1,5,1,24.65,0.0,58.79,0.38,0,0.0
8,2,5,1,24.43,0.0,59.85,0.39,0,0.0
8,3,5,1,24.21,0.0,61.02,0.37,0,0.0
8,4,5,1,24.01,0.0,62.16,0.4,0,0.0
8,5,5,1,23.94,0.0,62.61,0.46,0,0.0
8,6,5,1,23.9,0.0,62.76,0.45,0,0.0
8,7,5,1,23.93,0.0,62.48,0.39,0,0.9
8,8,5,1,23.8,0.0,62.83,1.36,0,6.54
8,9,5,1,23.89,0.0,61.93,4.8,0,28.26
8,10,5,1,23.89,0.0,58.22,7.14,0,61.36
8,11,5,1,23.89,0.0,55.93,6.83,0,79.35
8,12,5,1,23.89,0.0,55.49,7.64,0,100.1
8,13,5,1,23.89,0.0,54.94,7.26,0,113.23
8,14,5,1,23.89,0.0,54.31,8.56,0,115.38
8,15,5,1,23.89,0.0,54.11,8.68,0,114.28
8,16,5,1,23.89,0.0,53.6,9.32,0,106.95
8,17,5,1,23.89,0.0,53.45,10.07,0,100.54
8,18,5,1,23.89,0.0,53.21,9.24,0,79.53
8,19,5,1,23.89,0.0,52.94,8.52,0,68.62
8,20,5,1,24.35,0.0,52.17,5.1,0,38.84
8,21,5,1,24.86,0.17,51.95,2.04,0,9.87
8,22,5,1,24.92,0.27,52.16,2.44,0,7.78
8,23,5,1,24.77,0.25,52.45,1.53,0,2.36
8,24,5,1,24.68,0.0,52.77,0.44,0,0.0
8,1,6,1,24.5,0.0,53.3,0.49,0,0.0
8,2,6,1,24.32,0.0,53.9,0.48,0,0.0
8,3,6,1,24.17,0.0,54.45,0.49,0,0.0
8,4,6,1,24.0,0.0,55.07,0.52,0,0.0
8,5,6,1,23.86,0.0,55.61,0.49,0,0.0
8,6,6,1,23.79,0.0,55.86,0.46,0,0.0
8,7,6,1,23.84,0.0,55.62,0.43,0,0.81
8,8,6,1,23.82,0.0,55.22,1.39,0,4.21
8,9,6,1,23.88,0.0,53.5,5.8,0,13.57
8,10,6,1,23.89,0.0,50.02,8.63,0,42.66
8,11,6,1,23.89,0.0,49.01,7.49,0,62.93
8,12,6,1,23.89,0.0,49.52,8.06,0,78.19
8,13,6,1,23.89,0.0,49.4,8.8,0,88.46
8,14,6,1,23.89,0.0,49.56,7.8,0,90.69
8,15,6,1,23.89,0.0,50.27,8.4,0,91.46
8,16,6,1,23.89,0.0,50.81,7.82,0,86.51
8,17,6,1,23.89,0.0,51.87,7.57,0,83.47
8,18,6,1,23.89,0.0,52.3,7.64,0,69.4
8,19,6,1,23.89,0.0,52.1,7.14,0,57.61
8,20,6,1,24.18,0.0,53.34,4.86,0,29.78
8,21,6,1,24.66,0.16,53.24,2.13,0,7.31
8,22,6,1,24.77,0.26,53.6,2.06,0,5.51
8,23,6,1,24.69,0.28,54.55,2.17,0,3.01
8,24,6,1,24.52,0.24,55.55,1.56,0,0.0
8,1,7,1,24.48,0.0,55.73,0.52,0,0.0
8,2,7,1,24.37,0.0,56.06,0.47,0,0.0
8,3,7,1,24.25,0.0,56.49,0.43,0,0.0
8,4,7,1,24.15,0.0,56.87,0.46,0,0.0
8,5,7,1,24.06,0.0,57.19,0.44,0,0.0
8,6,7,1,23.99,0.0,57.48,0.47,0,0.0
8,7,7,1,24.01,0.0,58.51,0.51,0,0.82
8,8,7,1,23.87,0.0,62.4,1.61,0,19.37
8,9,7,1,23.89,0.0,64.51,5.72,0,46.44
8,10,7,1,23.89,0.0,66.36,8.18,0,68.05
8,11,7,1,23.89,0.0,62.72,7.66,0,77.25
8,12,7,1,23.89,0.0,60.4,7.42,0,96.21
8,13,7,1,23.89,0.0,60.55,7.82,0,111.5
8,14,7,1,23.89,0.0,66.98,8.18,0,119.77
8,15,7,1,23.89,0.0,71.06,8.22,0,126.87
8,16,7,1,23.89,0.0,69.45,7.25,0,133.95
8,17,7,1,23.89,0.0,70.57,8.65,0,134.44
8,18,7,1,25.63,0.0,65.32,5.46,0,31.34
8,19,7,1,25.94,0.16,67.51,2.57,0,17.82
8,20,7,1,25.56,0.29,68.96,2.36,0,14.39
8,21,7,1,25.33,0.31,69.67,2.53,0,12.53
8,22,7,1,25.17,0.32,70.05,2.62,0,11.01
8,23,7,1,25.03,0.32,70.72,2.63,0,9.88
8,24,7,1,24.87,0.28,71.89,1.71,0,5.09
8,1,1,1,24.79,0.0,72.4,0.48,0,0.0
8,2,1,1,24.63,0.0,73.0,0.5,0,0.0
8,3,1,1,24.45,0.0,73.66,0.44,0,0.0
8,4,1,1,24.29,0.0,74.25,0.42,0,0.0
8,5,1,1,24.14,0.0,74.79,0.42,0,0.0
8,6,1,1,24.03,0.0,75.15,0.45,0,0.0
8,7,1,1,24.08,0.0,74.86,0.45,0,0.0
8,8,1,1,23.93,0.0,73.91,0.46,0,3.89
8,9,1,1,23.92,0.03,70.52,2.5,0,32.51
8,10,1,1,23.89,0.0,64.03,6.65,0,63.54
8,11,1,1,23.89,0.0,57.32,9.31,0,80.18
8,12,1,1,23.89,0.0,53.96,9.16,0,102.52
8,13,1,1,23.89,0.0,52.61,8.38,0,111.51
8,14,1,1,23.89,0.0,51.91,8.09,0,114.21
8,15,1,1,23.89,0.0,51.5,8.51,0,113.13
8,16,1,1,23.89,0.0,50.92,8.39,0,104.44
8,17,1,1,26.16,0.0,45.97,4.92,0,28.97
8,18,1,1,26.45,0.23,46.0,2.1,0,15.46
8,19,1,1,26.06,0.33,47.24,2.13,0,13.44
8,20,1,1,25.71,0.35,48.26,1.99,0,11.61
8,21,1,1,25.45,0.35,49.19,1.95,0,10.14
8,22,1,1,25.25,0.34,50.04,2.44,0,8.35
8,23,1,1,25.04,0.3,50.69,1.56,0,3.36
8,24,1,1,24.93,0.0,50.98,0.44,0,0.0
8,1,2,1,24.74,0.0,51.57,0.42,0,0.0
8,2,2,1,24.55,0.0,52.21,0.38,0,0.0
8,3,2,1,24.37,0.0,52.77,0.42,0,0.0
8,4,2,1,24.21,0.0,53.27,0.45,0,0.0
8,5,2,1,24.04,0.0,53.81,0.44,0,0.0
8,6,2,1,23.92,0.0,54.18,0.44,0,0.0
8,7,2,1,23.94,0.0,54.14,0.49,0,0.79
8,8,2,1,23.84,0.0,54.93,1.56,0,5.29
8,9,2,1,23.89,0.0,56.03,5.1,0,22.29
8,10,2,1,23.89,0.0,55.14,7.61,0,53.53
8,11,2,1,23.89,0.0,51.99,8.45,0,68.31
8,12,2,1,23.89,0.0,50.33,8.66,0,82.26
8,13,2,1,23.89,0.0,50.47,9.28,0,94.06
8,14,2,1,23.89,0.0,51.12,9.69,0,99.18
8,15,2,1,23.89,0.0,51.34,8.74,0,99.37
8,16,2,1,23.89,0.0,51.3,8.42,0,92.78
8,17,2,1,23.89,0.0,51.43,8.42,0,86.92
8,18,2,1,23.89,0.0,50.7,7.99,0,69.18
8,19,2,1,23.89,0.0,50.19,7.98,0,58.53
8,20,2,1,24.23,0.0,50.98,4.8,0,32.88
8,21,2,1,24.73,0.17,51.57,2.46,0,8.59
8,22,2,1,24.82,0.26,51.83,2.17,0,6.85
8,23,2,1,24.69,0.24,52.55,1.24,0,1.71
8,24,2,1,24.58,0.0,53.0,0.41,0,0.0
8,1,3,1,24.39,0.0,53.74,0.42,0,0.0
8,2,3,1,24.22,0.0,54.47,0.47,0,0.0
8,3,3,1,24.1,0.0,54.94,0.51,0,0.0
8,4,3,1,23.98,0.0,55.36,0.52,0,0.0
8,5,3,1,23.87,0.0,55.72,0.46,0,0.0
8,6,3,1,23.83,0.0,55.89,0.43,0,0.0
8,7,3,1,23.88,0.0,55.85,0.39,0,0.8
8,8,3,1,23.84,0.0,57.12,1.42,0,9.22
8,9,3,1,23.89,0.0,58.89,4.83,0,37.68
8,10,3,1,23.89,0.0,57.62,7.07,0,62.74
8,11,3,1,23.89,0.0,55.79,8.14,0,79.22
8,12,3,1,23.89,0.0,54.32,8.06,0,100.79
8,13,3,1,23.89,0.0,53.43,8.28,0,111.64
8,14,3,1,23.89,0.0,52.42,9.2,0,110.9
8,15,3,1,23.89,0.0,52.01,8.09,0,109.45
8,16,3,1,23.89,0.0,51.35,8.88,0,102.59
8,17,3,1,23.89,0.0,50.83,8.16,0,95.87
8,18,3,1,23.89,0.0,50.63,8.66,0,74.87
8,19,3,1,23.89,0.0,49.9,8.53,0,64.7
8,20,3,1,24.42,0.0,48.28,5.24,0,37.24
8,21,3,1,24.91,0.17,47.46,2.19,0,9.42
8,22,3,1,24.96,0.27,47.61,2.19,0,8.74
8,23,3,1,24.83,0.25,48.42,1.27,0,5.55
8,24,3,1,24.75,0.0,48.83,0.46,0,0.0
8,1,4,1,24.58,0.0,49.49,0.45,0,0.0
8,2,4,1,24.38,0.0,50.58,0.43,0,0.0
8,3,4,1,24.18,0.0,51.86,0.48,0,0.0
8,4,4,1,23.97,0.0,53.0,0.5,0,0.0
8,5,4,1,23.79,0.0,53.55,0.55,0,0.0
8,6,4,1,23.73,0.0,53.43,0.55,0,0.0
8,7,4,1,23.81,0.0,52.37,0.5,0,0.76
