Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,24.17,0.0,47.97,13.48,0.0,0.0
6,6,5,1,23.17,0.0,49.92,16.47,0.56,60.89
6,7,5,1,22.98,0.0,49.03,26.76,1.71,83.8
6,8,5,1,23.13,0.0,48.38,57.64,2.94,145.16
6,9,5,1,23.22,0.0,47.97,47.93,3.33,165.97
6,10,5,1,23.28,0.0,47.17,43.1,3.72,183.37
6,11,5,1,23.32,0.0,45.17,47.16,4.71,182.58
6,12,5,1,23.36,0.01,43.77,42.58,5.39,175.9
6,13,5,1,23.35,0.0,43.27,42.19,5.34,191.82
6,14,5,1,23.35,0.0,43.31,38.77,3.28,196.61
6,15,5,1,23.35,0.0,43.23,37.54,3.18,200.07
6,16,5,1,23.34,0.0,43.17,41.17,3.83,202.15
6,17,5,1,23.34,0.0,42.96,35.03,2.08,169.09
6,18,5,1,23.3,0.0,42.86,18.62,1.54,125.2
6,19,5,1,23.21,0.0,43.25,15.83,1.26,110.54
6,20,5,1,23.04,0.0,43.55,14.34,1.37,102.29
6,21,5,1,22.84,0.0,44.37,15.54,0.59,102.16
6,22,5,1,23.79,0.0,42.63,16.87,0.43,0.0
6,23,5,1,24.38,0.0,42.66,15.18,0.47,0.0
6,24,5,1,24.36,0.0,44.05,12.84,0.0,0.0
6,1,6,1,24.31,0.0,44.99,11.47,0.0,0.0
6,2,6,1,24.29,0.0,45.49,10.43,0.0,0.0
6,3,6,1,24.26,0.0,45.76,11.73,0.0,0.0
6,4,6,1,24.23,0.0,45.95,12.67,0.0,0.0
6,5,6,1,24.24,0.0,45.98,13.73,0.0,0.0
6,6,6,1,23.28,0.0,49.58,16.38,0.62,78.17
6,7,6,1,23.01,0.0,51.56,27.63,1.51,138.08
6,8,6,1,23.14,0.0,51.55,64.16,2.91,259.99
6,9,6,1,23.24,0.0,51.01,51.47,3.19,258.45
6,10,6,1,23.3,0.0,48.17,44.3,3.15,211.21
6,11,6,1,23.35,0.0,46.43,44.76,3.47,208.88
6,12,6,1,23.4,0.03,45.72,45.64,4.48,203.82
6,13,6,1,23.38,0.0,45.61,44.99,4.25,224.58
6,14,6,1,23.38,0.0,45.5,46.98,2.53,234.76
6,15,6,1,23.37,0.0,45.5,47.46,2.31,246.4
6,16,6,1,23.36,0.0,45.69,56.01,3.51,254.75
6,17,6,1,23.38,0.02,46.01,38.76,2.3,227.38
6,18,6,1,23.34,0.0,46.33,19.12,1.83,191.34
6,19,6,1,23.26,0.0,47.06,14.6,1.18,167.83
6,20,6,1,23.14,0.0,48.13,17.53,1.24,146.89
6,21,6,1,22.97,0.0,49.62,14.38,0.58,148.58
6,22,6,1,23.98,0.0,47.09,15.03,0.43,0.0
6,23,6,1,24.65,0.0,45.75,15.4,0.41,0.0
6,24,6,1,24.68,0.0,46.18,11.18,0.0,0.0
6,1,7,1,24.61,0.0,46.72,7.95,0.0,0.0
6,2,7,1,24.57,0.0,47.12,8.64,0.0,0.0
6,3,7,1,24.55,0.0,47.26,8.77,0.0,0.0
6,4,7,1,24.53,0.0,47.36,9.03,0.0,0.0
6,5,7,1,24.53,0.0,47.49,9.17,0.0,0.0
6,6,7,1,23.38,0.0,50.83,16.67,0.5,169.02
6,7,7,1,23.22,0.0,51.02,23.56,0.81,189.74
6,8,7,1,23.47,0.0,50.4,28.53,1.23,195.87
6,9,7,1,23.7,0.0,49.55,29.19,1.59,166.83
6,10,7,1,23.86,0.0,48.56,29.98,1.51,169.51
6,11,7,1,24.01,0.0,47.54,34.02,1.82,176.39
6,12,7,1,23.98,0.0,47.13,24.72,1.79,174.59
6,13,7,1,23.78,0.0,47.74,22.0,1.63,176.91
6,14,7,1,23.51,0.0,49.07,19.99,1.28,184.16
6,15,7,1,23.35,0.0,49.8,18.38,1.04,177.82
6,16,7,1,23.25,0.0,50.08,18.78,1.02,167.17
6,17,7,1,23.02,0.0,50.52,15.37,0.47,156.75
6,18,7,1,23.97,0.0,48.03,13.99,0.46,0.0
6,19,7,1,24.6,0.0,47.6,11.6,0.0,0.0
6,20,7,1,24.65,0.0,48.66,10.9,0.0,0.0
6,21,7,1,24.67,0.0,49.67,11.05,0.0,0.0
6,22,7,1,24.69,0.0,51.06,11.6,0.0,0.0
6,23,7,1,24.69,0.0,52.79,11.6,0.0,0.0
6,24,7,1,24.67,0.0,55.0,10.76,0.0,0.0
6,1,1,1,24.65,0.0,56.79,11.57,0.0,0.0
6,2,1,1,24.63,0.0,57.99,11.6,0.0,0.0
6,3,1,1,24.59,0.0,58.86,11.46,0.0,0.0
6,4,1,1,24.56,0.0,59.43,11.6,0.0,0.0
6,5,1,1,24.58,0.0,59.55,11.6,0.0,0.0
6,6,1,1,24.83,0.0,58.85,14.22,0.33,0.0
6,7,1,1,25.07,0.0,58.36,12.91,0.31,0.0
6,8,1,1,24.97,0.0,58.14,11.59,0.31,47.96
6,9,1,1,25.21,0.01,56.19,10.39,0.29,12.04
6,10,1,1,24.81,0.0,54.93,11.04,0.32,74.41
6,11,1,1,25.02,0.0,52.38,11.81,0.53,50.38
6,12,1,1,24.98,0.0,49.86,12.69,0.48,68.29
6,13,1,1,24.89,0.0,47.87,11.04,0.73,73.94
6,14,1,1,24.98,0.0,46.14,10.91,0.47,64.24
6,15,1,1,24.98,0.02,44.71,10.95,0.34,72.49
6,16,1,1,24.96,0.05,43.67,11.62,0.31,82.11
6,17,1,1,25.08,0.1,42.62,12.73,0.31,63.91
6,18,1,1,24.9,0.06,42.17,9.29,0.0,71.38
6,19,1,1,24.6,0.0,41.9,8.85,0.0,75.42
6,20,1,1,24.54,0.0,41.21,9.42,0.0,40.69
6,21,1,1,25.23,0.0,39.99,8.73,0.0,0.0
6,22,1,1,25.49,0.01,40.53,8.23,0.0,0.0
6,23,1,1,25.51,0.01,41.9,8.22,0.0,0.0
6,24,1,1,25.49,0.0,42.94,9.68,0.0,0.0
6,1,2,1,24.82,0.0,45.04,13.73,0.0,50.74
6,2,2,1,25.18,0.0,44.58,13.44,0.0,12.75
6,3,2,1,25.07,0.01,45.35,14.41,0.0,12.89
6,4,2,1,25.29,0.01,46.23,14.19,0.0,0.0
6,5,2,1,25.35,0.0,47.36,14.56,0.0,0.0
6,6,2,1,23.81,0.0,50.28,16.97,0.5,170.31
6,7,2,1,23.31,0.01,49.36,25.76,1.36,173.71
6,8,2,1,23.31,0.0,47.89,54.6,2.77,230.8
6,9,2,1,23.33,0.0,47.26,48.53,2.86,247.53
6,10,2,1,23.34,0.0,47.4,46.26,2.87,264.71
6,11,2,1,23.37,0.0,46.36,45.7,4.14,262.75
6,12,2,1,23.45,0.07,45.99,48.68,4.84,259.6
6,13,2,1,23.43,0.04,46.03,48.03,4.99,281.28
6,14,2,1,23.43,0.03,45.88,46.99,3.33,290.04
6,15,2,1,23.42,0.02,45.93,45.71,3.27,299.67
6,16,2,1,23.4,0.01,46.15,51.42,4.4,295.94
6,17,2,1,23.46,0.07,47.13,42.97,2.59,268.24
6,18,2,1,23.4,0.0,48.05,19.81,2.07,227.34
6,19,2,1,23.33,0.0,48.26,16.54,1.33,201.05
6,20,2,1,23.23,0.0,48.69,15.75,1.59,178.49
6,21,2,1,23.11,0.0,49.3,16.21,0.78,166.85
6,22,2,1,24.38,0.0,46.17,14.11,0.51,0.0
6,23,2,1,24.97,0.0,45.34,15.41,0.49,0.0
6,24,2,1,25.08,0.0,46.13,13.27,0.0,0.0
6,1,3,1,25.07,0.0,46.79,12.47,0.0,0.0
6,2,3,1,25.05,0.0,47.39,13.91,0.0,0.0
6,3,3,1,25.02,0.0,47.91,12.75,0.0,0.0
6,4,3,1,24.99,0.0,48.29,13.44,0.0,0.0
6,5,3,1,25.0,0.0,48.68,14.12,0.0,0.0
6,6,3,1,23.71,0.0,51.87,16.68,0.69,183.08
6,7,3,1,23.25,0.01,52.22,28.8,1.67,208.19
6,8,3,1,23.27,0.0,49.33,55.2,2.89,247.58
6,9,3,1,23.33,0.0,47.41,43.79,3.36,250.37
6,10,3,1,23.36,0.0,46.66,44.27,3.53,256.28
6,11,3,1,23.39,0.0,46.14,42.59,4.06,259.49
6,12,3,1,23.47,0.08,46.14,48.76,5.29,258.22
6,13,3,1,23.44,0.03,46.12,45.34,4.8,274.41
6,14,3,1,23.42,0.02,45.71,48.07,3.1,278.15
6,15,3,1,23.41,0.01,45.68,47.45,2.76,285.47
6,16,3,1,23.39,0.0,45.77,54.75,3.26,288.12
6,17,3,1,23.44,0.06,46.11,46.57,2.08,253.77
6,18,3,1,23.39,0.0,46.4,20.99,1.63,210.98
6,19,3,1,23.32,0.0,46.75,19.0,1.18,186.01
6,20,3,1,23.23,0.0,47.69,19.3,1.47,166.33
6,21,3,1,23.11,0.0,49.06,17.73,0.74,164.16
6,22,3,1,24.38,0.0,46.83,17.25,0.46,0.0
6,23,3,1,24.96,0.0,47.17,18.1,0.4,0.0
6,24,3,1,25.06,0.0,50.01,13.93,0.0,0.0
6,1,4,1,25.04,0.0,52.54,13.3,0.0,0.0
6,2,4,1,25.02,0.0,54.34,13.7,0.0,0.0
6,3,4,1,25.0,0.0,55.66,14.83,0.0,0.0
6,4,4,1,24.99,0.0,56.44,15.11,0.0,0.0
6,5,4,1,25.01,0.0,56.79,15.46,0.0,0.0
6,6,4,1,23.58,0.0,57.65,17.69,0.49,192.38
6,7,4,1,23.21,0.0,53.97,28.6,1.59,179.95
6,8,4,1,23.26,0.0,50.13,66.81,2.83,230.65
6,9,4,1,23.31,0.0,48.0,50.47,3.35,238.91
6,10,4,1,23.35,0.0,47.11,47.52,3.51,253.0
6,11,4,1,23.38,0.0,46.74,54.13,4.62,264.53
6,12,4,1,23.44,0.06,47.08,47.96,4.84,260.4
6,13,4,1,23.39,0.02,47.17,48.53,4.7,280.52
6,14,4,1,23.38,0.01,47.15,41.07,3.01,290.0
6,15,4,1,23.38,0.01,47.19,40.85,2.91,290.22
6,16,4,1,23.37,0.0,46.78,46.48,3.4,268.51
6,17,4,1,23.41,0.04,46.93,40.09,2.19,219.89
6,18,4,1,23.36,0.0,47.03,17.8,1.87,173.22
6,19,4,1,23.27,0.0,47.57,15.2,1.43,174.68
6,20,4,1,23.15,0.0,48.77,17.86,1.44,173.65
6,21,4,1,23.01,0.0,50.14,14.68,0.68,165.78
6,22,4,1,24.21,0.0,47.75,16.14,0.45,0.0
6,23,4,1,24.78,0.0,47.24,15.86,0.4,0.0
6,24,4,1,24.83,0.0,47.86,11.86,0.0,0.0
6,1,5,1,24.83,0.0,48.51,11.35,0.0,0.0
6,2,5,1,24.82,0.0,48.87,12.86,0.0,0.0
6,3,5,1,24.79,0.0,49.57,12.53,0.0,0.0
6,4,5,1,24.76,0.0,50.81,12.34,0.0,0.0
6,5,5,1,24.77,0.0,51.8,11.91,0.0,0.0
6,6,5,1,23.51,0.0,54.19,13.43,0.65,177.11
6,7,5,1,23.19,0.0,53.14,24.24,1.87,198.64
6,8,5,1,23.23,0.0,50.05,60.76,3.57,211.29
6,9,5,1,23.29,0.0,47.84,45.46,3.88,218.06
6,10,5,1,23.33,0.0,47.06,43.81,3.98,230.55
6,11,5,1,23.35,0.0,46.41,44.35,4.39,239.27
6,12,5,1,23.43,0.06,46.3,46.4,4.8,238.35
6,13,5,1,23.39,0.02,46.37,42.85,4.45,260.3
6,14,5,1,23.38,0.01,46.18,48.88,3.08,263.8
6,15,5,1,23.38,0.01,46.04,46.53,2.82,270.33
6,16,5,1,23.37,0.0,46.67,44.05,3.79,273.61
6,17,5,1,23.4,0.04,47.79,40.81,2.01,237.32
6,18,5,1,23.35,0.0,47.44,18.21,1.43,196.88
6,19,5,1,23.28,0.0,47.17,17.96,1.27,172.11
6,20,5,1,23.17,0.0,48.05,15.59,1.54,157.79
6,21,5,1,23.02,0.0,49.26,14.64,0.68,153.61
6,22,5,1,24.2,0.0,46.21,13.1,0.39,0.0
6,23,5,1,24.75,0.0,45.13,14.74,0.38,0.0
6,24,5,1,24.84,0.0,45.63,10.75,0.0,0.0
6,1,6,1,24.84,0.0,46.16,10.38,0.0,0.0
6,2,6,1,24.83,0.0,46.33,12.71,0.0,0.0
6,3,6,1,24.82,0.0,46.38,11.72,0.0,0.0
6,4,6,1,24.8,0.0,46.44,11.13,0.0,0.0
6,5,6,1,24.81,0.0,46.47,13.19,0.0,0.0
6,6,6,1,23.45,0.0,50.76,14.25,0.51,194.83
6,7,6,1,23.18,0.0,52.11,28.72,1.51,224.95
6,8,6,1,23.24,0.0,50.59,58.42,2.88,228.8
6,9,6,1,23.3,0.0,49.09,44.49,3.23,240.64
6,10,6,1,23.33,0.0,48.25,38.98,3.53,249.42
6,11,6,1,23.36,0.0,47.21,49.71,4.55,253.06
6,12,6,1,23.43,0.06,46.9,56.4,5.11,249.08
6,13,6,1,23.41,0.02,46.68,53.39,5.06,270.25
6,14,6,1,23.41,0.01,46.26,48.81,3.27,275.12
6,15,6,1,23.39,0.01,46.06,52.82,3.26,280.89
6,16,6,1,23.38,0.0,46.09,50.38,4.36,282.2
6,17,6,1,23.43,0.05,46.38,35.45,2.36,239.5
6,18,6,1,23.37,0.0,46.64,19.21,2.03,198.45
6,19,6,1,23.29,0.0,46.9,18.54,1.44,168.88
6,20,6,1,23.18,0.0,47.4,16.99,1.64,147.61
6,21,6,1,23.04,0.0,48.41,16.17,0.74,146.24
6,22,6,1,24.24,0.0,45.59,14.21,0.43,0.0
6,23,6,1,24.82,0.0,44.64,13.24,0.45,0.0
6,24,6,1,24.86,0.0,44.99,10.7,0.0,0.0
6,1,7,1,24.79,0.0,45.49,8.5,0.0,0.0
6,2,7,1,24.73,0.0,46.24,9.55,0.0,0.0
6,3,7,1,24.65,0.0,47.42,10.51,0.0,0.0
6,4,7,1,24.6,0.0,48.6,10.83,0.0,0.0
6,5,7,1,24.6,0.0,49.31,10.96,0.0,0.0
6,6,7,1,23.6,0.0,51.68,17.15,0.51,143.48
6,7,7,1,23.39,0.0,50.81,23.38,0.79,168.34
6,8,7,1,23.57,0.0,49.62,29.41,1.15,163.84
6,9,7,1,23.77,0.0,48.1,32.41,1.53,158.84
6,10,7,1,23.93,0.0,47.31,28.67,1.52,163.71
6,11,7,1,24.06,0.0,46.49,29.39,2.08,161.4
6,12,7,1,24.01,0.0,45.85,22.32,1.77,153.37
6,13,7,1,24.0,0.0,45.2,17.2,1.54,157.48
6,14,7,1,24.02,0.0,45.06,13.95,1.29,168.88
6,15,7,1,23.99,0.0,45.14,13.2,1.01,173.73
6,16,7,1,23.95,0.0,45.13,15.59,1.1,170.8
6,17,7,1,24.09,0.0,44.7,14.77,0.58,136.99
6,18,7,1,24.43,0.0,43.07,13.17,0.54,65.61
6,19,7,1,24.12,0.0,42.34,9.43,0.0,71.57
6,20,7,1,24.69,0.0,40.28,10.47,0.0,0.0
6,21,7,1,25.19,0.0,39.23,9.64,0.0,0.0
6,22,7,1,25.23,0.0,39.33,9.48,0.0,0.0
6,23,7,1,25.21,0.0,39.61,8.67,0.0,0.0
6,24,7,1,25.17,0.0,40.0,8.95,0.0,0.0
6,1,1,1,25.12,0.0,40.36,8.92,0.0,0.0
6,2,1,1,25.07,0.0,40.86,8.34,0.0,0.0
6,3,1,1,25.02,0.0,41.61,9.3,0.0,0.0
6,4,1,1,24.98,0.0,42.56,8.33,0.0,0.0
6,5,1,1,24.98,0.0,43.14,9.47,0.0,0.0
6,6,1,1,24.86,0.0,43.8,12.03,0.3,51.36
6,7,1,1,24.22,0.0,46.1,10.93,0.31,123.29
6,8,1,1,24.23,0.04,46.11,12.47,0.28,108.78
6,9,1,1,24.48,0.09,43.99,11.79,0.31,60.21
6,10,1,1,24.62,0.05,42.39,12.48,0.28,69.03
6,11,1,1,24.75,0.0,40.96,11.39,0.48,74.88
6,12,1,1,25.0,0.0,39.54,12.5,0.52,56.82
6,13,1,1,25.05,0.0,38.73,13.45,0.68,65.99
6,14,1,1,25.15,0.0,37.85,14.37,0.46,73.13
6,15,1,1,25.4,0.09,36.88,14.37,0.31,57.9
6,16,1,1,25.35,0.09,36.9,14.37,0.34,70.42
6,17,1,1,25.27,0.08,37.22,13.63,0.33,79.41
6,18,1,1,25.32,0.13,37.31,10.38,0.0,60.06
6,19,1,1,25.0,0.02,37.64,10.68,0.0,66.91
6,20,1,1,24.6,0.0,37.75,9.81,0.0,62.6
6,21,1,1,25.22,0.0,36.09,10.4,0.0,8.27
6,22,1,1,25.25,0.0,35.81,10.67,0.0,16.87
6,23,1,1,25.59,0.01,35.18,9.51,0.0,0.0
6,24,1,1,25.38,0.0,35.49,9.1,0.0,16.27
6,1,2,1,25.02,0.01,37.17,13.18,0.0,62.41
6,2,2,1,25.09,0.0,37.77,13.32,0.0,62.31
6,3,2,1,25.27,0.01,38.03,12.1,0.0,0.0
6,4,2,1,25.31,0.01,38.74,13.57,0.0,25.95
6,5,2,1,25.49,0.0,39.16,12.2,0.0,0.0
6,6,2,1,23.9,0.01,46.52,13.44,0.57,228.59
6,7,2,1,23.29,0.03,51.78,24.3,1.52,260.27
6,8,2,1,23.28,0.0,50.39,56.13,3.11,236.32
6,9,2,1,23.31,0.0,49.41,47.1,3.28,226.57
6,10,2,1,23.3,0.0,49.48,46.47,3.43,218.89
6,11,2,1,23.31,0.0,49.36,46.5,4.01,223.42
6,12,2,1,23.29,0.0,49.71,50.36,4.33,219.59
6,13,2,1,23.29,0.0,49.69,48.73,3.66,232.5
6,14,2,1,23.29,0.0,49.06,50.7,2.72,252.09
6,15,2,1,23.32,0.0,48.54,54.59,2.37,245.27
6,16,2,1,23.29,0.0,49.22,51.28,3.52,229.1
6,17,2,1,23.22,0.0,50.28,39.07,2.32,205.4
6,18,2,1,23.18,0.0,50.34,20.91,1.74,172.66
6,19,2,1,23.15,0.0,50.0,17.48,1.21,167.43
6,20,2,1,23.0,0.0,50.18,18.86,1.47,157.78
6,21,2,1,22.86,0.0,50.55,15.74,0.76,146.91
6,22,2,1,23.9,0.0,47.84,16.17,0.5,0.0
6,23,2,1,24.58,0.0,47.19,15.38,0.46,0.0
6,24,2,1,24.61,0.0,48.18,12.1,0.0,0.0
6,1,3,1,24.56,0.0,48.71,11.35,0.0,0.0
6,2,3,1,24.54,0.0,48.94,11.16,0.0,0.0
6,3,3,1,24.53,0.0,49.1,12.19,0.0,0.0
6,4,3,1,24.5,0.0,49.42,12.59,0.0,0.0
6,5,3,1,24.48,0.0,49.71,11.01,0.0,0.0
6,6,3,1,23.2,0.0,52.7,12.63,0.71,96.65
6,7,3,1,23.01,0.0,52.0,23.43,1.9,117.74
6,8,3,1,23.16,0.0,50.65,53.16,3.53,175.98
6,9,3,1,23.24,0.0,48.44,41.41,3.84,179.85
6,10,3,1,23.29,0.0,46.61,37.63,3.86,177.03
6,11,3,1,23.31,0.0,45.05,49.59,4.55,183.7
6,12,3,1,23.34,0.01,44.2,49.49,5.63,183.11
6,13,3,1,23.35,0.0,44.01,50.44,4.84,197.91
6,14,3,1,23.35,0.0,43.7,48.11,2.97,199.22
6,15,3,1,23.35,0.0,43.23,46.14,2.78,199.45
6,16,3,1,23.34,0.0,42.91,44.57,3.48,204.16
6,17,3,1,23.34,0.0,42.66,41.03,2.09,181.88
6,18,3,1,23.31,0.0,42.26,19.68,1.75,140.75
6,19,3,1,23.23,0.0,42.13,16.14,1.14,116.95
6,20,3,1,23.09,0.0,41.84,15.22,1.14,100.55
6,21,3,1,22.9,0.0,41.62,13.98,0.64,94.45
6,22,3,1,23.86,0.0,39.08,14.55,0.4,0.0
6,23,3,1,24.47,0.0,38.15,16.54,0.36,0.0
6,24,3,1,24.45,0.0,38.58,13.55,0.0,0.0
6,1,4,1,24.4,0.0,38.88,13.97,0.0,0.0
6,2,4,1,24.34,0.0,39.14,12.81,0.0,0.0
6,3,4,1,24.27,0.0,39.43,11.76,0.0,0.0
6,4,4,1,24.21,0.0,39.77,13.51,0.0,0.0
6,5,4,1,24.21,0.0,39.97,14.74,0.0,0.0
6,6,4,1,23.24,0.0,43.5,17.15,0.6,51.95
6,7,4,1,22.99,0.0,45.39,27.35,1.64,82.97
6,8,4,1,23.13,0.0,45.87,61.86,3.12,145.79
6,9,4,1,23.23,0.0,46.65,53.62,3.67,181.38
6,10,4,1,23.29,0.0,46.23,46.1,3.88,183.58
6,11,4,1,23.33,0.0,44.63,43.27,4.61,185.81
6,12,4,1,23.38,0.02,43.9,42.93,4.97,184.99
6,13,4,1,23.37,0.0,43.87,40.59,4.84,202.49
6,14,4,1,23.37,0.0,43.69,45.36,2.67,206.8
6,15,4,1,23.37,0.0,43.42,45.66,2.82,211.49
6,16,4,1,23.36,0.0,43.33,49.93,3.72,214.15
6,17,4,1,23.36,0.01,42.82,39.36,2.07,182.86
6,18,4,1,23.32,0.0,42.34,19.36,1.84,141.1
6,19,4,1,23.24,0.0,42.62,17.44,1.16,119.28
6,20,4,1,23.09,0.0,43.28,18.2,1.22,105.5
6,21,4,1,22.91,0.0,44.46,15.85,0.55,102.91
6,22,4,1,23.88,0.0,42.73,16.11,0.41,0.0
6,23,4,1,24.48,0.0,42.69,16.17,0.37,0.0
6,24,4,1,24.47,0.0,43.76,12.35,0.0,0.0
6,1,5,1,24.43,0.0,44.45,13.14,0.0,0.0
6,2,5,1,24.37,0.0,45.13,13.47,0.0,0.0
6,3,5,1,24.32,0.0,45.92,12.69,0.0,0.0
6,4,5,1,24.3,0.0,46.45,12.49,0.0,0.0
6,5,5,1,24.29,0.0,46.94,11.23,0.0,0.0
6,6,5,1,23.17,0.0,50.76,12.98,0.58,104.27
6,7,5,1,23.02,0.0,52.16,25.17,1.47,147.43
6,8,5,1,23.15,0.0,51.91,59.92,2.75,264.66
6,9,5,1,23.25,0.0,50.64,51.77,3.16,238.02
6,10,5,1,23.31,0.0,48.06,43.44,3.52,216.94
6,11,5,1,23.34,0.0,46.9,46.55,4.09,222.54
6,12,5,1,23.4,0.04,46.61,43.64,4.28,219.32
6,13,5,1,23.37,0.0,46.38,53.06,4.26,234.84
6,14,5,1,23.36,0.0,45.84,46.16,2.92,232.76
6,15,5,1,23.35,0.0,45.39,45.4,2.71,234.83
6,16,5,1,23.35,0.0,45.19,49.48,3.29,234.76
6,17,5,1,23.37,0.02,45.03,40.99,2.13,202.63
6,18,5,1,23.33,0.0,44.94,20.06,1.65,155.17
6,19,5,1,23.25,0.0,45.45,16.22,1.03,131.93
6,20,5,1,23.09,0.0,46.73,16.72,1.22,128.46
6,21,5,1,22.93,0.0,48.41,14.06,0.53,129.43
6,22,5,1,23.94,0.0,46.29,14.18,0.34,0.0
6,23,5,1,24.6,0.0,45.6,13.1,0.34,0.0
6,24,5,1,24.61,0.0,46.29,12.68,0.0,0.0
6,1,6,1,24.55,0.0,47.12,12.89,0.0,0.0
6,2,6,1,24.48,0.0,48.32,14.26,0.0,0.0
6,3,6,1,24.43,0.0,49.32,12.89,0.0,0.0
6,4,6,1,24.37,0.0,50.21,13.8,0.0,0.0
6,5,6,1,24.32,0.0,51.24,13.7,0.0,0.0
6,6,6,1,23.27,0.0,53.84,16.95,0.67,108.88
6,7,6,1,23.04,0.0,53.32,29.41,1.6,157.12
6,8,6,1,23.16,0.0,52.01,59.34,3.24,272.37
6,9,6,1,23.25,0.0,49.87,44.89,3.11,223.74
6,10,6,1,23.31,0.0,47.72,45.55,3.46,219.3
6,11,6,1,23.35,0.0,46.71,44.7,4.12,221.25
6,12,6,1,23.4,0.04,46.19,45.47,4.73,217.24
6,13,6,1,23.38,0.01,46.02,49.34,3.88,235.68
6,14,6,1,23.37,0.0,45.79,40.4,2.49,240.7
6,15,6,1,23.36,0.0,45.56,45.71,2.42,244.03
6,16,6,1,23.36,0.0,45.59,49.07,3.44,244.31
6,17,6,1,23.38,0.03,45.7,41.7,1.89,205.21
6,18,6,1,23.34,0.0,45.74,21.86,1.76,154.44
6,19,6,1,23.25,0.0,45.87,19.73,1.19,131.93
6,20,6,1,23.11,0.0,46.52,19.3,1.24,119.28
6,21,6,1,22.95,0.0,47.55,17.28,0.57,115.32
6,22,6,1,23.95,0.0,45.6,16.31,0.34,0.0
6,23,6,1,24.57,0.0,45.89,16.31,0.4,0.0
6,24,6,1,24.54,0.0,47.98,11.96,0.0,0.0
8,1,3,1,25.12,0.0,50.01,13.26,0.0,0.0
8,2,3,1,25.1,0.0,51.19,14.54,0.0,0.0
8,3,3,1,25.06,0.0,52.19,13.51,0.0,0.0
8,4,3,1,25.02,0.0,53.09,13.45,0.0,0.0
8,5,3,1,25.01,0.0,53.67,13.57,0.0,0.0
8,6,3,1,23.63,0.0,55.38,15.27,0.51,162.36
8,7,3,1,23.21,0.0,53.26,25.96,1.59,213.93
8,8,3,1,23.24,0.0,49.45,62.57,3.01,236.66
8,9,3,1,23.31,0.0,46.51,48.88,3.33,236.36
8,10,3,1,23.36,0.0,45.27,47.73,3.15,244.92
8,11,3,1,23.4,0.02,44.78,52.52,3.6,251.06
8,12,3,1,23.45,0.06,45.68,50.56,3.89,250.06
8,13,3,1,23.39,0.02,46.28,49.1,3.66,260.76
8,14,3,1,23.37,0.01,46.03,40.42,2.21,257.81
8,15,3,1,23.36,0.0,47.06,44.95,2.47,262.46
8,16,3,1,23.32,0.0,49.01,52.67,3.47,251.56
8,17,3,1,23.26,0.0,50.52,37.04,2.1,222.47
8,18,3,1,23.19,0.0,50.67,18.4,1.74,174.37
8,19,3,1,23.1,0.0,50.5,16.49,1.07,156.15
8,20,3,1,22.99,0.0,50.34,16.45,1.12,144.44
8,21,3,1,22.87,0.0,50.41,15.09,0.58,133.27
8,22,3,1,23.9,0.0,47.62,14.93,0.39,0.0
8,23,3,1,24.57,0.0,46.7,15.94,0.37,0.0
8,24,3,1,24.6,0.0,47.46,11.66,0.0,0.0
8,1,4,1,24.59,0.0,47.72,12.35,0.0,0.0
8,2,4,1,24.57,0.0,47.94,13.11,0.0,0.0
8,3,4,1,24.53,0.0,48.31,11.53,0.0,0.0
8,4,4,1,24.47,0.0,48.94,12.3,0.0,0.0
8,5,4,1,24.44,0.0,49.49,12.46,0.0,0.0
8,6,4,1,23.23,0.0,52.09,15.53,0.47,87.93
8,7,4,1,23.0,0.0,51.46,27.09,1.39,111.07
8,8,4,1,23.13,0.0,50.64,57.51,2.58,213.92
8,9,4,1,23.22,0.0,49.15,52.51,3.16,209.13
8,10,4,1,23.29,0.0,46.48,43.73,3.18,205.48
8,11,4,1,23.33,0.01,45.29,41.59,3.75,215.98
8,12,4,1,23.41,0.06,44.82,45.8,4.27,210.95
8,13,4,1,23.39,0.03,44.8,44.74,4.27,230.3
8,14,4,1,23.39,0.03,44.61,45.72,2.84,234.34
8,15,4,1,23.38,0.02,44.48,40.87,2.6,239.61
8,16,4,1,23.36,0.0,44.8,42.07,3.17,239.24
8,17,4,1,23.39,0.04,44.93,39.83,1.77,196.94
8,18,4,1,23.34,0.0,45.37,20.7,1.68,148.37
8,19,4,1,23.22,0.0,46.31,17.16,1.16,130.49
8,20,4,1,23.08,0.0,47.04,15.67,1.18,123.96
8,21,4,1,22.94,0.0,47.87,16.14,0.55,118.05
8,22,4,1,23.95,0.0,45.32,16.65,0.32,0.0
8,23,4,1,24.6,0.0,44.5,18.02,0.36,0.0
8,24,4,1,24.6,0.0,45.28,14.08,0.0,0.0
8,1,5,1,24.54,0.0,46.19,14.7,0.0,0.0
8,2,5,1,24.46,0.0,47.44,15.12,0.0,0.0
8,3,5,1,24.37,0.0,48.82,14.35,0.0,0.0
8,4,5,1,24.3,0.0,50.15,14.29,0.0,0.0
8,5,5,1,24.32,0.0,50.58,12.65,0.0,0.0
8,6,5,1,23.24,0.0,53.31,13.64,0.51,67.82
