Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,5,5,1,22.07,0.0,57.67,7.0,1.92,12.18
6,6,5,1,22.13,0.0,56.39,8.0,10.68,17.76
6,7,5,1,22.19,0.0,54.35,9.6,7.56,22.76
6,8,5,1,22.19,0.0,51.97,11.3,13.2,25.77
6,9,5,1,22.19,0.0,49.65,11.9,10.8,28.42
6,10,5,1,22.19,0.0,48.35,9.9,3.96,28.5
6,11,5,1,22.19,0.0,47.27,9.5,2.04,28.57
6,12,5,1,22.19,0.0,46.07,13.9,6.24,34.86
6,13,5,1,22.19,0.0,45.19,13.6,3.24,37.33
6,14,5,1,22.19,0.0,44.76,11.8,2.64,38.22
6,15,5,1,22.19,0.0,44.63,9.2,2.88,38.86
6,16,5,1,22.19,0.0,44.38,12.0,1.8,44.41
6,17,5,1,22.19,0.0,44.37,14.3,0.36,47.0
6,18,5,1,22.19,0.0,45.0,13.6,7.2,43.9
6,19,5,1,22.19,0.0,45.64,16.2,4.08,43.15
6,20,5,1,22.19,0.0,46.55,13.9,2.04,35.02
6,21,5,1,22.19,0.0,47.79,15.3,0.72,34.89
6,22,5,1,22.19,0.0,48.71,12.0,1.08,28.44
6,23,5,1,22.19,0.0,50.24,9.9,0.72,23.57
6,24,5,1,22.17,0.0,52.3,7.5,0.72,18.55
6,1,6,1,22.16,0.0,53.64,8.7,1.2,18.44
6,2,6,1,22.15,0.0,54.09,8.9,0.12,16.95
6,3,6,1,22.13,0.0,54.38,9.0,0.12,15.47
6,4,6,1,22.09,0.0,55.5,6.0,0.72,10.4
6,5,6,1,22.08,0.0,56.79,6.8,0.36,12.14
6,6,6,1,22.15,0.0,56.91,6.4,7.56,18.97
6,7,6,1,22.19,0.0,56.05,9.6,11.4,29.68
6,8,6,1,22.19,0.0,54.97,9.8,14.64,32.14
6,9,6,1,22.19,0.0,54.24,12.2,12.6,37.15
6,10,6,1,22.19,0.0,53.58,9.3,3.96,33.47
6,11,6,1,22.19,0.0,52.45,10.6,1.56,34.58
6,12,6,1,22.19,0.0,51.24,13.2,3.96,39.67
6,13,6,1,22.19,0.0,50.39,12.5,2.4,41.29
6,14,6,1,22.19,0.0,49.98,12.3,3.0,45.14
6,15,6,1,22.19,0.0,49.91,12.9,0.84,51.31
6,16,6,1,22.19,0.0,50.09,13.7,0.96,56.04
6,17,6,1,22.19,0.0,50.39,12.5,4.68,56.49
6,18,6,1,22.19,0.0,51.06,11.4,2.52,53.81
6,19,6,1,22.19,0.0,51.96,15.9,4.44,54.02
6,20,6,1,22.19,0.0,53.08,14.8,0.96,45.05
6,21,6,1,22.19,0.0,55.18,10.9,1.32,38.3
6,22,6,1,22.19,0.0,56.72,10.9,4.2,36.45
6,23,6,1,22.19,0.0,58.2,7.3,0.12,28.94
6,24,6,1,22.19,0.0,60.07,6.1,1.08,24.98
6,1,7,1,22.19,0.0,61.45,6.4,1.32,23.42
6,2,7,1,22.18,0.0,62.5,5.8,2.28,20.74
6,3,7,1,22.16,0.0,63.76,5.8,0.0,19.42
6,4,7,1,22.15,0.0,64.93,5.6,0.24,17.96
6,5,7,1,22.13,0.0,66.07,5.4,4.68,17.54
6,6,7,1,22.17,0.0,65.6,8.9,0.0,26.78
6,7,7,1,22.19,0.0,64.41,8.0,2.52,31.64
6,8,7,1,22.19,0.0,62.35,10.9,14.4,37.9
6,9,7,1,22.19,0.0,60.51,11.8,21.12,42.23
6,10,7,1,22.19,0.0,58.66,12.6,16.08,44.33
6,11,7,1,22.19,0.0,56.49,14.1,2.52,46.03
6,12,7,1,22.19,0.0,55.07,15.7,5.52,49.75
6,13,7,1,22.19,0.0,55.35,15.8,6.84,49.38
6,14,7,1,22.19,0.0,57.08,12.4,2.64,44.79
6,15,7,1,22.19,0.0,58.55,11.0,1.8,41.37
6,16,7,1,22.19,0.0,58.44,15.7,2.4,46.74
6,17,7,1,22.25,0.06,56.48,24.4,6.12,54.43
6,18,7,1,22.2,0.01,55.95,19.0,2.04,45.44
6,19,7,1,22.19,0.0,56.63,14.6,2.52,37.81
6,20,7,1,22.19,0.0,56.64,15.8,0.72,37.97
6,21,7,1,22.19,0.0,56.81,14.6,3.36,34.93
6,22,7,1,22.19,0.0,57.88,14.1,3.0,33.28
6,23,7,1,22.19,0.0,59.17,13.4,2.52,31.59
6,24,7,1,22.18,0.0,62.11,8.3,0.12,23.53
6,1,1,1,22.16,0.0,65.39,5.9,0.24,19.66
6,2,1,1,22.15,0.0,67.07,7.1,0.12,20.91
6,3,1,1,22.15,0.0,67.06,8.3,0.12,21.4
6,4,1,1,22.12,0.0,67.3,5.9,0.12,16.27
6,5,1,1,22.11,0.0,68.16,5.3,0.12,15.67
6,6,1,1,22.15,0.0,66.88,8.3,2.76,24.41
6,7,1,1,22.19,0.0,63.84,12.5,4.68,31.6
6,8,1,1,22.19,0.0,59.93,14.1,8.04,34.18
6,9,1,1,22.19,0.0,58.1,10.8,13.32,29.98
6,10,1,1,22.19,0.0,56.32,10.1,5.04,32.54
6,11,1,1,22.19,0.0,54.66,10.2,1.2,34.6
6,12,1,1,22.19,0.0,53.39,9.8,3.96,36.34
6,13,1,1,22.19,0.0,52.41,12.4,0.48,42.06
6,14,1,1,22.19,0.0,51.43,10.1,2.16,41.92
6,15,1,1,22.19,0.0,50.68,9.8,1.56,46.22
6,16,1,1,22.19,0.0,49.92,13.6,2.04,54.6
6,17,1,1,22.19,0.0,49.28,14.2,0.84,57.3
6,18,1,1,22.21,0.02,48.62,19.4,2.52,61.15
6,19,1,1,22.19,0.0,48.79,14.8,1.8,49.46
6,20,1,1,22.19,0.0,49.33,14.6,1.08,42.2
6,21,1,1,22.19,0.0,50.61,13.3,0.84,38.9
6,22,1,1,22.19,0.0,52.33,10.8,2.76,34.41
6,23,1,1,22.19,0.0,54.42,8.0,3.72,29.4
6,24,1,1,22.19,0.0,55.76,6.6,1.44,25.84
6,1,2,1,22.19,0.0,56.89,6.9,0.24,24.91
6,2,2,1,22.19,0.0,57.41,7.8,0.12,24.77
6,3,2,1,22.19,0.0,58.45,7.6,0.0,23.59
6,4,2,1,22.17,0.0,60.49,6.2,3.84,21.2
6,5,2,1,22.16,0.0,62.09,5.5,0.36,20.16
6,6,2,1,22.19,0.0,61.03,12.1,4.2,32.58
6,7,2,1,22.19,0.0,59.39,12.9,10.92,36.82
6,8,2,1,22.19,0.0,57.83,10.8,12.48,35.35
6,9,2,1,22.19,0.0,57.49,11.3,13.92,39.37
6,10,2,1,22.19,0.0,57.33,14.9,4.68,49.14
6,11,2,1,22.21,0.02,55.05,18.7,2.28,54.24
6,12,2,1,22.19,0.0,53.79,13.4,8.64,48.81
6,13,2,1,22.2,0.02,53.33,16.0,2.76,54.73
6,14,2,1,22.19,0.0,53.45,10.7,1.08,51.2
6,15,2,1,22.19,0.0,53.96,10.9,5.16,56.22
6,16,2,1,22.19,0.0,54.21,11.3,2.76,57.45
6,17,2,1,22.2,0.01,55.52,10.8,6.48,57.42
6,18,2,1,22.21,0.02,57.65,10.4,7.08,58.22
6,19,2,1,22.45,0.26,55.98,21.1,0.36,65.43
6,20,2,1,22.31,0.12,56.3,13.9,2.88,52.34
6,21,2,1,22.2,0.01,57.38,9.5,2.04,44.33
6,22,2,1,22.19,0.0,57.76,9.5,3.36,41.18
6,23,2,1,22.19,0.0,57.26,13.5,0.72,43.77
6,24,2,1,22.19,0.0,57.21,8.4,0.6,33.2
6,1,3,1,22.19,0.0,58.07,6.4,5.64,27.89
6,2,3,1,22.19,0.0,58.25,9.2,0.0,29.62
6,3,3,1,22.19,0.0,58.16,8.2,0.0,25.63
6,4,3,1,22.19,0.0,58.8,7.3,3.12,22.59
6,5,3,1,22.18,0.0,60.25,5.7,1.32,20.97
6,6,3,1,22.19,0.0,60.32,6.9,7.56,30.1
6,7,3,1,22.19,0.0,58.57,15.0,8.52,47.23
6,8,3,1,22.19,0.0,56.77,10.4,13.08,41.53
6,9,3,1,22.19,0.0,56.23,8.8,15.36,41.41
6,10,3,1,22.19,0.0,55.47,11.2,5.52,45.37
6,11,3,1,22.19,0.0,54.52,12.1,1.2,45.86
6,12,3,1,22.19,0.0,53.9,12.4,2.28,49.11
6,13,3,1,22.19,0.0,53.34,12.2,8.28,51.19
6,14,3,1,22.19,0.0,52.53,9.5,7.2,51.07
6,15,3,1,22.19,0.0,52.52,10.0,0.84,56.2
6,16,3,1,22.19,0.0,52.48,10.8,0.72,59.49
6,17,3,1,22.22,0.03,52.35,12.8,0.84,62.41
6,18,3,1,22.26,0.07,52.11,15.5,1.56,63.22
6,19,3,1,22.23,0.04,52.41,13.3,1.8,55.68
6,20,3,1,22.2,0.01,53.84,12.7,3.36,48.81
6,21,3,1,22.2,0.01,55.43,14.7,5.88,50.28
6,22,3,1,22.19,0.0,57.2,9.1,0.48,40.89
6,23,3,1,22.19,0.0,59.2,8.0,1.32,37.57
6,24,3,1,22.19,0.0,60.7,8.5,1.32,36.04
6,1,4,1,22.19,0.0,62.15,5.6,0.0,29.11
6,2,4,1,22.19,0.0,62.87,7.3,0.0,29.44
6,3,4,1,22.19,0.0,62.69,9.7,0.0,30.83
6,4,4,1,22.18,0.0,63.56,5.7,0.0,22.46
6,5,4,1,22.18,0.0,64.96,6.8,0.96,23.78
6,6,4,1,22.19,0.0,64.6,6.9,5.28,25.72
6,7,4,1,22.19,0.0,62.46,12.1,9.0,37.29
6,8,4,1,22.19,0.0,60.05,10.3,13.8,37.6
6,9,4,1,22.19,0.0,57.92,9.8,20.28,40.83
6,10,4,1,22.19,0.0,56.11,12.7,5.88,46.74
6,11,4,1,22.19,0.0,55.44,11.8,6.0,45.19
6,12,4,1,22.19,0.0,55.43,14.1,8.64,50.55
6,13,4,1,22.19,0.0,55.58,10.8,0.72,48.93
6,14,4,1,22.19,0.0,56.31,9.7,3.0,50.37
6,15,4,1,22.19,0.0,56.8,10.4,0.48,55.06
6,16,4,1,22.19,0.0,55.71,10.5,2.88,52.6
6,17,4,1,22.19,0.0,54.21,11.4,3.36,51.06
6,18,4,1,22.22,0.03,53.02,16.2,0.48,54.49
6,19,4,1,22.2,0.01,53.54,14.8,0.96,51.4
6,20,4,1,22.19,0.0,55.76,14.3,1.2,47.07
6,21,4,1,22.19,0.0,57.71,11.4,1.92,42.38
6,22,4,1,22.19,0.0,58.72,12.6,1.56,42.12
6,23,4,1,22.19,0.0,59.79,8.1,1.08,32.54
6,24,4,1,22.19,0.0,60.6,8.4,0.12,30.4
6,1,5,1,22.19,0.0,61.45,8.5,0.0,28.34
6,2,5,1,22.19,0.0,62.52,6.9,0.0,23.9
6,3,5,1,22.18,0.0,63.89,6.3,0.12,21.63
6,4,5,1,22.16,0.0,65.26,6.1,0.0,20.27
6,5,5,1,22.15,0.0,66.16,5.7,1.56,20.02
6,6,5,1,22.19,0.0,65.16,6.4,6.96,26.98
6,7,5,1,22.19,0.0,63.0,9.3,10.2,33.03
6,8,5,1,22.19,0.0,60.17,12.1,9.12,38.51
6,9,5,1,22.19,0.0,56.95,14.0,14.88,43.78
6,10,5,1,22.19,0.0,55.12,12.2,5.4,42.25
6,11,5,1,22.19,0.0,53.89,10.8,3.0,40.45
6,12,5,1,22.19,0.0,53.45,11.3,3.6,42.97
6,13,5,1,22.19,0.0,53.17,13.8,3.84,49.9
6,14,5,1,22.19,0.0,52.79,11.8,1.32,50.67
6,15,5,1,22.19,0.0,52.73,10.3,0.96,51.92
6,16,5,1,22.19,0.0,53.96,9.7,2.64,49.79
6,17,5,1,22.22,0.03,55.17,15.6,1.08,59.31
6,18,5,1,22.22,0.04,53.39,15.5,3.6,60.89
6,19,5,1,22.2,0.01,52.71,13.9,1.92,52.64
6,20,5,1,22.19,0.0,53.88,13.9,1.44,45.96
6,21,5,1,22.19,0.0,55.2,12.9,1.32,42.96
6,22,5,1,22.19,0.0,56.66,9.6,1.08,36.43
6,23,5,1,22.19,0.0,58.21,9.7,0.96,34.81
6,24,5,1,22.19,0.0,59.24,7.9,3.6,29.92
6,1,6,1,22.19,0.0,60.7,7.3,0.0,27.1
6,2,6,1,22.19,0.0,61.71,6.9,0.0,24.45
6,3,6,1,22.19,0.0,62.55,7.5,0.0,23.72
6,4,6,1,22.17,0.0,63.89,5.7,0.0,19.77
6,5,6,1,22.16,0.0,64.94,6.8,4.68,21.23
6,6,6,1,22.18,0.0,64.89,7.4,9.84,25.31
6,7,6,1,22.19,0.0,64.08,9.6,22.8,33.24
6,8,6,1,22.19,0.0,63.16,8.5,17.28,33.47
6,9,6,1,22.19,0.0,61.39,13.1,12.96,43.94
6,10,6,1,22.19,0.0,59.15,13.3,5.04,46.18
6,11,6,1,22.19,0.0,56.94,10.3,6.72,41.61
6,12,6,1,22.19,0.0,55.54,12.1,2.04,45.52
6,13,6,1,22.2,0.01,54.43,15.5,1.08,52.56
6,14,6,1,22.19,0.0,53.68,9.8,2.76,48.94
6,15,6,1,22.19,0.0,53.54,9.3,0.84,52.93
6,16,6,1,22.2,0.01,53.01,13.3,1.92,60.34
6,17,6,1,22.22,0.03,52.5,13.8,2.52,59.41
6,18,6,1,22.23,0.04,52.25,13.9,3.36,58.68
6,19,6,1,22.23,0.04,52.02,14.9,3.72,54.9
6,20,6,1,22.2,0.01,52.24,12.3,0.48,45.65
6,21,6,1,22.19,0.0,53.22,11.8,1.08,43.02
6,22,6,1,22.19,0.0,54.41,12.5,5.76,41.77
6,23,6,1,22.19,0.0,55.96,7.2,0.36,31.95
6,24,6,1,22.19,0.0,57.2,7.7,2.04,30.14
6,1,7,1,22.19,0.0,58.56,6.5,0.36,25.89
6,2,7,1,22.19,0.0,59.92,7.0,0.0,24.27
6,3,7,1,22.18,0.0,60.77,7.3,0.0,22.5
6,4,7,1,22.18,0.0,61.59,8.3,2.04,22.27
6,5,7,1,22.16,0.0,62.54,6.6,1.32,20.05
6,6,7,1,22.19,0.0,62.0,5.7,3.24,26.72
6,7,7,1,22.19,0.0,60.13,8.4,4.44,36.78
6,8,7,1,22.19,0.0,57.76,9.6,10.44,39.11
6,9,7,1,22.19,0.0,55.88,10.4,11.28,40.83
6,10,7,1,22.19,0.0,54.68,13.8,22.2,45.85
6,11,7,1,22.19,0.0,52.82,15.6,1.8,47.01
6,12,7,1,22.19,0.0,50.92,17.2,3.12,48.99
6,13,7,1,22.19,0.0,50.1,11.4,5.76,44.25
6,14,7,1,22.19,0.0,50.19,11.4,6.96,48.54
6,15,7,1,22.19,0.0,49.96,15.0,5.4,57.75
6,16,7,1,22.21,0.02,49.25,15.9,3.36,60.44
6,17,7,1,22.24,0.05,48.39,17.9,7.2,62.17
6,18,7,1,22.23,0.04,47.94,15.9,1.32,57.05
6,19,7,1,22.21,0.02,48.0,16.4,2.76,52.28
6,20,7,1,22.21,0.02,48.43,18.6,1.56,48.7
6,21,7,1,22.19,0.0,49.35,17.1,1.92,45.1
6,22,7,1,22.19,0.0,50.16,16.2,0.36,41.71
6,23,7,1,22.19,0.0,51.11,15.3,1.32,38.39
6,24,7,1,22.19,0.0,52.31,10.7,0.12,30.04
6,1,1,1,22.19,0.0,53.51,7.0,0.24,22.99
6,2,1,1,22.19,0.0,55.7,7.0,0.12,21.5
6,3,1,1,22.18,0.0,58.17,6.8,0.0,20.22
6,4,1,1,22.17,0.0,59.64,8.9,0.12,22.29
6,5,1,1,22.16,0.0,60.84,6.0,0.48,18.28
6,6,1,1,22.19,0.0,60.79,8.0,6.72,28.28
6,7,1,1,22.19,0.0,59.96,10.2,4.92,37.83
6,8,1,1,22.19,0.0,58.43,12.5,8.52,43.48
6,9,1,1,22.19,0.0,57.38,10.1,10.68,41.56
6,10,1,1,22.19,0.0,56.53,13.0,3.84,46.58
6,11,1,1,22.19,0.0,55.43,9.2,5.04,40.72
6,12,1,1,22.19,0.0,54.39,10.8,2.04,44.5
6,13,1,1,22.19,0.0,53.47,10.6,1.32,46.68
6,14,1,1,22.2,0.01,52.17,15.2,3.0,56.05
6,15,1,1,22.19,0.0,51.72,10.0,4.32,55.0
6,16,1,1,22.2,0.01,51.51,12.6,3.84,62.04
6,17,1,1,22.27,0.08,51.45,12.9,1.2,64.17
6,18,1,1,22.4,0.21,51.42,17.2,1.2,67.06
6,19,1,1,22.33,0.14,52.25,16.8,1.92,62.22
6,20,1,1,22.31,0.12,53.65,17.9,0.96,56.02
6,21,1,1,22.24,0.05,55.78,13.6,3.96,49.72
6,22,1,1,22.19,0.01,57.68,10.8,0.24,44.25
6,23,1,1,22.19,0.0,60.03,7.5,2.64,37.51
6,24,1,1,22.19,0.0,61.92,7.8,2.28,35.84
6,1,2,1,22.19,0.0,63.07,6.5,2.04,31.47
6,2,2,1,22.19,0.0,63.85,6.5,1.08,29.2
6,3,2,1,22.19,0.0,64.86,6.2,0.12,26.78
6,4,2,1,22.19,0.0,65.59,7.1,1.56,26.66
6,5,2,1,22.17,0.0,66.47,5.3,2.4,22.47
6,6,2,1,22.18,0.0,66.9,7.6,6.36,26.67
6,7,2,1,22.19,0.0,65.7,11.6,11.16,34.32
6,8,2,1,22.19,0.0,63.77,16.6,12.72,41.6
6,9,2,1,22.19,0.0,63.22,11.7,15.12,32.06
6,10,2,1,22.19,0.0,63.68,10.7,9.72,30.09
6,11,2,1,22.19,0.0,63.38,11.0,0.96,32.86
6,12,2,1,22.19,0.0,62.37,12.2,7.44,37.35
6,13,2,1,22.19,0.0,61.03,14.0,1.68,43.83
6,14,2,1,22.19,0.0,59.93,9.9,5.04,41.08
6,15,2,1,22.19,0.0,60.24,9.3,6.48,39.42
6,16,2,1,22.19,0.0,61.0,10.4,4.56,37.38
6,17,2,1,22.19,0.0,60.53,16.1,4.44,45.52
6,18,2,1,22.19,0.0,60.12,13.1,3.36,42.15
6,19,2,1,22.19,0.0,59.34,17.5,0.6,47.79
6,20,2,1,22.19,0.0,58.42,19.4,3.12,44.71
6,21,2,1,22.19,0.0,58.05,16.7,3.12,39.0
6,22,2,1,22.19,0.0,58.59,11.8,2.64,29.98
6,23,2,1,22.19,0.0,59.25,11.4,2.52,28.07
6,24,2,1,22.17,0.0,59.47,6.9,1.2,19.76
6,1,3,1,22.15,0.0,59.84,6.9,0.24,17.75
6,2,3,1,22.13,0.0,60.76,6.4,0.48,15.63
6,3,3,1,22.12,0.0,61.68,6.9,0.0,15.15
6,4,3,1,22.09,0.0,63.25,5.3,4.56,11.89
6,5,3,1,22.08,0.0,64.17,6.3,3.48,13.0
6,6,3,1,22.12,0.0,62.44,10.1,13.8,20.69
6,7,3,1,22.17,0.0,59.43,11.2,8.76,25.29
6,8,3,1,22.19,0.0,55.75,12.8,13.08,27.92
6,9,3,1,22.19,0.0,52.75,9.1,12.24,24.61
6,10,3,1,22.19,0.0,50.78,10.4,7.8,28.74
6,11,3,1,22.19,0.0,48.81,12.3,3.36,32.8
6,12,3,1,22.19,0.0,47.52,14.3,0.96,36.77
6,13,3,1,22.19,0.0,46.76,11.0,3.12,35.29
6,14,3,1,22.19,0.0,45.8,9.5,1.68,35.92
6,15,3,1,22.19,0.0,44.74,12.9,2.64,42.27
6,16,3,1,22.19,0.0,43.86,8.5,1.2,39.42
6,17,3,1,22.19,0.0,43.8,16.2,1.08,51.76
6,18,3,1,22.19,0.0,43.79,15.5,0.96,50.45
6,19,3,1,22.19,0.0,43.82,14.8,3.0,44.08
6,20,3,1,22.19,0.0,44.13,13.7,2.04,35.89
6,21,3,1,22.19,0.0,44.71,11.4,1.2,30.91
6,22,3,1,22.19,0.0,45.04,10.6,0.6,27.52
6,23,3,1,22.19,0.0,45.66,8.3,2.28,22.29
6,24,3,1,22.19,0.0,46.07,9.3,2.88,20.98
6,1,4,1,22.17,0.0,46.67,6.7,0.24,15.66
6,2,4,1,22.15,0.0,47.13,7.8,0.12,14.95
6,3,4,1,22.13,0.0,47.72,7.6,0.12,12.96
6,4,4,1,22.1,0.0,48.81,6.5,3.24,10.33
6,5,4,1,22.08,0.0,50.24,7.0,3.36,11.23
6,6,4,1,22.15,0.0,50.28,7.9,6.36,17.73
6,7,4,1,22.19,0.0,49.52,9.9,15.6,25.38
6,8,4,1,22.19,0.0,47.94,11.1,13.44,28.96
6,9,4,1,22.19,0.0,46.73,13.4,21.6,33.39
6,10,4,1,22.19,0.0,46.43,11.6,7.92,32.18
6,11,4,1,22.19,0.0,46.0,11.8,3.96,32.46
6,12,4,1,22.19,0.0,45.74,14.6,6.0,37.59
6,13,4,1,22.19,0.0,45.84,9.5,3.72,33.65
6,14,4,1,22.19,0.0,45.49,10.9,4.92,38.33
6,15,4,1,22.19,0.0,45.05,9.0,3.48,40.55
6,16,4,1,22.19,0.0,44.89,9.7,0.24,44.92
6,17,4,1,22.19,0.0,44.47,15.9,4.92,53.8
6,18,4,1,22.19,0.0,44.24,15.4,2.04,51.77
6,19,4,1,22.19,0.0,44.62,16.3,1.56,46.93
6,20,4,1,22.19,0.0,46.06,13.6,4.32,37.16
6,21,4,1,22.19,0.0,48.22,10.5,0.84,31.55
6,22,4,1,22.19,0.0,49.75,11.2,2.88,30.18
6,23,4,1,22.19,0.0,50.47,11.2,1.68,27.58
6,24,4,1,22.19,0.0,51.13,10.8,1.68,24.52
6,1,5,1,22.17,0.0,52.02,7.8,0.36,18.61
6,2,5,1,22.15,0.0,53.01,7.4,0.12,16.39
6,3,5,1,22.14,0.0,54.13,8.2,0.24,16.19
6,4,5,1,22.11,0.0,55.38,6.2,0.12,12.43
6,5,5,1,22.11,0.0,56.91,7.8,3.12,14.53
6,6,5,1,22.13,0.0,58.02,6.9,5.88,17.1
6,7,5,1,22.19,0.0,57.37,13.9,7.2,33.3
6,8,5,1,22.19,0.0,55.8,11.6,10.2,33.24
6,9,5,1,22.19,0.0,54.65,11.9,7.8,35.6
6,10,5,1,22.19,0.0,53.84,13.6,7.92,39.91
6,11,5,1,22.19,0.0,53.09,14.9,3.72,42.6
6,12,5,1,22.19,0.0,52.79,13.3,2.04,42.81
6,13,5,1,22.19,0.0,51.92,17.0,4.8,50.5
6,14,5,1,22.19,0.0,50.64,12.0,1.32,45.75
6,15,5,1,22.19,0.0,49.87,12.5,3.6,48.94
6,16,5,1,22.19,0.0,49.3,11.3,2.04,48.72
6,17,5,1,22.19,0.0,48.65,13.5,3.96,52.73
6,18,5,1,22.19,0.0,48.32,15.2,6.0,51.99
6,19,5,1,22.19,0.0,49.05,11.3,6.12,41.19
6,20,5,1,22.19,0.0,50.19,17.3,3.84,44.52
6,21,5,1,22.19,0.0,52.14,12.1,1.32,36.44
6,22,5,1,22.19,0.0,53.8,11.8,0.6,34.35
6,23,5,1,22.19,0.0,55.52,5.5,1.2,23.37
6,24,5,1,22.19,0.0,56.84,6.6,1.92,22.58
6,1,6,1,22.18,0.0,57.22,7.3,0.24,21.2
6,2,6,1,22.17,0.0,57.61,7.9,0.0,19.94
6,3,6,1,22.15,0.0,58.33,6.7,0.0,16.5
6,4,6,1,22.13,0.0,58.9,8.2,1.32,17.02
6,5,6,1,22.12,0.0,60.08,6.7,3.72,14.98
6,6,6,1,22.17,0.0,60.22,7.6,6.72,22.13
6,7,6,1,22.19,0.0,58.85,11.4,15.36,34.45
6,8,6,1,22.19,0.0,56.73,11.0,9.0,36.19
6,9,6,1,22.19,0.0,54.93,13.1,10.92,40.83
6,10,6,1,22.19,0.0,54.52,10.8,2.64,38.89
6,11,6,1,22.19,0.0,53.95,11.6,4.68,40.21
6,12,6,1,22.19,0.0,52.68,13.9,1.32,45.88
6,13,6,1,22.19,0.0,51.85,15.0,1.08,50.03
6,14,6,1,22.19,0.0,51.54,11.4,2.16,48.3
6,15,6,1,22.19,0.0,51.11,12.3,2.16,52.31
6,16,6,1,22.19,0.0,50.95,12.7,2.52,54.45
6,17,6,1,22.19,0.0,50.86,13.1,2.52,54.12
6,18,6,1,22.19,0.0,50.43,15.8,2.16,53.45
6,19,6,1,22.19,0.0,50.01,14.5,3.0,46.55
6,20,6,1,22.19,0.0,50.51,15.0,1.68,41.9
6,21,6,1,22.19,0.0,52.17,10.2,0.84,33.62
6,22,6,1,22.19,0.0,52.75,12.9,3.24,34.56
6,23,6,1,22.19,0.0,53.36,10.1,1.8,27.92
6,24,6,1,22.19,0.0,55.31,9.0,1.2,24.16
8,1,3,1,22.19,0.0,58.67,8.1,0.24,29.85
8,2,3,1,22.19,0.0,59.87,7.2,0.0,26.33
8,3,3,1,22.19,0.0,61.05,7.6,0.0,24.84
8,4,3,1,22.19,0.0,61.82,8.7,0.12,24.88
8,5,3,1,22.18,0.0,62.23,7.7,0.24,22.65
8,6,3,1,22.19,0.0,61.16,8.9,12.84,29.87
8,7,3,1,22.19,0.0,59.04,11.3,7.56,38.56
8,8,3,1,22.19,0.0,55.98,14.9,11.64,47.34
8,9,3,1,22.19,0.0,53.42,9.3,7.56,39.98
8,10,3,1,22.19,0.0,52.53,8.8,2.76,39.78
8,11,3,1,22.19,0.0,51.95,11.2,3.84,42.5
8,12,3,1,22.19,0.0,52.63,12.6,2.16,46.51
8,13,3,1,22.19,0.0,53.4,10.8,4.44,46.48
8,14,3,1,22.19,0.0,52.67,12.5,2.28,49.14
8,15,3,1,22.19,0.0,54.68,9.1,3.36,44.51
8,16,3,1,22.19,0.0,57.89,10.7,0.6,44.19
8,17,3,1,22.19,0.0,59.59,14.5,0.24,48.66
8,18,3,1,22.19,0.0,59.81,14.9,11.04,47.61
8,19,3,1,22.19,0.0,59.55,12.9,3.0,41.15
8,20,3,1,22.19,0.0,58.69,13.6,0.84,38.97
8,21,3,1,22.19,0.0,57.01,17.5,0.96,41.9
8,22,3,1,22.19,0.0,56.21,12.6,0.96,31.96
8,23,3,1,22.19,0.0,56.31,10.9,0.6,27.41
8,24,3,1,22.19,0.0,56.54,8.4,0.24,21.74
8,1,4,1,22.18,0.0,56.56,9.7,2.52,21.85
8,2,4,1,22.16,0.0,57.38,7.9,0.12,17.97
8,3,4,1,22.13,0.0,58.76,6.1,0.0,14.32
8,4,4,1,22.13,0.0,59.21,8.6,0.12,16.82
8,5,4,1,22.11,0.0,59.21,7.6,6.36,14.74
8,6,4,1,22.13,0.0,58.83,5.4,6.48,15.1
8,7,4,1,22.18,0.0,56.82,12.9,8.28,28.7
8,8,4,1,22.19,0.0,54.62,12.6,14.16,32.38
8,9,4,1,22.19,0.0,52.54,10.8,12.24,32.94
8,10,4,1,22.19,0.0,51.08,10.9,8.76,34.86
8,11,4,1,22.19,0.0,50.04,11.5,6.96,36.6
8,12,4,1,22.19,0.0,49.57,11.5,5.76,38.97
8,13,4,1,22.19,0.0,49.17,11.8,3.12,42.63
8,14,4,1,22.19,0.0,48.81,10.7,0.72,45.79
8,15,4,1,22.19,0.0,48.81,9.1,1.2,47.48
8,16,4,1,22.19,0.0,49.48,9.8,2.4,50.39
8,17,4,1,22.19,0.0,49.64,12.6,1.8,52.74
8,18,4,1,22.19,0.0,50.19,12.1,2.76,46.22
8,19,4,1,22.19,0.0,51.0,15.6,2.4,45.62
8,20,4,1,22.19,0.0,51.24,14.5,3.0,40.72
8,21,4,1,22.19,0.0,51.72,13.2,0.6,36.51
8,22,4,1,22.19,0.0,51.6,12.0,0.84,32.14
8,23,4,1,22.19,0.0,51.65,10.5,1.32,27.5
8,24,4,1,22.19,0.0,52.62,8.2,0.24,22.1
8,1,5,1,22.19,0.0,53.84,10.0,0.0,22.5
8,2,5,1,22.16,0.0,55.49,7.7,0.96,17.38
8,3,5,1,22.14,0.0,57.58,8.1,0.0,16.12
8,4,5,1,22.11,0.0,59.61,7.2,0.0,13.61
8,5,5,1,22.1,0.0,60.38,7.7,0.24,13.98
8,6,5,1,22.16,0.0,58.83,9.2,8.88,21.38
